# k, P_{cc}, P_{hh,r}, P_{hh,0}, P_{hh,2}, P_{hh,4}, P_{h0,hr}, P_{h2,hr}, P_{hc,r}, P_{hc,0}, P_{hc,2}, P_{hc,4}, P_pSN
#  Realization 46
8.018244989216327667e-03 5.425521850585937500e+01 2.495633697509765625e+02 3.253836669921875000e+02 4.285360412597656250e+02 1.276151000976562500e+03 2.826819763183593750e+02 5.133391571044921875e+01 1.144714584350585938e+02 1.293058624267578125e+02 1.920778846740722656e+01 5.160515594482421875e+01 1.305510234832763672e+01
1.401655934751033783e-02 6.586125183105468750e+01 2.599263305664062500e+02 3.395222473144531250e+02 2.474379272460937500e+02 -1.603911132812500000e+02 2.956867675781250000e+02 3.116869735717773438e+01 1.282942047119140625e+02 1.464451599121093750e+02 1.491611099243164062e+01 -7.516814231872558594e+00 1.305510234832763672e+01
1.969251595437526703e-02 5.704399108886718750e+01 2.232474517822265625e+02 2.737387390136718750e+02 -1.283307361602783203e+01 1.728938903808593750e+02 2.456510467529296875e+02 -1.509043312072753906e+01 1.100400161743164062e+02 1.222026672363281250e+02 -5.023582935333251953e+00 7.740812778472900391e+00 1.305510234832763672e+01
2.551339380443096161e-02 4.714518356323242188e+01 1.869612579345703125e+02 2.426038360595703125e+02 1.624165802001953125e+02 6.822071075439453125e+01 2.115713958740234375e+02 1.732474899291992188e+01 9.192925262451171875e+01 1.047017974853515625e+02 9.075764656066894531e+00 2.730936288833618164e+00 1.305510234832763672e+01
3.202908113598823547e-02 4.100690460205078125e+01 1.656831207275390625e+02 2.080906219482421875e+02 6.704344940185546875e+01 1.226230812072753906e+01 1.845936889648437500e+02 3.761457920074462891e+00 7.988942718505859375e+01 8.971577453613281250e+01 2.112725257873535156e+00 1.510609239339828491e-01 1.305510234832763672e+01
3.846523538231849670e-02 4.090806198120117188e+01 1.706011962890625000e+02 2.135123138427734375e+02 9.111926269531250000e+01 3.947842788696289062e+01 1.897195739746093750e+02 7.676575660705566406e+00 8.091236877441406250e+01 9.047866058349609375e+01 3.500825643539428711e+00 7.759884595870971680e-01 1.305510234832763672e+01
4.443310573697090149e-02 3.539273071289062500e+01 1.478650360107421875e+02 1.880267181396484375e+02 1.097877349853515625e+02 8.300721645355224609e-01 1.656212310791015625e+02 1.190728473663330078e+01 7.000463867187500000e+01 7.902906799316406250e+01 6.076267242431640625e+00 -4.905511438846588135e-01 1.305510234832763672e+01
5.042308941483497620e-02 2.875910758972167969e+01 1.210803527832031250e+02 1.526977691650390625e+02 6.223907089233398438e+01 -2.405383300781250000e+01 1.348388366699218750e+02 5.149851322174072266e+00 5.657069015502929688e+01 6.356997299194335938e+01 2.428310394287109375e+00 -1.138049721717834473e+00 1.305510234832763672e+01
5.690929666161537170e-02 2.988603401184082031e+01 1.306900939941406250e+02 1.626639099121093750e+02 6.326298522949218750e+01 -1.137561798095703125e+01 1.446752777099609375e+02 5.136131763458251953e+00 6.036089324951171875e+01 6.726084136962890625e+01 2.364695549011230469e+00 -6.246776580810546875e-01 1.305510234832763672e+01
6.341847032308578491e-02 2.550364303588867188e+01 1.064458770751953125e+02 1.303750000000000000e+02 5.730088424682617188e+01 1.810952568054199219e+01 1.167715759277343750e+02 5.497365474700927734e+00 4.985502624511718750e+01 5.521237564086914062e+01 2.972483396530151367e+00 5.427449941635131836e-01 1.305510234832763672e+01
6.949992477893829346e-02 2.364584350585937500e+01 1.042397308349609375e+02 1.274460601806640625e+02 4.083672332763671875e+01 6.938212871551513672e+00 1.141372375488281250e+02 2.388750553131103516e+00 4.741072845458984375e+01 5.245788574218750000e+01 1.414316415786743164e+00 6.990184783935546875e-01 1.305510234832763672e+01
7.558133453130722046e-02 2.093161392211914062e+01 9.271915435791015625e+01 1.151226196289062500e+02 5.619036865234375000e+01 -3.123780965805053711e+00 1.021460800170898438e+02 5.552588939666748047e+00 4.180855178833007812e+01 4.648691177368164062e+01 2.559736013412475586e+00 -4.890572726726531982e-01 1.305510234832763672e+01
8.196274191141128540e-02 1.833762168884277344e+01 8.397219848632812500e+01 1.027675018310546875e+02 3.890678405761718750e+01 -4.877476692199707031e+00 9.163578796386718750e+01 3.070652484893798828e+00 3.703606796264648438e+01 4.080165863037109375e+01 1.409675836563110352e+00 -3.901846110820770264e-01 1.305510234832763672e+01
8.830232173204421997e-02 1.694704246520996094e+01 7.803009033203125000e+01 9.566843414306640625e+01 3.699644470214843750e+01 6.194791793823242188e+00 8.513204193115234375e+01 2.899742841720581055e+00 3.415261840820312500e+01 3.772982406616210938e+01 1.527245163917541504e+00 2.031759172677993774e-02 1.305510234832763672e+01
9.435217082500457764e-02 1.507768917083740234e+01 7.057164001464843750e+01 8.633090209960937500e+01 3.051196098327636719e+01 4.557242393493652344e+00 7.666857147216796875e+01 1.799493908882141113e+00 3.049953269958496094e+01 3.353939056396484375e+01 1.024166822433471680e+00 -6.178407743573188782e-02 1.305510234832763672e+01
1.005600690841674805e-01 1.311927604675292969e+01 6.299400711059570312e+01 7.741446685791015625e+01 3.311998367309570312e+01 5.596844196319580078e+00 6.850861358642578125e+01 2.663962841033935547e+00 2.662937736511230469e+01 2.932564353942871094e+01 1.194811701774597168e+00 1.679399311542510986e-01 1.305510234832763672e+01
1.070138886570930481e-01 1.209383392333984375e+01 6.089425277709960938e+01 7.364529418945312500e+01 2.378894042968750000e+01 5.911888122558593750e+00 6.561331176757812500e+01 1.251411318778991699e+00 2.501496315002441406e+01 2.730783653259277344e+01 6.047477722167968750e-01 1.285435408353805542e-01 1.305510234832763672e+01
1.134273484349250793e-01 1.138722419738769531e+01 5.669888687133789062e+01 6.874378204345703125e+01 2.455925369262695312e+01 1.236834907531738281e+01 6.083021163940429688e+01 1.319192051887512207e+00 2.334269905090332031e+01 2.541253471374511719e+01 5.384274721145629883e-01 3.298748135566711426e-01 1.305510234832763672e+01
1.196089535951614380e-01 1.120075225830078125e+01 5.632435226440429688e+01 6.792178344726562500e+01 2.665213775634765625e+01 7.558723449707031250e+00 6.029788589477539062e+01 1.858512878417968750e+00 2.295091438293457031e+01 2.479306221008300781e+01 7.575950026512145996e-01 1.817858666181564331e-01 1.305510234832763672e+01
1.257804334163665771e-01 1.037034893035888672e+01 5.323879241943359375e+01 6.462394714355468750e+01 2.289803504943847656e+01 4.099370479583740234e+00 5.699098205566406250e+01 1.186125397682189941e+00 2.139518737792968750e+01 2.324949645996093750e+01 6.684483885765075684e-01 -4.398783296346664429e-02 1.305510234832763672e+01
1.321490257978439331e-01 1.043749046325683594e+01 5.362279510498046875e+01 6.402462005615234375e+01 1.875154304504394531e+01 3.753467559814453125e+00 5.676697540283203125e+01 6.280811429023742676e-01 2.164213562011718750e+01 2.327064895629882812e+01 4.371434152126312256e-01 5.269781127572059631e-02 1.305510234832763672e+01
1.384563297033309937e-01 9.439255714416503906e+00 4.958796691894531250e+01 5.945322036743164062e+01 2.190186119079589844e+01 2.912417173385620117e+00 5.242363357543945312e+01 1.264663815498352051e+00 1.952400970458984375e+01 2.091808509826660156e+01 5.324814915657043457e-01 -5.772888194769620895e-03 1.305510234832763672e+01
1.446497291326522827e-01 8.676299095153808594e+00 4.624269104003906250e+01 5.514500427246093750e+01 1.826100158691406250e+01 -1.798802256584167480e+00 4.873159408569335938e+01 1.042974948883056641e+00 1.793552398681640625e+01 1.917558860778808594e+01 4.953816831111907959e-01 -1.256611198186874390e-01 1.305510234832763672e+01
1.508535146713256836e-01 8.139531135559082031e+00 4.314994049072265625e+01 5.259859466552734375e+01 2.196801757812500000e+01 2.964285850524902344e+00 4.570982742309570312e+01 1.402574658393859863e+00 1.673683547973632812e+01 1.803691482543945312e+01 6.741064786911010742e-01 9.197691082954406738e-02 1.305510234832763672e+01
1.571729034185409546e-01 7.473547935485839844e+00 4.114109420776367188e+01 4.948701095581054688e+01 1.912150955200195312e+01 6.008048534393310547e+00 4.309222793579101562e+01 9.770558476448059082e-01 1.554263305664062500e+01 1.662687873840332031e+01 5.191656947135925293e-01 1.163787767291069031e-01 1.305510234832763672e+01
1.635417938232421875e-01 7.018671035766601562e+00 3.944858932495117188e+01 4.697250366210937500e+01 1.726578903198242188e+01 6.718686580657958984e+00 4.101292419433593750e+01 7.884774208068847656e-01 1.465134716033935547e+01 1.553122901916503906e+01 4.416683018207550049e-01 1.637876629829406738e-01 1.305510234832763672e+01
1.698256134986877441e-01 6.655041694641113281e+00 3.795708084106445312e+01 4.561978149414062500e+01 1.461948299407958984e+01 4.953684806823730469e+00 3.943743133544921875e+01 1.653928160667419434e-01 1.389299583435058594e+01 1.471203804016113281e+01 1.492146700620651245e-01 1.071131695061922073e-02 1.305510234832763672e+01
1.761013567447662354e-01 6.354111671447753906e+00 3.711597061157226562e+01 4.431808853149414062e+01 1.694556427001953125e+01 2.737164020538330078e+00 3.833852767944335938e+01 7.292469739913940430e-01 1.337977886199951172e+01 1.408660030364990234e+01 3.499669134616851807e-01 1.019174158573150635e-01 1.305510234832763672e+01
1.823998540639877319e-01 6.010426044464111328e+00 3.528697586059570312e+01 4.193901824951171875e+01 1.556088924407958984e+01 3.481747388839721680e+00 3.619006347656250000e+01 4.828726053237915039e-01 1.256858921051025391e+01 1.316588020324707031e+01 2.424595206975936890e-01 3.687347099184989929e-02 1.305510234832763672e+01
1.886507123708724976e-01 5.920915126800537109e+00 3.586619567871093750e+01 4.223543167114257812e+01 1.429160022735595703e+01 3.981325626373291016e+00 3.658056640625000000e+01 4.018085300922393799e-01 1.270215415954589844e+01 1.318292045593261719e+01 1.778525859117507935e-01 9.717781841754913330e-02 1.305510234832763672e+01
1.949081569910049438e-01 5.603135585784912109e+00 3.420183181762695312e+01 4.037065887451171875e+01 1.348603916168212891e+01 3.915471315383911133e+00 3.465060806274414062e+01 1.648019850254058838e-01 1.188558197021484375e+01 1.234830379486083984e+01 2.011086046695709229e-01 6.058651208877563477e-02 1.305510234832763672e+01
