# k, P_{cc}, P_{hh,r}, P_{hh,0}, P_{hh,2}, P_{hh,4}, P_{h0,hr}, P_{h2,hr}, P_{hc,r}, P_{hc,0}, P_{hc,2}, P_{hc,4}, P_pSN
#  Realization 5
8.018244989216327667e-03 5.014657592773437500e+01 1.780266723632812500e+02 2.410310668945312500e+02 2.172112884521484375e+02 -1.312483215332031250e+02 2.057899475097656250e+02 2.780992889404296875e+01 9.154969787597656250e+01 1.072671432495117188e+02 1.613993263244628906e+01 -5.895454883575439453e+00 1.286122798919677734e+01
1.401655934751033783e-02 9.167462921142578125e+01 3.373171997070312500e+02 4.362613220214843750e+02 2.443281860351562500e+02 -8.398902893066406250e+01 3.818778686523437500e+02 2.670594596862792969e+01 1.732371215820312500e+02 1.963161315917968750e+02 1.206518173217773438e+01 -7.958259105682373047e+00 1.286122798919677734e+01
1.969251595437526703e-02 5.679100799560546875e+01 2.152641143798828125e+02 2.834020080566406250e+02 2.013675079345703125e+02 -1.831702117919921875e+02 2.457758941650390625e+02 2.500898361206054688e+01 1.083370819091796875e+02 1.243907699584960938e+02 1.355348491668701172e+01 -8.973557472229003906e+00 1.286122798919677734e+01
2.551339380443096161e-02 6.878076171875000000e+01 2.507413177490234375e+02 3.091967773437500000e+02 1.067444896697998047e+01 -6.629480743408203125e+01 2.770517272949218750e+02 -9.312323570251464844e+00 1.290474395751953125e+02 1.431203613281250000e+02 -4.841701507568359375e+00 -2.612757205963134766e+00 1.286122798919677734e+01
3.202908113598823547e-02 5.270827484130859375e+01 2.036066436767578125e+02 2.587370910644531250e+02 1.276466903686523438e+02 1.244780578613281250e+02 2.280545654296875000e+02 1.048626422882080078e+01 1.014366073608398438e+02 1.141513824462890625e+02 5.614974021911621094e+00 5.261203289031982422e+00 1.286122798919677734e+01
3.846523538231849670e-02 4.548460388183593750e+01 1.761565551757812500e+02 2.238464660644531250e+02 9.284580993652343750e+01 -3.803782272338867188e+01 1.973119506835937500e+02 7.544151782989501953e+00 8.732833862304687500e+01 9.845352935791015625e+01 4.525271892547607422e+00 -2.694985628128051758e+00 1.286122798919677734e+01
4.443310573697090149e-02 3.862759017944335938e+01 1.535582580566406250e+02 1.929934387207031250e+02 6.456247711181640625e+01 4.755489349365234375e+00 1.709581298828125000e+02 3.659895420074462891e+00 7.463909149169921875e+01 8.370713043212890625e+01 2.167477130889892578e+00 -2.065306752920150757e-01 1.286122798919677734e+01
5.042308941483497620e-02 3.104806900024414062e+01 1.222888488769531250e+02 1.507958526611328125e+02 4.602613449096679688e+01 1.147155240178108215e-01 1.348109130859375000e+02 2.644908905029296875e+00 5.939827346801757812e+01 6.578675079345703125e+01 8.844513893127441406e-01 4.568627774715423584e-01 1.286122798919677734e+01
5.690929666161537170e-02 3.103806686401367188e+01 1.266936874389648438e+02 1.575824127197265625e+02 5.666731262207031250e+01 3.496365547180175781e+00 1.401428680419921875e+02 3.763516664505004883e+00 6.027142333984375000e+01 6.716512298583984375e+01 2.100470066070556641e+00 1.268351078033447266e-01 1.286122798919677734e+01
6.341847032308578491e-02 2.577669525146484375e+01 1.083671722412109375e+02 1.331874389648437500e+02 5.177562713623046875e+01 4.003926467895507812e+01 1.189877166748046875e+02 3.882787942886352539e+00 5.058277511596679688e+01 5.602318572998046875e+01 1.994094848632812500e+00 1.464196801185607910e+00 1.286122798919677734e+01
