# k, P_{cc}, P_{hh,r}, P_{hh,0}, P_{hh,2}, P_{hh,4}, P_{h0,hr}, P_{h2,hr}, P_{hc,r}, P_{hc,0}, P_{hc,2}, P_{hc,4}, P_pSN
#  Realization 7
8.018244989216327667e-03 4.212022399902343750e+01 2.059559936523437500e+02 2.561493835449218750e+02 1.234975814819335938e+02 -6.724150848388671875e+01 2.286852264404296875e+02 1.271710681915283203e+01 9.062619018554687500e+01 1.007591400146484375e+02 4.740251064300537109e+00 1.426271349191665649e-01 1.282571125030517578e+01
1.401655934751033783e-02 6.178476333618164062e+01 2.510002899169921875e+02 3.138276062011718750e+02 6.523432922363281250e+01 -7.416573333740234375e+01 2.793471069335937500e+02 2.008073031902313232e-01 1.218569335937500000e+02 1.362797851562500000e+02 1.610146909952163696e-01 -4.397365093231201172e+00 1.282571125030517578e+01
1.969251595437526703e-02 7.137860107421875000e+01 2.876645507812500000e+02 3.802278137207031250e+02 3.929331970214843750e+02 3.954739074707031250e+02 3.287912902832031250e+02 4.989606094360351562e+01 1.406358489990234375e+02 1.613135681152343750e+02 2.472312736511230469e+01 1.559182453155517578e+01 1.282571125030517578e+01
2.551339380443096161e-02 6.947183227539062500e+01 2.546284179687500000e+02 3.296776733398437500e+02 1.675653228759765625e+02 -6.909606170654296875e+01 2.881437988281250000e+02 1.635317611694335938e+01 1.308614807128906250e+02 1.488800506591796875e+02 9.711568832397460938e+00 -3.625192165374755859e+00 1.282571125030517578e+01
3.202908113598823547e-02 4.567948913574218750e+01 1.807799835205078125e+02 2.218431854248046875e+02 3.030044555664062500e+01 8.444256782531738281e+00 1.992082519531250000e+02 -2.883354425430297852e+00 8.846884155273437500e+01 9.798218536376953125e+01 -1.266200900077819824e+00 4.327231645584106445e-01 1.282571125030517578e+01
3.846523538231849670e-02 4.417823791503906250e+01 1.761057586669921875e+02 2.259279632568359375e+02 1.415008392333984375e+02 8.213098526000976562e+00 1.982044830322265625e+02 1.529238510131835938e+01 8.600775146484375000e+01 9.740756988525390625e+01 8.444426536560058594e+00 4.073517620563507080e-01 1.282571125030517578e+01
4.443310573697090149e-02 3.695795440673828125e+01 1.472079772949218750e+02 1.831214599609375000e+02 6.208244323730468750e+01 2.119738388061523438e+01 1.631823883056640625e+02 4.103906631469726562e+00 7.118615722656250000e+01 7.949633026123046875e+01 2.204959869384765625e+00 8.749593496322631836e-01 1.282571125030517578e+01
5.042308941483497620e-02 3.468514633178710938e+01 1.405129394531250000e+02 1.752925109863281250e+02 5.157007980346679688e+01 -1.182013988494873047e+01 1.557468719482421875e+02 2.078322172164916992e+00 6.770574951171875000e+01 7.547015380859375000e+01 1.500093817710876465e+00 -6.042172908782958984e-01 1.282571125030517578e+01
5.690929666161537170e-02 2.965298271179199219e+01 1.207646484375000000e+02 1.490755004882812500e+02 5.067979812622070312e+01 2.065330505371093750e+01 1.331290588378906250e+02 3.305374383926391602e+00 5.764323806762695312e+01 6.400626373291015625e+01 1.828767538070678711e+00 6.994595527648925781e-01 1.282571125030517578e+01
6.341847032308578491e-02 2.781534004211425781e+01 1.153612976074218750e+02 1.413663024902343750e+02 3.506663513183593750e+01 1.186890080571174622e-01 1.265373764038085938e+02 8.098517656326293945e-01 5.457746887207031250e+01 6.036815643310546875e+01 7.785071134567260742e-01 -3.168413341045379639e-01 1.282571125030517578e+01
