# k, P_{cc}, P_{hh,r}, P_{hh,0}, P_{hh,2}, P_{hh,4}, P_{h0,hr}, P_{h2,hr}, P_{hc,r}, P_{hc,0}, P_{hc,2}, P_{hc,4}, P_pSN
#  Realization 90
1.257804334163665771e-01 1.184524536132812500e+01 5.518347167968750000e+01 6.726036834716796875e+01 2.383794593811035156e+01 5.442932128906250000e+00 5.900806427001953125e+01 1.062252640724182129e+00 2.326377487182617188e+01 2.525071907043457031e+01 6.503468155860900879e-01 1.142770349979400635e-01 1.284647369384765625e+01
1.321490257978439331e-01 1.060244178771972656e+01 5.116952896118164062e+01 6.156480789184570312e+01 2.219540023803710938e+01 -5.288742065429687500e+00 5.414495849609375000e+01 1.266956210136413574e+00 2.104616737365722656e+01 2.260445213317871094e+01 6.685037016868591309e-01 -2.589507400989532471e-01 1.284647369384765625e+01
1.384563297033309937e-01 1.034700679779052734e+01 5.042920684814453125e+01 5.972976684570312500e+01 1.767106246948242188e+01 1.098703956604003906e+01 5.276113891601562500e+01 2.723433673381805420e-01 2.065176200866699219e+01 2.195767402648925781e+01 2.791849076747894287e-01 3.293931782245635986e-01 1.284647369384765625e+01
1.446497291326522827e-01 9.513341903686523438e+00 4.662288665771484375e+01 5.578218460083007812e+01 1.816979980468750000e+01 1.776525259017944336e+00 4.890764617919921875e+01 7.867361903190612793e-01 1.885721588134765625e+01 2.005662918090820312e+01 3.527431488037109375e-01 -4.158278554677963257e-02 1.284647369384765625e+01
1.508535146713256836e-01 8.312616348266601562e+00 4.255715560913085938e+01 5.074600219726562500e+01 1.876175689697265625e+01 -2.971041917800903320e+00 4.424380111694335938e+01 9.362480044364929199e-01 1.670610618591308594e+01 1.771751022338867188e+01 5.442633032798767090e-01 -1.713049858808517456e-01 1.284647369384765625e+01
1.571729034185409546e-01 7.874523162841796875e+00 4.033921813964843750e+01 4.840472030639648438e+01 1.804292297363281250e+01 8.815351486206054688e+00 4.183632659912109375e+01 6.885985136032104492e-01 1.577831554412841797e+01 1.667559051513671875e+01 3.939817547798156738e-01 2.878257632255554199e-01 1.284647369384765625e+01
1.635417938232421875e-01 7.463586330413818359e+00 3.866254425048828125e+01 4.699660491943359375e+01 1.903791427612304688e+01 5.289148807525634766e+00 4.033769989013671875e+01 9.125195145606994629e-01 1.485014152526855469e+01 1.580978012084960938e+01 4.964361488819122314e-01 1.203549057245254517e-01 1.284647369384765625e+01
1.698256134986877441e-01 6.981859683990478516e+00 3.793929290771484375e+01 4.560142517089843750e+01 1.887907600402832031e+01 3.065515041351318359e+00 3.907863998413085938e+01 8.271502256393432617e-01 1.420800685882568359e+01 1.497192192077636719e+01 3.863817751407623291e-01 2.379418723285198212e-02 1.284647369384765625e+01
1.761013567447662354e-01 6.920836448669433594e+00 3.812755203247070312e+01 4.498001098632812500e+01 1.410726737976074219e+01 1.580527901649475098e+00 3.892551803588867188e+01 2.250164747238159180e-01 1.415791988372802734e+01 1.475154113769531250e+01 2.722384631633758545e-01 -3.134281141683459282e-03 1.284647369384765625e+01
1.823998540639877319e-01 6.580517768859863281e+00 3.600278091430664062e+01 4.287923049926757812e+01 1.552091217041015625e+01 6.263241291046142578e+00 3.666398239135742188e+01 3.557712435722351074e-01 1.336292648315429688e+01 1.395440769195556641e+01 2.807826697826385498e-01 1.422799527645111084e-01 1.284647369384765625e+01
1.886507123708724976e-01 6.164925098419189453e+00 3.461127090454101562e+01 4.087031555175781250e+01 1.373071765899658203e+01 6.235046386718750000e+00 3.485154342651367188e+01 -4.237866960465908051e-03 1.250313377380371094e+01 1.288386058807373047e+01 5.714934319257736206e-02 1.367217302322387695e-01 1.284647369384765625e+01
1.949081569910049438e-01 5.990005493164062500e+00 3.370190048217773438e+01 3.958622741699218750e+01 1.356620693206787109e+01 9.087875485420227051e-01 3.378554916381835938e+01 1.506806015968322754e-01 1.217321681976318359e+01 1.246816635131835938e+01 1.561419218778610229e-01 -3.715023025870323181e-02 1.284647369384765625e+01
2.011425346136093140e-01 5.822692394256591797e+00 3.313450622558593750e+01 3.946799087524414062e+01 1.214348220825195312e+01 2.492908000946044922e+00 3.333228683471679688e+01 -1.907881796360015869e-01 1.189291191101074219e+01 1.225823593139648438e+01 4.154705628752708435e-02 4.745099693536758423e-02 1.284647369384765625e+01
2.073954045772552490e-01 5.548742294311523438e+00 3.187254524230957031e+01 3.735052108764648438e+01 1.028678417205810547e+01 1.852108836174011230e+00 3.159802436828613281e+01 -4.135603904724121094e-01 1.131068038940429688e+01 1.146145248413085938e+01 -1.182530686492100358e-04 2.624549530446529388e-02 1.284647369384765625e+01
2.137389332056045532e-01 5.240426540374755859e+00 3.094045066833496094e+01 3.633183670043945312e+01 1.207703590393066406e+01 2.520261526107788086e+00 3.043632316589355469e+01 -5.690310522913932800e-02 1.074508857727050781e+01 1.085103511810302734e+01 9.393191337585449219e-02 2.606015093624591827e-02 1.284647369384765625e+01
2.200330942869186401e-01 4.977562427520751953e+00 2.976872062683105469e+01 3.568002319335937500e+01 1.312546253204345703e+01 6.005458831787109375e+00 2.954367828369140625e+01 -8.897442370653152466e-02 1.022309112548828125e+01 1.038539695739746094e+01 6.005562096834182739e-02 1.700447946786880493e-01 1.284647369384765625e+01
2.262930423021316528e-01 4.676824092864990234e+00 2.844687652587890625e+01 3.386571502685546875e+01 1.160940551757812500e+01 1.058596253395080566e+00 2.781805992126464844e+01 -2.228210717439651489e-01 9.606198310852050781e+00 9.639101028442382812e+00 -1.713988557457923889e-02 -5.505632143467664719e-03 1.284647369384765625e+01
2.325985133647918701e-01 4.509045600891113281e+00 2.782643890380859375e+01 3.246253585815429688e+01 1.206599140167236328e+01 5.083654880523681641e+00 2.682690429687500000e+01 -7.025395333766937256e-02 9.228382110595703125e+00 9.160410881042480469e+00 4.914309829473495483e-02 1.040088757872581482e-01 1.284647369384765625e+01
2.388891130685806274e-01 4.401759624481201172e+00 2.807416725158691406e+01 3.265365600585937500e+01 9.165785789489746094e+00 2.242916226387023926e-01 2.692335128784179688e+01 -5.529758930206298828e-01 9.222033500671386719e+00 9.102052688598632812e+00 -9.298053383827209473e-02 1.352604106068611145e-02 1.284647369384765625e+01
2.451218813657760620e-01 4.259038448333740234e+00 2.715723609924316406e+01 3.182655143737792969e+01 9.099725723266601562e+00 1.928642511367797852e+00 2.594029617309570312e+01 -6.758372187614440918e-01 8.820489883422851562e+00 8.649193763732910156e+00 -1.052242368459701538e-01 4.048146307468414307e-02 1.284647369384765625e+01
2.513737380504608154e-01 4.152684688568115234e+00 2.658896446228027344e+01 3.091370201110839844e+01 1.046438217163085938e+01 2.631772756576538086e+00 2.523224258422851562e+01 -3.410128653049468994e-01 8.609969139099121094e+00 8.422526359558105469e+00 -7.111768424510955811e-02 8.122300356626510620e-02 1.284647369384765625e+01
2.577070593833923340e-01 4.064154624938964844e+00 2.635028648376464844e+01 3.018040466308593750e+01 8.333113670349121094e+00 1.344030857086181641e+00 2.451928520202636719e+01 -6.954789161682128906e-01 8.430865287780761719e+00 8.074011802673339844e+00 -1.364836990833282471e-01 3.780520334839820862e-02 1.284647369384765625e+01
2.640204429626464844e-01 3.876445293426513672e+00 2.558441352844238281e+01 2.975166130065917969e+01 8.767143249511718750e+00 1.502751946449279785e+00 2.397031402587890625e+01 -6.581203341484069824e-01 8.051508903503417969e+00 7.747519493103027344e+00 -1.359414905309677124e-01 5.779613554477691650e-02 1.284647369384765625e+01
2.702898085117340088e-01 3.796728849411010742e+00 2.568774223327636719e+01 2.923663330078125000e+01 7.716390609741210938e+00 7.954381704330444336e-01 2.370029449462890625e+01 -6.975850462913513184e-01 7.982280731201171875e+00 7.538028240203857422e+00 -1.446422934532165527e-01 2.423073537647724152e-02 1.284647369384765625e+01
2.765615284442901611e-01 3.645792245864868164e+00 2.473895263671875000e+01 2.842491149902343750e+01 7.858114242553710938e+00 2.575172662734985352e+00 2.273659706115722656e+01 -7.877051234245300293e-01 7.616231918334960938e+00 7.174694061279296875e+00 -1.652251482009887695e-01 8.228104561567306519e-02 1.284647369384765625e+01
2.828698754310607910e-01 3.567573308944702148e+00 2.438920402526855469e+01 2.795516967773437500e+01 8.962108612060546875e+00 1.430347681045532227e+00 2.224198722839355469e+01 -6.316776275634765625e-01 7.461123943328857422e+00 7.002206802368164062e+00 -1.025203764438629150e-01 3.393504396080970764e-02 1.284647369384765625e+01
2.891486585140228271e-01 3.438036918640136719e+00 2.397602272033691406e+01 2.742493820190429688e+01 8.246021270751953125e+00 2.641480207443237305e+00 2.163614845275878906e+01 -7.703697085380554199e-01 7.179603099822998047e+00 6.660755634307861328e+00 -1.707170605659484863e-01 6.956738978624343872e-02 1.284647369384765625e+01
2.953523397445678711e-01 3.308346509933471680e+00 2.328766441345214844e+01 2.679631614685058594e+01 6.726870536804199219e+00 7.626215219497680664e-01 2.084000587463378906e+01 -1.057132720947265625e+00 6.901472568511962891e+00 6.368291378021240234e+00 -2.470617145299911499e-01 4.874819144606590271e-02 1.284647369384765625e+01
3.016075491905212402e-01 3.246078252792358398e+00 2.285036277770996094e+01 2.615441894531250000e+01 6.881416320800781250e+00 2.541235685348510742e+00 2.031785011291503906e+01 -9.885383844375610352e-01 6.742901802062988281e+00 6.171048164367675781e+00 -2.423585206270217896e-01 1.232016012072563171e-01 1.284647369384765625e+01
3.079382479190826416e-01 3.182968378067016602e+00 2.291203308105468750e+01 2.617026519775390625e+01 6.955948829650878906e+00 2.639855623245239258e+00 2.029419708251953125e+01 -1.021555066108703613e+00 6.693439960479736328e+00 6.067264080047607422e+00 -2.438235133886337280e-01 8.221591264009475708e-02 1.284647369384765625e+01
3.142760396003723145e-01 3.142282724380493164e+00 2.268816566467285156e+01 2.595196151733398438e+01 7.101376533508300781e+00 2.292871713638305664e+00 1.993861007690429688e+01 -1.062848210334777832e+00 6.611816883087158203e+00 5.934328079223632812e+00 -2.367182523012161255e-01 7.270861417055130005e-02 1.284647369384765625e+01
3.205462992191314697e-01 3.038107395172119141e+00 2.204622840881347656e+01 2.515672492980957031e+01 6.767894268035888672e+00 1.818882346153259277e+00 1.915590667724609375e+01 -1.090319037437438965e+00 6.311749935150146484e+00 5.643919944763183594e+00 -2.759438753128051758e-01 7.790718227624893188e-02 1.284647369384765625e+01
3.268128037452697754e-01 2.984313488006591797e+00 2.196516418457031250e+01 2.473103904724121094e+01 5.846331119537353516e+00 2.614731788635253906e+00 1.878349113464355469e+01 -1.196136116981506348e+00 6.208037376403808594e+00 5.425014495849609375e+00 -2.837173640727996826e-01 8.958503603935241699e-02 1.284647369384765625e+01
3.331238031387329102e-01 2.920481681823730469e+00 2.155696296691894531e+01 2.439878463745117188e+01 6.697861194610595703e+00 2.990250110626220703e+00 1.833519554138183594e+01 -1.119237422943115234e+00 6.086301803588867188e+00 5.308972835540771484e+00 -2.678433656692504883e-01 9.697637706995010376e-02 1.284647369384765625e+01
3.394046723842620850e-01 2.886263847351074219e+00 2.149259567260742188e+01 2.418701171875000000e+01 6.251056194305419922e+00 2.435367107391357422e+00 1.809893989562988281e+01 -1.228731513023376465e+00 5.999069690704345703e+00 5.137256622314453125e+00 -3.056451976299285889e-01 8.248329907655715942e-02 1.284647369384765625e+01
3.456391692161560059e-01 2.851678609848022461e+00 2.161270141601562500e+01 2.418801498413085938e+01 6.275499820709228516e+00 3.268635272979736328e+00 1.797557258605957031e+01 -1.322200059890747070e+00 5.973470211029052734e+00 5.091455459594726562e+00 -3.105026185512542725e-01 1.129096820950508118e-01 1.284647369384765625e+01
3.518808186054229736e-01 2.827775001525878906e+00 2.124381637573242188e+01 2.378453826904296875e+01 5.697260856628417969e+00 3.429498434066772461e+00 1.753766822814941406e+01 -1.373565077781677246e+00 5.851072311401367188e+00 4.930126667022705078e+00 -3.165708184242248535e-01 9.929442405700683594e-02 1.284647369384765625e+01
3.582032322883605957e-01 2.802445650100708008e+00 2.112855339050292969e+01 2.377489089965820312e+01 5.521901607513427734e+00 3.467043638229370117e+00 1.737294006347656250e+01 -1.447745323181152344e+00 5.785779953002929688e+00 4.893247127532958984e+00 -3.390335738658905029e-01 1.102819591760635376e-01 1.284647369384765625e+01
3.645117878913879395e-01 2.790910482406616211e+00 2.101613998413085938e+01 2.320004844665527344e+01 5.044120788574218750e+00 4.116110801696777344e+00 1.688534927368164062e+01 -1.598085045814514160e+00 5.727098941802978516e+00 4.736770153045654297e+00 -3.989104628562927246e-01 1.186225563287734985e-01 1.284647369384765625e+01
3.707640767097473145e-01 2.777015447616577148e+00 2.115848350524902344e+01 2.355303001403808594e+01 5.426629543304443359e+00 5.152545928955078125e+00 1.704184150695800781e+01 -1.567083716392517090e+00 5.707997322082519531e+00 4.707573413848876953e+00 -4.000393152236938477e-01 1.369010508060455322e-01 1.284647369384765625e+01
3.770540952682495117e-01 2.762374162673950195e+00 2.114772224426269531e+01 2.333762168884277344e+01 5.253027439117431641e+00 6.411692142486572266e+00 1.672397613525390625e+01 -1.670033574104309082e+00 5.677782535552978516e+00 4.611035823822021484e+00 -4.097942411899566650e-01 1.796598285436630249e-01 1.284647369384765625e+01
3.833588361740112305e-01 2.764985322952270508e+00 2.105984497070312500e+01 2.330980300903320312e+01 5.360294342041015625e+00 7.099771976470947266e+00 1.654109191894531250e+01 -1.693873763084411621e+00 5.629769802093505859e+00 4.556139469146728516e+00 -3.867135941982269287e-01 2.165574133396148682e-01 1.284647369384765625e+01
3.896513879299163818e-01 2.779477834701538086e+00 2.156575584411621094e+01 2.390549087524414062e+01 5.299452781677246094e+00 9.167291641235351562e+00 1.687515068054199219e+01 -1.864515423774719238e+00 5.693042278289794922e+00 4.578499317169189453e+00 -4.758057296276092529e-01 2.146046012639999390e-01 1.284647369384765625e+01
3.958770036697387695e-01 2.792215585708618164e+00 2.184618568420410156e+01 2.408039665222167969e+01 5.740014553070068359e+00 1.153523921966552734e+01 1.692012977600097656e+01 -1.953485846519470215e+00 5.731848716735839844e+00 4.562041759490966797e+00 -4.665710031986236572e-01 2.363626956939697266e-01 1.284647369384765625e+01
4.021010994911193848e-01 2.833902120590209961e+00 2.241571044921875000e+01 2.465588951110839844e+01 5.740385055541992188e+00 1.126364135742187500e+01 1.720957183837890625e+01 -2.020260095596313477e+00 5.856888771057128906e+00 4.632076740264892578e+00 -4.911303222179412842e-01 2.574659287929534912e-01 1.284647369384765625e+01
