# k, P_{cc}, P_{hh,r}, P_{hh,0}, P_{hh,2}, P_{hh,4}, P_{h0,hr}, P_{h2,hr}, P_{hc,r}, P_{hc,0}, P_{hc,2}, P_{hc,4}, P_pSN
#  Realization 120
6.949992477893829346e-02 2.514735031127929688e+01 1.017134246826171875e+02 1.255273284912109375e+02 4.309802627563476562e+01 -4.115242004394531250e+00 1.118427886962890625e+02 2.827009677886962891e+00 4.837163543701171875e+01 5.369841384887695312e+01 1.481347799301147461e+00 -2.220297008752822876e-01 1.286931514739990234e+01
7.558133453130722046e-02 2.147536087036132812e+01 9.057462310791015625e+01 1.122740783691406250e+02 4.875925064086914062e+01 -2.590787124633789062e+01 9.968567657470703125e+01 4.433504104614257812e+00 4.184052276611328125e+01 4.650181961059570312e+01 2.278354406356811523e+00 -1.180220961570739746e+00 1.286931514739990234e+01
8.196274191141128540e-02 2.072142791748046875e+01 8.938833618164062500e+01 1.094274673461914062e+02 5.024124526977539062e+01 1.320958137512207031e+01 9.775173187255859375e+01 4.982932090759277344e+00 4.095708465576171875e+01 4.516180419921875000e+01 2.490620851516723633e+00 5.367071628570556641e-01 1.286931514739990234e+01
8.830232173204421997e-02 1.888000679016113281e+01 8.140262603759765625e+01 1.009830932617187500e+02 4.700733566284179688e+01 1.961236190795898438e+01 8.936088562011718750e+01 4.042534351348876953e+00 3.696107101440429688e+01 4.096958541870117188e+01 2.100378990173339844e+00 5.554181337356567383e-01 1.286931514739990234e+01
9.435217082500457764e-02 1.583377552032470703e+01 6.999901580810546875e+01 8.545890808105468750e+01 2.887990760803222656e+01 6.139906883239746094e+00 7.599575042724609375e+01 1.704958319664001465e+00 3.103557777404785156e+01 3.398721313476562500e+01 7.395395636558532715e-01 1.939290165901184082e-01 1.286931514739990234e+01
1.005600690841674805e-01 1.458960056304931641e+01 6.708931732177734375e+01 8.212092590332031250e+01 3.529293441772460938e+01 -4.577274799346923828e+00 7.286577606201171875e+01 3.273032188415527344e+00 2.913193702697753906e+01 3.207888793945312500e+01 1.524286270141601562e+00 -2.038480639457702637e-01 1.286931514739990234e+01
1.070138886570930481e-01 1.366122150421142578e+01 6.428794097900390625e+01 7.844512939453125000e+01 3.449066925048828125e+01 8.998020172119140625e+00 6.957309722900390625e+01 2.807412385940551758e+00 2.736172676086425781e+01 2.998117828369140625e+01 1.415162682533264160e+00 1.071274429559707642e-01 1.286931514739990234e+01
1.134273484349250793e-01 1.293320846557617188e+01 6.038948822021484375e+01 7.263208770751953125e+01 2.922388458251953125e+01 4.922605037689208984e+00 6.477990722656250000e+01 2.226272344589233398e+00 2.573383712768554688e+01 2.801707458496093750e+01 1.144936442375183105e+00 1.450737267732620239e-01 1.286931514739990234e+01
1.196089535951614380e-01 1.183846950531005859e+01 5.582940292358398438e+01 6.847753143310546875e+01 3.636494064331054688e+01 1.209294605255126953e+01 6.022925949096679688e+01 3.363514184951782227e+00 2.357366180419921875e+01 2.577068519592285156e+01 1.511374115943908691e+00 2.933083474636077881e-01 1.286931514739990234e+01
1.257804334163665771e-01 1.132072353363037109e+01 5.321843719482421875e+01 6.432630920410156250e+01 2.598768806457519531e+01 6.039566516876220703e+00 5.681678771972656250e+01 1.823568463325500488e+00 2.231364822387695312e+01 2.417877578735351562e+01 9.676354527473449707e-01 1.454670131206512451e-01 1.286931514739990234e+01
1.321490257978439331e-01 1.061020755767822266e+01 5.191249084472656250e+01 6.226011276245117188e+01 2.000666809082031250e+01 -1.235904574394226074e+00 5.505371475219726562e+01 7.933549284934997559e-01 2.130341339111328125e+01 2.286666870117187500e+01 5.453846454620361328e-01 -1.429241895675659180e-01 1.286931514739990234e+01
1.384563297033309937e-01 9.938611984252929688e+00 4.820524597167968750e+01 5.823588180541992188e+01 2.327763175964355469e+01 5.566651344299316406e+00 5.112948226928710938e+01 1.419371128082275391e+00 1.974127769470214844e+01 2.130577278137207031e+01 7.844103574752807617e-01 2.230463027954101562e-01 1.286931514739990234e+01
1.446497291326522827e-01 9.205487251281738281e+00 4.625398254394531250e+01 5.539167022705078125e+01 2.122388267517089844e+01 2.746967554092407227e+00 4.880944061279296875e+01 1.374435305595397949e+00 1.857031440734863281e+01 1.989211463928222656e+01 7.297346591949462891e-01 3.474979102611541748e-02 1.286931514739990234e+01
1.508535146713256836e-01 8.736395835876464844e+00 4.416876983642578125e+01 5.313596725463867188e+01 1.940382385253906250e+01 5.314790725708007812e+00 4.651702117919921875e+01 8.727902770042419434e-01 1.752098655700683594e+01 1.878051757812500000e+01 4.701415300369262695e-01 1.331841200590133667e-01 1.286931514739990234e+01
1.571729034185409546e-01 7.848700046539306641e+00 4.121063232421875000e+01 4.941376113891601562e+01 1.744647979736328125e+01 4.208069801330566406e+00 4.312657546997070312e+01 6.516670584678649902e-01 1.592064285278320312e+01 1.695458984375000000e+01 3.928343057632446289e-01 3.149048611521720886e-02 1.286931514739990234e+01
1.635417938232421875e-01 7.567852973937988281e+00 4.017181777954101562e+01 4.839973449707031250e+01 1.907098579406738281e+01 3.835720062255859375e+00 4.205013656616210938e+01 1.004879951477050781e+00 1.534726047515869141e+01 1.639211273193359375e+01 5.748295783996582031e-01 8.688135445117950439e-02 1.286931514739990234e+01
1.698256134986877441e-01 6.948050975799560547e+00 3.729502868652343750e+01 4.518145751953125000e+01 1.787996101379394531e+01 2.491685628890991211e+00 3.891011047363281250e+01 7.927269935607910156e-01 1.410902976989746094e+01 1.499744129180908203e+01 4.453256130218505859e-01 1.932159252464771271e-02 1.286931514739990234e+01
1.761013567447662354e-01 6.777040958404541016e+00 3.735378646850585938e+01 4.475409698486328125e+01 1.554147720336914062e+01 1.380415081977844238e+00 3.870006561279296875e+01 4.756772816181182861e-01 1.386925220489501953e+01 1.470367527008056641e+01 3.992011845111846924e-01 -2.696923725306987762e-02 1.286931514739990234e+01
1.823998540639877319e-01 6.458988189697265625e+00 3.526311874389648438e+01 4.243313980102539062e+01 1.826218605041503906e+01 5.629229545593261719e+00 3.642476654052734375e+01 9.667908549308776855e-01 1.311523342132568359e+01 1.384596347808837891e+01 5.116165876388549805e-01 1.295282095670700073e-01 1.286931514739990234e+01
1.886507123708724976e-01 6.107382297515869141e+00 3.423201370239257812e+01 4.079836273193359375e+01 1.783089828491210938e+01 5.126954555511474609e+00 3.498053741455078125e+01 9.228058457374572754e-01 1.243839550018310547e+01 1.301008987426757812e+01 4.190113842487335205e-01 1.468700468540191650e-01 1.286931514739990234e+01
1.949081569910049438e-01 5.943812370300292969e+00 3.380925369262695312e+01 3.975594329833984375e+01 1.414397048950195312e+01 9.653171896934509277e-01 3.429986953735351562e+01 4.202039539813995361e-01 1.216879844665527344e+01 1.262933349609375000e+01 2.450910955667495728e-01 -6.397671997547149658e-03 1.286931514739990234e+01
2.011425346136093140e-01 5.785130500793457031e+00 3.352401733398437500e+01 3.924212646484375000e+01 1.158443832397460938e+01 1.179081916809082031e+00 3.379846572875976562e+01 -9.353787451982498169e-02 1.196790122985839844e+01 1.233954048156738281e+01 7.963202148675918579e-02 -2.895924076437950134e-02 1.286931514739990234e+01
2.073954045772552490e-01 5.478322505950927734e+00 3.166661262512207031e+01 3.713737487792968750e+01 1.308794116973876953e+01 5.164477825164794922e+00 3.170575904846191406e+01 2.297163158655166626e-01 1.124855232238769531e+01 1.154012203216552734e+01 1.670329570770263672e-01 1.843381077051162720e-01 1.286931514739990234e+01
2.137389332056045532e-01 5.075733184814453125e+00 3.029478263854980469e+01 3.603670501708984375e+01 1.355986404418945312e+01 3.282824993133544922e+00 3.032107543945312500e+01 9.811210632324218750e-02 1.045035457611083984e+01 1.073528671264648438e+01 1.422362923622131348e-01 4.657868668437004089e-02 1.286931514739990234e+01
2.200330942869186401e-01 5.018060207366943359e+00 3.019048309326171875e+01 3.569892120361328125e+01 1.224801826477050781e+01 3.997584342956542969e+00 3.007925415039062500e+01 -4.998427629470825195e-02 1.038626956939697266e+01 1.061029052734375000e+01 9.695078432559967041e-02 8.197232335805892944e-02 1.286931514739990234e+01
2.262930423021316528e-01 4.724000930786132812e+00 2.967110061645507812e+01 3.466796875000000000e+01 1.175933456420898438e+01 1.463664054870605469e+00 2.930307960510253906e+01 -3.991256281733512878e-02 9.892141342163085938e+00 9.994385719299316406e+00 6.726210564374923706e-02 1.455597695894539356e-03 1.286931514739990234e+01
2.325985133647918701e-01 4.522456645965576172e+00 2.817102813720703125e+01 3.284951782226562500e+01 1.072876644134521484e+01 1.432940363883972168e+00 2.760236167907714844e+01 -1.167754977941513062e-01 9.354117393493652344e+00 9.397727012634277344e+00 1.343876123428344727e-02 -1.663694903254508972e-02 1.286931514739990234e+01
2.388891130685806274e-01 4.345909595489501953e+00 2.821690368652343750e+01 3.303065109252929688e+01 1.161726951599121094e+01 1.282017946243286133e+00 2.762531089782714844e+01 -1.663370057940483093e-02 9.145429611206054688e+00 9.180681228637695312e+00 9.982791543006896973e-02 3.831014409661293030e-02 1.286931514739990234e+01
2.451218813657760620e-01 4.245233058929443359e+00 2.708830070495605469e+01 3.155913543701171875e+01 1.011712646484375000e+01 2.816068887710571289e+00 2.627694129943847656e+01 -2.788391411304473877e-01 8.807567596435546875e+00 8.792859077453613281e+00 1.778366230428218842e-02 4.976195842027664185e-02 1.286931514739990234e+01
2.513737380504608154e-01 4.124423503875732422e+00 2.686258888244628906e+01 3.089605903625488281e+01 1.039847183227539062e+01 2.371783971786499023e+00 2.573741531372070312e+01 -1.869770437479019165e-01 8.629366874694824219e+00 8.499465942382812500e+00 5.087878927588462830e-02 3.634695336222648621e-02 1.286931514739990234e+01
2.577070593833923340e-01 3.956896543502807617e+00 2.618640327453613281e+01 3.029411697387695312e+01 9.175158500671386719e+00 1.629655241966247559e+00 2.495896339416503906e+01 -3.891200721263885498e-01 8.263376235961914062e+00 8.132586479187011719e+00 -2.636787667870521545e-02 5.513201281428337097e-02 1.286931514739990234e+01
2.640204429626464844e-01 3.838866949081420898e+00 2.616678810119628906e+01 3.081226158142089844e+01 1.066122722625732422e+01 2.189026594161987305e+00 2.507748985290527344e+01 -3.744822442531585693e-01 8.143846511840820312e+00 8.030055999755859375e+00 -1.620081067085266113e-02 4.429722949862480164e-02 1.286931514739990234e+01
2.702898085117340088e-01 3.787193775177001953e+00 2.581244468688964844e+01 2.977593040466308594e+01 8.498126029968261719e+00 2.231867551803588867e+00 2.440257644653320312e+01 -6.038303971290588379e-01 8.030254364013671875e+00 7.829008102416992188e+00 -7.203675061464309692e-02 2.752679213881492615e-02 1.286931514739990234e+01
2.765615284442901611e-01 3.556764602661132812e+00 2.471384239196777344e+01 2.815291023254394531e+01 7.873711109161376953e+00 2.001570940017700195e+00 2.301830673217773438e+01 -5.814834833145141602e-01 7.528687953948974609e+00 7.251566410064697266e+00 -7.864526659250259399e-02 3.067389689385890961e-02 1.286931514739990234e+01
2.828698754310607910e-01 3.514429807662963867e+00 2.433197402954101562e+01 2.821539688110351562e+01 9.358986854553222656e+00 1.826381444931030273e+00 2.274481391906738281e+01 -4.270373880863189697e-01 7.393887519836425781e+00 7.102345943450927734e+00 -7.137519121170043945e-02 6.340830028057098389e-02 1.286931514739990234e+01
2.891486585140228271e-01 3.409471988677978516e+00 2.393524551391601562e+01 2.723439216613769531e+01 8.208045959472656250e+00 4.160325050354003906e+00 2.197783279418945312e+01 -6.387264132499694824e-01 7.143778324127197266e+00 6.741555690765380859e+00 -1.051068753004074097e-01 8.324845880270004272e-02 1.286931514739990234e+01
2.953523397445678711e-01 3.266731500625610352e+00 2.341180610656738281e+01 2.693088912963867188e+01 8.003242492675781250e+00 1.620845198631286621e+00 2.147999763488769531e+01 -6.887976527214050293e-01 6.905289649963378906e+00 6.534384250640869141e+00 -1.113644987344741821e-01 3.347666189074516296e-02 1.286931514739990234e+01
3.016075491905212402e-01 3.250304222106933594e+00 2.327369308471679688e+01 2.671111869812011719e+01 7.535091400146484375e+00 3.040530443191528320e+00 2.123023033142089844e+01 -7.890229821205139160e-01 6.874920368194580078e+00 6.488229751586914062e+00 -1.512082368135452271e-01 1.049022525548934937e-01 1.286931514739990234e+01
3.079382479190826416e-01 3.151700735092163086e+00 2.284439849853515625e+01 2.612614822387695312e+01 6.873246192932128906e+00 1.855824232101440430e+00 2.067411994934082031e+01 -9.312021136283874512e-01 6.643418312072753906e+00 6.193946838378906250e+00 -1.967190653085708618e-01 4.545309394598007202e-02 1.286931514739990234e+01
3.142760396003723145e-01 3.094578981399536133e+00 2.245391845703125000e+01 2.545728683471679688e+01 7.052631378173828125e+00 3.226409673690795898e+00 2.003005790710449219e+01 -8.683196902275085449e-01 6.487307071685791016e+00 5.953312397003173828e+00 -1.992049515247344971e-01 7.698710262775421143e-02 1.286931514739990234e+01
3.205462992191314697e-01 3.036707878112792969e+00 2.229831504821777344e+01 2.506376838684082031e+01 6.714302062988281250e+00 1.182377099990844727e+00 1.976346015930175781e+01 -8.140529394149780273e-01 6.368667125701904297e+00 5.790055274963378906e+00 -1.672696918249130249e-01 3.898971527814865112e-02 1.286931514739990234e+01
3.268128037452697754e-01 2.967415332794189453e+00 2.211584091186523438e+01 2.503038406372070312e+01 7.242235183715820312e+00 1.455824971199035645e+00 1.956679916381835938e+01 -7.872111797332763672e-01 6.250936985015869141e+00 5.670688629150390625e+00 -1.647669374942779541e-01 4.188782721757888794e-02 1.286931514739990234e+01
3.331238031387329102e-01 2.919956445693969727e+00 2.206661224365234375e+01 2.475527191162109375e+01 6.338532447814941406e+00 2.676933765411376953e+00 1.924513435363769531e+01 -1.052605509757995605e+00 6.161598682403564453e+00 5.543597698211669922e+00 -2.266248762607574463e-01 6.542383134365081787e-02 1.286931514739990234e+01
3.394046723842620850e-01 2.879494428634643555e+00 2.155643272399902344e+01 2.424987983703613281e+01 6.403257369995117188e+00 2.879985332489013672e+00 1.861425399780273438e+01 -1.098877549171447754e+00 6.006268501281738281e+00 5.333665847778320312e+00 -2.417086511850357056e-01 5.839517340064048767e-02 1.286931514739990234e+01
3.456391692161560059e-01 2.820869922637939453e+00 2.124073791503906250e+01 2.385279464721679688e+01 5.515421390533447266e+00 2.598001003265380859e+00 1.821590805053710938e+01 -1.162957787513732910e+00 5.865809440612792969e+00 5.184040069580078125e+00 -2.701523005962371826e-01 9.463234990835189819e-02 1.286931514739990234e+01
3.518808186054229736e-01 2.786680936813354492e+00 2.120034027099609375e+01 2.367086601257324219e+01 5.679141998291015625e+00 2.011941432952880859e+00 1.803742408752441406e+01 -1.157066822052001953e+00 5.782724380493164062e+00 5.063738822937011719e+00 -2.500936985015869141e-01 6.212443485856056213e-02 1.286931514739990234e+01
3.582032322883605957e-01 2.758364677429199219e+00 2.107721519470214844e+01 2.355785179138183594e+01 5.642653942108154297e+00 2.994289636611938477e+00 1.784631729125976562e+01 -1.192776083946228027e+00 5.705729007720947266e+00 4.977826595306396484e+00 -2.627268433570861816e-01 9.708756953477859497e-02 1.286931514739990234e+01
3.645117878913879395e-01 2.778104543685913086e+00 2.117637634277343750e+01 2.359920692443847656e+01 5.786667346954345703e+00 3.913160562515258789e+00 1.774551582336425781e+01 -1.266345024108886719e+00 5.732355594635009766e+00 4.920537471771240234e+00 -2.709393799304962158e-01 1.305993646383285522e-01 1.286931514739990234e+01
3.707640767097473145e-01 2.699610471725463867e+00 2.100222778320312500e+01 2.348941612243652344e+01 5.975308895111083984e+00 5.070480823516845703e+00 1.745409965515136719e+01 -1.283674836158752441e+00 5.602601528167724609e+00 4.772567272186279297e+00 -2.739288508892059326e-01 1.292635500431060791e-01 1.286931514739990234e+01
3.770540952682495117e-01 2.728642940521240234e+00 2.116255760192871094e+01 2.355196952819824219e+01 6.065278053283691406e+00 5.949325084686279297e+00 1.740618896484375000e+01 -1.339127779006958008e+00 5.648054599761962891e+00 4.771208763122558594e+00 -2.990946173667907715e-01 1.644710302352905273e-01 1.286931514739990234e+01
3.833588361740112305e-01 2.742816686630249023e+00 2.139097785949707031e+01 2.366015243530273438e+01 6.107422351837158203e+00 7.605439186096191406e+00 1.746971130371093750e+01 -1.399592041969299316e+00 5.669639587402343750e+00 4.730960369110107422e+00 -3.232807815074920654e-01 1.871051639318466187e-01 1.286931514739990234e+01
3.896513879299163818e-01 2.770110607147216797e+00 2.169650650024414062e+01 2.379192543029785156e+01 5.266129016876220703e+00 8.124047279357910156e+00 1.751726150512695312e+01 -1.582065939903259277e+00 5.762915611267089844e+00 4.781043529510498047e+00 -3.465861380100250244e-01 2.267958521842956543e-01 1.286931514739990234e+01
3.958770036697387695e-01 2.794379949569702148e+00 2.193154907226562500e+01 2.408888244628906250e+01 5.684360980987548828e+00 1.087546539306640625e+01 1.756650543212890625e+01 -1.673938155174255371e+00 5.737720489501953125e+00 4.705039978027343750e+00 -3.876510262489318848e-01 2.337503433227539062e-01 1.286931514739990234e+01
4.021010994911193848e-01 2.812660694122314453e+00 2.242510986328125000e+01 2.465071296691894531e+01 4.611181735992431641e+00 1.100530529022216797e+01 1.796833801269531250e+01 -1.901850342750549316e+00 5.832906723022460938e+00 4.841518878936767578e+00 -4.311483800411224365e-01 2.694799602031707764e-01 1.286931514739990234e+01
