# k, P_{cc}, P_{hh,r}, P_{hh,0}, P_{hh,2}, P_{hh,4}, P_{h0,hr}, P_{h2,hr}, P_{hc,r}, P_{hc,0}, P_{hc,2}, P_{hc,4}, P_pSN
#  Realization 38
8.830232173204421997e-02 1.708973884582519531e+01 7.833233642578125000e+01 9.509281921386718750e+01 3.869120407104492188e+01 3.073506355285644531e+00 8.514430236816406250e+01 3.423875570297241211e+00 3.436613082885742188e+01 3.769485855102539062e+01 1.681113004684448242e+00 1.114974450320005417e-02 1.302246189117431641e+01
9.435217082500457764e-02 1.541547966003417969e+01 7.235698699951171875e+01 8.920399475097656250e+01 4.183301544189453125e+01 9.368398666381835938e+00 7.897540283203125000e+01 3.607919931411743164e+00 3.127019119262695312e+01 3.458369827270507812e+01 1.971704006195068359e+00 6.420157849788665771e-02 1.302246189117431641e+01
1.005600690841674805e-01 1.369384384155273438e+01 6.756066894531250000e+01 8.260254669189453125e+01 3.291857147216796875e+01 -1.020388507843017578e+01 7.335961151123046875e+01 2.658773660659790039e+00 2.833924102783203125e+01 3.113272094726562500e+01 1.211051464080810547e+00 -3.905386328697204590e-01 1.302246189117431641e+01
1.070138886570930481e-01 1.234416389465332031e+01 5.981909179687500000e+01 7.318311309814453125e+01 2.272762489318847656e+01 -1.368772125244140625e+01 6.478425598144531250e+01 9.756706953048706055e-01 2.509046745300292969e+01 2.745470046997070312e+01 3.667205870151519775e-01 -5.867589712142944336e-01 1.302246189117431641e+01
1.134273484349250793e-01 1.160258769989013672e+01 5.645502090454101562e+01 6.802700042724609375e+01 2.374306678771972656e+01 1.316855621337890625e+01 6.056703567504882812e+01 1.345044374465942383e+00 2.350634956359863281e+01 2.559921455383300781e+01 5.745301842689514160e-01 4.023090898990631104e-01 1.302246189117431641e+01
1.196089535951614380e-01 1.129020023345947266e+01 5.652493286132812500e+01 6.813799285888671875e+01 2.094584465026855469e+01 -7.080747127532958984e+00 6.053263854980468750e+01 1.053283810615539551e+00 2.310518836975097656e+01 2.501141166687011719e+01 5.824668407440185547e-01 -1.882655620574951172e-01 1.302246189117431641e+01
1.257804334163665771e-01 1.065534114837646484e+01 5.294921875000000000e+01 6.413562011718750000e+01 2.129204940795898438e+01 1.229175567626953125e+00 5.668967056274414062e+01 1.004194378852844238e+00 2.171741104125976562e+01 2.361359786987304688e+01 5.703936815261840820e-01 -1.874821819365024567e-02 1.302246189117431641e+01
1.321490257978439331e-01 1.001895332336425781e+01 5.078830337524414062e+01 6.154066085815429688e+01 2.785061454772949219e+01 4.568652153015136719e+00 5.428637695312500000e+01 2.359180212020874023e+00 2.050953483581542969e+01 2.223075103759765625e+01 1.162724494934082031e+00 1.860640347003936768e-01 1.302246189117431641e+01
1.384563297033309937e-01 9.276002883911132812e+00 4.913111877441406250e+01 5.880094909667968750e+01 2.044596862792968750e+01 3.170747756958007812e+00 5.197966003417968750e+01 9.959768056869506836e-01 1.927865219116210938e+01 2.066611480712890625e+01 4.251052141189575195e-01 6.087544932961463928e-02 1.302246189117431641e+01
1.446497291326522827e-01 8.821917533874511719e+00 4.655052566528320312e+01 5.564714050292968750e+01 1.626900863647460938e+01 3.602962940931320190e-02 4.912311935424804688e+01 4.251262545585632324e-01 1.818836212158203125e+01 1.953718376159667969e+01 3.277655243873596191e-01 -2.396984957158565521e-02 1.302246189117431641e+01
1.508535146713256836e-01 8.183207511901855469e+00 4.455474090576171875e+01 5.354034423828125000e+01 1.949046134948730469e+01 2.745490074157714844e+00 4.699906158447265625e+01 9.510869979858398438e-01 1.705188751220703125e+01 1.831353378295898438e+01 4.683309197425842285e-01 -3.792479261755943298e-02 1.302246189117431641e+01
1.571729034185409546e-01 7.691575050354003906e+00 4.145074844360351562e+01 4.933861923217773438e+01 1.617657470703125000e+01 2.901602983474731445e+00 4.329425811767578125e+01 5.183258056640625000e-01 1.586262607574462891e+01 1.692422294616699219e+01 3.231903016567230225e-01 2.036725915968418121e-02 1.302246189117431641e+01
1.635417938232421875e-01 7.031298637390136719e+00 3.991963195800781250e+01 4.799358367919921875e+01 1.887763977050781250e+01 2.621664285659790039e+00 4.178966522216796875e+01 1.116035580635070801e+00 1.476451683044433594e+01 1.578973293304443359e+01 5.215302705764770508e-01 8.990862965583801270e-02 1.302246189117431641e+01
1.698256134986877441e-01 6.504952430725097656e+00 3.755360412597656250e+01 4.549027252197265625e+01 1.684754753112792969e+01 4.253595829010009766e+00 3.930855178833007812e+01 6.495709419250488281e-01 1.363106822967529297e+01 1.456266021728515625e+01 3.265441060066223145e-01 7.126902043819427490e-02 1.302246189117431641e+01
1.761013567447662354e-01 6.178988933563232422e+00 3.589282226562500000e+01 4.316172409057617188e+01 1.620123672485351562e+01 8.394026756286621094e-01 3.722945785522460938e+01 6.453676819801330566e-01 1.296623802185058594e+01 1.375812053680419922e+01 4.076406359672546387e-01 -1.155917812138795853e-02 1.302246189117431641e+01
1.823998540639877319e-01 6.003918647766113281e+00 3.610726165771484375e+01 4.285295486450195312e+01 1.475618076324462891e+01 3.113356113433837891e+00 3.713119888305664062e+01 3.831343352794647217e-01 1.273438072204589844e+01 1.334622573852539062e+01 2.425184994935989380e-01 4.391680005937814713e-03 1.302246189117431641e+01
1.886507123708724976e-01 5.750579357147216797e+00 3.426651000976562500e+01 4.058730316162109375e+01 1.461658382415771484e+01 3.137991189956665039e+00 3.500490951538085938e+01 4.561278223991394043e-01 1.205305767059326172e+01 1.259989547729492188e+01 2.412794679403305054e-01 4.573712125420570374e-02 1.302246189117431641e+01
1.949081569910049438e-01 5.615616798400878906e+00 3.382168960571289062e+01 3.954771804809570312e+01 1.327604389190673828e+01 1.684421896934509277e+00 3.428018951416015625e+01 4.133084118366241455e-01 1.178849315643310547e+01 1.221706581115722656e+01 2.653011083602905273e-01 2.341856993734836578e-02 1.302246189117431641e+01
2.011425346136093140e-01 5.456280231475830078e+00 3.333720016479492188e+01 3.861240386962890625e+01 1.093165969848632812e+01 5.291728496551513672e+00 3.349115753173828125e+01 -3.582851216197013855e-02 1.152546977996826172e+01 1.180857658386230469e+01 5.602322146296501160e-02 1.729326993227005005e-01 1.302246189117431641e+01
2.073954045772552490e-01 5.168766498565673828e+00 3.233401870727539062e+01 3.802835464477539062e+01 1.294426345825195312e+01 2.914983034133911133e+00 3.264981079101562500e+01 2.152877151966094971e-01 1.105449485778808594e+01 1.141367340087890625e+01 1.439114362001419067e-01 5.010084062814712524e-02 1.302246189117431641e+01
2.137389332056045532e-01 4.850705623626708984e+00 3.097394180297851562e+01 3.656604003906250000e+01 1.184210491180419922e+01 4.857346415519714355e-01 3.111617851257324219e+01 4.124805796891450882e-03 1.036882877349853516e+01 1.067769336700439453e+01 1.297592371702194214e-01 5.163830704987049103e-03 1.302246189117431641e+01
2.200330942869186401e-01 4.613930702209472656e+00 2.964151191711425781e+01 3.464164733886718750e+01 1.202972126007080078e+01 3.474291801452636719e+00 2.942701339721679688e+01 9.813950955867767334e-02 9.815391540527343750e+00 9.966920852661132812e+00 1.515926122665405273e-01 7.653995603322982788e-02 1.302246189117431641e+01
2.262930423021316528e-01 4.422091484069824219e+00 2.932595443725585938e+01 3.414646530151367188e+01 1.242573261260986328e+01 2.512486457824707031e+00 2.898978614807128906e+01 2.153807133436203003e-01 9.518197059631347656e+00 9.702607154846191406e+00 2.220329791307449341e-01 3.449719399213790894e-02 1.302246189117431641e+01
2.325985133647918701e-01 4.312594890594482422e+00 2.853535461425781250e+01 3.345800018310546875e+01 1.109371757507324219e+01 4.492752552032470703e+00 2.820967102050781250e+01 -7.262909412384033203e-02 9.251919746398925781e+00 9.350628852844238281e+00 5.085843056440353394e-02 7.581082731485366821e-02 1.302246189117431641e+01
2.388891130685806274e-01 4.098699092864990234e+00 2.760185050964355469e+01 3.222637557983398438e+01 1.005805873870849609e+01 1.269302368164062500e+00 2.703654289245605469e+01 -2.129969894886016846e-01 8.762045860290527344e+00 8.803298950195312500e+00 2.855337597429752350e-02 5.294703412801027298e-03 1.302246189117431641e+01
2.451218813657760620e-01 4.026859760284423828e+00 2.704581451416015625e+01 3.181239891052246094e+01 1.124887847900390625e+01 1.148194789886474609e+00 2.639533805847167969e+01 -9.942190349102020264e-02 8.599556922912597656e+00 8.660295486450195312e+00 1.143667697906494141e-01 1.213005650788545609e-02 1.302246189117431641e+01
2.513737380504608154e-01 3.822182178497314453e+00 2.674119567871093750e+01 3.084554100036621094e+01 9.228615760803222656e+00 4.602764606475830078e+00 2.578040122985839844e+01 -3.757702112197875977e-01 8.288012504577636719e+00 8.207446098327636719e+00 -6.462731212377548218e-02 1.277075409889221191e-01 1.302246189117431641e+01
2.577070593833923340e-01 3.702192544937133789e+00 2.588007926940917969e+01 2.994751930236816406e+01 8.904735565185546875e+00 3.197288751602172852e+00 2.478912162780761719e+01 -4.396534860134124756e-01 7.953823089599609375e+00 7.818462371826171875e+00 -3.545483574271202087e-02 8.837004005908966064e-02 1.302246189117431641e+01
2.640204429626464844e-01 3.675215244293212891e+00 2.585993194580078125e+01 2.958852577209472656e+01 8.513032913208007812e+00 1.095840573310852051e+00 2.458271598815917969e+01 -4.597222208976745605e-01 7.887050151824951172e+00 7.697928905487060547e+00 -1.070289015769958496e-01 1.207025907933712006e-02 1.302246189117431641e+01
2.702898085117340088e-01 3.487091779708862305e+00 2.543179321289062500e+01 2.919329261779785156e+01 7.933691501617431641e+00 2.163204193115234375e+00 2.407079505920410156e+01 -6.280675530433654785e-01 7.629263401031494141e+00 7.427948474884033203e+00 -8.907333016395568848e-02 3.315270319581031799e-02 1.302246189117431641e+01
2.765615284442901611e-01 3.411293983459472656e+00 2.488225746154785156e+01 2.852206230163574219e+01 7.815731525421142578e+00 2.188099622726440430e+00 2.339002799987792969e+01 -6.257123947143554688e-01 7.376390457153320312e+00 7.134171962738037109e+00 -1.089613661170005798e-01 4.676589742302894592e-02 1.302246189117431641e+01
2.828698754310607910e-01 3.308635473251342773e+00 2.415993499755859375e+01 2.793850326538085938e+01 8.980612754821777344e+00 1.404526591300964355e+00 2.263632774353027344e+01 -4.541260004043579102e-01 7.124459743499755859e+00 6.845227718353271484e+00 -9.983634203672409058e-02 1.231081970036029816e-02 1.302246189117431641e+01
2.891486585140228271e-01 3.160431146621704102e+00 2.372809410095214844e+01 2.743516731262207031e+01 9.467522621154785156e+00 4.329799652099609375e+00 2.204836463928222656e+01 -4.365645349025726318e-01 6.853779315948486328e+00 6.589548110961914062e+00 -3.229317814111709595e-02 8.950375765562057495e-02 1.302246189117431641e+01
2.953523397445678711e-01 3.176596164703369141e+00 2.390179634094238281e+01 2.724086761474609375e+01 7.234537601470947266e+00 3.238859891891479492e+00 2.202761459350585938e+01 -7.558794617652893066e-01 6.932721138000488281e+00 6.597731113433837891e+00 -1.258808970451354980e-01 8.526187390089035034e-02 1.302246189117431641e+01
3.016075491905212402e-01 2.972547054290771484e+00 2.298174285888671875e+01 2.632536125183105469e+01 6.762988567352294922e+00 2.142657041549682617e+00 2.101870918273925781e+01 -8.373623490333557129e-01 6.468809604644775391e+00 6.123069763183593750e+00 -1.530530601739883423e-01 6.899204850196838379e-02 1.302246189117431641e+01
3.079382479190826416e-01 2.959623098373413086e+00 2.283137130737304688e+01 2.607748222351074219e+01 6.505822658538818359e+00 1.415793895721435547e+00 2.074936103820800781e+01 -8.952696919441223145e-01 6.415381908416748047e+00 6.007412433624267578e+00 -2.099748849868774414e-01 2.528649568557739258e-02 1.302246189117431641e+01
3.142760396003723145e-01 2.909875154495239258e+00 2.257751464843750000e+01 2.552643013000488281e+01 6.574610710144042969e+00 2.215368986129760742e+00 2.030820655822753906e+01 -8.046088218688964844e-01 6.274414062500000000e+00 5.817255020141601562e+00 -1.642026156187057495e-01 7.686287164688110352e-02 1.302246189117431641e+01
3.205462992191314697e-01 2.810091733932495117e+00 2.187039566040039062e+01 2.486074829101562500e+01 6.274236679077148438e+00 2.910702228546142578e+00 1.949015808105468750e+01 -1.037145256996154785e+00 6.015317916870117188e+00 5.536584854125976562e+00 -1.976281106472015381e-01 7.840991020202636719e-02 1.302246189117431641e+01
3.268128037452697754e-01 2.808919429779052734e+00 2.189789009094238281e+01 2.488644409179687500e+01 6.939404010772705078e+00 3.968440055847167969e+00 1.944801139831542969e+01 -9.168234467506408691e-01 6.038522720336914062e+00 5.551761627197265625e+00 -1.808879077434539795e-01 9.493488073348999023e-02 1.302246189117431641e+01
3.331238031387329102e-01 2.698500156402587891e+00 2.151656723022460938e+01 2.428503799438476562e+01 5.878731727600097656e+00 2.376709699630737305e+00 1.889573478698730469e+01 -1.030634045600891113e+00 5.831907749176025391e+00 5.251838684082031250e+00 -2.257329672574996948e-01 5.808123573660850525e-02 1.302246189117431641e+01
3.394046723842620850e-01 2.674032449722290039e+00 2.167054557800292969e+01 2.428123855590820312e+01 5.793509006500244141e+00 2.842642784118652344e+00 1.889875602722167969e+01 -1.004511713981628418e+00 5.807688713073730469e+00 5.207668781280517578e+00 -2.238055467605590820e-01 8.640854805707931519e-02 1.302246189117431641e+01
3.456391692161560059e-01 2.652527093887329102e+00 2.127478599548339844e+01 2.414169883728027344e+01 6.774722099304199219e+00 3.158746719360351562e+00 1.844627952575683594e+01 -1.013802766799926758e+00 5.707000732421875000e+00 5.111007690429687500e+00 -2.080862522125244141e-01 8.778714388608932495e-02 1.302246189117431641e+01
3.518808186054229736e-01 2.618367195129394531e+00 2.148276901245117188e+01 2.403157806396484375e+01 5.899537086486816406e+00 5.085059642791748047e+00 1.843156433105468750e+01 -1.169660687446594238e+00 5.668645858764648438e+00 4.998527526855468750e+00 -2.579110562801361084e-01 1.189737021923065186e-01 1.302246189117431641e+01
3.582032322883605957e-01 2.602205753326416016e+00 2.102346611022949219e+01 2.351330375671386719e+01 5.800671100616455078e+00 3.131366014480590820e+00 1.784973716735839844e+01 -1.193512201309204102e+00 5.563083171844482422e+00 4.845236778259277344e+00 -2.761244177818298340e-01 8.187396079301834106e-02 1.302246189117431641e+01
3.645117878913879395e-01 2.584201335906982422e+00 2.108923530578613281e+01 2.363951110839843750e+01 5.807308673858642578e+00 3.746616125106811523e+00 1.784557914733886719e+01 -1.267890214920043945e+00 5.529709815979003906e+00 4.804857254028320312e+00 -2.970138192176818848e-01 7.732453197240829468e-02 1.302246189117431641e+01
3.707640767097473145e-01 2.576043128967285156e+00 2.126772689819335938e+01 2.372438240051269531e+01 5.113033771514892578e+00 5.375874996185302734e+00 1.784130096435546875e+01 -1.405472636222839355e+00 5.516605377197265625e+00 4.763845443725585938e+00 -3.217052817344665527e-01 1.596458405256271362e-01 1.302246189117431641e+01
3.770540952682495117e-01 2.574698686599731445e+00 2.118929481506347656e+01 2.341424560546875000e+01 5.573612213134765625e+00 5.806883335113525391e+00 1.743600463867187500e+01 -1.448209643363952637e+00 5.501762390136718750e+00 4.655976772308349609e+00 -2.996789515018463135e-01 1.314281821250915527e-01 1.302246189117431641e+01
3.833588361740112305e-01 2.539591550827026367e+00 2.127826309204101562e+01 2.368346405029296875e+01 5.552597522735595703e+00 6.818666934967041016e+00 1.755612182617187500e+01 -1.452031135559082031e+00 5.415812015533447266e+00 4.540961265563964844e+00 -3.250726163387298584e-01 1.669635772705078125e-01 1.302246189117431641e+01
3.896513879299163818e-01 2.609309911727905273e+00 2.147552680969238281e+01 2.401230049133300781e+01 5.671972751617431641e+00 1.003181362152099609e+01 1.758414268493652344e+01 -1.674789786338806152e+00 5.511165618896484375e+00 4.628885746002197266e+00 -3.701075315475463867e-01 1.958186924457550049e-01 1.302246189117431641e+01
3.958770036697387695e-01 2.618962764739990234e+00 2.215897941589355469e+01 2.426773262023925781e+01 5.412221431732177734e+00 1.135861587524414062e+01 1.791675376892089844e+01 -1.684646964073181152e+00 5.615809917449951172e+00 4.663631439208984375e+00 -3.709874451160430908e-01 2.381544262170791626e-01 1.302246189117431641e+01
4.021010994911193848e-01 2.644166231155395508e+00 2.260455322265625000e+01 2.492826080322265625e+01 5.209376811981201172e+00 1.060564517974853516e+01 1.825697898864746094e+01 -1.774360060691833496e+00 5.682231426239013672e+00 4.706341743469238281e+00 -4.210271239280700684e-01 2.416267991065979004e-01 1.302246189117431641e+01
