# k, P_{cc}, P_{hh,r}, P_{hh,0}, P_{hh,2}, P_{hh,4}, P_{h0,hr}, P_{h2,hr}, P_{hc,r}, P_{hc,0}, P_{hc,2}, P_{hc,4}, P_pSN
#  Realization 149
1.823998540639877319e-01 6.542348861694335938e+00 3.607604217529296875e+01 4.325518798828125000e+01 1.876036643981933594e+01 4.559408664703369141e+00 3.717937469482421875e+01 1.073807954788208008e+00 1.332393074035644531e+01 1.404260063171386719e+01 5.563184022903442383e-01 1.228200271725654602e-01 1.285786437988281250e+01
1.886507123708724976e-01 6.380367279052734375e+00 3.569389343261718750e+01 4.240368652343750000e+01 1.589803218841552734e+01 4.873463809490203857e-01 3.655622863769531250e+01 5.650399923324584961e-01 1.308289718627929688e+01 1.367728519439697266e+01 3.160958886146545410e-01 -2.275180444121360779e-02 1.285786437988281250e+01
1.949081569910049438e-01 5.853245258331298828e+00 3.356027984619140625e+01 3.984530258178710938e+01 1.227805042266845703e+01 4.991660594940185547e+00 3.412717437744140625e+01 -5.551999434828758240e-02 1.204216384887695312e+01 1.250840759277343750e+01 9.343436360359191895e-02 1.178340017795562744e-01 1.285786437988281250e+01
2.011425346136093140e-01 5.821835041046142578e+00 3.343434143066406250e+01 3.948832702636718750e+01 1.255666255950927734e+01 2.888024568557739258e+00 3.379351425170898438e+01 -9.523616172373294830e-04 1.198172092437744141e+01 1.239010524749755859e+01 1.138148382306098938e-01 -2.285214141011238098e-02 1.285786437988281250e+01
2.073954045772552490e-01 5.530310630798339844e+00 3.211502075195312500e+01 3.769477462768554688e+01 1.260235214233398438e+01 4.687911570072174072e-01 3.223348617553710938e+01 1.538776755332946777e-01 1.135734939575195312e+01 1.170970535278320312e+01 1.626387536525726318e-01 -1.637224107980728149e-02 1.285786437988281250e+01
2.137389332056045532e-01 5.177288055419921875e+00 3.071805000305175781e+01 3.618508148193359375e+01 1.051150894165039062e+01 -2.502170801162719727e-01 3.077864646911621094e+01 -1.768033355474472046e-01 1.061791038513183594e+01 1.089688205718994141e+01 4.605957120656967163e-02 -1.878779940307140350e-02 1.285786437988281250e+01
2.200330942869186401e-01 4.972279071807861328e+00 2.974217605590820312e+01 3.470944976806640625e+01 9.194391250610351562e+00 2.805492401123046875e+00 2.943031692504882812e+01 -3.831818103790283203e-01 1.021122169494628906e+01 1.039453029632568359e+01 -6.844080239534378052e-02 4.611296951770782471e-02 1.285786437988281250e+01
2.262930423021316528e-01 4.786282062530517578e+00 2.925395202636718750e+01 3.424160385131835938e+01 1.065848541259765625e+01 1.615964412689208984e+00 2.882511901855468750e+01 -1.866509765386581421e-01 9.869676589965820312e+00 1.000533199310302734e+01 5.499434098601341248e-02 4.232966154813766479e-02 1.285786437988281250e+01
2.325985133647918701e-01 4.590491294860839844e+00 2.840354537963867188e+01 3.348007202148437500e+01 1.007644653320312500e+01 1.657073974609375000e+00 2.793447113037109375e+01 -3.409733474254608154e-01 9.451519966125488281e+00 9.579267501831054688e+00 -2.324019931256771088e-02 6.553214788436889648e-02 1.285786437988281250e+01
2.388891130685806274e-01 4.371363639831542969e+00 2.791876983642578125e+01 3.276134490966796875e+01 9.298616409301757812e+00 1.540218234062194824e+00 2.733897209167480469e+01 -3.867500424385070801e-01 9.103915214538574219e+00 9.179388999938964844e+00 -7.170201279222965240e-03 6.920967251062393188e-02 1.285786437988281250e+01
2.451218813657760620e-01 4.251772403717041016e+00 2.724182701110839844e+01 3.181166076660156250e+01 1.151924419403076172e+01 3.870942115783691406e+00 2.634525871276855469e+01 -9.853677451610565186e-02 8.837897300720214844e+00 8.809818267822265625e+00 9.906052052974700928e-02 6.559457629919052124e-02 1.285786437988281250e+01
2.513737380504608154e-01 4.173846244812011719e+00 2.711554527282714844e+01 3.115009307861328125e+01 9.098376274108886719e+00 2.600841283798217773e+00 2.598287010192871094e+01 -4.180712997913360596e-01 8.717327117919921875e+00 8.643786430358886719e+00 -5.534296482801437378e-02 2.226262912154197693e-02 1.285786437988281250e+01
2.577070593833923340e-01 4.038879394531250000e+00 2.635741233825683594e+01 3.066617202758789062e+01 9.082703590393066406e+00 1.298777818679809570e+00 2.525646591186523438e+01 -4.290720522403717041e-01 8.400107383728027344e+00 8.306441307067871094e+00 -3.285306692123413086e-02 2.201728522777557373e-02 1.285786437988281250e+01
2.640204429626464844e-01 3.871788978576660156e+00 2.556141281127929688e+01 2.918762779235839844e+01 8.626193046569824219e+00 2.504920244216918945e+00 2.413589096069335938e+01 -4.727348387241363525e-01 8.060187339782714844e+00 7.812491893768310547e+00 -8.257777988910675049e-02 3.190303966403007507e-02 1.285786437988281250e+01
2.702898085117340088e-01 3.810118675231933594e+00 2.528356742858886719e+01 2.926607704162597656e+01 9.682785034179687500e+00 -1.228775531053543091e-01 2.387907791137695312e+01 -2.298974692821502686e-01 7.922155380249023438e+00 7.694173336029052734e+00 1.031753607094287872e-02 3.157925233244895935e-02 1.285786437988281250e+01
2.765615284442901611e-01 3.658302068710327148e+00 2.467229843139648438e+01 2.810065460205078125e+01 7.218028545379638672e+00 2.742772102355957031e+00 2.297672271728515625e+01 -7.153660058975219727e-01 7.595846176147460938e+00 7.296212673187255859e+00 -1.732990890741348267e-01 6.398372352123260498e-02 1.285786437988281250e+01
2.828698754310607910e-01 3.551102399826049805e+00 2.467345619201660156e+01 2.825531196594238281e+01 7.528824329376220703e+00 -1.620715558528900146e-01 2.290879058837890625e+01 -6.662397384643554688e-01 7.487747192382812500e+00 7.187163352966308594e+00 -1.357716619968414307e-01 -1.169847790151834488e-02 1.285786437988281250e+01
2.891486585140228271e-01 3.449213027954101562e+00 2.420773315429687500e+01 2.756052207946777344e+01 7.713440418243408203e+00 3.767586946487426758e+00 2.231972503662109375e+01 -6.676945686340332031e-01 7.254693984985351562e+00 6.861872673034667969e+00 -1.456253826618194580e-01 8.899120241403579712e-02 1.285786437988281250e+01
2.953523397445678711e-01 3.340862035751342773e+00 2.351827621459960938e+01 2.687705230712890625e+01 7.303539276123046875e+00 7.503972053527832031e-01 2.152423286437988281e+01 -7.799586653709411621e-01 7.000654697418212891e+00 6.579535484313964844e+00 -1.724252849817276001e-01 8.796579204499721527e-03 1.285786437988281250e+01
3.016075491905212402e-01 3.263624191284179688e+00 2.321780967712402344e+01 2.663062477111816406e+01 7.897376537322998047e+00 1.571604251861572266e+00 2.118291282653808594e+01 -6.771934628486633301e-01 6.825196266174316406e+00 6.420339107513427734e+00 -1.111322417855262756e-01 4.283525794744491577e-02 1.285786437988281250e+01
3.079382479190826416e-01 3.202505826950073242e+00 2.279813003540039062e+01 2.631178474426269531e+01 7.530842781066894531e+00 3.061161279678344727e+00 2.066090393066406250e+01 -8.576295971870422363e-01 6.679634571075439453e+00 6.206619739532470703e+00 -1.926176995038986206e-01 7.452187687158584595e-02 1.285786437988281250e+01
3.142760396003723145e-01 3.118196964263916016e+00 2.235844230651855469e+01 2.534643936157226562e+01 6.392894744873046875e+00 2.860844373703002930e+00 2.001515579223632812e+01 -9.149826169013977051e-01 6.470409393310546875e+00 5.958431720733642578e+00 -1.806258410215377808e-01 6.673441082239151001e-02 1.285786437988281250e+01
3.205462992191314697e-01 3.062402009963989258e+00 2.227512741088867188e+01 2.513192176818847656e+01 6.556128501892089844e+00 2.106814622879028320e+00 1.963971519470214844e+01 -9.412266016006469727e-01 6.382691383361816406e+00 5.788508892059326172e+00 -2.234713286161422729e-01 7.480841875076293945e-02 1.285786437988281250e+01
3.268128037452697754e-01 2.975939512252807617e+00 2.214762687683105469e+01 2.483770179748535156e+01 6.587330341339111328e+00 3.539507627487182617e+00 1.940692138671875000e+01 -9.392580986022949219e-01 6.249084472656250000e+00 5.616478443145751953e+00 -1.972583979368209839e-01 9.972346574068069458e-02 1.285786437988281250e+01
3.331238031387329102e-01 2.941700935363769531e+00 2.184525871276855469e+01 2.456179809570312500e+01 6.691160678863525391e+00 2.377069473266601562e+00 1.904660034179687500e+01 -9.273416996002197266e-01 6.136463165283203125e+00 5.491747379302978516e+00 -2.205550074577331543e-01 7.240416854619979858e-02 1.285786437988281250e+01
3.394046723842620850e-01 2.935705900192260742e+00 2.184305381774902344e+01 2.461930274963378906e+01 6.433206558227539062e+00 2.588456630706787109e+00 1.899657249450683594e+01 -1.024641871452331543e+00 6.119620800018310547e+00 5.476649284362792969e+00 -2.231722921133041382e-01 8.317584544420242310e-02 1.285786437988281250e+01
3.456391692161560059e-01 2.858065843582153320e+00 2.137753295898437500e+01 2.419721031188964844e+01 6.937894821166992188e+00 2.880267620086669922e+00 1.837438583374023438e+01 -9.944770336151123047e-01 5.916456222534179688e+00 5.234786033630371094e+00 -2.611935436725616455e-01 8.689213544130325317e-02 1.285786437988281250e+01
3.518808186054229736e-01 2.820104837417602539e+00 2.115053749084472656e+01 2.379358482360839844e+01 5.477892398834228516e+00 4.166987895965576172e+00 1.809545898437500000e+01 -1.219804644584655762e+00 5.815377712249755859e+00 5.089641094207763672e+00 -2.788627743721008301e-01 1.087147146463394165e-01 1.285786437988281250e+01
3.582032322883605957e-01 2.838484525680541992e+00 2.131343460083007812e+01 2.378972053527832031e+01 4.944277763366699219e+00 3.857590198516845703e+00 1.807197952270507812e+01 -1.320649862289428711e+00 5.861943721771240234e+00 5.126163482666015625e+00 -3.152337372303009033e-01 1.083900108933448792e-01 1.285786437988281250e+01
3.645117878913879395e-01 2.763111829757690430e+00 2.092214584350585938e+01 2.335413551330566406e+01 6.562783241271972656e+00 4.664271354675292969e+00 1.741197013854980469e+01 -1.162555456161499023e+00 5.666256427764892578e+00 4.849051475524902344e+00 -2.747974991798400879e-01 1.377351433038711548e-01 1.285786437988281250e+01
3.707640767097473145e-01 2.781318902969360352e+00 2.127548408508300781e+01 2.366224288940429688e+01 5.735485553741455078e+00 4.555534362792968750e+00 1.770290946960449219e+01 -1.324014902114868164e+00 5.729704380035400391e+00 4.885220050811767578e+00 -3.096491992473602295e-01 1.403488814830780029e-01 1.285786437988281250e+01
3.770540952682495117e-01 2.768746137619018555e+00 2.113436508178710938e+01 2.348157882690429688e+01 6.039036273956298828e+00 6.686273097991943359e+00 1.730031585693359375e+01 -1.390967607498168945e+00 5.666721820831298828e+00 4.793751239776611328e+00 -3.183605968952178955e-01 1.696693748235702515e-01 1.285786437988281250e+01
3.833588361740112305e-01 2.780085325241088867e+00 2.137931060791015625e+01 2.387375068664550781e+01 5.199389934539794922e+00 6.802461624145507812e+00 1.751229476928710938e+01 -1.622252821922302246e+00 5.717712402343750000e+00 4.800641059875488281e+00 -3.916132450103759766e-01 1.520419418811798096e-01 1.285786437988281250e+01
3.896513879299163818e-01 2.800089836120605469e+00 2.154880142211914062e+01 2.380588912963867188e+01 5.993085861206054688e+00 9.155040740966796875e+00 1.740194511413574219e+01 -1.554041385650634766e+00 5.724632740020751953e+00 4.772467613220214844e+00 -3.726875483989715576e-01 2.102587372064590454e-01 1.285786437988281250e+01
3.958770036697387695e-01 2.808180093765258789e+00 2.211117362976074219e+01 2.435968971252441406e+01 5.396847724914550781e+00 9.835860252380371094e+00 1.763916969299316406e+01 -1.784741044044494629e+00 5.804263114929199219e+00 4.754506111145019531e+00 -4.446853995323181152e-01 2.163037955760955811e-01 1.285786437988281250e+01
4.021010994911193848e-01 2.834586620330810547e+00 2.226957511901855469e+01 2.455694961547851562e+01 5.369273662567138672e+00 1.102366638183593750e+01 1.776900672912597656e+01 -1.828842163085937500e+00 5.816009044647216797e+00 4.759518623352050781e+00 -4.173364639282226562e-01 2.613418102264404297e-01 1.285786437988281250e+01
