# k, P_{cc}, P_{hh,r}, P_{hh,0}, P_{hh,2}, P_{hh,4}, P_{h0,hr}, P_{h2,hr}, P_{hc,r}, P_{hc,0}, P_{hc,2}, P_{hc,4}, P_pSN
#  Realization 182
2.828698754310607910e-01 3.309816598892211914e+00 2.430908393859863281e+01 2.776875114440917969e+01 7.431962490081787109e+00 5.151016712188720703e-01 2.237571144104003906e+01 -6.954523921012878418e-01 7.172682762145996094e+00 6.784609317779541016e+00 -1.347220987081527710e-01 2.075667493045330048e-02 1.300263786315917969e+01
2.891486585140228271e-01 3.183941841125488281e+00 2.384385299682617188e+01 2.724865341186523438e+01 7.264243602752685547e+00 1.738356947898864746e+00 2.186210632324218750e+01 -7.847760319709777832e-01 6.917435169219970703e+00 6.519969940185546875e+00 -1.511193066835403442e-01 5.816923454403877258e-02 1.300263786315917969e+01
2.953523397445678711e-01 3.130325317382812500e+00 2.348649978637695312e+01 2.696105384826660156e+01 7.581004619598388672e+00 5.063581466674804688e-01 2.142337226867675781e+01 -8.374787569046020508e-01 6.756489753723144531e+00 6.363463878631591797e+00 -1.552641391754150391e-01 2.366690523922443390e-02 1.300263786315917969e+01
3.016075491905212402e-01 3.005420207977294922e+00 2.326224327087402344e+01 2.640718078613281250e+01 6.788824081420898438e+00 1.783978700637817383e+00 2.097304725646972656e+01 -9.294476509094238281e-01 6.576198577880859375e+00 6.108855247497558594e+00 -1.955392509698867798e-01 5.477473139762878418e-02 1.300263786315917969e+01
3.079382479190826416e-01 2.995467901229858398e+00 2.308422851562500000e+01 2.619580459594726562e+01 7.393406867980957031e+00 2.045118808746337891e+00 2.070182037353515625e+01 -8.441170454025268555e-01 6.523158550262451172e+00 6.026450157165527344e+00 -1.761064827442169189e-01 4.885689914226531982e-02 1.300263786315917969e+01
3.142760396003723145e-01 2.921429395675659180e+00 2.330753135681152344e+01 2.626767158508300781e+01 6.906162738800048828e+00 2.821745157241821289e+00 2.073759269714355469e+01 -9.576997160911560059e-01 6.457953453063964844e+00 5.865488052368164062e+00 -2.043595016002655029e-01 7.239919900894165039e-02 1.300263786315917969e+01
3.205462992191314697e-01 2.839965581893920898e+00 2.238768768310546875e+01 2.502723121643066406e+01 5.998780727386474609e+00 1.887005448341369629e+00 1.956545639038085938e+01 -1.018104434013366699e+00 6.185125350952148438e+00 5.549230575561523438e+00 -2.515305280685424805e-01 7.295643538236618042e-02 1.300263786315917969e+01
3.268128037452697754e-01 2.801738739013671875e+00 2.227313804626464844e+01 2.529622268676757812e+01 7.192706584930419922e+00 2.423824787139892578e+00 1.959049415588378906e+01 -9.375611543655395508e-01 6.109969615936279297e+00 5.536310195922851562e+00 -1.991721391677856445e-01 6.911339610815048218e-02 1.300263786315917969e+01
3.331238031387329102e-01 2.703564882278442383e+00 2.161888313293457031e+01 2.442930603027343750e+01 6.087953090667724609e+00 2.975719690322875977e+00 1.872926521301269531e+01 -1.163285255432128906e+00 5.868954658508300781e+00 5.206404685974121094e+00 -2.664652168750762939e-01 8.991172909736633301e-02 1.300263786315917969e+01
3.394046723842620850e-01 2.687642097473144531e+00 2.163642311096191406e+01 2.427593040466308594e+01 6.478938102722167969e+00 3.046264410018920898e+00 1.855964660644531250e+01 -1.036635398864746094e+00 5.818164825439453125e+00 5.111850738525390625e+00 -2.245913892984390259e-01 1.023238748311996460e-01 1.300263786315917969e+01
3.456391692161560059e-01 2.633588075637817383e+00 2.136048889160156250e+01 2.403162765502929688e+01 6.289234161376953125e+00 2.818411111831665039e+00 1.820043945312500000e+01 -1.190826416015625000e+00 5.686756134033203125e+00 4.976758480072021484e+00 -2.633734345436096191e-01 7.547816634178161621e-02 1.300263786315917969e+01
3.518808186054229736e-01 2.596696615219116211e+00 2.091527366638183594e+01 2.357377243041992188e+01 5.937585353851318359e+00 3.082628488540649414e+00 1.766248512268066406e+01 -1.238971471786499023e+00 5.564540863037109375e+00 4.827674865722656250e+00 -2.908691763877868652e-01 7.987299561500549316e-02 1.300263786315917969e+01
3.582032322883605957e-01 2.611880064010620117e+00 2.119207572937011719e+01 2.382348823547363281e+01 5.330801486968994141e+00 3.051650047302246094e+00 1.776308250427246094e+01 -1.376235246658325195e+00 5.612872123718261719e+00 4.847344875335693359e+00 -3.170160651206970215e-01 1.054760441184043884e-01 1.300263786315917969e+01
3.645117878913879395e-01 2.587210893630981445e+00 2.143193626403808594e+01 2.376129531860351562e+01 5.891650199890136719e+00 4.944767951965332031e+00 1.776068878173828125e+01 -1.312201738357543945e+00 5.606306552886962891e+00 4.757688999176025391e+00 -3.071429729461669922e-01 1.250890940427780151e-01 1.300263786315917969e+01
3.707640767097473145e-01 2.560395002365112305e+00 2.115917015075683594e+01 2.347602272033691406e+01 5.621286392211914062e+00 4.199038028717041016e+00 1.741412925720214844e+01 -1.360153317451477051e+00 5.500977516174316406e+00 4.623358726501464844e+00 -3.163348734378814697e-01 1.039603427052497864e-01 1.300263786315917969e+01
3.770540952682495117e-01 2.579978227615356445e+00 2.117070388793945312e+01 2.358134841918945312e+01 5.465598106384277344e+00 6.241004467010498047e+00 1.719859886169433594e+01 -1.570083498954772949e+00 5.500264644622802734e+00 4.589653015136718750e+00 -3.668266534805297852e-01 1.512442380189895630e-01 1.300263786315917969e+01
3.833588361740112305e-01 2.549969434738159180e+00 2.115929031372070312e+01 2.368791770935058594e+01 5.804502487182617188e+00 6.478496074676513672e+00 1.710706901550292969e+01 -1.600407361984252930e+00 5.451262474060058594e+00 4.536981582641601562e+00 -3.518612980842590332e-01 1.459750235080718994e-01 1.300263786315917969e+01
3.896513879299163818e-01 2.613673210144042969e+00 2.181363487243652344e+01 2.393540763854980469e+01 5.484008789062500000e+00 9.141255378723144531e+00 1.733976745605468750e+01 -1.741910338401794434e+00 5.629591941833496094e+00 4.559514045715332031e+00 -4.121271371841430664e-01 2.125675380229949951e-01 1.300263786315917969e+01
3.958770036697387695e-01 2.587099552154541016e+00 2.207394409179687500e+01 2.438835906982421875e+01 5.543303489685058594e+00 1.079125499725341797e+01 1.756881141662597656e+01 -1.806370973587036133e+00 5.571710109710693359e+00 4.545860767364501953e+00 -4.118810594081878662e-01 2.347579002380371094e-01 1.300263786315917969e+01
4.021010994911193848e-01 2.577780723571777344e+00 2.224234390258789062e+01 2.466639709472656250e+01 5.398780822753906250e+00 1.070510482788085938e+01 1.764774894714355469e+01 -1.907136917114257812e+00 5.575550556182861328e+00 4.517109870910644531e+00 -4.365372657775878906e-01 2.536554634571075439e-01 1.300263786315917969e+01
