# k, P_{cc}, P_{hh,r}, P_{hh,0}, P_{hh,2}, P_{hh,4}, P_{h0,hr}, P_{h2,hr}, P_{hc,r}, P_{hc,0}, P_{hc,2}, P_{hc,4}, P_pSN
#  Realization 160
8.018244989216327667e-03 6.278516769409179688e+01 2.465149841308593750e+02 3.533359680175781250e+02 8.758828125000000000e+02 1.908901245117187500e+03 2.925174255371093750e+02 1.203694458007812500e+02 1.201681747436523438e+02 1.411498260498046875e+02 4.938916397094726562e+01 8.099368286132812500e+01 1.284405899047851562e+01
1.401655934751033783e-02 5.230430603027343750e+01 1.758217315673828125e+02 2.235433197021484375e+02 2.567591667175292969e+01 -1.355090789794921875e+02 1.972500915527343750e+02 -3.355540990829467773e+00 9.337375640869140625e+01 1.055607757568359375e+02 -6.024233102798461914e-01 -8.353013992309570312e+00 1.284405899047851562e+01
1.969251595437526703e-02 7.873584747314453125e+01 2.820568542480468750e+02 3.655850830078125000e+02 2.154302215576171875e+02 8.950088500976562500e+01 3.192428894042968750e+02 2.129777717590332031e+01 1.470414733886718750e+02 1.666216125488281250e+02 1.050725078582763672e+01 4.535935401916503906e+00 1.284405899047851562e+01
2.551339380443096161e-02 5.443776321411132812e+01 2.143725280761718750e+02 2.622518005371093750e+02 1.408014392852783203e+01 3.437038421630859375e+01 2.359149017333984375e+02 -7.218913078308105469e+00 1.056166763305664062e+02 1.167024154663085938e+02 -4.245576858520507812e+00 1.568858027458190918e+00 1.284405899047851562e+01
3.202908113598823547e-02 4.603264236450195312e+01 1.805545196533203125e+02 2.314775695800781250e+02 1.527971649169921875e+02 1.290415496826171875e+02 2.031789398193359375e+02 1.677369117736816406e+01 8.877882385253906250e+01 1.005988464355468750e+02 8.759053230285644531e+00 5.247334003448486328e+00 1.284405899047851562e+01
3.846523538231849670e-02 4.259069442749023438e+01 1.671729278564453125e+02 2.144787292480468750e+02 1.473519287109375000e+02 1.089118499755859375e+02 1.880104980468750000e+02 1.610886764526367188e+01 8.207543182373046875e+01 9.270193481445312500e+01 7.303252696990966797e+00 4.484230995178222656e+00 1.284405899047851562e+01
4.443310573697090149e-02 3.195807838439941406e+01 1.270297241210937500e+02 1.597956695556640625e+02 6.500141906738281250e+01 1.414940547943115234e+01 1.414317321777343750e+02 5.087631225585937500e+00 6.134981155395507812e+01 6.873849487304687500e+01 2.137137889862060547e+00 2.682703435420989990e-01 1.284405899047851562e+01
5.042308941483497620e-02 3.079091072082519531e+01 1.291604309082031250e+02 1.601003112792968750e+02 6.359503555297851562e+01 -1.745891571044921875e+01 1.426938323974609375e+02 5.307921409606933594e+00 6.052500534057617188e+01 6.737638854980468750e+01 2.512249946594238281e+00 -7.065684199333190918e-01 1.284405899047851562e+01
5.690929666161537170e-02 2.934381103515625000e+01 1.192820816040039062e+02 1.483897399902343750e+02 5.721268081665039062e+01 -1.522883033752441406e+01 1.318708038330078125e+02 4.669784069061279297e+00 5.664871978759765625e+01 6.322935867309570312e+01 2.233316183090209961e+00 -6.687634587287902832e-01 1.284405899047851562e+01
6.341847032308578491e-02 2.649997138977050781e+01 1.086679992675781250e+02 1.372449951171875000e+02 8.961537933349609375e+01 5.782193374633789062e+01 1.208742599487304688e+02 9.835947036743164062e+00 5.146496200561523438e+01 5.772407150268554688e+01 4.860144138336181641e+00 2.588489532470703125e+00 1.284405899047851562e+01
