# k, P_{cc}, P_{hh,r}, P_{hh,0}, P_{hh,2}, P_{hh,4}, P_{h0,hr}, P_{h2,hr}, P_{hc,r}, P_{hc,0}, P_{hc,2}, P_{hc,4}, P_pSN
#  Realization 62
8.018244989216327667e-03 6.039452743530273438e+01 2.394290924072265625e+02 3.158211975097656250e+02 2.621127929687500000e+02 -1.098629989624023438e+02 2.735007629394531250e+02 3.296187973022460938e+01 1.184479293823242188e+02 1.358905334472656250e+02 1.708222007751464844e+01 -3.352153778076171875e+00 1.286512660980224609e+01
1.401655934751033783e-02 6.336631774902343750e+01 2.572099609375000000e+02 3.316618652343750000e+02 2.313644714355468750e+02 -1.732380294799804688e+01 2.907890319824218750e+02 2.821494674682617188e+01 1.261483154296875000e+02 1.428224792480468750e+02 1.289393234252929688e+01 -2.750166893005371094e+00 1.286512660980224609e+01
1.969251595437526703e-02 8.624150848388671875e+01 3.323442382812500000e+02 4.087830810546875000e+02 8.620956420898437500e+00 -1.017127227783203125e+02 3.670427856445312500e+02 -1.236637401580810547e+01 1.673597259521484375e+02 1.846637420654296875e+02 -8.961444854736328125e+00 -3.837230682373046875e+00 1.286512660980224609e+01
2.551339380443096161e-02 5.549211883544921875e+01 2.095816802978515625e+02 2.736022644042968750e+02 1.956277008056640625e+02 -1.658325004577636719e+01 2.380399627685546875e+02 2.248978614807128906e+01 1.056443786621093750e+02 1.206016235351562500e+02 1.237589645385742188e+01 -3.727163970470428467e-01 1.286512660980224609e+01
3.202908113598823547e-02 4.936676025390625000e+01 1.923925628662109375e+02 2.469152832031250000e+02 1.792614898681640625e+02 1.548386383056640625e+02 2.166853637695312500e+02 2.065016365051269531e+01 9.503639984130859375e+01 1.074394149780273438e+02 9.651000022888183594e+00 6.127643585205078125e+00 1.286512660980224609e+01
3.846523538231849670e-02 3.765188980102539062e+01 1.469194946289062500e+02 1.856235656738281250e+02 8.977236938476562500e+01 4.644352912902832031e+00 1.641549224853515625e+02 8.926080703735351562e+00 7.232598114013671875e+01 8.117241668701171875e+01 3.816169738769531250e+00 5.618343129754066467e-02 1.286512660980224609e+01
4.443310573697090149e-02 3.592142486572265625e+01 1.457660217285156250e+02 1.811959228515625000e+02 5.326258087158203125e+01 -2.750765991210937500e+01 1.615338134765625000e+02 2.744627237319946289e+00 6.995207214355468750e+01 7.805644989013671875e+01 1.875914216041564941e+00 -1.151063084602355957e+00 1.286512660980224609e+01
5.042308941483497620e-02 3.258143234252929688e+01 1.353664703369140625e+02 1.737301025390625000e+02 1.298894805908203125e+02 4.892805862426757812e+01 1.521322174072265625e+02 1.516094779968261719e+01 6.374529266357421875e+01 7.229604339599609375e+01 7.639005184173583984e+00 1.191921114921569824e+00 1.286512660980224609e+01
5.690929666161537170e-02 3.077136039733886719e+01 1.252466201782226562e+02 1.565253295898437500e+02 7.453379821777343750e+01 -6.709805130958557129e-01 1.388995361328125000e+02 7.136959075927734375e+00 5.978421401977539062e+01 6.674037170410156250e+01 3.538399696350097656e+00 -1.473988443613052368e-01 1.286512660980224609e+01
6.341847032308578491e-02 2.776486015319824219e+01 1.135973052978515625e+02 1.402658081054687500e+02 4.380843734741210938e+01 3.288070297241210938e+01 1.249999008178710938e+02 1.933152198791503906e+00 5.381145477294921875e+01 5.971094512939453125e+01 1.296951055526733398e+00 1.347402215003967285e+00 1.286512660980224609e+01
6.949992477893829346e-02 2.770545196533203125e+01 1.092378463745117188e+02 1.345447998046875000e+02 4.425358200073242188e+01 -3.839445114135742188e+00 1.199676589965820312e+02 2.672084331512451172e+00 5.255935668945312500e+01 5.829692077636718750e+01 1.644908189773559570e+00 -1.767479330301284790e-01 1.286512660980224609e+01
7.558133453130722046e-02 2.457968521118164062e+01 1.042126846313476562e+02 1.292522277832031250e+02 5.241892623901367188e+01 -1.936008453369140625e+01 1.147896499633789062e+02 4.498189449310302734e+00 4.827310943603515625e+01 5.363864898681640625e+01 2.338617563247680664e+00 -1.198700904846191406e+00 1.286512660980224609e+01
8.196274191141128540e-02 2.048491287231445312e+01 8.779893493652343750e+01 1.078471527099609375e+02 3.838217544555664062e+01 7.473685145378112793e-01 9.600453186035156250e+01 2.453049659729003906e+00 4.010423660278320312e+01 4.422203063964843750e+01 1.351358294486999512e+00 -9.914090484380722046e-02 1.286512660980224609e+01
8.830232173204421997e-02 1.815444755554199219e+01 7.831916809082031250e+01 9.720790100097656250e+01 4.388726806640625000e+01 -2.720946550369262695e+00 8.579555511474609375e+01 3.676930427551269531e+00 3.542307662963867188e+01 3.920891571044921875e+01 1.673233866691589355e+00 -1.907673031091690063e-01 1.286512660980224609e+01
9.435217082500457764e-02 1.679389762878417969e+01 7.133473968505859375e+01 8.846371459960937500e+01 4.416612625122070312e+01 9.811897277832031250e+00 7.791775512695312500e+01 4.128338336944580078e+00 3.234144592285156250e+01 3.581752014160156250e+01 2.226558208465576172e+00 2.061730325222015381e-01 1.286512660980224609e+01
1.005600690841674805e-01 1.488818740844726562e+01 6.703682708740234375e+01 8.196161651611328125e+01 2.901656913757324219e+01 -8.321822620928287506e-03 7.257833862304687500e+01 1.643271088600158691e+00 2.934384536743164062e+01 3.220233154296875000e+01 1.091737985610961914e+00 -6.910191476345062256e-02 1.286512660980224609e+01
1.070138886570930481e-01 1.315518760681152344e+01 5.976023864746093750e+01 7.314048004150390625e+01 2.742810058593750000e+01 7.039898395538330078e+00 6.455845642089843750e+01 1.732389569282531738e+00 2.579879570007324219e+01 2.832552337646484375e+01 1.110131502151489258e+00 4.772193729877471924e-01 1.286512660980224609e+01
1.134273484349250793e-01 1.263224411010742188e+01 5.962166213989257812e+01 7.286345672607421875e+01 2.693423080444335938e+01 4.575499534606933594e+00 6.433168029785156250e+01 1.718812465667724609e+00 2.528903388977050781e+01 2.767136192321777344e+01 8.054143190383911133e-01 1.331311464309692383e-01 1.286512660980224609e+01
1.196089535951614380e-01 1.194488048553466797e+01 5.585045242309570312e+01 6.735459899902343750e+01 2.079398345947265625e+01 4.408592700958251953e+00 5.968961715698242188e+01 7.978691458702087402e-01 2.363726806640625000e+01 2.565402984619140625e+01 4.820753335952758789e-01 6.124904006719589233e-02 1.286512660980224609e+01
1.257804334163665771e-01 1.107498168945312500e+01 5.326243591308593750e+01 6.401148986816406250e+01 2.589590454101562500e+01 1.037111568450927734e+01 5.666453170776367188e+01 1.852119922637939453e+00 2.211263656616210938e+01 2.386156845092773438e+01 8.600202202796936035e-01 2.746984958648681641e-01 1.286512660980224609e+01
1.321490257978439331e-01 1.080803680419921875e+01 5.152549362182617188e+01 6.203286743164062500e+01 2.401501846313476562e+01 1.436476409435272217e-01 5.466347122192382812e+01 1.606727957725524902e+00 2.148586654663085938e+01 2.313507843017578125e+01 7.732671499252319336e-01 -8.337658643722534180e-02 1.286512660980224609e+01
1.384563297033309937e-01 1.002736949920654297e+01 4.928006362915039062e+01 5.904540252685546875e+01 1.882521629333496094e+01 -2.992073535919189453e+00 5.203309631347656250e+01 6.725521683692932129e-01 2.016001319885253906e+01 2.163936042785644531e+01 4.170711636543273926e-01 -2.474309802055358887e-01 1.286512660980224609e+01
1.446497291326522827e-01 9.093475341796875000e+00 4.606842422485351562e+01 5.567899322509765625e+01 2.036015701293945312e+01 7.322062015533447266e+00 4.868803405761718750e+01 9.996344447135925293e-01 1.836797332763671875e+01 1.972973823547363281e+01 3.962284326553344727e-01 1.936430484056472778e-01 1.286512660980224609e+01
1.508535146713256836e-01 8.751666069030761719e+00 4.385365295410156250e+01 5.249319458007812500e+01 1.695121574401855469e+01 6.199039459228515625e+00 4.591165542602539062e+01 4.871238172054290771e-01 1.745273017883300781e+01 1.862001419067382812e+01 3.213002383708953857e-01 2.123868614435195923e-01 1.286512660980224609e+01
1.571729034185409546e-01 8.160878181457519531e+00 4.220971298217773438e+01 5.049982452392578125e+01 1.613841438293457031e+01 6.528819561004638672e+00 4.406181716918945312e+01 3.891958892345428467e-01 1.646413612365722656e+01 1.750867080688476562e+01 3.215289115905761719e-01 2.105470299720764160e-01 1.286512660980224609e+01
1.635417938232421875e-01 7.428657054901123047e+00 3.972095489501953125e+01 4.726385498046875000e+01 1.651250839233398438e+01 4.776362895965576172e+00 4.107079315185546875e+01 5.289610624313354492e-01 1.511618041992187500e+01 1.594930267333984375e+01 2.490008175373077393e-01 1.592536568641662598e-01 1.286512660980224609e+01
1.698256134986877441e-01 7.292132377624511719e+00 3.893524932861328125e+01 4.662950134277343750e+01 1.823009300231933594e+01 3.019087314605712891e+00 4.040108489990234375e+01 9.258345365524291992e-01 1.481649589538574219e+01 1.568471431732177734e+01 4.363970458507537842e-01 -3.935497999191284180e-02 1.286512660980224609e+01
1.761013567447662354e-01 6.912944316864013672e+00 3.724158096313476562e+01 4.480874633789062500e+01 1.967712783813476562e+01 1.524507522583007812e+00 3.849485397338867188e+01 1.107121467590332031e+00 1.398374938964843750e+01 1.476346778869628906e+01 4.747051000595092773e-01 -5.596925318241119385e-02 1.286512660980224609e+01
1.823998540639877319e-01 6.598227024078369141e+00 3.608873748779296875e+01 4.284589385986328125e+01 1.600232505798339844e+01 3.153738737106323242e+00 3.689503097534179688e+01 5.568716526031494141e-01 1.339809131622314453e+01 1.402730369567871094e+01 3.172869980335235596e-01 1.420619636774063110e-01 1.286512660980224609e+01
1.886507123708724976e-01 6.234098911285400391e+00 3.512299346923828125e+01 4.151425933837890625e+01 1.485921764373779297e+01 5.935675621032714844e+00 3.558603668212890625e+01 2.304127216339111328e-01 1.273112106323242188e+01 1.321959114074707031e+01 2.163651287555694580e-01 1.100822240114212036e-01 1.286512660980224609e+01
1.949081569910049438e-01 5.946118354797363281e+00 3.357918930053710938e+01 3.974172973632812500e+01 1.365403747558593750e+01 5.966641902923583984e-01 3.394212341308593750e+01 1.793332397937774658e-01 1.213718795776367188e+01 1.260275459289550781e+01 1.927480399608612061e-01 -2.599591761827468872e-02 1.286512660980224609e+01
2.011425346136093140e-01 5.734771251678466797e+00 3.320513153076171875e+01 3.910709381103515625e+01 1.222738075256347656e+01 7.204495668411254883e-01 3.337274169921875000e+01 -1.870185020379722118e-03 1.179438018798828125e+01 1.216412162780761719e+01 1.422381997108459473e-01 -1.494204066693782806e-02 1.286512660980224609e+01
2.073954045772552490e-01 5.344482421875000000e+00 3.162171363830566406e+01 3.746455001831054688e+01 1.405371284484863281e+01 2.840456247329711914e+00 3.161846923828125000e+01 2.089560925960540771e-01 1.103606986999511719e+01 1.133439731597900391e+01 1.717695593833923340e-01 6.245882809162139893e-02 1.286512660980224609e+01
2.137389332056045532e-01 5.229495525360107422e+00 3.065189361572265625e+01 3.601834869384765625e+01 1.257294654846191406e+01 3.470723152160644531e+00 3.045283317565917969e+01 9.716627001762390137e-02 1.069656944274902344e+01 1.089486503601074219e+01 1.157764866948127747e-01 5.826099589467048645e-02 1.286512660980224609e+01
2.200330942869186401e-01 4.914596557617187500e+00 3.003416633605957031e+01 3.491378402709960938e+01 1.081959056854248047e+01 2.604772329330444336e+00 2.947195053100585938e+01 -2.105569094419479370e-01 1.015069007873535156e+01 1.019665718078613281e+01 -3.236109390854835510e-02 1.088674366474151611e-02 1.286512660980224609e+01
2.262930423021316528e-01 4.743302822113037109e+00 2.930917167663574219e+01 3.454846954345703125e+01 1.198921966552734375e+01 2.389240980148315430e+00 2.893165206909179688e+01 -1.128011792898178101e-01 9.831657409667968750e+00 9.946917533874511719e+00 5.334315821528434753e-02 1.905142702162265778e-02 1.286512660980224609e+01
2.325985133647918701e-01 4.544908046722412109e+00 2.827751350402832031e+01 3.336652374267578125e+01 1.188938045501708984e+01 2.640784263610839844e+00 2.766289901733398438e+01 -1.023438796401023865e-01 9.341092109680175781e+00 9.431160926818847656e+00 5.325951054692268372e-02 1.009858446195721626e-03 1.286512660980224609e+01
