# k, P_{cc}, P_{hh,r}, P_{hh,0}, P_{hh,2}, P_{hh,4}, P_{h0,hr}, P_{h2,hr}, P_{hc,r}, P_{hc,0}, P_{hc,2}, P_{hc,4}, P_pSN
#  Realization 35
1.635417938232421875e-01 6.877624034881591797e+00 3.846456909179687500e+01 4.557291412353515625e+01 1.780974769592285156e+01 4.016894996166229248e-01 3.981992721557617188e+01 9.978882670402526855e-01 1.432000064849853516e+01 1.509727191925048828e+01 4.985737204551696777e-01 -6.819150596857070923e-02 1.304213619232177734e+01
1.698256134986877441e-01 6.582592964172363281e+00 3.696966171264648438e+01 4.410216140747070312e+01 1.590558815002441406e+01 4.054441928863525391e+00 3.824716949462890625e+01 4.866724610328674316e-01 1.364378643035888672e+01 1.440213298797607422e+01 3.310843408107757568e-01 5.815372616052627563e-02 1.304213619232177734e+01
1.761013567447662354e-01 6.359865188598632812e+00 3.684078979492187500e+01 4.413999557495117188e+01 1.415475463867187500e+01 4.202074527740478516e+00 3.805884170532226562e+01 1.304531097412109375e-01 1.333101940155029297e+01 1.409461593627929688e+01 1.364989578723907471e-01 1.318505704402923584e-01 1.304213619232177734e+01
1.823998540639877319e-01 6.017886638641357422e+00 3.575364685058593750e+01 4.278184127807617188e+01 1.602716445922851562e+01 4.971848011016845703e+00 3.677457809448242188e+01 5.398657321929931641e-01 1.270809459686279297e+01 1.334393596649169922e+01 3.025976717472076416e-01 1.434239894151687622e-01 1.304213619232177734e+01
1.886507123708724976e-01 5.798078060150146484e+00 3.475782775878906250e+01 4.073061370849609375e+01 1.302982139587402344e+01 3.400503635406494141e+00 3.524048995971679688e+01 2.532549798488616943e-01 1.222215366363525391e+01 1.265399456024169922e+01 2.405769079923629761e-01 1.315839141607284546e-01 1.304213619232177734e+01
1.949081569910049438e-01 5.476235866546630859e+00 3.366179275512695312e+01 3.979277420043945312e+01 1.345810127258300781e+01 2.139206886291503906e+00 3.408607864379882812e+01 1.575859487056732178e-01 1.164389419555664062e+01 1.206691551208496094e+01 1.941657215356826782e-01 2.411576360464096069e-02 1.304213619232177734e+01
2.011425346136093140e-01 5.373860359191894531e+00 3.293773651123046875e+01 3.852743530273437500e+01 1.319747924804687500e+01 -2.304928302764892578e+00 3.307168197631835938e+01 3.161831498146057129e-01 1.140060710906982422e+01 1.168940162658691406e+01 2.007935047149658203e-01 -1.323007047176361084e-01 1.304213619232177734e+01
2.073954045772552490e-01 5.179246425628662109e+00 3.234575653076171875e+01 3.787195968627929688e+01 1.131504631042480469e+01 2.064062833786010742e+00 3.240974044799804688e+01 -5.710491165518760681e-02 1.104127597808837891e+01 1.133064651489257812e+01 9.574858099222183228e-02 8.047791570425033569e-02 1.304213619232177734e+01
2.137389332056045532e-01 4.920313835144042969e+00 3.054037475585937500e+01 3.632580566406250000e+01 1.363937282562255859e+01 2.181392908096313477e+00 3.055120086669921875e+01 1.409064680337905884e-01 1.035681152343750000e+01 1.063337802886962891e+01 1.583576500415802002e-01 -2.038691006600856781e-02 1.304213619232177734e+01
2.200330942869186401e-01 4.653803348541259766e+00 3.037268829345703125e+01 3.599208450317382812e+01 1.355587100982666016e+01 3.414848327636718750e+00 3.026380538940429688e+01 1.920123100280761719e-01 9.988768577575683594e+00 1.016871547698974609e+01 1.395415961742401123e-01 9.839148074388504028e-02 1.304213619232177734e+01
2.262930423021316528e-01 4.499646663665771484e+00 2.917965888977050781e+01 3.408539199829101562e+01 1.094813919067382812e+01 -1.210406541824340820e+00 2.869997024536132812e+01 -8.365599811077117920e-02 9.577402114868164062e+00 9.679884910583496094e+00 6.324800103902816772e-02 -1.974210143089294434e-02 1.304213619232177734e+01
2.325985133647918701e-01 4.205256462097167969e+00 2.822049903869628906e+01 3.316718292236328125e+01 1.017846393585205078e+01 2.104969501495361328e+00 2.760103416442871094e+01 -3.918970823287963867e-01 9.012226104736328125e+00 9.037742614746093750e+00 -6.170132383704185486e-02 -3.606339218094944954e-03 1.304213619232177734e+01
2.388891130685806274e-01 4.122796535491943359e+00 2.809571647644042969e+01 3.267701721191406250e+01 9.845584869384765625e+00 2.325165271759033203e+00 2.732783508300781250e+01 -3.124426901340484619e-01 8.925414085388183594e+00 8.912930488586425781e+00 3.330740705132484436e-02 3.577122092247009277e-02 1.304213619232177734e+01
2.451218813657760620e-01 3.977909326553344727e+00 2.727705383300781250e+01 3.147871208190917969e+01 1.180513572692871094e+01 4.802358627319335938e+00 2.620714759826660156e+01 -4.623343795537948608e-02 8.575152397155761719e+00 8.497569084167480469e+00 7.445923984050750732e-02 9.785873442888259888e-02 1.304213619232177734e+01
2.513737380504608154e-01 3.919780254364013672e+00 2.725804328918457031e+01 3.165552711486816406e+01 1.127111816406250000e+01 4.947348117828369141e+00 2.619281005859375000e+01 -1.453582644462585449e-01 8.470638275146484375e+00 8.372371673583984375e+00 4.341532289981842041e-02 1.367373764514923096e-01 1.304213619232177734e+01
2.577070593833923340e-01 3.744836330413818359e+00 2.637601852416992188e+01 3.068800354003906250e+01 9.626152992248535156e+00 3.260016441345214844e+00 2.511780357360839844e+01 -5.502523779869079590e-01 8.115393638610839844e+00 7.945408821105957031e+00 -9.481012076139450073e-02 3.938255086541175842e-02 1.304213619232177734e+01
2.640204429626464844e-01 3.643312215805053711e+00 2.604105377197265625e+01 3.022144508361816406e+01 1.103635978698730469e+01 3.875120878219604492e+00 2.469241714477539062e+01 -1.947733014822006226e-01 7.920971393585205078e+00 7.729824066162109375e+00 6.152420490980148315e-02 1.171918511390686035e-01 1.304213619232177734e+01
2.702898085117340088e-01 3.486287117004394531e+00 2.518908691406250000e+01 2.910362434387207031e+01 9.011414527893066406e+00 1.056042194366455078e+00 2.361428070068359375e+01 -5.388724207878112793e-01 7.547701835632324219e+00 7.280011177062988281e+00 -1.158782094717025757e-01 4.418563097715377808e-03 1.304213619232177734e+01
2.765615284442901611e-01 3.371705293655395508e+00 2.462869262695312500e+01 2.836276817321777344e+01 9.046608924865722656e+00 3.662460565567016602e+00 2.294271469116210938e+01 -5.100534558296203613e-01 7.304502487182617188e+00 6.991639614105224609e+00 -6.342405080795288086e-02 8.526015281677246094e-02 1.304213619232177734e+01
2.828698754310607910e-01 3.297751665115356445e+00 2.436318016052246094e+01 2.831608772277832031e+01 8.863344192504882812e+00 1.401886701583862305e+00 2.263114166259765625e+01 -6.170098185539245605e-01 7.186324119567871094e+00 6.889496803283691406e+00 -7.225143909454345703e-02 1.431833114475011826e-02 1.304213619232177734e+01
2.891486585140228271e-01 3.247919797897338867e+00 2.413839912414550781e+01 2.756395339965820312e+01 7.725162982940673828e+00 3.201345682144165039e+00 2.216489410400390625e+01 -7.442757487297058105e-01 7.063421249389648438e+00 6.674662590026855469e+00 -1.735733151435852051e-01 8.107503503561019897e-02 1.304213619232177734e+01
2.953523397445678711e-01 3.097188711166381836e+00 2.351499938964843750e+01 2.669334411621093750e+01 7.816070556640625000e+00 2.086965560913085938e+00 2.130771827697753906e+01 -7.375163435935974121e-01 6.735019207000732422e+00 6.263615608215332031e+00 -1.198158487677574158e-01 3.711349889636039734e-02 1.304213619232177734e+01
3.016075491905212402e-01 3.079108476638793945e+00 2.334685325622558594e+01 2.654471397399902344e+01 7.735388278961181641e+00 3.481226921081542969e+00 2.098447418212890625e+01 -8.250411152839660645e-01 6.671909332275390625e+00 6.184569835662841797e+00 -1.524270027875900269e-01 8.564138412475585938e-02 1.304213619232177734e+01
3.079382479190826416e-01 2.946472406387329102e+00 2.289336585998535156e+01 2.594696235656738281e+01 7.664682388305664062e+00 2.580159187316894531e+00 2.040454292297363281e+01 -8.498219847679138184e-01 6.467409133911132812e+00 5.929844379425048828e+00 -1.953105628490447998e-01 4.491791501641273499e-02 1.304213619232177734e+01
3.142760396003723145e-01 2.918926954269409180e+00 2.285599708557128906e+01 2.593916511535644531e+01 7.522706508636474609e+00 2.428041696548461914e+00 2.036686325073242188e+01 -8.064202666282653809e-01 6.362377166748046875e+00 5.842021942138671875e+00 -1.442541480064392090e-01 7.595543563365936279e-02 1.304213619232177734e+01
3.205462992191314697e-01 2.838672876358032227e+00 2.233020591735839844e+01 2.536561012268066406e+01 6.959537506103515625e+00 3.080198049545288086e+00 1.974650382995605469e+01 -9.353445768356323242e-01 6.177135467529296875e+00 5.622998237609863281e+00 -2.079813331365585327e-01 7.417704164981842041e-02 1.304213619232177734e+01
3.268128037452697754e-01 2.785752296447753906e+00 2.205346870422363281e+01 2.503086280822753906e+01 6.384547233581542969e+00 2.013559818267822266e+00 1.928535270690917969e+01 -1.100434660911560059e+00 6.027536869049072266e+00 5.438704013824462891e+00 -2.222071737051010132e-01 5.047689378261566162e-02 1.304213619232177734e+01
3.331238031387329102e-01 2.715195894241333008e+00 2.165265274047851562e+01 2.462556648254394531e+01 6.758300781250000000e+00 2.301645994186401367e+00 1.883760643005371094e+01 -1.016911149024963379e+00 5.874308586120605469e+00 5.276959419250488281e+00 -2.208109498023986816e-01 5.434799566864967346e-02 1.304213619232177734e+01
3.394046723842620850e-01 2.757034301757812500e+00 2.193396186828613281e+01 2.424104309082031250e+01 5.524803161621093750e+00 3.446458339691162109e+00 1.879777908325195312e+01 -1.141611933708190918e+00 5.987372875213623047e+00 5.256042480468750000e+00 -2.567078173160552979e-01 9.098744392395019531e-02 1.304213619232177734e+01
3.456391692161560059e-01 2.668603658676147461e+00 2.142037963867187500e+01 2.414250755310058594e+01 6.025781631469726562e+00 3.690174579620361328e+00 1.837608909606933594e+01 -1.189738035202026367e+00 5.763760566711425781e+00 5.087908267974853516e+00 -2.574050128459930420e-01 9.669774770736694336e-02 1.304213619232177734e+01
3.518808186054229736e-01 2.637698888778686523e+00 2.147727584838867188e+01 2.399015808105468750e+01 5.650570392608642578e+00 2.489543676376342773e+00 1.811739158630371094e+01 -1.269879698753356934e+00 5.705270767211914062e+00 4.978169441223144531e+00 -2.587966620922088623e-01 7.675760984420776367e-02 1.304213619232177734e+01
3.582032322883605957e-01 2.600458383560180664e+00 2.125639915466308594e+01 2.384798812866210938e+01 5.723491668701171875e+00 4.322406768798828125e+00 1.785539054870605469e+01 -1.305845618247985840e+00 5.600883007049560547e+00 4.840886116027832031e+00 -2.916501462459564209e-01 1.088832765817642212e-01 1.304213619232177734e+01
3.645117878913879395e-01 2.541557073593139648e+00 2.103673362731933594e+01 2.368222236633300781e+01 6.031793117523193359e+00 4.335078239440917969e+00 1.756631851196289062e+01 -1.307379364967346191e+00 5.476631641387939453e+00 4.709909439086914062e+00 -2.727080285549163818e-01 1.005615517497062683e-01 1.304213619232177734e+01
3.707640767097473145e-01 2.588395833969116211e+00 2.118792152404785156e+01 2.380509567260742188e+01 6.299010753631591797e+00 5.865238189697265625e+00 1.756186294555664062e+01 -1.342216491699218750e+00 5.542918682098388672e+00 4.726462841033935547e+00 -2.896856963634490967e-01 1.563383042812347412e-01 1.304213619232177734e+01
3.770540952682495117e-01 2.573099374771118164e+00 2.132736587524414062e+01 2.367067146301269531e+01 5.297402858734130859e+00 5.453983306884765625e+00 1.740369796752929688e+01 -1.533430814743041992e+00 5.521489143371582031e+00 4.635998725891113281e+00 -3.327395319938659668e-01 1.495510190725326538e-01 1.304213619232177734e+01
3.833588361740112305e-01 2.593638658523559570e+00 2.161417770385742188e+01 2.376294708251953125e+01 5.430803298950195312e+00 7.657968044281005859e+00 1.738888740539550781e+01 -1.601859569549560547e+00 5.580544948577880859e+00 4.606575012207031250e+00 -3.766053318977355957e-01 1.790953725576400757e-01 1.304213619232177734e+01
3.896513879299163818e-01 2.575716257095336914e+00 2.165389823913574219e+01 2.421226119995117188e+01 6.110693931579589844e+00 1.036124897003173828e+01 1.746197891235351562e+01 -1.673522472381591797e+00 5.516461372375488281e+00 4.569860935211181641e+00 -3.605333864688873291e-01 2.354667484760284424e-01 1.304213619232177734e+01
3.958770036697387695e-01 2.595374345779418945e+00 2.202593421936035156e+01 2.456589317321777344e+01 6.429547786712646484e+00 1.135027980804443359e+01 1.756258392333984375e+01 -1.770194768905639648e+00 5.569273948669433594e+00 4.573900699615478516e+00 -3.910931646823883057e-01 2.373481243848800659e-01 1.304213619232177734e+01
4.021010994911193848e-01 2.582157611846923828e+00 2.245029640197753906e+01 2.479845046997070312e+01 5.749295711517333984e+00 1.130095672607421875e+01 1.774937820434570312e+01 -1.874287009239196777e+00 5.610149860382080078e+00 4.567432403564453125e+00 -4.262259602546691895e-01 2.484008371829986572e-01 1.304213619232177734e+01
