# k, P_{cc}, P_{hh,r}, P_{hh,0}, P_{hh,2}, P_{hh,4}, P_{h0,hr}, P_{h2,hr}, P_{hc,r}, P_{hc,0}, P_{hc,2}, P_{hc,4}, P_pSN
#  Realization 153
6.949992477893829346e-02 2.618145370483398438e+01 1.062752380371093750e+02 1.312258148193359375e+02 5.204224395751953125e+01 -1.831322669982910156e+01 1.169304962158203125e+02 4.235572338104248047e+00 5.045611572265625000e+01 5.603853988647460938e+01 2.158600568771362305e+00 -9.281039237976074219e-01 1.286537265777587891e+01
7.558133453130722046e-02 2.387307739257812500e+01 9.969899749755859375e+01 1.224070587158203125e+02 3.843487548828125000e+01 4.034887313842773438e+00 1.092725448608398438e+02 2.122125148773193359e+00 4.642461013793945312e+01 5.132822418212890625e+01 8.660075664520263672e-01 1.415666788816452026e-01 1.286537265777587891e+01
8.196274191141128540e-02 2.044454574584960938e+01 8.720006561279296875e+01 1.060253372192382812e+02 4.731229019165039062e+01 1.963379096984863281e+01 9.498896026611328125e+01 4.624008178710937500e+00 3.990325927734375000e+01 4.387877655029296875e+01 1.944446086883544922e+00 7.147055864334106445e-01 1.286537265777587891e+01
8.830232173204421997e-02 1.935583114624023438e+01 8.455018615722656250e+01 1.045141983032226562e+02 4.905268478393554688e+01 1.039534091949462891e+01 9.264052581787109375e+01 4.569095134735107422e+00 3.820558929443359375e+01 4.228281784057617188e+01 2.054074287414550781e+00 2.008895128965377808e-01 1.286537265777587891e+01
9.435217082500457764e-02 1.690285682678222656e+01 7.528964233398437500e+01 9.189112854003906250e+01 3.702178955078125000e+01 -3.234288692474365234e+00 8.181673431396484375e+01 3.052709817886352539e+00 3.343928527832031250e+01 3.675431823730468750e+01 1.424516439437866211e+00 -2.629727721214294434e-01 1.286537265777587891e+01
1.005600690841674805e-01 1.434799575805664062e+01 6.424343109130859375e+01 7.909226989746093750e+01 4.303602218627929688e+01 7.022367715835571289e-01 6.987927246093750000e+01 4.376334667205810547e+00 2.823005294799804688e+01 3.111836624145507812e+01 2.057654619216918945e+00 -1.039450690150260925e-01 1.286537265777587891e+01
1.070138886570930481e-01 1.304571151733398438e+01 5.975378036499023438e+01 7.335552215576171875e+01 2.895195770263671875e+01 7.334691524505615234e+00 6.472796630859375000e+01 1.880701065063476562e+00 2.574721908569335938e+01 2.826228523254394531e+01 9.179123044013977051e-01 1.467041075229644775e-01 1.286537265777587891e+01
1.134273484349250793e-01 1.316611003875732422e+01 6.118422317504882812e+01 7.458345794677734375e+01 2.919220733642578125e+01 1.185858607292175293e+00 6.597692871093750000e+01 2.023942947387695312e+00 2.613321685791015625e+01 2.853449249267578125e+01 7.661198973655700684e-01 -9.581471793353557587e-03 1.286537265777587891e+01
1.196089535951614380e-01 1.159827232360839844e+01 5.494911193847656250e+01 6.744077301025390625e+01 2.356259155273437500e+01 -1.004130554199218750e+01 5.919924163818359375e+01 1.323381066322326660e+00 2.310292053222656250e+01 2.536474037170410156e+01 8.454205989837646484e-01 -3.985032737255096436e-01 1.286537265777587891e+01
1.257804334163665771e-01 1.120709705352783203e+01 5.421241760253906250e+01 6.581358337402343750e+01 2.463676834106445312e+01 8.803668022155761719e-01 5.807481002807617188e+01 1.630451083183288574e+00 2.249901199340820312e+01 2.443633842468261719e+01 6.866383552551269531e-01 -7.152983918786048889e-03 1.286537265777587891e+01
1.321490257978439331e-01 1.035519504547119141e+01 5.049751663208007812e+01 6.047458267211914062e+01 2.355194664001464844e+01 1.422014594078063965e+00 5.347922134399414062e+01 1.558535695075988770e+00 2.068943405151367188e+01 2.220950698852539062e+01 7.424511909484863281e-01 -1.258980631828308105e-01 1.286537265777587891e+01
1.384563297033309937e-01 9.923907279968261719e+00 4.815919494628906250e+01 5.837931823730468750e+01 2.134552383422851562e+01 4.847006797790527344e+00 5.120351409912109375e+01 1.037319898605346680e+00 1.969568252563476562e+01 2.130615043640136719e+01 5.901910066604614258e-01 3.112001903355121613e-02 1.286537265777587891e+01
1.446497291326522827e-01 9.442928314208984375e+00 4.661423492431640625e+01 5.594870376586914062e+01 2.043371391296386719e+01 3.234473943710327148e+00 4.915280532836914062e+01 1.021403908729553223e+00 1.883662414550781250e+01 2.017638206481933594e+01 5.414296984672546387e-01 9.988681413233280182e-03 1.286537265777587891e+01
1.508535146713256836e-01 8.677978515625000000e+00 4.419589233398437500e+01 5.313570404052734375e+01 2.194269180297851562e+01 6.249938011169433594e+00 4.650910186767578125e+01 1.427664399147033691e+00 1.744120788574218750e+01 1.868195343017578125e+01 7.879498600959777832e-01 1.855594366788864136e-01 1.286537265777587891e+01
1.571729034185409546e-01 7.875508785247802734e+00 4.144858551025390625e+01 4.946623229980468750e+01 2.020432281494140625e+01 2.265093564987182617e+00 4.331013107299804688e+01 1.310127258300781250e+00 1.600395011901855469e+01 1.703280830383300781e+01 5.730504989624023438e-01 5.835808813571929932e-02 1.286537265777587891e+01
1.635417938232421875e-01 7.308799266815185547e+00 3.848955535888671875e+01 4.658090591430664062e+01 1.944370841979980469e+01 2.200863122940063477e+00 4.027763366699218750e+01 1.143720149993896484e+00 1.470696735382080078e+01 1.570942020416259766e+01 5.723906159400939941e-01 1.186443585902452469e-02 1.286537265777587891e+01
1.698256134986877441e-01 7.127291202545166016e+00 3.858473205566406250e+01 4.614424133300781250e+01 1.578459644317626953e+01 1.818392038345336914e+00 4.004247665405273438e+01 4.663008153438568115e-01 1.448085784912109375e+01 1.539127922058105469e+01 2.829732596874237061e-01 -1.658147759735584259e-02 1.286537265777587891e+01
1.761013567447662354e-01 6.857522487640380859e+00 3.709542846679687500e+01 4.414679336547851562e+01 1.462294483184814453e+01 4.821632385253906250e+00 3.817684555053710938e+01 2.190437167882919312e-01 1.391112804412841797e+01 1.465961265563964844e+01 1.535754352807998657e-01 1.187281012535095215e-01 1.286537265777587891e+01
1.823998540639877319e-01 6.414080619812011719e+00 3.615295028686523438e+01 4.315988159179687500e+01 1.630169677734375000e+01 6.928618431091308594e+00 3.717331314086914062e+01 4.868471622467041016e-01 1.323476219177246094e+01 1.395873451232910156e+01 3.218402862548828125e-01 1.910751610994338989e-01 1.286537265777587891e+01
1.886507123708724976e-01 6.158153057098388672e+00 3.461592102050781250e+01 4.188581085205078125e+01 1.781110191345214844e+01 4.105244159698486328e+00 3.564746093750000000e+01 7.376076579093933105e-01 1.262341308593750000e+01 1.335706520080566406e+01 4.278400838375091553e-01 7.473456859588623047e-02 1.286537265777587891e+01
1.949081569910049438e-01 5.876642227172851562e+00 3.324725341796875000e+01 3.914889907836914062e+01 1.207697582244873047e+01 2.574937343597412109e+00 3.362260437011718750e+01 6.836369284428656101e-04 1.195656204223632812e+01 1.237475872039794922e+01 1.168944910168647766e-01 3.378108143806457520e-02 1.286537265777587891e+01
2.011425346136093140e-01 5.745553016662597656e+00 3.314943313598632812e+01 3.888256454467773438e+01 1.238234329223632812e+01 -4.264466464519500732e-01 3.336108779907226562e+01 3.272015228867530823e-02 1.177418994903564453e+01 1.210861015319824219e+01 1.281502693891525269e-01 -6.254552304744720459e-02 1.286537265777587891e+01
2.073954045772552490e-01 5.416265010833740234e+00 3.199134254455566406e+01 3.800646972656250000e+01 1.416169071197509766e+01 5.111590862274169922e+00 3.225930023193359375e+01 2.389202266931533813e-01 1.117417812347412109e+01 1.155080699920654297e+01 1.811830252408981323e-01 1.060438752174377441e-01 1.286537265777587891e+01
2.137389332056045532e-01 5.076935768127441406e+00 3.067160034179687500e+01 3.584737777709960938e+01 1.091992473602294922e+01 1.638386487960815430e+00 3.051559257507324219e+01 -8.144635707139968872e-02 1.050102615356445312e+01 1.073621654510498047e+01 6.209088116884231567e-02 1.362740714102983475e-02 1.286537265777587891e+01
2.200330942869186401e-01 4.912512302398681641e+00 2.958772468566894531e+01 3.486612701416015625e+01 1.176893520355224609e+01 3.941291093826293945e+00 2.933172988891601562e+01 -7.078143954277038574e-02 1.009582138061523438e+01 1.026185512542724609e+01 7.370644062757492065e-02 7.550619542598724365e-02 1.286537265777587891e+01
2.262930423021316528e-01 4.716134071350097656e+00 2.930340957641601562e+01 3.408000946044921875e+01 9.831663131713867188e+00 1.334646940231323242e+00 2.880298805236816406e+01 -3.415531218051910400e-01 9.830995559692382812e+00 9.926270484924316406e+00 7.751630619168281555e-03 3.357565402984619141e-02 1.286537265777587891e+01
2.325985133647918701e-01 4.628933429718017578e+00 2.856060218811035156e+01 3.358828353881835938e+01 1.141551303863525391e+01 4.806025505065917969e+00 2.797398757934570312e+01 -2.515760958194732666e-01 9.550182342529296875e+00 9.644775390625000000e+00 4.838788136839866638e-02 1.233510822057723999e-01 1.286537265777587891e+01
2.388891130685806274e-01 4.382818698883056641e+00 2.830376052856445312e+01 3.330577850341796875e+01 1.169087219238281250e+01 1.187622666358947754e+00 2.771143150329589844e+01 -1.030749455094337463e-01 9.213247299194335938e+00 9.245275497436523438e+00 7.707756757736206055e-02 -2.033093012869358063e-02 1.286537265777587891e+01
2.451218813657760620e-01 4.229262351989746094e+00 2.708181190490722656e+01 3.186038780212402344e+01 1.074602317810058594e+01 3.293543577194213867e+00 2.637350082397460938e+01 -2.385657131671905518e-01 8.804476737976074219e+00 8.801005363464355469e+00 5.669703707098960876e-03 5.398450046777725220e-02 1.286537265777587891e+01
2.513737380504608154e-01 4.076864719390869141e+00 2.689170837402343750e+01 3.121105957031250000e+01 9.853451728820800781e+00 2.423694133758544922e+00 2.582006072998046875e+01 -3.219843804836273193e-01 8.576805114746093750e+00 8.500895500183105469e+00 -2.301894314587116241e-02 6.410577893257141113e-02 1.286537265777587891e+01
2.577070593833923340e-01 3.957450151443481445e+00 2.613462257385253906e+01 3.031555938720703125e+01 8.681200027465820312e+00 2.151069879531860352e+00 2.487778091430664062e+01 -5.977009534835815430e-01 8.241695404052734375e+00 8.097255706787109375e+00 -9.641109406948089600e-02 5.989021062850952148e-02 1.286537265777587891e+01
2.640204429626464844e-01 3.869492292404174805e+00 2.589068794250488281e+01 2.985910797119140625e+01 9.819555282592773438e+00 2.279642581939697266e+00 2.452818870544433594e+01 -3.152580261230468750e-01 8.077451705932617188e+00 7.865767002105712891e+00 -1.459933165460824966e-02 4.058591276407241821e-02 1.286537265777587891e+01
2.702898085117340088e-01 3.744103670120239258e+00 2.526542472839355469e+01 2.898752593994140625e+01 8.482968330383300781e+00 1.187343835830688477e+00 2.371589279174804688e+01 -5.277343392372131348e-01 7.848513126373291016e+00 7.584860324859619141e+00 -1.144514232873916626e-01 2.559149824082851410e-02 1.286537265777587891e+01
2.765615284442901611e-01 3.636354446411132812e+00 2.515787506103515625e+01 2.879732704162597656e+01 8.247956275939941406e+00 2.722472906112670898e+00 2.351145362854003906e+01 -6.195502877235412598e-01 7.659407615661621094e+00 7.365329742431640625e+00 -1.034211590886116028e-01 6.506511569023132324e-02 1.286537265777587891e+01
2.828698754310607910e-01 3.490818738937377930e+00 2.435693740844726562e+01 2.800892639160156250e+01 8.959787368774414062e+00 2.291052341461181641e+00 2.252773284912109375e+01 -6.200736165046691895e-01 7.371445655822753906e+00 7.004486560821533203e+00 -1.093533262610435486e-01 1.433571055531501770e-02 1.286537265777587891e+01
2.891486585140228271e-01 3.430308818817138672e+00 2.400579261779785156e+01 2.751329803466796875e+01 8.050414085388183594e+00 1.575865864753723145e+00 2.214748764038085938e+01 -6.039912104606628418e-01 7.210743427276611328e+00 6.869650840759277344e+00 -1.066586673259735107e-01 2.986117824912071228e-02 1.286537265777587891e+01
2.953523397445678711e-01 3.327164888381958008e+00 2.347252464294433594e+01 2.686191558837890625e+01 7.372301578521728516e+00 2.261791706085205078e+00 2.141771697998046875e+01 -8.016704320907592773e-01 6.968266487121582031e+00 6.564462184906005859e+00 -1.548680216073989868e-01 4.585561156272888184e-02 1.286537265777587891e+01
3.016075491905212402e-01 3.195248126983642578e+00 2.276851654052734375e+01 2.613339424133300781e+01 7.388942718505859375e+00 1.877990484237670898e+00 2.055709648132324219e+01 -8.880506753921508789e-01 6.664966583251953125e+00 6.182958126068115234e+00 -2.155023664236068726e-01 4.498517513275146484e-02 1.286537265777587891e+01
3.079382479190826416e-01 3.193747520446777344e+00 2.260150909423828125e+01 2.598990440368652344e+01 7.813122272491455078e+00 1.490199565887451172e+00 2.036169052124023438e+01 -8.007479906082153320e-01 6.625753402709960938e+00 6.143144607543945312e+00 -1.686644703149795532e-01 4.800421744585037231e-02 1.286537265777587891e+01
3.142760396003723145e-01 3.098668098449707031e+00 2.247645187377929688e+01 2.550514984130859375e+01 6.655813694000244141e+00 2.659114360809326172e+00 2.000593185424804688e+01 -9.514071941375732422e-01 6.447781085968017578e+00 5.924349784851074219e+00 -1.847336888313293457e-01 7.657877355813980103e-02 1.286537265777587891e+01
3.205462992191314697e-01 3.044359683990478516e+00 2.228547286987304688e+01 2.505877685546875000e+01 6.301472663879394531e+00 1.743919253349304199e+00 1.961575698852539062e+01 -9.967711567878723145e-01 6.380056381225585938e+00 5.788062572479248047e+00 -2.539443075656890869e-01 3.232474625110626221e-02 1.286537265777587891e+01
3.268128037452697754e-01 2.999463081359863281e+00 2.198929786682128906e+01 2.487706375122070312e+01 6.672084808349609375e+00 3.294398784637451172e+00 1.924244499206542969e+01 -1.038076043128967285e+00 6.237619876861572266e+00 5.616054534912109375e+00 -2.424977719783782959e-01 7.872296869754791260e-02 1.286537265777587891e+01
3.331238031387329102e-01 2.932943105697631836e+00 2.158933067321777344e+01 2.446945762634277344e+01 6.605999946594238281e+00 2.147852897644042969e+00 1.878226852416992188e+01 -1.049087047576904297e+00 6.068794727325439453e+00 5.444973945617675781e+00 -2.406873553991317749e-01 4.644003137946128845e-02 1.286537265777587891e+01
3.394046723842620850e-01 2.903551101684570312e+00 2.158962631225585938e+01 2.439376258850097656e+01 6.022439956665039062e+00 2.897820949554443359e+00 1.862791252136230469e+01 -1.159859895706176758e+00 6.028488636016845703e+00 5.358740806579589844e+00 -2.745036184787750244e-01 9.189267456531524658e-02 1.286537265777587891e+01
3.456391692161560059e-01 2.852205991744995117e+00 2.132723617553710938e+01 2.405947113037109375e+01 6.853833675384521484e+00 3.363623142242431641e+00 1.827597999572753906e+01 -9.979104399681091309e-01 5.907582283020019531e+00 5.194290161132812500e+00 -2.351337224245071411e-01 9.815699607133865356e-02 1.286537265777587891e+01
3.518808186054229736e-01 2.829370498657226562e+00 2.125469207763671875e+01 2.352009582519531250e+01 4.878165721893310547e+00 2.091276168823242188e+00 1.787837600708007812e+01 -1.351492524147033691e+00 5.841857433319091797e+00 5.053606510162353516e+00 -3.634020984172821045e-01 5.090888217091560364e-02 1.286537265777587891e+01
3.582032322883605957e-01 2.773576974868774414e+00 2.098605728149414062e+01 2.375610542297363281e+01 6.053083896636962891e+00 4.517082214355468750e+00 1.780103302001953125e+01 -1.265455245971679688e+00 5.701948165893554688e+00 4.994871616363525391e+00 -2.830263674259185791e-01 9.565895050764083862e-02 1.286537265777587891e+01
3.645117878913879395e-01 2.785241842269897461e+00 2.100387954711914062e+01 2.338303565979003906e+01 5.658237934112548828e+00 4.516471862792968750e+00 1.747459411621093750e+01 -1.296091318130493164e+00 5.689168453216552734e+00 4.872694969177246094e+00 -3.196814656257629395e-01 1.207414865493774414e-01 1.286537265777587891e+01
3.707640767097473145e-01 2.763811588287353516e+00 2.128913497924804688e+01 2.356190872192382812e+01 4.851723670959472656e+00 4.922777652740478516e+00 1.750539016723632812e+01 -1.551605224609375000e+00 5.694578170776367188e+00 4.825095176696777344e+00 -3.856989741325378418e-01 1.329963505268096924e-01 1.286537265777587891e+01
3.770540952682495117e-01 2.780084371566772461e+00 2.126843833923339844e+01 2.359333419799804688e+01 5.125884056091308594e+00 5.352025508880615234e+00 1.744727134704589844e+01 -1.532271027565002441e+00 5.706221103668212891e+00 4.808921813964843750e+00 -3.674450516700744629e-01 1.720142811536788940e-01 1.286537265777587891e+01
3.833588361740112305e-01 2.756794214248657227e+00 2.125738525390625000e+01 2.347506141662597656e+01 5.401613712310791016e+00 6.609498023986816406e+00 1.716393280029296875e+01 -1.549869298934936523e+00 5.634954929351806641e+00 4.691610336303710938e+00 -3.664942383766174316e-01 1.625176519155502319e-01 1.286537265777587891e+01
3.896513879299163818e-01 2.776878118515014648e+00 2.151848411560058594e+01 2.389142036437988281e+01 5.641863822937011719e+00 8.354802131652832031e+00 1.735819053649902344e+01 -1.583767414093017578e+00 5.675870418548583984e+00 4.677103042602539062e+00 -3.771024942398071289e-01 2.124789953231811523e-01 1.286537265777587891e+01
3.958770036697387695e-01 2.836070537567138672e+00 2.223892784118652344e+01 2.424863243103027344e+01 5.431700706481933594e+00 9.981032371520996094e+00 1.766698646545410156e+01 -1.739057421684265137e+00 5.846003532409667969e+00 4.783747673034667969e+00 -3.898304998874664307e-01 2.283883243799209595e-01 1.286537265777587891e+01
4.021010994911193848e-01 2.833681106567382812e+00 2.236036491394042969e+01 2.453836250305175781e+01 5.364730358123779297e+00 1.151092433929443359e+01 1.767473030090332031e+01 -1.903178095817565918e+00 5.826975822448730469e+00 4.702095508575439453e+00 -4.338718354701995850e-01 2.686414122581481934e-01 1.286537265777587891e+01
