# k, P_{cc}, P_{hh,r}, P_{hh,0}, P_{hh,2}, P_{hh,4}, P_{h0,hr}, P_{h2,hr}, P_{hc,r}, P_{hc,0}, P_{hc,2}, P_{hc,4}, P_pSN
#  Realization 165
8.018244989216327667e-03 5.452302932739257812e+01 2.222182312011718750e+02 2.905779418945312500e+02 2.862591247558593750e+02 7.944384002685546875e+01 2.529797058105468750e+02 3.861687088012695312e+01 1.074629440307617188e+02 1.215727233886718750e+02 1.381172084808349609e+01 3.522211313247680664e+00 1.290970230102539062e+01
1.401655934751033783e-02 6.518843841552734375e+01 2.396480102539062500e+02 3.109115905761718750e+02 1.765608367919921875e+02 5.728684234619140625e+01 2.714147338867187500e+02 1.755555534362792969e+01 1.226195220947265625e+02 1.393661346435546875e+02 8.465543746948242188e+00 1.952430307865142822e-01 1.290970230102539062e+01
1.969251595437526703e-02 7.718743896484375000e+01 2.837620544433593750e+02 3.709610595703125000e+02 3.110921936035156250e+02 2.233931884765625000e+02 3.225814514160156250e+02 3.744354248046875000e+01 1.456813201904296875e+02 1.659902954101562500e+02 1.823473548889160156e+01 8.286141395568847656e+00 1.290970230102539062e+01
2.551339380443096161e-02 6.346059417724609375e+01 2.418511352539062500e+02 3.315097961425781250e+02 4.045555419921875000e+02 1.372879486083984375e+02 2.813740234375000000e+02 5.402455139160156250e+01 1.217131042480468750e+02 1.420364532470703125e+02 2.714506721496582031e+01 4.130147933959960938e+00 1.290970230102539062e+01
3.202908113598823547e-02 4.884058761596679688e+01 1.933642883300781250e+02 2.478965759277343750e+02 1.531957550048828125e+02 -1.819994163513183594e+01 2.176786041259765625e+02 1.716913032531738281e+01 9.492268371582031250e+01 1.073379440307617188e+02 8.089090347290039062e+00 -2.352806806564331055e+00 1.290970230102539062e+01
3.846523538231849670e-02 4.378334808349609375e+01 1.684199218750000000e+02 2.152194061279296875e+02 1.206207656860351562e+02 4.460675811767578125e+01 1.891726684570312500e+02 1.226393318176269531e+01 8.347853088378906250e+01 9.435829162597656250e+01 6.982784271240234375e+00 1.817918896675109863e+00 1.290970230102539062e+01
4.443310573697090149e-02 3.701640319824218750e+01 1.410691528320312500e+02 1.753123321533203125e+02 3.532426834106445312e+01 -1.562997627258300781e+01 1.561187438964843750e+02 -4.901991784572601318e-01 6.974098205566406250e+01 7.791245269775390625e+01 3.389826416969299316e-01 -2.572453022003173828e-01 1.290970230102539062e+01
5.042308941483497620e-02 3.509832382202148438e+01 1.389871520996093750e+02 1.736317291259765625e+02 6.544258880615234375e+01 1.281229686737060547e+01 1.541232147216796875e+02 4.462497711181640625e+00 6.757846069335937500e+01 7.550846862792968750e+01 2.305674791336059570e+00 5.199077725410461426e-01 1.290970230102539062e+01
5.690929666161537170e-02 2.928848457336425781e+01 1.184219894409179688e+02 1.497257537841796875e+02 7.201868438720703125e+01 -3.809410858154296875e+01 1.318896026611328125e+02 6.761825561523437500e+00 5.645883178710937500e+01 6.348236465454101562e+01 3.817626476287841797e+00 -1.854169964790344238e+00 1.290970230102539062e+01
6.341847032308578491e-02 2.675455856323242188e+01 1.068917160034179688e+02 1.356370086669921875e+02 7.570472717285156250e+01 4.456447982788085938e+01 1.190342559814453125e+02 7.013479709625244141e+00 5.122172927856445312e+01 5.764632034301757812e+01 3.991010427474975586e+00 1.815860271453857422e+00 1.290970230102539062e+01
