# k, P_{cc}, P_{hh,r}, P_{hh,0}, P_{hh,2}, P_{hh,4}, P_{h0,hr}, P_{h2,hr}, P_{hc,r}, P_{hc,0}, P_{hc,2}, P_{hc,4}, P_pSN
#  Realization 68
8.018244989216327667e-03 1.036430282592773438e+02 3.985767211914062500e+02 5.467667846679687500e+02 6.487109985351562500e+02 2.678943786621093750e+02 4.639142761230468750e+02 8.524185943603515625e+01 2.007039947509765625e+02 2.345140075683593750e+02 4.409891510009765625e+01 9.922240257263183594e+00 1.303753948211669922e+01
1.401655934751033783e-02 4.530033874511718750e+01 1.801391601562500000e+02 2.103976898193359375e+02 -1.372600860595703125e+02 -8.347097015380859375e+01 1.940966033935546875e+02 -3.004014015197753906e+01 8.829441833496093750e+01 9.556030273437500000e+01 -1.539388084411621094e+01 -4.134806632995605469e+00 1.303753948211669922e+01
1.969251595437526703e-02 5.444683074951171875e+01 2.261261444091796875e+02 2.894850158691406250e+02 1.663066711425781250e+02 5.706534194946289062e+01 2.544506530761718750e+02 1.678996276855468750e+01 1.093462295532226562e+02 1.233563461303710938e+02 8.198933601379394531e+00 3.124989986419677734e+00 1.303753948211669922e+01
2.551339380443096161e-02 5.249996185302734375e+01 2.329587097167968750e+02 3.005946350097656250e+02 2.339470825195312500e+02 -6.969074249267578125e+01 2.634608459472656250e+02 3.056718254089355469e+01 1.082226791381835938e+02 1.228681411743164062e+02 1.428446483612060547e+01 -4.354301929473876953e+00 1.303753948211669922e+01
3.202908113598823547e-02 5.512479400634765625e+01 2.292257385253906250e+02 2.877217102050781250e+02 1.233136062622070312e+02 3.221222305297851562e+01 2.554126281738281250e+02 1.050406646728515625e+01 1.101254425048828125e+02 1.233622360229492188e+02 5.905739784240722656e+00 1.220180630683898926e+00 1.303753948211669922e+01
3.846523538231849670e-02 3.782775115966796875e+01 1.572044372558593750e+02 1.977850189208984375e+02 6.691594696044921875e+01 -4.167835617065429688e+01 1.752209320068359375e+02 4.017189502716064453e+00 7.504844665527343750e+01 8.399601745605468750e+01 1.965664505958557129e+00 -2.178225278854370117e+00 1.303753948211669922e+01
4.443310573697090149e-02 3.215202331542968750e+01 1.349573211669921875e+02 1.668310241699218750e+02 3.093624114990234375e+01 -3.698449707031250000e+01 1.489801635742187500e+02 -7.428605556488037109e-01 6.381412506103515625e+01 7.105778503417968750e+01 1.404971480369567871e-01 -1.837538123130798340e+00 1.303753948211669922e+01
5.042308941483497620e-02 3.124279975891113281e+01 1.344105682373046875e+02 1.730296020507812500e+02 1.215284500122070312e+02 1.267180919647216797e+00 1.512693786621093750e+02 1.409009361267089844e+01 6.250567245483398438e+01 7.081824493408203125e+01 6.755306720733642578e+00 -1.204785928130149841e-01 1.303753948211669922e+01
5.690929666161537170e-02 2.784393882751464844e+01 1.193127365112304688e+02 1.483444061279296875e+02 5.196340942382812500e+01 1.510504722595214844e+00 1.319030151367187500e+02 3.387910842895507812e+00 5.539736175537109375e+01 6.168184280395507812e+01 1.810001254081726074e+00 -2.719893455505371094e-01 1.303753948211669922e+01
6.341847032308578491e-02 2.493039321899414062e+01 1.064652404785156250e+02 1.339712524414062500e+02 6.529792785644531250e+01 2.374468803405761719e+01 1.182512893676757812e+02 5.960357189178466797e+00 4.933808898925781250e+01 5.523990631103515625e+01 2.970721483230590820e+00 8.788370490074157715e-01 1.303753948211669922e+01
6.949992477893829346e-02 2.406948852539062500e+01 1.083366012573242188e+02 1.334454803466796875e+02 5.861468887329101562e+01 -1.059090852737426758e+00 1.189813995361328125e+02 5.545559406280517578e+00 4.901169586181640625e+01 5.420942687988281250e+01 2.460447549819946289e+00 1.970689594745635986e-01 1.303753948211669922e+01
7.558133453130722046e-02 2.082314109802246094e+01 9.287046813964843750e+01 1.135087585449218750e+02 3.294059371948242188e+01 -1.065579509735107422e+01 1.013661804199218750e+02 1.622289657592773438e+00 4.186796569824218750e+01 4.620073318481445312e+01 8.188232183456420898e-01 -6.874239444732666016e-01 1.303753948211669922e+01
8.196274191141128540e-02 1.924247932434082031e+01 8.666790008544921875e+01 1.052681350708007812e+02 3.868021774291992188e+01 4.046791076660156250e+00 9.424132537841796875e+01 3.081830024719238281e+00 3.863991546630859375e+01 4.244789505004882812e+01 1.490935802459716797e+00 1.106517240405082703e-01 1.303753948211669922e+01
8.830232173204421997e-02 1.715104675292968750e+01 7.694394683837890625e+01 9.449497985839843750e+01 3.662205505371093750e+01 1.189411449432373047e+01 8.394431304931640625e+01 2.561455488204956055e+00 3.407959365844726562e+01 3.759996795654296875e+01 1.315646648406982422e+00 3.040288388729095459e-01 1.303753948211669922e+01
9.435217082500457764e-02 1.477832984924316406e+01 7.063473510742187500e+01 8.737126922607421875e+01 3.392351531982421875e+01 -2.357694864273071289e+00 7.709269714355468750e+01 2.350602626800537109e+00 3.024169921875000000e+01 3.334828186035156250e+01 1.276515841484069824e+00 -1.611994802951812744e-01 1.303753948211669922e+01
