# k, P_{cc}, P_{hh,r}, P_{hh,0}, P_{hh,2}, P_{hh,4}, P_{h0,hr}, P_{h2,hr}, P_{hc,r}, P_{hc,0}, P_{hc,2}, P_{hc,4}, P_pSN
#  Realization 118
1.508535146713256836e-01 8.916205406188964844e+00 4.461864089965820312e+01 5.348046493530273438e+01 1.533087253570556641e+01 1.499485850334167480e+00 4.682464218139648438e+01 1.706872433423995972e-01 1.788199043273925781e+01 1.909414100646972656e+01 2.374547123908996582e-01 4.963219165802001953e-03 1.290238952636718750e+01
1.571729034185409546e-01 8.022936820983886719e+00 4.176755523681640625e+01 5.023975372314453125e+01 1.635899925231933594e+01 5.061197757720947266e+00 4.365256881713867188e+01 3.129156231880187988e-01 1.625644302368164062e+01 1.736553955078125000e+01 3.264108002185821533e-01 7.612402085214853287e-03 1.290238952636718750e+01
1.635417938232421875e-01 7.341915130615234375e+00 3.876244735717773438e+01 4.668367004394531250e+01 1.912655448913574219e+01 4.184869289398193359e+00 4.035480499267578125e+01 9.547464251518249512e-01 1.479124927520751953e+01 1.571699714660644531e+01 4.827025830745697021e-01 8.710971474647521973e-02 1.290238952636718750e+01
1.698256134986877441e-01 7.181655883789062500e+00 3.830914688110351562e+01 4.597152709960937500e+01 1.598285102844238281e+01 4.146963119506835938e+00 3.967605972290039062e+01 4.281077682971954346e-01 1.453769588470458984e+01 1.538494873046875000e+01 3.439378142356872559e-01 1.491182595491409302e-01 1.290238952636718750e+01
1.761013567447662354e-01 6.901441097259521484e+00 3.758222579956054688e+01 4.517432403564453125e+01 1.559939193725585938e+01 7.099204659461975098e-01 3.892137145996093750e+01 4.395666420459747314e-01 1.403938579559326172e+01 1.483029556274414062e+01 2.541351914405822754e-01 -1.074043288826942444e-02 1.290238952636718750e+01
1.823998540639877319e-01 6.645481109619140625e+00 3.640610885620117188e+01 4.349933624267578125e+01 1.559462738037109375e+01 5.321490287780761719e+00 3.737232589721679688e+01 3.605216443538665771e-01 1.354574203491210938e+01 1.419355297088623047e+01 2.062298506498336792e-01 1.358326822519302368e-01 1.290238952636718750e+01
1.886507123708724976e-01 6.272749423980712891e+00 3.446027755737304688e+01 4.094997024536132812e+01 1.400150585174560547e+01 1.078476071357727051e+00 3.499689865112304688e+01 2.108885347843170166e-01 1.265920352935791016e+01 1.316276168823242188e+01 2.115967571735382080e-01 -8.539666980504989624e-02 1.290238952636718750e+01
1.949081569910049438e-01 5.792957782745361328e+00 3.290768814086914062e+01 3.926040649414062500e+01 1.170098876953125000e+01 3.602593898773193359e+00 3.330410766601562500e+01 -2.819162905216217041e-01 1.178926181793212891e+01 1.225962162017822266e+01 1.742396131157875061e-02 4.911941289901733398e-02 1.290238952636718750e+01
2.011425346136093140e-01 5.707824707031250000e+00 3.263627243041992188e+01 3.837923049926757812e+01 1.514995479583740234e+01 3.433867216110229492e+00 3.272627258300781250e+01 5.039752125740051270e-01 1.166141414642333984e+01 1.201273441314697266e+01 3.271403312683105469e-01 9.929772466421127319e-02 1.290238952636718750e+01
2.073954045772552490e-01 5.498818397521972656e+00 3.183454322814941406e+01 3.723375701904296875e+01 1.093522930145263672e+01 2.252094745635986328e+00 3.167348861694335938e+01 -2.698634862899780273e-01 1.125727081298828125e+01 1.148690605163574219e+01 9.517015889286994934e-03 1.031004339456558228e-01 1.290238952636718750e+01
2.137389332056045532e-01 5.181147098541259766e+00 3.087399291992187500e+01 3.644773864746093750e+01 1.234529209136962891e+01 1.080195903778076172e+00 3.068151664733886719e+01 -2.959909383207559586e-03 1.064360237121582031e+01 1.084554004669189453e+01 1.189140826463699341e-01 2.051259949803352356e-02 1.290238952636718750e+01
2.200330942869186401e-01 4.893673419952392578e+00 2.932395935058593750e+01 3.472164916992187500e+01 1.198020553588867188e+01 6.420407772064208984e+00 2.899333190917968750e+01 -1.961488276720046997e-01 1.001786136627197266e+01 1.016935443878173828e+01 5.203957483172416687e-02 1.885817945003509521e-01 1.290238952636718750e+01
2.262930423021316528e-01 4.714683055877685547e+00 2.960762405395507812e+01 3.458209609985351562e+01 1.087321281433105469e+01 1.243580341339111328e+00 2.896664047241210938e+01 -2.896592319011688232e-01 9.827816009521484375e+00 9.937331199645996094e+00 1.203927490860223770e-02 5.612445995211601257e-03 1.290238952636718750e+01
2.325985133647918701e-01 4.622684001922607422e+00 2.836841392517089844e+01 3.334866714477539062e+01 1.154725837707519531e+01 4.065649986267089844e+00 2.769089508056640625e+01 -1.728713214397430420e-01 9.477315902709960938e+00 9.503506660461425781e+00 1.721868989989161491e-03 6.702687591314315796e-02 1.290238952636718750e+01
2.388891130685806274e-01 4.430383205413818359e+00 2.804742813110351562e+01 3.261522674560546875e+01 8.686352729797363281e+00 2.415016174316406250e+00 2.720029449462890625e+01 -5.430608391761779785e-01 9.195600509643554688e+00 9.157813072204589844e+00 -1.115986779332160950e-01 7.362236827611923218e-02 1.290238952636718750e+01
2.451218813657760620e-01 4.322687625885009766e+00 2.753980064392089844e+01 3.184589576721191406e+01 8.872258186340332031e+00 3.854842185974121094e+00 2.642117118835449219e+01 -5.773232579231262207e-01 9.000948905944824219e+00 8.914525032043457031e+00 -9.984766691923141479e-02 9.425413608551025391e-02 1.290238952636718750e+01
2.513737380504608154e-01 4.169041633605957031e+00 2.685913467407226562e+01 3.126387977600097656e+01 1.016972541809082031e+01 3.249007701873779297e+00 2.577254104614257812e+01 -3.323425948619842529e-01 8.669369697570800781e+00 8.549618721008300781e+00 -7.085055112838745117e-03 7.350184768438339233e-02 1.290238952636718750e+01
2.577070593833923340e-01 4.044475078582763672e+00 2.637703704833984375e+01 3.054501724243164062e+01 8.067797660827636719e+00 3.028352975845336914e+00 2.508337783813476562e+01 -6.629702448844909668e-01 8.410456657409667969e+00 8.239003181457519531e+00 -1.198144257068634033e-01 9.945215284824371338e-02 1.290238952636718750e+01
2.640204429626464844e-01 3.906145572662353516e+00 2.554601097106933594e+01 2.963002777099609375e+01 8.467417716979980469e+00 2.978785037994384766e+00 2.408099746704101562e+01 -6.735036969184875488e-01 8.089052200317382812e+00 7.875404357910156250e+00 -1.225422620773315430e-01 6.419406831264495850e-02 1.290238952636718750e+01
2.702898085117340088e-01 3.720418453216552734e+00 2.517271423339843750e+01 2.900256156921386719e+01 8.670373916625976562e+00 2.667095661163330078e+00 2.354124641418457031e+01 -5.418568253517150879e-01 7.780192375183105469e+00 7.488479137420654297e+00 -9.646578878164291382e-02 6.622973829507827759e-02 1.290238952636718750e+01
2.765615284442901611e-01 3.685932636260986328e+00 2.508574104309082031e+01 2.913479804992675781e+01 8.957524299621582031e+00 2.121434688568115234e+00 2.344593238830566406e+01 -6.081330776214599609e-01 7.707801818847656250e+00 7.420490264892578125e+00 -9.254488348960876465e-02 7.801288366317749023e-02 1.290238952636718750e+01
2.828698754310607910e-01 3.433314085006713867e+00 2.402359580993652344e+01 2.755704116821289062e+01 7.128903388977050781e+00 1.581084728240966797e+00 2.200740051269531250e+01 -8.951979279518127441e-01 7.199386596679687500e+00 6.769934654235839844e+00 -1.805000603199005127e-01 4.751782491803169250e-02 1.290238952636718750e+01
2.891486585140228271e-01 3.438831329345703125e+00 2.406211471557617188e+01 2.783774566650390625e+01 7.414959907531738281e+00 2.968708515167236328e+00 2.215161323547363281e+01 -8.128200769424438477e-01 7.206674575805664062e+00 6.823092460632324219e+00 -1.798078268766403198e-01 1.039220169186592102e-01 1.290238952636718750e+01
2.953523397445678711e-01 3.381750822067260742e+00 2.393515396118164062e+01 2.732910346984863281e+01 7.820481300354003906e+00 2.755815744400024414e+00 2.179343795776367188e+01 -7.540314793586730957e-01 7.103368759155273438e+00 6.682885646820068359e+00 -1.418819278478622437e-01 6.890203058719635010e-02 1.290238952636718750e+01
3.016075491905212402e-01 3.200001478195190430e+00 2.292035865783691406e+01 2.626923561096191406e+01 7.018047332763671875e+00 1.902627468109130859e+00 2.071799278259277344e+01 -8.760040402412414551e-01 6.678353309631347656e+00 6.208429336547851562e+00 -1.854453235864639282e-01 6.401342153549194336e-02 1.290238952636718750e+01
3.079382479190826416e-01 3.221241474151611328e+00 2.277163696289062500e+01 2.599052047729492188e+01 6.913847923278808594e+00 2.670160770416259766e+00 2.041320991516113281e+01 -9.037462472915649414e-01 6.720587253570556641e+00 6.190739631652832031e+00 -1.944216638803482056e-01 9.040705114603042603e-02 1.290238952636718750e+01
3.142760396003723145e-01 3.118566989898681641e+00 2.232288932800292969e+01 2.532452392578125000e+01 6.898561954498291016e+00 3.552496910095214844e+00 1.968728637695312500e+01 -1.003899335861206055e+00 6.466690063476562500e+00 5.872796058654785156e+00 -2.357818633317947388e-01 1.146451532840728760e-01 1.290238952636718750e+01
3.205462992191314697e-01 3.055819749832153320e+00 2.228760147094726562e+01 2.539431762695312500e+01 7.064556121826171875e+00 2.158809423446655273e+00 1.967825508117675781e+01 -9.146897196769714355e-01 6.399976253509521484e+00 5.803255558013916016e+00 -2.065876275300979614e-01 9.133572131395339966e-02 1.290238952636718750e+01
3.268128037452697754e-01 2.975708484649658203e+00 2.210738945007324219e+01 2.508490943908691406e+01 5.689112663269042969e+00 2.234806060791015625e+00 1.931960105895996094e+01 -1.158210158348083496e+00 6.215036869049072266e+00 5.596957206726074219e+00 -2.675471901893615723e-01 1.034880355000495911e-01 1.290238952636718750e+01
3.331238031387329102e-01 2.964439868927001953e+00 2.186638641357421875e+01 2.465205001831054688e+01 5.195488929748535156e+00 2.324282884597778320e+00 1.893124961853027344e+01 -1.319451451301574707e+00 6.152332305908203125e+00 5.457766056060791016e+00 -3.216819763183593750e-01 5.080638825893402100e-02 1.290238952636718750e+01
3.394046723842620850e-01 2.905242919921875000e+00 2.165473937988281250e+01 2.436012458801269531e+01 5.754211902618408203e+00 2.457078218460083008e+00 1.854170036315917969e+01 -1.162959694862365723e+00 6.037063598632812500e+00 5.328838348388671875e+00 -2.623386681079864502e-01 8.924796432256698608e-02 1.290238952636718750e+01
3.456391692161560059e-01 2.871802330017089844e+00 2.135706520080566406e+01 2.416889190673828125e+01 6.597388267517089844e+00 3.797432661056518555e+00 1.818170928955078125e+01 -1.193329453468322754e+00 5.923820495605468750e+00 5.208939075469970703e+00 -2.725543677806854248e-01 1.120851114392280579e-01 1.290238952636718750e+01
3.518808186054229736e-01 2.844156026840209961e+00 2.112573814392089844e+01 2.366721725463867188e+01 6.018978118896484375e+00 3.598150014877319336e+00 1.770424079895019531e+01 -1.228378653526306152e+00 5.820348739624023438e+00 4.996909618377685547e+00 -3.014164865016937256e-01 9.622169286012649536e-02 1.290238952636718750e+01
3.582032322883605957e-01 2.781573057174682617e+00 2.128539276123046875e+01 2.345457839965820312e+01 5.166969299316406250e+00 3.967219114303588867e+00 1.760434341430664062e+01 -1.335213303565979004e+00 5.763316631317138672e+00 4.913490772247314453e+00 -3.019438683986663818e-01 1.040780395269393921e-01 1.290238952636718750e+01
3.645117878913879395e-01 2.810490369796752930e+00 2.114241409301757812e+01 2.373297119140625000e+01 5.813025951385498047e+00 5.203533172607421875e+00 1.751325607299804688e+01 -1.405618786811828613e+00 5.773596286773681641e+00 4.894546508789062500e+00 -3.342627286911010742e-01 1.605114787817001343e-01 1.290238952636718750e+01
3.707640767097473145e-01 2.760676622390747070e+00 2.108167076110839844e+01 2.357914543151855469e+01 5.570291996002197266e+00 5.254782676696777344e+00 1.727933883666992188e+01 -1.472182154655456543e+00 5.663332462310791016e+00 4.779942512512207031e+00 -3.474274277687072754e-01 1.698888093233108521e-01 1.290238952636718750e+01
3.770540952682495117e-01 2.757367610931396484e+00 2.114149665832519531e+01 2.341302299499511719e+01 4.884275436401367188e+00 6.136853218078613281e+00 1.716055679321289062e+01 -1.569800496101379395e+00 5.650583267211914062e+00 4.686298847198486328e+00 -3.939447104930877686e-01 1.578585356473922729e-01 1.290238952636718750e+01
3.833588361740112305e-01 2.791469335556030273e+00 2.116987991333007812e+01 2.352172279357910156e+01 5.203814506530761719e+00 7.016951084136962891e+00 1.703012275695800781e+01 -1.665438771247863770e+00 5.671512126922607422e+00 4.678668498992919922e+00 -4.213397204875946045e-01 1.676607429981231689e-01 1.290238952636718750e+01
3.896513879299163818e-01 2.786999702453613281e+00 2.161711502075195312e+01 2.371769142150878906e+01 5.435484886169433594e+00 9.448780059814453125e+00 1.715597915649414062e+01 -1.675855755805969238e+00 5.717934131622314453e+00 4.684800148010253906e+00 -3.839778304100036621e-01 2.557940483093261719e-01 1.290238952636718750e+01
3.958770036697387695e-01 2.825947284698486328e+00 2.187867736816406250e+01 2.415019989013671875e+01 4.898626327514648438e+00 1.040229129791259766e+01 1.726132392883300781e+01 -1.898606061935424805e+00 5.757586002349853516e+00 4.632561683654785156e+00 -4.944077134132385254e-01 2.326591461896896362e-01 1.290238952636718750e+01
4.021010994911193848e-01 2.865078926086425781e+00 2.269221687316894531e+01 2.501799392700195312e+01 5.048680305480957031e+00 1.205576133728027344e+01 1.790039825439453125e+01 -2.021476984024047852e+00 5.930207252502441406e+00 4.831326007843017578e+00 -4.704230725765228271e-01 2.606269419193267822e-01 1.290238952636718750e+01
