# k, P_{cc}, P_{hh,r}, P_{hh,0}, P_{hh,2}, P_{hh,4}, P_{h0,hr}, P_{h2,hr}, P_{hc,r}, P_{hc,0}, P_{hc,2}, P_{hc,4}, P_pSN
#  Realization 192
8.018244989216327667e-03 8.140837860107421875e+01 3.011491394042968750e+02 4.388378601074218750e+02 9.159746093750000000e+02 1.742662841796875000e+03 3.599438171386718750e+02 1.196356353759765625e+02 1.543306579589843750e+02 1.853508453369140625e+02 6.343628311157226562e+01 7.568292999267578125e+01 1.286833000183105469e+01
1.401655934751033783e-02 7.588780212402343750e+01 3.030897521972656250e+02 3.798323974609375000e+02 9.620626831054687500e+01 -1.428597564697265625e+02 3.377779846191406250e+02 3.903371572494506836e+00 1.487341766357421875e+02 1.661190795898437500e+02 1.509855985641479492e-01 -5.801025867462158203e+00 1.286833000183105469e+01
1.969251595437526703e-02 6.571331787109375000e+01 2.440090026855468750e+02 3.152744750976562500e+02 1.888351745605468750e+02 1.236650543212890625e+02 2.755961608886718750e+02 1.839221954345703125e+01 1.243908843994140625e+02 1.415039672851562500e+02 1.170678806304931641e+01 6.186404705047607422e+00 1.286833000183105469e+01
2.551339380443096161e-02 6.652733612060546875e+01 2.527046966552734375e+02 3.203302612304687500e+02 1.355884552001953125e+02 1.216133575439453125e+02 2.828037109375000000e+02 9.746609687805175781e+00 1.273365554809570312e+02 1.429762268066406250e+02 4.865030765533447266e+00 5.408423900604248047e+00 1.286833000183105469e+01
3.202908113598823547e-02 5.464210891723632812e+01 2.170440826416015625e+02 2.806695861816406250e+02 2.124596405029296875e+02 1.114412841796875000e+02 2.453208618164062500e+02 2.503795814514160156e+01 1.064261169433593750e+02 1.207777938842773438e+02 1.259626388549804688e+01 3.580782651901245117e+00 1.286833000183105469e+01
3.846523538231849670e-02 4.153279876708984375e+01 1.604913177490234375e+02 2.056126403808593750e+02 1.079340362548828125e+02 8.371973419189453125e+01 1.802560424804687500e+02 9.328711509704589844e+00 7.928396606445312500e+01 8.949713134765625000e+01 4.927846908569335938e+00 3.709460735321044922e+00 1.286833000183105469e+01
4.443310573697090149e-02 3.279462051391601562e+01 1.334403686523437500e+02 1.680669555664062500e+02 8.623682403564453125e+01 5.823527145385742188e+01 1.486429443359375000e+02 8.263390541076660156e+00 6.394767761230468750e+01 7.159563446044921875e+01 3.767350196838378906e+00 2.310124397277832031e+00 1.286833000183105469e+01
5.042308941483497620e-02 3.227545928955078125e+01 1.304205322265625000e+02 1.617965240478515625e+02 7.033378601074218750e+01 3.274312210083007812e+01 1.440533142089843750e+02 6.010758876800537109e+00 6.235697555541992188e+01 6.951361083984375000e+01 3.001040697097778320e+00 1.433431625366210938e+00 1.286833000183105469e+01
5.690929666161537170e-02 2.996586227416992188e+01 1.197726821899414062e+02 1.514424591064453125e+02 8.743357086181640625e+01 -3.658799743652343750e+01 1.335006561279296875e+02 9.813622474670410156e+00 5.762969207763671875e+01 6.476184082031250000e+01 5.074819564819335938e+00 -1.835922241210937500e+00 1.286833000183105469e+01
6.341847032308578491e-02 2.859451484680175781e+01 1.186490478515625000e+02 1.491123504638671875e+02 8.528204345703125000e+01 3.430197143554687500e+01 1.315939025878906250e+02 8.770084381103515625e+00 5.599237060546875000e+01 6.253126144409179688e+01 4.406555175781250000e+00 1.230388402938842773e+00 1.286833000183105469e+01
