# k, P_{cc}, P_{hh,r}, P_{hh,0}, P_{hh,2}, P_{hh,4}, P_{h0,hr}, P_{h2,hr}, P_{hc,r}, P_{hc,0}, P_{hc,2}, P_{hc,4}, P_pSN
#  Realization 133
8.018244989216327667e-03 7.458515930175781250e+01 3.088977050781250000e+02 3.664366760253906250e+02 -1.449000549316406250e+02 1.777650299072265625e+02 3.344707946777343750e+02 -4.220477294921875000e+01 1.481229095458984375e+02 1.613079071044921875e+02 -1.902286911010742188e+01 1.634136581420898438e+01 1.305290508270263672e+01
1.401655934751033783e-02 6.269846343994140625e+01 2.616032104492187500e+02 3.404606628417968750e+02 2.815546569824218750e+02 5.967097778320312500e+02 2.962615966796875000e+02 2.917495918273925781e+01 1.259583892822265625e+02 1.434816284179687500e+02 1.578454399108886719e+01 2.495046615600585938e+01 1.305290508270263672e+01
1.969251595437526703e-02 6.693655395507812500e+01 2.627893066406250000e+02 3.314372558593750000e+02 1.093490905761718750e+02 -3.964987945556640625e+01 2.936860961914062500e+02 6.999599933624267578e+00 1.298926696777343750e+02 1.455256195068359375e+02 1.867402911186218262e+00 -1.862111687660217285e+00 1.305290508270263672e+01
2.551339380443096161e-02 5.735634994506835938e+01 2.305520172119140625e+02 2.886657714843750000e+02 7.888308715820312500e+01 4.601951980590820312e+01 2.565516052246093750e+02 2.124843835830688477e+00 1.122451782226562500e+02 1.256708831787109375e+02 1.791950821876525879e+00 2.654095888137817383e+00 1.305290508270263672e+01
3.202908113598823547e-02 4.728966140747070312e+01 1.906496734619140625e+02 2.387163848876953125e+02 7.058679962158203125e+01 5.741437911987304688e+01 2.121143646240234375e+02 2.721560716629028320e+00 9.286581420898437500e+01 1.037606582641601562e+02 1.197512626647949219e+00 2.193007469177246094e+00 1.305290508270263672e+01
3.846523538231849670e-02 4.021133422851562500e+01 1.684296875000000000e+02 2.140172729492187500e+02 9.813021087646484375e+01 -6.599472045898437500e+01 1.887584838867187500e+02 9.315093040466308594e+00 8.020671844482421875e+01 9.033459472656250000e+01 4.743829250335693359e+00 -2.984459400177001953e+00 1.305290508270263672e+01
4.443310573697090149e-02 3.286548233032226562e+01 1.418429565429687500e+02 1.757459564208984375e+02 6.737545013427734375e+01 -5.443650054931640625e+01 1.569018707275390625e+02 5.937232494354248047e+00 6.591779327392578125e+01 7.339935302734375000e+01 3.070150613784790039e+00 -2.490545749664306641e+00 1.305290508270263672e+01
5.042308941483497620e-02 2.653254318237304688e+01 1.135637359619140625e+02 1.415994873046875000e+02 4.716813278198242188e+01 2.200961685180664062e+01 1.257283706665039062e+02 2.392410516738891602e+00 5.279790878295898438e+01 5.894408416748046875e+01 1.351486802101135254e+00 1.103650331497192383e+00 1.305290508270263672e+01
5.690929666161537170e-02 2.521746826171875000e+01 1.098056182861328125e+02 1.350449066162109375e+02 3.081045913696289062e+01 -1.571833801269531250e+01 1.208417358398437500e+02 6.268084645271301270e-01 5.034880447387695312e+01 5.584756851196289062e+01 4.110315740108489990e-01 -8.491454124450683594e-01 1.305290508270263672e+01
6.341847032308578491e-02 2.310907745361328125e+01 1.001491012573242188e+02 1.247363815307617188e+02 5.963007736206054688e+01 1.172612190246582031e+01 1.107343750000000000e+02 5.652013778686523438e+00 4.578020477294921875e+01 5.115470504760742188e+01 3.012498378753662109e+00 3.210139274597167969e-01 1.305290508270263672e+01
6.949992477893829346e-02 2.276150321960449219e+01 1.012933654785156250e+02 1.238267898559570312e+02 4.244761657714843750e+01 -2.729050254821777344e+01 1.108850250244140625e+02 3.249430179595947266e+00 4.578490066528320312e+01 5.055692291259765625e+01 1.746971368789672852e+00 -1.128368854522705078e+00 1.305290508270263672e+01
7.558133453130722046e-02 2.248603630065917969e+01 9.823470306396484375e+01 1.221431427001953125e+02 6.595419311523437500e+01 3.248768234252929688e+01 1.083037567138671875e+02 6.828502178192138672e+00 4.472043609619140625e+01 4.979498672485351562e+01 3.226239681243896484e+00 1.180134534835815430e+00 1.305290508270263672e+01
8.196274191141128540e-02 1.949645614624023438e+01 8.685195159912109375e+01 1.055006027221679688e+02 2.955525970458984375e+01 2.213359069824218750e+01 9.444606018066406250e+01 1.076403617858886719e+00 3.897170639038085938e+01 4.287736129760742188e+01 6.317330002784729004e-01 9.303870201110839844e-01 1.305290508270263672e+01
8.830232173204421997e-02 1.686241340637207031e+01 7.752462005615234375e+01 9.463750457763671875e+01 3.896031570434570312e+01 9.114776611328125000e+00 8.452391815185546875e+01 3.341984033584594727e+00 3.388852691650390625e+01 3.730413436889648438e+01 1.682311773300170898e+00 3.890774846076965332e-01 1.305290508270263672e+01
9.435217082500457764e-02 1.520003890991210938e+01 7.165650177001953125e+01 8.783430480957031250e+01 3.505338287353515625e+01 -5.973983764648437500e+00 7.798541259765625000e+01 2.653698444366455078e+00 3.087130546569824219e+01 3.392589187622070312e+01 1.211444020271301270e+00 -2.825201749801635742e-01 1.305290508270263672e+01
1.005600690841674805e-01 1.359783363342285156e+01 6.399896621704101562e+01 7.755621337890625000e+01 2.503674888610839844e+01 -1.122043848037719727e+00 6.910788726806640625e+01 1.428379178047180176e+00 2.744981956481933594e+01 3.000660705566406250e+01 5.772530436515808105e-01 -3.357555568218231201e-01 1.305290508270263672e+01
1.070138886570930481e-01 1.227101325988769531e+01 6.007221984863281250e+01 7.403976440429687500e+01 3.179993247985839844e+01 5.273036003112792969e+00 6.520856475830078125e+01 2.402624130249023438e+00 2.498188400268554688e+01 2.747857856750488281e+01 1.149064540863037109e+00 1.891961097717285156e-01 1.305290508270263672e+01
1.134273484349250793e-01 1.183195400238037109e+01 5.736606216430664062e+01 7.043569946289062500e+01 2.599571418762207031e+01 9.294466972351074219e-01 6.206423950195312500e+01 1.537247538566589355e+00 2.386345672607421875e+01 2.620249748229980469e+01 7.751639485359191895e-01 3.262693807482719421e-02 1.305290508270263672e+01
1.196089535951614380e-01 1.130939960479736328e+01 5.679164123535156250e+01 6.906594085693359375e+01 2.778442573547363281e+01 7.418456077575683594e+00 6.105537414550781250e+01 1.998757481575012207e+00 2.329534149169921875e+01 2.544880104064941406e+01 1.056242704391479492e+00 2.542797625064849854e-01 1.305290508270263672e+01
1.257804334163665771e-01 1.047102737426757812e+01 5.268322753906250000e+01 6.334224319458007812e+01 2.346482658386230469e+01 2.239528894424438477e+00 5.609530258178710938e+01 1.392264127731323242e+00 2.140311241149902344e+01 2.314283370971679688e+01 7.175316214561462402e-01 -2.117242850363254547e-02 1.305290508270263672e+01
1.321490257978439331e-01 1.005167484283447266e+01 5.199277496337890625e+01 6.259690856933593750e+01 2.010701179504394531e+01 -2.643739223480224609e+00 5.531828689575195312e+01 8.362957239151000977e-01 2.077878189086914062e+01 2.238344764709472656e+01 4.365339279174804688e-01 -3.308852314949035645e-01 1.305290508270263672e+01
1.384563297033309937e-01 9.472048759460449219e+00 4.943849563598632812e+01 5.926934432983398438e+01 1.853105735778808594e+01 7.887872219085693359e+00 5.228158187866210938e+01 5.572632551193237305e-01 1.958024024963378906e+01 2.107271385192871094e+01 3.958020508289337158e-01 1.224524825811386108e-01 1.305290508270263672e+01
1.446497291326522827e-01 8.918448448181152344e+00 4.732920455932617188e+01 5.589835357666015625e+01 1.835623550415039062e+01 4.125365912914276123e-01 4.961300277709960938e+01 8.838271498680114746e-01 1.851596641540527344e+01 1.974232292175292969e+01 4.656481146812438965e-01 1.124367583543062210e-02 1.305290508270263672e+01
1.508535146713256836e-01 8.415096282958984375e+00 4.526575469970703125e+01 5.373479080200195312e+01 1.798036956787109375e+01 1.187915205955505371e+00 4.740537643432617188e+01 9.238373041152954102e-01 1.750477409362792969e+01 1.865138435363769531e+01 3.714212179183959961e-01 -3.041747957468032837e-02 1.305290508270263672e+01
1.571729034185409546e-01 7.280639648437500000e+00 4.027535629272460938e+01 4.801565551757812500e+01 1.699184417724609375e+01 -1.701783180236816406e+00 4.198275756835937500e+01 7.686307430267333984e-01 1.507518959045410156e+01 1.605170059204101562e+01 4.354455769062042236e-01 -9.937618672847747803e-02 1.305290508270263672e+01
