# k, P_{cc}, P_{hh,r}, P_{hh,0}, P_{hh,2}, P_{hh,4}, P_{h0,hr}, P_{h2,hr}, P_{hc,r}, P_{hc,0}, P_{hc,2}, P_{hc,4}, P_pSN
#  Realization 13
6.949992477893829346e-02 2.342814826965332031e+01 1.012437744140625000e+02 1.245871124267578125e+02 4.600804519653320312e+01 -1.947953605651855469e+01 1.110829544067382812e+02 3.639331340789794922e+00 4.657807922363281250e+01 5.153787612915039062e+01 1.995591521263122559e+00 -7.884678840637207031e-01 1.302338790893554688e+01
7.558133453130722046e-02 2.284515953063964844e+01 1.000360946655273438e+02 1.233678283691406250e+02 4.871776580810546875e+01 -2.129233360290527344e+01 1.097664413452148438e+02 4.000250816345214844e+00 4.563579940795898438e+01 5.060368347167968750e+01 2.230036973953247070e+00 -1.100166678428649902e+00 1.302338790893554688e+01
8.196274191141128540e-02 1.832726669311523438e+01 8.417870330810546875e+01 1.034603118896484375e+02 3.609050750732421875e+01 5.295880317687988281e+00 9.194021606445312500e+01 2.177855253219604492e+00 3.717333221435546875e+01 4.099776077270507812e+01 1.317085504531860352e+00 2.333762049674987793e-01 1.302338790893554688e+01
8.830232173204421997e-02 1.657236289978027344e+01 7.646316528320312500e+01 9.318026733398437500e+01 3.168381881713867188e+01 1.591526269912719727e+00 8.298146820068359375e+01 2.033282041549682617e+00 3.354072189331054688e+01 3.684365081787109375e+01 1.186521649360656738e+00 -1.153365373611450195e-01 1.302338790893554688e+01
9.435217082500457764e-02 1.575805950164794922e+01 7.442770385742187500e+01 9.157221984863281250e+01 3.357207489013671875e+01 -5.985162854194641113e-01 8.106752777099609375e+01 2.167715311050415039e+00 3.217244338989257812e+01 3.548099136352539062e+01 1.040717601776123047e+00 -2.912283539772033691e-01 1.302338790893554688e+01
1.005600690841674805e-01 1.380018329620361328e+01 6.450015258789062500e+01 7.958116149902343750e+01 3.982367324829101562e+01 1.142104721069335938e+01 7.006219482421875000e+01 3.542669057846069336e+00 2.777677536010742188e+01 3.056640815734863281e+01 1.772384405136108398e+00 3.491448760032653809e-01 1.302338790893554688e+01
1.070138886570930481e-01 1.312961673736572266e+01 6.274024200439453125e+01 7.681929016113281250e+01 3.296634674072265625e+01 5.779950141906738281e+00 6.793635559082031250e+01 2.831399679183959961e+00 2.669019317626953125e+01 2.929489707946777344e+01 1.503795504570007324e+00 2.507188320159912109e-01 1.302338790893554688e+01
1.134273484349250793e-01 1.134440422058105469e+01 5.539393234252929688e+01 6.824446868896484375e+01 3.035896492004394531e+01 7.461130619049072266e+00 5.978694915771484375e+01 2.121948480606079102e+00 2.298340034484863281e+01 2.522942161560058594e+01 1.112195491790771484e+00 1.945412158966064453e-01 1.302338790893554688e+01
1.196089535951614380e-01 1.106729125976562500e+01 5.489056777954101562e+01 6.619474029541015625e+01 2.588047027587890625e+01 7.583122730255126953e+00 5.860760498046875000e+01 1.848868370056152344e+00 2.267319297790527344e+01 2.454491615295410156e+01 8.841493725776672363e-01 2.290771007537841797e-01 1.302338790893554688e+01
1.257804334163665771e-01 1.056575584411621094e+01 5.456618499755859375e+01 6.616235351562500000e+01 2.689413261413574219e+01 4.566407680511474609e+00 5.819583129882812500e+01 1.764389634132385254e+00 2.193228149414062500e+01 2.377504920959472656e+01 9.090116620063781738e-01 2.436754107475280762e-02 1.302338790893554688e+01
1.321490257978439331e-01 9.838027000427246094e+00 5.095730972290039062e+01 6.145673370361328125e+01 2.153288841247558594e+01 -9.792075753211975098e-01 5.411396026611328125e+01 1.131808161735534668e+00 2.034573173522949219e+01 2.196165084838867188e+01 6.545723080635070801e-01 -4.128426685929298401e-02 1.302338790893554688e+01
1.384563297033309937e-01 9.123023033142089844e+00 4.815771484375000000e+01 5.810868835449218750e+01 2.301822280883789062e+01 4.679994106292724609e+00 5.094530487060546875e+01 1.280651092529296875e+00 1.896143531799316406e+01 2.037318038940429688e+01 6.866601705551147461e-01 1.330842226743698120e-01 1.302338790893554688e+01
1.446497291326522827e-01 8.574212074279785156e+00 4.532367324829101562e+01 5.420490646362304688e+01 1.734151268005371094e+01 3.125838994979858398e+00 4.751878356933593750e+01 5.889309644699096680e-01 1.773737144470214844e+01 1.888178634643554688e+01 4.259317815303802490e-01 3.087431378662586212e-02 1.302338790893554688e+01
1.508535146713256836e-01 7.896283149719238281e+00 4.293368148803710938e+01 5.232540893554687500e+01 2.239768600463867188e+01 1.223606705665588379e+00 4.526720428466796875e+01 1.264960646629333496e+00 1.643960571289062500e+01 1.762486839294433594e+01 5.823538303375244141e-01 2.255853323731571436e-04 1.302338790893554688e+01
1.571729034185409546e-01 7.542366027832031250e+00 4.210668945312500000e+01 5.048054885864257812e+01 1.797170448303222656e+01 3.664716705679893494e-02 4.393064880371093750e+01 7.490500807762145996e-01 1.586319351196289062e+01 1.681893157958984375e+01 3.855504393577575684e-01 -3.683784604072570801e-02 1.302338790893554688e+01
1.635417938232421875e-01 6.857015132904052734e+00 3.881335830688476562e+01 4.639106750488281250e+01 1.425075149536132812e+01 3.088265419006347656e+00 4.020483016967773438e+01 8.715169131755828857e-02 1.440932941436767578e+01 1.523357868194580078e+01 1.783118695020675659e-01 8.296623080968856812e-02 1.302338790893554688e+01
1.698256134986877441e-01 6.443306446075439453e+00 3.731539154052734375e+01 4.482272338867187500e+01 1.568691921234130859e+01 2.943207740783691406e+00 3.852262496948242188e+01 2.730044126510620117e-01 1.352916812896728516e+01 1.425951385498046875e+01 2.637630999088287354e-01 1.959310844540596008e-02 1.302338790893554688e+01
1.761013567447662354e-01 6.316824913024902344e+00 3.702292633056640625e+01 4.450994491577148438e+01 1.709389305114746094e+01 1.555034995079040527e+00 3.814921188354492188e+01 5.417244434356689453e-01 1.336335849761962891e+01 1.406795787811279297e+01 3.428572714328765869e-01 2.242250554263591766e-02 1.302338790893554688e+01
1.823998540639877319e-01 6.024405479431152344e+00 3.608935928344726562e+01 4.254751968383789062e+01 1.197904586791992188e+01 5.380212783813476562e+00 3.668399810791015625e+01 -2.377731651067733765e-01 1.281230163574218750e+01 1.332774829864501953e+01 4.721894115209579468e-02 1.270122975111007690e-01 1.302338790893554688e+01
1.886507123708724976e-01 5.780453681945800781e+00 3.430268478393554688e+01 4.068675231933593750e+01 1.520362854003906250e+01 4.137043952941894531e+00 3.469439697265625000e+01 3.126764297485351562e-01 1.217370510101318359e+01 1.257036399841308594e+01 2.173939347267150879e-01 6.977905333042144775e-02 1.302338790893554688e+01
1.949081569910049438e-01 5.579390525817871094e+00 3.381590270996093750e+01 4.007910156250000000e+01 1.132764530181884766e+01 1.844995617866516113e+00 3.423190689086914062e+01 -2.419912219047546387e-01 1.181852817535400391e+01 1.219601535797119141e+01 7.077021151781082153e-02 -5.760844331234693527e-03 1.302338790893554688e+01
2.011425346136093140e-01 5.402026176452636719e+00 3.291386032104492188e+01 3.890818786621093750e+01 1.421589374542236328e+01 3.519218206405639648e+00 3.292705535888671875e+01 7.790102809667587280e-02 1.143121910095214844e+01 1.172503757476806641e+01 1.285431683063507080e-01 3.607602417469024658e-02 1.302338790893554688e+01
2.073954045772552490e-01 5.180741786956787109e+00 3.249043655395507812e+01 3.812382507324218750e+01 1.053909301757812500e+01 2.429495573043823242e+00 3.238023376464843750e+01 -4.125661849975585938e-01 1.106406211853027344e+01 1.126030826568603516e+01 -6.969772279262542725e-02 2.539298264309763908e-03 1.302338790893554688e+01
2.137389332056045532e-01 4.846265316009521484e+00 3.124788093566894531e+01 3.666255950927734375e+01 1.105103111267089844e+01 2.039122343063354492e+00 3.099685859680175781e+01 -1.996265649795532227e-01 1.042486953735351562e+01 1.058055877685546875e+01 3.214529156684875488e-02 6.314968317747116089e-02 1.302338790893554688e+01
2.200330942869186401e-01 4.626814365386962891e+00 2.987208557128906250e+01 3.540489959716796875e+01 1.078756809234619141e+01 1.925907135009765625e+00 2.958861541748046875e+01 -2.671082913875579834e-01 9.916679382324218750e+00 1.007713031768798828e+01 2.120061544701457024e-03 4.696011543273925781e-02 1.302338790893554688e+01
2.262930423021316528e-01 4.365433692932128906e+00 2.876370620727539062e+01 3.409010314941406250e+01 1.256425094604492188e+01 9.276556372642517090e-01 2.814990997314453125e+01 -8.042826503515243530e-02 9.382200241088867188e+00 9.423466682434082031e+00 9.005700796842575073e-02 4.160180833423510194e-05 1.302338790893554688e+01
2.325985133647918701e-01 4.317043781280517578e+00 2.875533866882324219e+01 3.361146545410156250e+01 1.070534801483154297e+01 3.655428171157836914e+00 2.798664093017578125e+01 -2.842353582382202148e-01 9.330848693847656250e+00 9.329210281372070312e+00 -2.043632231652736664e-02 7.897923141717910767e-02 1.302338790893554688e+01
2.388891130685806274e-01 4.119839191436767578e+00 2.799050521850585938e+01 3.280786132812500000e+01 1.227513599395751953e+01 2.220349311828613281e+00 2.703589630126953125e+01 -7.234104722738265991e-02 8.888491630554199219e+00 8.872543334960937500e+00 1.001307889819145203e-01 5.204047262668609619e-02 1.302338790893554688e+01
2.451218813657760620e-01 3.972271680831909180e+00 2.732165527343750000e+01 3.135642242431640625e+01 8.198817253112792969e+00 9.278625249862670898e-01 2.599181175231933594e+01 -5.759923458099365234e-01 8.600771903991699219e+00 8.400277137756347656e+00 -1.016383394598960876e-01 3.110051527619361877e-02 1.302338790893554688e+01
2.513737380504608154e-01 3.852744340896606445e+00 2.687629890441894531e+01 3.113478660583496094e+01 9.809042930603027344e+00 7.791414260864257812e-01 2.552203559875488281e+01 -4.347864687442779541e-01 8.362136840820312500e+00 8.164209365844726562e+00 -2.863240055739879608e-02 -9.320056997239589691e-03 1.302338790893554688e+01
2.577070593833923340e-01 3.705140829086303711e+00 2.626998901367187500e+01 3.032179641723632812e+01 8.029304504394531250e+00 2.726469278335571289e+00 2.478531265258789062e+01 -7.537048459053039551e-01 8.073690414428710938e+00 7.830475330352783203e+00 -1.152123212814331055e-01 8.276534080505371094e-02 1.302338790893554688e+01
2.640204429626464844e-01 3.580125331878662109e+00 2.565337181091308594e+01 2.985313034057617188e+01 9.478238105773925781e+00 3.142990589141845703e+00 2.415522766113281250e+01 -5.913059711456298828e-01 7.824964046478271484e+00 7.568229675292968750e+00 -1.079438254237174988e-01 5.681116133928298950e-02 1.302338790893554688e+01
2.702898085117340088e-01 3.530216455459594727e+00 2.530085754394531250e+01 2.914303779602050781e+01 8.498623847961425781e+00 1.713229894638061523e+00 2.360462379455566406e+01 -5.648552179336547852e-01 7.662389278411865234e+00 7.339169025421142578e+00 -8.643522113561630249e-02 4.787452518939971924e-02 1.302338790893554688e+01
2.765615284442901611e-01 3.379796981811523438e+00 2.466472053527832031e+01 2.850450515747070312e+01 7.494074821472167969e+00 1.147922873497009277e+00 2.281784057617187500e+01 -9.099498987197875977e-01 7.341874599456787109e+00 6.959760189056396484e+00 -2.195211052894592285e-01 5.227119103074073792e-02 1.302338790893554688e+01
2.828698754310607910e-01 3.289810657501220703e+00 2.470903205871582031e+01 2.830829811096191406e+01 8.410847663879394531e+00 1.600729823112487793e+00 2.271600151062011719e+01 -6.160391569137573242e-01 7.216168403625488281e+00 6.814064502716064453e+00 -7.982140779495239258e-02 4.531851038336753845e-02 1.302338790893554688e+01
2.891486585140228271e-01 3.191353559494018555e+00 2.427481842041015625e+01 2.784187507629394531e+01 9.008085250854492188e+00 3.236907958984375000e+00 2.209384727478027344e+01 -6.488844156265258789e-01 7.029467105865478516e+00 6.622977733612060547e+00 -9.385112673044204712e-02 6.019005924463272095e-02 1.302338790893554688e+01
2.953523397445678711e-01 3.066800594329833984e+00 2.360925483703613281e+01 2.726137924194335938e+01 8.823142051696777344e+00 2.578390121459960938e+00 2.138580322265625000e+01 -7.374444007873535156e-01 6.727935791015625000e+00 6.272181987762451172e+00 -1.446187645196914673e-01 5.140761286020278931e-02 1.302338790893554688e+01
3.016075491905212402e-01 3.007224321365356445e+00 2.347825622558593750e+01 2.676830291748046875e+01 7.859271526336669922e+00 2.133737802505493164e-01 2.109047126770019531e+01 -7.443618178367614746e-01 6.613172531127929688e+00 6.074646472930908203e+00 -1.789658665657043457e-01 4.057661816477775574e-02 1.302338790893554688e+01
3.079382479190826416e-01 2.919185638427734375e+00 2.254071426391601562e+01 2.585886764526367188e+01 7.440719604492187500e+00 1.066478490829467773e+00 2.005081748962402344e+01 -9.323571920394897461e-01 6.359995365142822266e+00 5.806320190429687500e+00 -1.981045752763748169e-01 4.366521164774894714e-02 1.302338790893554688e+01
3.142760396003723145e-01 2.902804851531982422e+00 2.265528106689453125e+01 2.567682647705078125e+01 7.583737373352050781e+00 1.996162772178649902e+00 1.990176963806152344e+01 -9.045541882514953613e-01 6.338993072509765625e+00 5.717509746551513672e+00 -2.021389156579971313e-01 4.871983453631401062e-02 1.302338790893554688e+01
3.205462992191314697e-01 2.837980747222900391e+00 2.231378936767578125e+01 2.555709075927734375e+01 7.142118453979492188e+00 1.096174120903015137e+00 1.954524803161621094e+01 -1.024113774299621582e+00 6.179018497467041016e+00 5.558932781219482422e+00 -2.373206764459609985e-01 1.147517375648021698e-02 1.302338790893554688e+01
3.268128037452697754e-01 2.779243469238281250e+00 2.199385261535644531e+01 2.499485588073730469e+01 6.307766914367675781e+00 1.520990848541259766e+00 1.911754035949707031e+01 -1.097202420234680176e+00 6.040942192077636719e+00 5.389529705047607422e+00 -2.467196285724639893e-01 6.103283911943435669e-02 1.302338790893554688e+01
3.331238031387329102e-01 2.729902029037475586e+00 2.187686347961425781e+01 2.465310668945312500e+01 6.143020153045654297e+00 2.750191688537597656e+00 1.874512863159179688e+01 -1.161942720413208008e+00 5.953095436096191406e+00 5.237900257110595703e+00 -2.657274007797241211e-01 9.683310240507125854e-02 1.302338790893554688e+01
3.394046723842620850e-01 2.657695293426513672e+00 2.155745697021484375e+01 2.437235069274902344e+01 6.345366477966308594e+00 3.419573545455932617e+00 1.832628822326660156e+01 -1.250593066215515137e+00 5.782423973083496094e+00 5.015960693359375000e+00 -2.910341918468475342e-01 9.245668351650238037e-02 1.302338790893554688e+01
3.456391692161560059e-01 2.653064727783203125e+00 2.154984092712402344e+01 2.413875579833984375e+01 6.082686901092529297e+00 3.767419815063476562e+00 1.819157218933105469e+01 -1.247653126716613770e+00 5.760571956634521484e+00 4.969208717346191406e+00 -2.915585041046142578e-01 8.927207440137863159e-02 1.302338790893554688e+01
3.518808186054229736e-01 2.614425659179687500e+00 2.129098892211914062e+01 2.397310447692871094e+01 6.298368930816650391e+00 3.203989028930664062e+00 1.777322196960449219e+01 -1.288712143898010254e+00 5.669752597808837891e+00 4.843214035034179688e+00 -3.064516484737396240e-01 7.131132483482360840e-02 1.302338790893554688e+01
3.582032322883605957e-01 2.589106321334838867e+00 2.125283050537109375e+01 2.368819236755371094e+01 5.937935829162597656e+00 4.730105400085449219e+00 1.750564193725585938e+01 -1.382875680923461914e+00 5.586340427398681641e+00 4.701509475708007812e+00 -3.331702053546905518e-01 1.265315115451812744e-01 1.302338790893554688e+01
3.645117878913879395e-01 2.560254096984863281e+00 2.115737533569335938e+01 2.379376411437988281e+01 5.592987537384033203e+00 4.607011795043945312e+00 1.745826721191406250e+01 -1.499119758605957031e+00 5.527573108673095703e+00 4.694812297821044922e+00 -3.401745557785034180e-01 1.223048642277717590e-01 1.302338790893554688e+01
3.707640767097473145e-01 2.560666322708129883e+00 2.119425582885742188e+01 2.343501663208007812e+01 6.309274196624755859e+00 5.095322132110595703e+00 1.717394638061523438e+01 -1.333484768867492676e+00 5.525811195373535156e+00 4.596840381622314453e+00 -3.183854818344116211e-01 1.088040992617607117e-01 1.302338790893554688e+01
3.770540952682495117e-01 2.560160636901855469e+00 2.126151847839355469e+01 2.350362014770507812e+01 5.434338092803955078e+00 6.131760597229003906e+00 1.703604507446289062e+01 -1.584727525711059570e+00 5.517146110534667969e+00 4.497569561004638672e+00 -3.712890744209289551e-01 1.512514501810073853e-01 1.302338790893554688e+01
3.833588361740112305e-01 2.573290109634399414e+00 2.158407211303710938e+01 2.376115417480468750e+01 5.395201206207275391e+00 7.592178821563720703e+00 1.710384368896484375e+01 -1.715372204780578613e+00 5.541574954986572266e+00 4.479210853576660156e+00 -3.918182551860809326e-01 1.641446948051452637e-01 1.302338790893554688e+01
3.896513879299163818e-01 2.573539018630981445e+00 2.172210311889648438e+01 2.405061149597167969e+01 5.494178771972656250e+00 9.272248268127441406e+00 1.716629600524902344e+01 -1.835360646247863770e+00 5.554465770721435547e+00 4.480195999145507812e+00 -4.392493367195129395e-01 1.910552978515625000e-01 1.302338790893554688e+01
3.958770036697387695e-01 2.630289316177368164e+00 2.220505523681640625e+01 2.466575241088867188e+01 6.624094009399414062e+00 1.168980407714843750e+01 1.746105003356933594e+01 -1.809741139411926270e+00 5.679339885711669922e+00 4.536436557769775391e+00 -4.408312737941741943e-01 2.442400753498077393e-01 1.302338790893554688e+01
4.021010994911193848e-01 2.621183872222900391e+00 2.252814674377441406e+01 2.473987197875976562e+01 5.216339588165283203e+00 1.106390762329101562e+01 1.747904968261718750e+01 -2.033386945724487305e+00 5.692179203033447266e+00 4.513361454010009766e+00 -4.504801630973815918e-01 2.641008794307708740e-01 1.302338790893554688e+01
