# k, P_{cc}, P_{hh,r}, P_{hh,0}, P_{hh,2}, P_{hh,4}, P_{h0,hr}, P_{h2,hr}, P_{hc,r}, P_{hc,0}, P_{hc,2}, P_{hc,4}, P_pSN
#  Realization 102
8.018244989216327667e-03 5.368510818481445312e+01 2.417414245605468750e+02 3.448489685058593750e+02 7.043297119140625000e+02 4.933842468261718750e+02 2.874242553710937500e+02 1.053184432983398438e+02 1.115661010742187500e+02 1.329914855957031250e+02 4.597742462158203125e+01 1.330143260955810547e+01 1.305214405059814453e+01
1.401655934751033783e-02 4.864933395385742188e+01 2.086039428710937500e+02 2.720934448242187500e+02 2.041656951904296875e+02 2.869411621093750000e+02 2.364794769287109375e+02 2.073054504394531250e+01 9.851257324218750000e+01 1.126202239990234375e+02 1.156602382659912109e+01 1.324580574035644531e+01 1.305214405059814453e+01
1.969251595437526703e-02 6.402037811279296875e+01 2.706775207519531250e+02 3.229523620605468750e+02 -1.056454925537109375e+02 -1.702082672119140625e+02 2.947263793945312500e+02 -2.758630371093750000e+01 1.293465728759765625e+02 1.411959228515625000e+02 -1.411082649230957031e+01 -8.114504814147949219e+00 1.305214405059814453e+01
2.551339380443096161e-02 4.751613998413085938e+01 1.923058166503906250e+02 2.401190185546875000e+02 5.773756790161132812e+01 -1.798029780387878418e+00 2.137019195556640625e+02 6.615391969680786133e-01 9.393450927734375000e+01 1.048379974365234375e+02 6.647496223449707031e-01 2.653478980064392090e-01 1.305214405059814453e+01
3.202908113598823547e-02 3.963835525512695312e+01 1.614210205078125000e+02 2.039698181152343750e+02 8.864977264404296875e+01 2.563341903686523438e+01 1.803128356933593750e+02 7.167274951934814453e+00 7.766597747802734375e+01 8.732373809814453125e+01 3.564587831497192383e+00 1.608920454978942871e+00 1.305214405059814453e+01
3.846523538231849670e-02 3.473620223999023438e+01 1.429050445556640625e+02 1.795303649902343750e+02 8.294110107421875000e+01 4.384877395629882812e+01 1.592181701660156250e+02 7.383465290069580078e+00 6.837684631347656250e+01 7.659413146972656250e+01 3.679919242858886719e+00 2.110933542251586914e+00 1.305214405059814453e+01
4.443310573697090149e-02 3.343111801147460938e+01 1.411893310546875000e+02 1.748871154785156250e+02 5.673069763183593750e+01 -3.847424697875976562e+01 1.561704254150390625e+02 3.874104976654052734e+00 6.645813751220703125e+01 7.396288299560546875e+01 1.636328577995300293e+00 -1.929991364479064941e+00 1.305214405059814453e+01
5.042308941483497620e-02 3.001064109802246094e+01 1.291146697998046875e+02 1.607630920410156250e+02 5.556336593627929688e+01 -2.829948043823242188e+01 1.430819091796875000e+02 4.134463310241699219e+00 6.008265686035156250e+01 6.710050964355468750e+01 1.920598626136779785e+00 -1.808075308799743652e+00 1.305214405059814453e+01
5.690929666161537170e-02 2.647303581237792969e+01 1.119486083984375000e+02 1.406196594238281250e+02 6.674479675292968750e+01 5.010169506072998047e+00 1.244459457397460938e+02 6.225600242614746094e+00 5.221879577636718750e+01 5.859853744506835938e+01 3.383965492248535156e+00 -4.143569618463516235e-03 1.305214405059814453e+01
6.341847032308578491e-02 2.707296180725097656e+01 1.122203445434570312e+02 1.380831756591796875e+02 3.872396850585937500e+01 -7.075519084930419922e+00 1.234468536376953125e+02 1.845513463020324707e+00 5.269951248168945312e+01 5.842813110351562500e+01 8.887189626693725586e-01 -3.608113825321197510e-01 1.305214405059814453e+01
6.949992477893829346e-02 2.394939804077148438e+01 1.034143371582031250e+02 1.268928833007812500e+02 4.066925811767578125e+01 1.007199764251708984e+01 1.134976654052734375e+02 2.471309423446655273e+00 4.755720520019531250e+01 5.261087799072265625e+01 1.047928690910339355e+00 7.341083884239196777e-01 1.305214405059814453e+01
7.558133453130722046e-02 2.120874023437500000e+01 9.557821655273437500e+01 1.175848083496093750e+02 5.529414749145507812e+01 -4.862576007843017578e+00 1.049675369262695312e+02 5.830180644989013672e+00 4.270358276367187500e+01 4.741122055053710938e+01 2.769010782241821289e+00 -2.657739818096160889e-01 1.305214405059814453e+01
8.196274191141128540e-02 1.868266105651855469e+01 8.441685485839843750e+01 1.044636764526367188e+02 4.819591903686523438e+01 5.673021793365478516e+00 9.274385070800781250e+01 4.534477233886718750e+00 3.763066864013671875e+01 4.165357208251953125e+01 2.100422143936157227e+00 1.508942693471908569e-01 1.305214405059814453e+01
8.830232173204421997e-02 1.619962310791015625e+01 7.620008850097656250e+01 9.386121368408203125e+01 4.296205520629882812e+01 9.460913658142089844e+00 8.325691223144531250e+01 3.721528291702270508e+00 3.299446487426757812e+01 3.644163894653320312e+01 1.753685355186462402e+00 2.615921795368194580e-01 1.305214405059814453e+01
9.435217082500457764e-02 1.512962818145751953e+01 6.918349456787109375e+01 8.576251220703125000e+01 4.163543319702148438e+01 6.824129819869995117e-01 7.569844818115234375e+01 3.896789789199829102e+00 3.026051712036132812e+01 3.358265686035156250e+01 1.807225942611694336e+00 -1.511321365833282471e-01 1.305214405059814453e+01
1.005600690841674805e-01 1.405650615692138672e+01 6.652442169189453125e+01 8.092206573486328125e+01 2.648415565490722656e+01 -1.211982154846191406e+01 7.207264709472656250e+01 1.731360912322998047e+00 2.839015769958496094e+01 3.112791442871093750e+01 6.948148012161254883e-01 -4.702421724796295166e-01 1.305214405059814453e+01
1.070138886570930481e-01 1.188655853271484375e+01 5.816760635375976562e+01 7.113852691650390625e+01 2.963522911071777344e+01 -1.275751948356628418e+00 6.298333740234375000e+01 2.322572231292724609e+00 2.413408470153808594e+01 2.655063819885253906e+01 1.132104754447937012e+00 -1.625104695558547974e-01 1.305214405059814453e+01
1.134273484349250793e-01 1.139735317230224609e+01 5.624693298339843750e+01 6.881530761718750000e+01 2.490889167785644531e+01 -1.640341162681579590e+00 6.077299118041992188e+01 1.494143962860107422e+00 2.321032524108886719e+01 2.542252922058105469e+01 8.594549298286437988e-01 -1.593348383903503418e-01 1.305214405059814453e+01
1.196089535951614380e-01 1.114758777618408203e+01 5.532770156860351562e+01 6.628569793701171875e+01 2.409191131591796875e+01 1.854606056213378906e+01 5.903877258300781250e+01 1.499089241027832031e+00 2.269814491271972656e+01 2.453039741516113281e+01 6.940922737121582031e-01 6.944440007209777832e-01 1.305214405059814453e+01
1.257804334163665771e-01 1.044427680969238281e+01 5.389548110961914062e+01 6.362781143188476562e+01 1.763725852966308594e+01 -7.752174139022827148e-01 5.705380249023437500e+01 6.984437704086303711e-01 2.161965370178222656e+01 2.319619178771972656e+01 4.628688097000122070e-01 -7.534031569957733154e-02 1.305214405059814453e+01
1.321490257978439331e-01 1.000835800170898438e+01 5.076406097412109375e+01 6.066733932495117188e+01 1.594163417816162109e+01 3.408922910690307617e+00 5.377243804931640625e+01 1.373450011014938354e-01 2.040008735656738281e+01 2.187625122070312500e+01 1.575300842523574829e-01 -3.721821121871471405e-03 1.305214405059814453e+01
1.384563297033309937e-01 9.477050781250000000e+00 4.982349014282226562e+01 5.976070022583007812e+01 2.257995796203613281e+01 3.267375707626342773e+00 5.279220581054687500e+01 1.432577490806579590e+00 1.967796134948730469e+01 2.110671806335449219e+01 6.359291672706604004e-01 9.723716974258422852e-02 1.305214405059814453e+01
1.446497291326522827e-01 8.759152412414550781e+00 4.653566741943359375e+01 5.580483627319335938e+01 1.617145347595214844e+01 3.198462724685668945e+00 4.913207626342773438e+01 3.005966544151306152e-01 1.808044624328613281e+01 1.945092964172363281e+01 2.659861743450164795e-01 1.210347414016723633e-01 1.305214405059814453e+01
1.508535146713256836e-01 8.209418296813964844e+00 4.372026443481445312e+01 5.259478759765625000e+01 1.957907867431640625e+01 7.279192447662353516e+00 4.608887863159179688e+01 1.062007904052734375e+00 1.693800735473632812e+01 1.813673591613769531e+01 5.932039022445678711e-01 1.845251619815826416e-01 1.305214405059814453e+01
1.571729034185409546e-01 7.500348567962646484e+00 4.169482040405273438e+01 4.983485031127929688e+01 1.478463268280029297e+01 5.639113903045654297e+00 4.366631317138671875e+01 2.792518436908721924e-01 1.571751022338867188e+01 1.677462959289550781e+01 2.369546145200729370e-01 1.569920778274536133e-01 1.305214405059814453e+01
1.635417938232421875e-01 7.067829132080078125e+00 4.025081634521484375e+01 4.808120346069335938e+01 1.758619689941406250e+01 -3.148099184036254883e-01 4.195033645629882812e+01 8.976919651031494141e-01 1.492367744445800781e+01 1.580463123321533203e+01 4.060093462467193604e-01 -2.550074830651283264e-02 1.305214405059814453e+01
