# k, P_{cc}, P_{hh,r}, P_{hh,0}, P_{hh,2}, P_{hh,4}, P_{h0,hr}, P_{h2,hr}, P_{hc,r}, P_{hc,0}, P_{hc,2}, P_{hc,4}, P_pSN
#  Realization 44
6.949992477893829346e-02 2.503968429565429688e+01 1.010030899047851562e+02 1.249300155639648438e+02 4.196681213378906250e+01 -6.250113964080810547e+00 1.110605926513671875e+02 2.582968711853027344e+00 4.787230300903320312e+01 5.318528366088867188e+01 1.598176479339599609e+00 -4.396227300167083740e-01 1.290152168273925781e+01
7.558133453130722046e-02 2.426379203796386719e+01 1.001888809204101562e+02 1.228929519653320312e+02 4.608029937744140625e+01 1.270283460617065430e+00 1.096933822631835938e+02 3.700864315032958984e+00 4.707184219360351562e+01 5.199620437622070312e+01 1.594607234001159668e+00 -2.773124277591705322e-01 1.290152168273925781e+01
8.196274191141128540e-02 2.233527565002441406e+01 9.332341766357421875e+01 1.162975082397460938e+02 4.780318450927734375e+01 1.404679107666015625e+01 1.026015777587890625e+02 3.378030061721801758e+00 4.342394638061523438e+01 4.820294189453125000e+01 1.603464365005493164e+00 3.496617674827575684e-01 1.290152168273925781e+01
8.830232173204421997e-02 1.968198394775390625e+01 8.445538330078125000e+01 1.017138214111328125e+02 3.232975387573242188e+01 1.306003761291503906e+01 9.135618591308593750e+01 1.980045437812805176e+00 3.856224822998046875e+01 4.215797424316406250e+01 1.057352542877197266e+00 5.368199944496154785e-01 1.290152168273925781e+01
9.435217082500457764e-02 1.542147541046142578e+01 6.668347930908203125e+01 8.212485504150390625e+01 2.433792877197265625e+01 -8.515267372131347656e+00 7.248552703857421875e+01 9.140109419822692871e-01 2.981437110900878906e+01 3.296245193481445312e+01 6.730638146400451660e-01 -4.971917867660522461e-01 1.290152168273925781e+01
1.005600690841674805e-01 1.525600242614746094e+01 6.792867279052734375e+01 8.298253631591796875e+01 2.492880439758300781e+01 -1.665244865417480469e+01 7.356333923339843750e+01 1.148770809173583984e+00 2.997911453247070312e+01 3.293324661254882812e+01 5.661513209342956543e-01 -8.452215790748596191e-01 1.290152168273925781e+01
1.070138886570930481e-01 1.336549282073974609e+01 6.143534088134765625e+01 7.515277099609375000e+01 2.707288169860839844e+01 1.514994335174560547e+01 6.638916015625000000e+01 1.582824468612670898e+00 2.640360832214355469e+01 2.885024452209472656e+01 7.571750879287719727e-01 5.494438409805297852e-01 1.290152168273925781e+01
1.134273484349250793e-01 1.261147308349609375e+01 5.893732452392578125e+01 7.175479888916015625e+01 2.916838836669921875e+01 1.475876617431640625e+01 6.334151077270507812e+01 1.932406067848205566e+00 2.505458068847656250e+01 2.731657028198242188e+01 1.059816837310791016e+00 4.946722686290740967e-01 1.290152168273925781e+01
1.196089535951614380e-01 1.210855960845947266e+01 5.733508682250976562e+01 7.008414459228515625e+01 2.665334892272949219e+01 3.657876014709472656e+00 6.161084747314453125e+01 1.573650598526000977e+00 2.418745040893554688e+01 2.639100265502929688e+01 7.838281989097595215e-01 2.850484102964401245e-02 1.290152168273925781e+01
1.257804334163665771e-01 1.148905467987060547e+01 5.535558700561523438e+01 6.743148803710937500e+01 2.973407173156738281e+01 1.210140609741210938e+01 5.922063446044921875e+01 2.104530811309814453e+00 2.306702995300292969e+01 2.504186058044433594e+01 9.855946302413940430e-01 2.567230463027954102e-01 1.290152168273925781e+01
1.321490257978439331e-01 1.090981864929199219e+01 5.277125930786132812e+01 6.398043823242187500e+01 2.425021362304687500e+01 -2.166639328002929688e+00 5.619375610351562500e+01 1.504810214042663574e+00 2.184092712402343750e+01 2.356603813171386719e+01 8.406468629837036133e-01 -1.410178393125534058e-01 1.290152168273925781e+01
1.384563297033309937e-01 1.017524719238281250e+01 5.008756637573242188e+01 5.987162017822265625e+01 1.852935409545898438e+01 6.832428455352783203e+00 5.279178619384765625e+01 6.525999307632446289e-01 2.044172096252441406e+01 2.181544876098632812e+01 2.882279753684997559e-01 1.271289139986038208e-01 1.290152168273925781e+01
1.446497291326522827e-01 9.351058006286621094e+00 4.642465972900390625e+01 5.542655563354492188e+01 2.102435302734375000e+01 -8.428627997636795044e-02 4.865946197509765625e+01 1.176009297370910645e+00 1.872507095336914062e+01 2.003552818298339844e+01 6.122292280197143555e-01 -6.095425784587860107e-02 1.290152168273925781e+01
1.508535146713256836e-01 8.576185226440429688e+00 4.351267623901367188e+01 5.288299179077148438e+01 2.215794563293457031e+01 -2.936336696147918701e-01 4.578974533081054688e+01 1.313115358352661133e+00 1.727300262451171875e+01 1.850464439392089844e+01 6.744196414947509766e-01 -1.086958870291709900e-01 1.290152168273925781e+01
1.571729034185409546e-01 8.083176612854003906e+00 4.170148849487304688e+01 5.069273376464843750e+01 2.147694969177246094e+01 3.580133914947509766e+00 4.378752136230468750e+01 1.208697795867919922e+00 1.630421257019042969e+01 1.740516090393066406e+01 5.982387661933898926e-01 5.886410549283027649e-02 1.290152168273925781e+01
1.635417938232421875e-01 7.583264350891113281e+00 3.959597015380859375e+01 4.745569610595703125e+01 1.569423961639404297e+01 4.626997470855712891e+00 4.108633041381835938e+01 3.792788088321685791e-01 1.520143508911132812e+01 1.610541534423828125e+01 2.055530995130538940e-01 1.353796571493148804e-01 1.290152168273925781e+01
1.698256134986877441e-01 7.137042522430419922e+00 3.855328750610351562e+01 4.622291564941406250e+01 1.523157691955566406e+01 5.461898326873779297e+00 3.986970901489257812e+01 2.273265421390533447e-01 1.447783946990966797e+01 1.528730392456054688e+01 1.785701215267181396e-01 1.404874920845031738e-01 1.290152168273925781e+01
1.761013567447662354e-01 6.924709796905517578e+00 3.705156707763671875e+01 4.432108688354492188e+01 1.316932678222656250e+01 2.236533403396606445e+00 3.818423461914062500e+01 1.312137581408023834e-02 1.394239521026611328e+01 1.463599014282226562e+01 4.910079389810562134e-02 1.015987768769264221e-01 1.290152168273925781e+01
1.823998540639877319e-01 6.410608768463134766e+00 3.535969543457031250e+01 4.249797058105468750e+01 1.717445945739746094e+01 3.953176021575927734e+00 3.628772354125976562e+01 5.903823375701904297e-01 1.297672748565673828e+01 1.364532756805419922e+01 3.793594539165496826e-01 8.810531347990036011e-02 1.290152168273925781e+01
1.886507123708724976e-01 6.320027351379394531e+00 3.528237915039062500e+01 4.183490753173828125e+01 1.363074970245361328e+01 9.601619839668273926e-01 3.588385009765625000e+01 1.158328875899314880e-01 1.289925956726074219e+01 1.347767639160156250e+01 2.061495035886764526e-01 -5.834995303303003311e-03 1.290152168273925781e+01
1.949081569910049438e-01 5.996055126190185547e+00 3.393727874755859375e+01 4.041231536865234375e+01 1.087853145599365234e+01 4.649014949798583984e+00 3.440839004516601562e+01 -3.929081559181213379e-01 1.224888896942138672e+01 1.271861076354980469e+01 -4.326127469539642334e-02 1.180963739752769470e-01 1.290152168273925781e+01
2.011425346136093140e-01 5.856582641601562500e+00 3.365823364257812500e+01 3.974994277954101562e+01 1.051514816284179688e+01 2.870155811309814453e+00 3.379517745971679688e+01 -4.372106492519378662e-01 1.200443172454833984e+01 1.238184070587158203e+01 -4.743839800357818604e-02 1.202499493956565857e-01 1.290152168273925781e+01
2.073954045772552490e-01 5.615937709808349609e+00 3.277258300781250000e+01 3.797681045532226562e+01 1.086574935913085938e+01 1.849869012832641602e+00 3.237275695800781250e+01 -2.272468060255050659e-01 1.154522132873535156e+01 1.166473674774169922e+01 3.605686128139495850e-02 2.615100517868995667e-02 1.290152168273925781e+01
2.137389332056045532e-01 5.152366638183593750e+00 3.046382141113281250e+01 3.639219284057617188e+01 1.368454933166503906e+01 3.668244361877441406e+00 3.035476303100585938e+01 5.523300915956497192e-02 1.058295345306396484e+01 1.085022354125976562e+01 1.455647796392440796e-01 1.053289026021957397e-01 1.290152168273925781e+01
2.200330942869186401e-01 4.935189247131347656e+00 2.961280822753906250e+01 3.497478485107421875e+01 1.190632152557373047e+01 5.967170238494873047e+00 2.912965965270996094e+01 -2.364221662282943726e-01 1.010673046112060547e+01 1.021126747131347656e+01 9.996996261179447174e-03 1.321871131658554077e-01 1.290152168273925781e+01
2.262930423021316528e-01 4.788322448730468750e+00 2.919839859008789062e+01 3.449264144897460938e+01 9.679108619689941406e+00 7.818295061588287354e-02 2.864324188232421875e+01 -4.891807436943054199e-01 9.875935554504394531e+00 9.976797103881835938e+00 -8.329588174819946289e-02 4.062388092279434204e-03 1.290152168273925781e+01
2.325985133647918701e-01 4.644448757171630859e+00 2.901144790649414062e+01 3.400132369995117188e+01 1.038278484344482422e+01 4.877742290496826172e+00 2.828070449829101562e+01 -4.913184642791748047e-01 9.675237655639648438e+00 9.703028678894042969e+00 -7.362006604671478271e-02 9.331034868955612183e-02 1.290152168273925781e+01
2.388891130685806274e-01 4.430654525756835938e+00 2.815768814086914062e+01 3.302925872802734375e+01 1.148513412475585938e+01 1.591616153717041016e+00 2.728570175170898438e+01 -1.888316124677658081e-01 9.227601051330566406e+00 9.181199073791503906e+00 4.193774610757827759e-02 -6.695679854601621628e-03 1.290152168273925781e+01
2.451218813657760620e-01 4.304802417755126953e+00 2.753602981567382812e+01 3.196945381164550781e+01 9.418787956237792969e+00 2.271062374114990234e+00 2.639558029174804688e+01 -4.937842190265655518e-01 8.943919181823730469e+00 8.826441764831542969e+00 -3.045361675322055817e-02 7.257360219955444336e-02 1.290152168273925781e+01
2.513737380504608154e-01 4.204285144805908203e+00 2.733312797546386719e+01 3.192736625671386719e+01 9.366532325744628906e+00 2.527484655380249023e+00 2.615930366516113281e+01 -5.455300211906433105e-01 8.799386978149414062e+00 8.701709747314453125e+00 -5.455910414457321167e-02 5.992789566516876221e-02 1.290152168273925781e+01
2.577070593833923340e-01 3.985721111297607422e+00 2.621136474609375000e+01 3.037145614624023438e+01 8.781805992126464844e+00 3.733638763427734375e+00 2.472089385986328125e+01 -7.118377089500427246e-01 8.288577079772949219e+00 8.057851791381835938e+00 -1.340443789958953857e-01 7.440018653869628906e-02 1.290152168273925781e+01
2.640204429626464844e-01 3.843868732452392578e+00 2.614661979675292969e+01 3.011515045166015625e+01 8.317980766296386719e+00 1.001553058624267578e+00 2.452731895446777344e+01 -7.182770371437072754e-01 8.133881568908691406e+00 7.846759319305419922e+00 -1.413051337003707886e-01 4.007615521550178528e-02 1.290152168273925781e+01
2.702898085117340088e-01 3.784909963607788086e+00 2.517670822143554688e+01 2.910769462585449219e+01 8.392647743225097656e+00 9.955516457557678223e-01 2.350056266784667969e+01 -7.054113149642944336e-01 7.845034599304199219e+00 7.570050239562988281e+00 -1.061261221766471863e-01 3.554239636287093163e-03 1.290152168273925781e+01
2.765615284442901611e-01 3.656123399734497070e+00 2.500214576721191406e+01 2.893361663818359375e+01 8.925428390502929688e+00 4.301804542541503906e+00 2.313072395324707031e+01 -7.200148105621337891e-01 7.683426856994628906e+00 7.375316143035888672e+00 -1.171098500490188599e-01 1.074234247207641602e-01 1.290152168273925781e+01
2.828698754310607910e-01 3.514310121536254883e+00 2.425636100769042969e+01 2.797632789611816406e+01 8.473967552185058594e+00 1.342676281929016113e+00 2.223975753784179688e+01 -7.473460435867309570e-01 7.333262443542480469e+00 6.925274372100830078e+00 -1.529848426580429077e-01 3.828765451908111572e-02 1.290152168273925781e+01
2.891486585140228271e-01 3.364304304122924805e+00 2.369168853759765625e+01 2.735983467102050781e+01 8.342657089233398438e+00 2.627628087997436523e+00 2.149805450439453125e+01 -8.428045511245727539e-01 7.050017833709716797e+00 6.596360206604003906e+00 -1.564621925354003906e-01 4.857037216424942017e-02 1.290152168273925781e+01
2.953523397445678711e-01 3.358122825622558594e+00 2.383115196228027344e+01 2.706931686401367188e+01 7.289809226989746094e+00 2.292017221450805664e+00 2.141788101196289062e+01 -8.932780623435974121e-01 7.052175521850585938e+00 6.546014785766601562e+00 -2.116949111223220825e-01 6.434277445077896118e-02 1.290152168273925781e+01
3.016075491905212402e-01 3.242879390716552734e+00 2.288358497619628906e+01 2.635982704162597656e+01 7.312154293060302734e+00 1.322222471237182617e+00 2.057571220397949219e+01 -8.743129968643188477e-01 6.734616756439208984e+00 6.280173301696777344e+00 -1.913433521986007690e-01 5.244933068752288818e-02 1.290152168273925781e+01
3.079382479190826416e-01 3.213154077529907227e+00 2.303542900085449219e+01 2.629932785034179688e+01 6.738778114318847656e+00 2.375484228134155273e+00 2.051321411132812500e+01 -1.022953271865844727e+00 6.743501186370849609e+00 6.156858444213867188e+00 -2.519323229789733887e-01 5.767444893717765808e-02 1.290152168273925781e+01
3.142760396003723145e-01 3.110712528228759766e+00 2.244523429870605469e+01 2.540084457397460938e+01 6.834537982940673828e+00 2.007258653640747070e+00 1.966588211059570312e+01 -1.000105500221252441e+00 6.499631881713867188e+00 5.889561176300048828e+00 -2.185472846031188965e-01 6.252123415470123291e-02 1.290152168273925781e+01
3.205462992191314697e-01 3.075460910797119141e+00 2.246638870239257812e+01 2.556523132324218750e+01 7.754310607910156250e+00 2.229611396789550781e+00 1.965779685974121094e+01 -8.954592943191528320e-01 6.422402858734130859e+00 5.784136772155761719e+00 -1.909119039773941040e-01 7.857168465852737427e-02 1.290152168273925781e+01
3.268128037452697754e-01 2.984718322753906250e+00 2.178049278259277344e+01 2.472646141052246094e+01 6.751666545867919922e+00 2.259707927703857422e+00 1.886738967895507812e+01 -1.037103533744812012e+00 6.192549705505371094e+00 5.523703575134277344e+00 -2.429963052272796631e-01 8.768784254789352417e-02 1.290152168273925781e+01
3.331238031387329102e-01 2.935822725296020508e+00 2.186434364318847656e+01 2.459262847900390625e+01 5.957165241241455078e+00 3.811541318893432617e+00 1.870453262329101562e+01 -1.233195066452026367e+00 6.126084804534912109e+00 5.363625049591064453e+00 -2.941118776798248291e-01 1.039617210626602173e-01 1.290152168273925781e+01
3.394046723842620850e-01 2.935527801513671875e+00 2.173121070861816406e+01 2.447632598876953125e+01 5.647307395935058594e+00 3.952189445495605469e+00 1.851950836181640625e+01 -1.320613145828247070e+00 6.070449829101562500e+00 5.338523387908935547e+00 -3.096319139003753662e-01 1.152431443333625793e-01 1.290152168273925781e+01
3.456391692161560059e-01 2.886821746826171875e+00 2.146552467346191406e+01 2.421716308593750000e+01 5.994577407836914062e+00 3.215962648391723633e+00 1.819787216186523438e+01 -1.187321662902832031e+00 5.970111846923828125e+00 5.212516307830810547e+00 -2.816443145275115967e-01 9.325638413429260254e-02 1.290152168273925781e+01
3.518808186054229736e-01 2.867878198623657227e+00 2.131559753417968750e+01 2.387953186035156250e+01 6.111383914947509766e+00 2.815338373184204102e+00 1.785170745849609375e+01 -1.224710941314697266e+00 5.896293640136718750e+00 5.098206520080566406e+00 -2.880826592445373535e-01 1.031457409262657166e-01 1.290152168273925781e+01
3.582032322883605957e-01 2.813575506210327148e+00 2.122613143920898438e+01 2.382175064086914062e+01 6.537062644958496094e+00 3.925421476364135742e+00 1.760980606079101562e+01 -1.226202845573425293e+00 5.800194263458251953e+00 4.964653015136718750e+00 -2.979775071144104004e-01 1.136781200766563416e-01 1.290152168273925781e+01
3.645117878913879395e-01 2.811408519744873047e+00 2.127742004394531250e+01 2.356864738464355469e+01 4.942671298980712891e+00 4.630739212036132812e+00 1.743454933166503906e+01 -1.507722616195678711e+00 5.770211219787597656e+00 4.853666782379150391e+00 -3.634637892246246338e-01 1.362341493368148804e-01 1.290152168273925781e+01
3.707640767097473145e-01 2.766587257385253906e+00 2.119037246704101562e+01 2.362515068054199219e+01 5.644471168518066406e+00 5.085551261901855469e+00 1.731938362121582031e+01 -1.475739479064941406e+00 5.694090366363525391e+00 4.776591777801513672e+00 -3.526147603988647461e-01 1.200393438339233398e-01 1.290152168273925781e+01
3.770540952682495117e-01 2.783899068832397461e+00 2.100293540954589844e+01 2.344339370727539062e+01 6.371971607208251953e+00 6.356562614440917969e+00 1.696646690368652344e+01 -1.430963993072509766e+00 5.664524555206298828e+00 4.688240528106689453e+00 -3.374554216861724854e-01 1.755225360393524170e-01 1.290152168273925781e+01
3.833588361740112305e-01 2.815782308578491211e+00 2.149353599548339844e+01 2.379319000244140625e+01 5.176269531250000000e+00 7.479328632354736328e+00 1.718303108215332031e+01 -1.729180097579956055e+00 5.768086433410644531e+00 4.730608940124511719e+00 -4.301686882972717285e-01 1.973987370729446411e-01 1.290152168273925781e+01
3.896513879299163818e-01 2.784572601318359375e+00 2.147556877136230469e+01 2.378669548034667969e+01 5.931546688079833984e+00 8.976881027221679688e+00 1.702796363830566406e+01 -1.631885051727294922e+00 5.671656608581542969e+00 4.634031295776367188e+00 -4.021647572517395020e-01 2.056217789649963379e-01 1.290152168273925781e+01
3.958770036697387695e-01 2.841824531555175781e+00 2.201724815368652344e+01 2.439953041076660156e+01 5.658338546752929688e+00 1.142908573150634766e+01 1.732077407836914062e+01 -1.872548580169677734e+00 5.831188201904296875e+00 4.690561294555664062e+00 -4.807366728782653809e-01 2.434118986129760742e-01 1.290152168273925781e+01
4.021010994911193848e-01 2.847326040267944336e+00 2.254639244079589844e+01 2.507368278503417969e+01 5.039246559143066406e+00 1.026577663421630859e+01 1.768899345397949219e+01 -2.079134941101074219e+00 5.852983474731445312e+00 4.703898906707763672e+00 -4.802322685718536377e-01 2.352735102176666260e-01 1.290152168273925781e+01
