# k, P_{cc}, P_{hh,r}, P_{hh,0}, P_{hh,2}, P_{hh,4}, P_{h0,hr}, P_{h2,hr}, P_{hc,r}, P_{hc,0}, P_{hc,2}, P_{hc,4}, P_pSN
#  Realization 72
8.018244989216327667e-03 4.804725646972656250e+01 1.966448669433593750e+02 2.657596435546875000e+02 2.745292968750000000e+02 -4.383749961853027344e+00 2.273646087646484375e+02 3.630443572998046875e+01 9.538568115234375000e+01 1.110521392822265625e+02 1.947105216979980469e+01 -2.737138748168945312e+00 1.285089588165283203e+01
1.401655934751033783e-02 9.916084289550781250e+01 3.739769592285156250e+02 4.733210754394531250e+02 1.552414550781250000e+02 -1.529783172607421875e+02 4.189572448730468750e+02 1.100230312347412109e+01 1.895661773681640625e+02 2.129374542236328125e+02 5.221282958984375000e+00 -8.166473388671875000e+00 1.285089588165283203e+01
1.969251595437526703e-02 7.095809936523437500e+01 2.580775756835937500e+02 3.244555358886718750e+02 5.045429992675781250e+01 2.311065864562988281e+01 2.876347656250000000e+02 -4.962805747985839844e+00 1.330821838378906250e+02 1.492885131835937500e+02 -6.316840052604675293e-01 1.128553032875061035e+00 1.285089588165283203e+01
2.551339380443096161e-02 6.015372085571289062e+01 2.228444366455078125e+02 2.809683532714843750e+02 8.699612426757812500e+01 9.730250358581542969e+00 2.489162597656250000e+02 4.319396495819091797e+00 1.134309768676757812e+02 1.271575241088867188e+02 1.894380927085876465e+00 -4.490200281143188477e-01 1.285089588165283203e+01
3.202908113598823547e-02 5.828890228271484375e+01 2.269143371582031250e+02 2.911491088867187500e+02 1.403900299072265625e+02 -2.836518287658691406e+01 2.555700683593750000e+02 1.295257186889648438e+01 1.127772293090820312e+02 1.273637161254882812e+02 5.968085289001464844e+00 -1.274178147315979004e+00 1.285089588165283203e+01
3.846523538231849670e-02 3.919344329833984375e+01 1.541374664306640625e+02 1.921509246826171875e+02 5.661540222167968750e+01 -5.509785461425781250e+01 1.710431671142578125e+02 3.028265476226806641e+00 7.524874877929687500e+01 8.411170196533203125e+01 1.593476891517639160e+00 -2.646311283111572266e+00 1.285089588165283203e+01
4.443310573697090149e-02 3.644264602661132812e+01 1.433404693603515625e+02 1.781938781738281250e+02 5.685073471069335938e+01 -3.087093162536621094e+01 1.587852630615234375e+02 3.784350156784057617e+00 6.974454498291015625e+01 7.784977722167968750e+01 1.996281862258911133e+00 -1.780172348022460938e+00 1.285089588165283203e+01
5.042308941483497620e-02 3.549889755249023438e+01 1.440101776123046875e+02 1.813166809082031250e+02 8.614362335205078125e+01 5.293515396118164062e+01 1.602641296386718750e+02 7.484758377075195312e+00 6.901244354248046875e+01 7.729730224609375000e+01 3.467340469360351562e+00 1.792859554290771484e+00 1.285089588165283203e+01
5.690929666161537170e-02 2.924402618408203125e+01 1.210205307006835938e+02 1.523201751708984375e+02 6.986941528320312500e+01 -2.627528572082519531e+01 1.346502838134765625e+02 6.579505920410156250e+00 5.719770812988281250e+01 6.416284942626953125e+01 3.529753923416137695e+00 -1.312294244766235352e+00 1.285089588165283203e+01
6.341847032308578491e-02 2.759818267822265625e+01 1.162850723266601562e+02 1.440958251953125000e+02 4.912085723876953125e+01 2.268019866943359375e+01 1.281353912353515625e+02 2.579396963119506836e+00 5.448438262939453125e+01 6.051892471313476562e+01 1.612142682075500488e+00 8.287218213081359863e-01 1.285089588165283203e+01
6.949992477893829346e-02 2.602261734008789062e+01 1.040817031860351562e+02 1.287433471679687500e+02 5.939169692993164062e+01 1.354240226745605469e+01 1.145118026733398438e+02 5.680877685546875000e+00 4.971535491943359375e+01 5.522740936279296875e+01 2.869167804718017578e+00 3.955969512462615967e-01 1.285089588165283203e+01
7.558133453130722046e-02 2.433027458190917969e+01 1.010837326049804688e+02 1.243441543579101562e+02 4.909703445434570312e+01 -4.552317619323730469e+00 1.108605270385742188e+02 3.976730823516845703e+00 4.732905960083007812e+01 5.235626602172851562e+01 1.975470304489135742e+00 -4.928958415985107422e-01 1.285089588165283203e+01
8.196274191141128540e-02 2.063895034790039062e+01 8.963652038574218750e+01 1.107785186767578125e+02 4.963138580322265625e+01 6.532790064811706543e-01 9.835950469970703125e+01 4.592099666595458984e+00 4.088986206054687500e+01 4.523930740356445312e+01 2.049395799636840820e+00 4.037420451641082764e-02 1.285089588165283203e+01
8.830232173204421997e-02 1.806197738647460938e+01 7.897132873535156250e+01 9.654504394531250000e+01 3.686657333374023438e+01 2.336921453475952148e+00 8.587206268310546875e+01 2.556731462478637695e+00 3.543196868896484375e+01 3.899266433715820312e+01 1.346265316009521484e+00 -7.472646981477737427e-02 1.285089588165283203e+01
9.435217082500457764e-02 1.591156196594238281e+01 7.063216400146484375e+01 8.675333404541015625e+01 3.384987640380859375e+01 -5.594582557678222656e+00 7.691511535644531250e+01 2.573496580123901367e+00 3.122803306579589844e+01 3.446235275268554688e+01 1.410345077514648438e+00 -1.834907829761505127e-01 1.285089588165283203e+01
1.005600690841674805e-01 1.419865417480468750e+01 6.514495849609375000e+01 7.910174560546875000e+01 2.378209304809570312e+01 -4.574949741363525391e+00 7.030101013183593750e+01 1.035486221313476562e+00 2.822338294982910156e+01 3.085342025756835938e+01 6.580620408058166504e-01 -3.227772414684295654e-01 1.285089588165283203e+01
1.070138886570930481e-01 1.322658061981201172e+01 6.033343124389648438e+01 7.419937133789062500e+01 2.577052116394042969e+01 2.908970117568969727e+00 6.531591796875000000e+01 1.180650591850280762e+00 2.603091239929199219e+01 2.861222457885742188e+01 8.459460735321044922e-01 1.617485135793685913e-01 1.285089588165283203e+01
1.134273484349250793e-01 1.245690631866455078e+01 5.761569213867187500e+01 7.016043853759765625e+01 2.529845237731933594e+01 5.126084804534912109e+00 6.193826675415039062e+01 1.525091290473937988e+00 2.458563804626464844e+01 2.674586677551269531e+01 6.807284355163574219e-01 9.642020612955093384e-02 1.285089588165283203e+01
1.196089535951614380e-01 1.153690528869628906e+01 5.336374664306640625e+01 6.478424835205078125e+01 2.556711769104003906e+01 -4.081199645996093750e+00 5.714293289184570312e+01 1.756219148635864258e+00 2.262457275390625000e+01 2.460697746276855469e+01 9.619309306144714355e-01 -2.348870635032653809e-01 1.285089588165283203e+01
1.257804334163665771e-01 1.128194046020507812e+01 5.427990341186523438e+01 6.524706268310546875e+01 2.324972534179687500e+01 -6.900448799133300781e-01 5.777013397216796875e+01 1.469758987426757812e+00 2.248944854736328125e+01 2.428125000000000000e+01 7.105778455734252930e-01 -1.015266552567481995e-01 1.285089588165283203e+01
1.321490257978439331e-01 1.054078292846679688e+01 5.130348205566406250e+01 6.187433242797851562e+01 2.267926979064941406e+01 -2.479486227035522461e+00 5.449486160278320312e+01 1.397944450378417969e+00 2.106805801391601562e+01 2.270503425598144531e+01 6.485899090766906738e-01 -1.321555078029632568e-01 1.285089588165283203e+01
1.384563297033309937e-01 9.841828346252441406e+00 4.799610137939453125e+01 5.788973236083984375e+01 2.262210845947265625e+01 8.454225540161132812e+00 5.077902984619140625e+01 1.275027513504028320e+00 1.958086776733398438e+01 2.097272872924804688e+01 5.622380971908569336e-01 2.117322534322738647e-01 1.285089588165283203e+01
1.446497291326522827e-01 9.237130165100097656e+00 4.673166656494140625e+01 5.565492630004882812e+01 1.872766113281250000e+01 2.125806093215942383e+00 4.896202087402343750e+01 7.586435675621032715e-01 1.866260528564453125e+01 1.987784767150878906e+01 3.713171482086181641e-01 4.920474253594875336e-03 1.285089588165283203e+01
1.508535146713256836e-01 8.463235855102539062e+00 4.396825790405273438e+01 5.181431579589843750e+01 1.809759330749511719e+01 1.605868190526962280e-01 4.564784622192382812e+01 9.661670923233032227e-01 1.725190162658691406e+01 1.821029853820800781e+01 5.489692687988281250e-01 -2.030014991760253906e-02 1.285089588165283203e+01
1.571729034185409546e-01 8.055412292480468750e+00 4.194989776611328125e+01 5.097291564941406250e+01 2.089157295227050781e+01 3.845640659332275391e+00 4.413256835937500000e+01 1.152517437934875488e+00 1.629456901550292969e+01 1.752083969116210938e+01 6.258612871170043945e-01 8.514776080846786499e-02 1.285089588165283203e+01
1.635417938232421875e-01 7.455623149871826172e+00 3.977078247070312500e+01 4.747946548461914062e+01 1.634677886962890625e+01 3.048679351806640625e+00 4.127021408081054688e+01 5.084355473518371582e-01 1.512101650238037109e+01 1.600998687744140625e+01 3.341628611087799072e-01 6.755708158016204834e-02 1.285089588165283203e+01
1.698256134986877441e-01 7.033481597900390625e+00 3.794089889526367188e+01 4.591162109375000000e+01 1.829146575927734375e+01 7.268507480621337891e+00 3.949819946289062500e+01 6.385053992271423340e-01 1.427675342559814453e+01 1.519362545013427734e+01 3.962754905223846436e-01 1.176412701606750488e-01 1.285089588165283203e+01
1.761013567447662354e-01 6.697204113006591797e+00 3.688276672363281250e+01 4.387853240966796875e+01 1.321703720092773438e+01 3.065188407897949219e+00 3.781942749023437500e+01 -3.243765234947204590e-02 1.371489334106445312e+01 1.435962295532226562e+01 1.116766929626464844e-01 9.045873582363128662e-02 1.285089588165283203e+01
1.823998540639877319e-01 6.493093967437744141e+00 3.671042251586914062e+01 4.326980209350585938e+01 1.291642189025878906e+01 1.777020931243896484e+00 3.743247985839843750e+01 2.143209800124168396e-02 1.338689994812011719e+01 1.396989917755126953e+01 1.341000646352767944e-01 -3.034035675227642059e-02 1.285089588165283203e+01
1.886507123708724976e-01 6.323373317718505859e+00 3.533214950561523438e+01 4.199638366699218750e+01 1.359329986572265625e+01 3.490924358367919922e+00 3.598303604125976562e+01 1.285820752382278442e-01 1.290410804748535156e+01 1.343436145782470703e+01 1.328155547380447388e-01 6.796485185623168945e-02 1.285089588165283203e+01
1.949081569910049438e-01 6.003266334533691406e+00 3.404052352905273438e+01 4.008528518676757812e+01 1.223109054565429688e+01 7.614508867263793945e-01 3.434192657470703125e+01 -1.021492406725883484e-01 1.227192783355712891e+01 1.263127040863037109e+01 2.806605957448482513e-02 -8.785989880561828613e-02 1.285089588165283203e+01
2.011425346136093140e-01 5.775192737579345703e+00 3.340359497070312500e+01 3.884579467773437500e+01 1.215161705017089844e+01 3.999409198760986328e+00 3.332025146484375000e+01 -1.562066841870546341e-02 1.189032840728759766e+01 1.213271236419677734e+01 8.431157469749450684e-02 8.321188390254974365e-02 1.285089588165283203e+01
2.073954045772552490e-01 5.407530784606933594e+00 3.184839630126953125e+01 3.785471343994140625e+01 1.357241916656494141e+01 -1.609493494033813477e-01 3.194409942626953125e+01 8.350045233964920044e-02 1.112645530700683594e+01 1.146918201446533203e+01 1.301536262035369873e-01 -1.061049774289131165e-01 1.285089588165283203e+01
2.137389332056045532e-01 5.209663867950439453e+00 3.130913734436035156e+01 3.661766433715820312e+01 9.485877037048339844e+00 1.310421705245971680e+00 3.102443504333496094e+01 -4.882273674011230469e-01 1.079129505157470703e+01 1.094979572296142578e+01 -8.087713271379470825e-02 -5.173800047487020493e-03 1.285089588165283203e+01
2.200330942869186401e-01 4.950929641723632812e+00 3.030154991149902344e+01 3.588217163085937500e+01 1.215839576721191406e+01 2.015861511230468750e+00 3.013686943054199219e+01 -7.757116109132766724e-02 1.030143547058105469e+01 1.046853542327880859e+01 5.495934188365936279e-02 -9.460244909860193729e-04 1.285089588165283203e+01
2.262930423021316528e-01 4.778513908386230469e+00 2.971580505371093750e+01 3.486492156982421875e+01 1.199927902221679688e+01 -1.027804836630821228e-01 2.918979644775390625e+01 -1.811722991988062859e-03 9.988731384277343750e+00 1.004686450958251953e+01 1.138653904199600220e-01 -6.511346995830535889e-02 1.285089588165283203e+01
2.325985133647918701e-01 4.559625148773193359e+00 2.870093917846679688e+01 3.348720169067382812e+01 1.114958381652832031e+01 3.375905513763427734e+00 2.794967079162597656e+01 -1.274714618921279907e-01 9.529036521911621094e+00 9.506175994873046875e+00 5.574484914541244507e-02 8.238601684570312500e-02 1.285089588165283203e+01
2.388891130685806274e-01 4.417934417724609375e+00 2.840005874633789062e+01 3.313668060302734375e+01 8.992859840393066406e+00 2.432406425476074219e+00 2.752138900756835938e+01 -6.208996772766113281e-01 9.295874595642089844e+00 9.257956504821777344e+00 -1.087092384696006775e-01 4.516537860035896301e-02 1.285089588165283203e+01
2.451218813657760620e-01 4.261559963226318359e+00 2.769107055664062500e+01 3.230607223510742188e+01 1.021356773376464844e+01 9.868956208229064941e-01 2.673941230773925781e+01 -3.057265877723693848e-01 8.931121826171875000e+00 8.866538047790527344e+00 -5.083294212818145752e-02 6.533687934279441833e-03 1.285089588165283203e+01
2.513737380504608154e-01 4.086932182312011719e+00 2.661248779296875000e+01 3.112976264953613281e+01 1.036116981506347656e+01 3.031266450881958008e+00 2.544752502441406250e+01 -3.574575781822204590e-01 8.522757530212402344e+00 8.364304542541503906e+00 -8.424738049507141113e-02 7.925571501255035400e-02 1.285089588165283203e+01
2.577070593833923340e-01 4.001149654388427734e+00 2.660360336303710938e+01 3.081903457641601562e+01 1.004335403442382812e+01 3.024249792098999023e+00 2.520852851867675781e+01 -4.150339663028717041e-01 8.416065216064453125e+00 8.152396202087402344e+00 -4.458079487085342407e-02 6.070431321859359741e-02 1.285089588165283203e+01
2.640204429626464844e-01 3.889021158218383789e+00 2.602338790893554688e+01 3.020849609375000000e+01 9.062790870666503906e+00 1.169147372245788574e+00 2.456884193420410156e+01 -5.620871186256408691e-01 8.177530288696289062e+00 7.924665927886962891e+00 -9.251239895820617676e-02 1.279222895391285419e-03 1.285089588165283203e+01
2.702898085117340088e-01 3.750789165496826172e+00 2.538981056213378906e+01 2.903902435302734375e+01 8.537961959838867188e+00 6.579887121915817261e-02 2.362207794189453125e+01 -5.574796795845031738e-01 7.859109401702880859e+00 7.498235225677490234e+00 -1.106455177068710327e-01 6.511945277452468872e-03 1.285089588165283203e+01
2.765615284442901611e-01 3.583693504333496094e+00 2.503010559082031250e+01 2.887982368469238281e+01 7.931055545806884766e+00 2.212683916091918945e+00 2.328025817871093750e+01 -7.416003346443176270e-01 7.578867912292480469e+00 7.262106895446777344e+00 -1.440328806638717651e-01 8.571512997150421143e-02 1.285089588165283203e+01
2.828698754310607910e-01 3.523429393768310547e+00 2.456669425964355469e+01 2.816666412353515625e+01 8.068271636962890625e+00 2.863058745861053467e-01 2.260127258300781250e+01 -7.266893982887268066e-01 7.448316574096679688e+00 7.045665740966796875e+00 -1.519459486007690430e-01 -2.943959273397922516e-02 1.285089588165283203e+01
2.891486585140228271e-01 3.393385410308837891e+00 2.370174026489257812e+01 2.722623062133789062e+01 7.885780334472656250e+00 1.398814082145690918e+00 2.165442085266113281e+01 -7.294235825538635254e-01 7.100680828094482422e+00 6.676745414733886719e+00 -1.427633613348007202e-01 5.973713099956512451e-02 1.285089588165283203e+01
2.953523397445678711e-01 3.336695671081542969e+00 2.346201324462890625e+01 2.693662071228027344e+01 8.679571151733398438e+00 1.627331972122192383e+00 2.122043418884277344e+01 -6.976321935653686523e-01 6.975292682647705078e+00 6.498875617980957031e+00 -1.442749053239822388e-01 1.138931885361671448e-02 1.285089588165283203e+01
3.016075491905212402e-01 3.205884456634521484e+00 2.315499305725097656e+01 2.636513519287109375e+01 6.855821609497070312e+00 1.674473166465759277e+00 2.082718276977539062e+01 -8.384647965431213379e-01 6.784993171691894531e+00 6.261308670043945312e+00 -1.785588264465332031e-01 5.262154713273048401e-02 1.285089588165283203e+01
3.079382479190826416e-01 3.170577764511108398e+00 2.313546752929687500e+01 2.649287223815917969e+01 7.017919063568115234e+00 2.254606723785400391e+00 2.071764564514160156e+01 -9.915462136268615723e-01 6.708827495574951172e+00 6.220664978027343750e+00 -2.325736880302429199e-01 7.644899189472198486e-02 1.285089588165283203e+01
3.142760396003723145e-01 3.086159944534301758e+00 2.259973907470703125e+01 2.550927162170410156e+01 7.276238441467285156e+00 1.832282185554504395e+00 1.979181098937988281e+01 -8.818610310554504395e-01 6.458130836486816406e+00 5.805831909179687500e+00 -1.993177980184555054e-01 5.999337136745452881e-02 1.285089588165283203e+01
3.205462992191314697e-01 3.073941469192504883e+00 2.261633682250976562e+01 2.580587959289550781e+01 6.880224704742431641e+00 1.904531717300415039e+00 1.989421463012695312e+01 -1.068190813064575195e+00 6.469510078430175781e+00 5.863658905029296875e+00 -2.511837184429168701e-01 3.844252601265907288e-02 1.285089588165283203e+01
