# k, P_{cc}, P_{hh,r}, P_{hh,0}, P_{hh,2}, P_{hh,4}, P_{h0,hr}, P_{h2,hr}, P_{hc,r}, P_{hc,0}, P_{hc,2}, P_{hc,4}, P_pSN
#  Realization 186
8.018244989216327667e-03 4.938715744018554688e+01 2.164909515380859375e+02 2.763873596191406250e+02 1.416268768310546875e+02 -4.136957397460937500e+02 2.437990417480468750e+02 1.789593887329101562e+01 1.023239517211914062e+02 1.151005172729492188e+02 6.876795768737792969e+00 -1.512932300567626953e+01 1.305315780639648438e+01
1.401655934751033783e-02 4.156562805175781250e+01 1.667505798339843750e+02 2.215159454345703125e+02 2.101708221435546875e+02 -4.662749862670898438e+01 1.912427062988281250e+02 2.805185508728027344e+01 8.101251220703125000e+01 9.345344543457031250e+01 1.414705276489257812e+01 -2.659942626953125000e+00 1.305315780639648438e+01
1.969251595437526703e-02 5.281796264648437500e+01 2.050614013671875000e+02 2.592191772460937500e+02 7.619297027587890625e+01 -1.103333129882812500e+02 2.293900756835937500e+02 3.863290071487426758e+00 1.017205581665039062e+02 1.145131912231445312e+02 3.176998615264892578e+00 -4.470290184020996094e+00 1.305315780639648438e+01
2.551339380443096161e-02 5.192079544067382812e+01 2.153889007568359375e+02 2.694884033203125000e+02 8.840463256835937500e+01 3.767010879516601562e+01 2.396072082519531250e+02 4.652744770050048828e+00 1.030638732910156250e+02 1.150904235839843750e+02 1.384972214698791504e+00 2.146411657333374023e+00 1.305315780639648438e+01
3.202908113598823547e-02 4.167663574218750000e+01 1.686455535888671875e+02 2.175096740722656250e+02 1.375270385742187500e+02 -1.277908802032470703e+01 1.904332885742187500e+02 1.543649768829345703e+01 8.120063018798828125e+01 9.234236145019531250e+01 7.964791774749755859e+00 -1.079005718231201172e+00 1.305315780639648438e+01
3.846523538231849670e-02 3.243453598022460938e+01 1.398089141845703125e+02 1.776055603027343750e+02 9.630116271972656250e+01 -7.549158477783203125e+01 1.567230224609375000e+02 1.094066143035888672e+01 6.524333953857421875e+01 7.356054687500000000e+01 4.886615753173828125e+00 -3.415945768356323242e+00 1.305315780639648438e+01
4.443310573697090149e-02 3.726976776123046875e+01 1.608750457763671875e+02 1.971841278076171875e+02 4.837054443359375000e+01 -4.836192703247070312e+01 1.771224670410156250e+02 1.973042249679565430e+00 7.487218475341796875e+01 8.292072296142578125e+01 9.237561821937561035e-01 -2.534110784530639648e+00 1.305315780639648438e+01
5.042308941483497620e-02 2.996090316772460938e+01 1.250124053955078125e+02 1.544755401611328125e+02 5.624637603759765625e+01 6.604887390136718750e+01 1.379774017333984375e+02 3.754488229751586914e+00 5.903842163085937500e+01 6.558583831787109375e+01 1.761245369911193848e+00 3.027415513992309570e+00 1.305315780639648438e+01
5.690929666161537170e-02 2.672085571289062500e+01 1.133334960937500000e+02 1.391393585205078125e+02 2.761983299255371094e+01 -3.473119735717773438e+01 1.247012176513671875e+02 8.869320154190063477e-02 5.292905807495117188e+01 5.868028259277343750e+01 2.225385606288909912e-01 -1.535013794898986816e+00 1.305315780639648438e+01
6.341847032308578491e-02 2.631597709655761719e+01 1.126524429321289062e+02 1.388945617675781250e+02 4.713237380981445312e+01 -2.093051910400390625e+01 1.241134567260742188e+02 3.469578742980957031e+00 5.218269348144531250e+01 5.791402435302734375e+01 1.583112835884094238e+00 -1.158552289009094238e+00 1.305315780639648438e+01
6.949992477893829346e-02 2.489566612243652344e+01 1.089418487548828125e+02 1.352566833496093750e+02 5.737200546264648438e+01 1.087382316589355469e+01 1.203077316284179688e+02 5.094309806823730469e+00 4.996527099609375000e+01 5.560646820068359375e+01 2.339167118072509766e+00 5.901140347123146057e-02 1.305315780639648438e+01
7.558133453130722046e-02 2.271642303466796875e+01 9.910874176025390625e+01 1.221139831542968750e+02 4.297070312500000000e+01 -3.138870620727539062e+01 1.089394454956054688e+02 3.386244773864746094e+00 4.526170349121093750e+01 5.022673416137695312e+01 1.804156184196472168e+00 -1.274372339248657227e+00 1.305315780639648438e+01
8.196274191141128540e-02 1.882191658020019531e+01 8.665061187744140625e+01 1.058201522827148438e+02 4.326491165161132812e+01 1.562295341491699219e+01 9.464903259277343750e+01 3.504271984100341797e+00 3.829355621337890625e+01 4.221378707885742188e+01 1.647866964340209961e+00 4.831295013427734375e-01 1.305315780639648438e+01
8.830232173204421997e-02 1.709269142150878906e+01 7.805948638916015625e+01 9.484272003173828125e+01 2.637705230712890625e+01 9.925324440002441406e+00 8.491612243652343750e+01 9.863849282264709473e-01 3.435633850097656250e+01 3.777628707885742188e+01 7.299957275390625000e-01 5.123960375785827637e-01 1.305315780639648438e+01
9.435217082500457764e-02 1.594192981719970703e+01 7.289936828613281250e+01 8.949835968017578125e+01 3.099371910095214844e+01 6.102593898773193359e+00 7.957299041748046875e+01 1.892378568649291992e+00 3.202428436279296875e+01 3.528411483764648438e+01 8.942785263061523438e-01 2.439187318086624146e-01 1.305315780639648438e+01
1.005600690841674805e-01 1.413325595855712891e+01 6.716692352294921875e+01 8.134030151367187500e+01 2.646960830688476562e+01 -1.606098365783691406e+01 7.263972473144531250e+01 1.686003208160400391e+00 2.870305061340332031e+01 3.146722030639648438e+01 8.668518066406250000e-01 -7.435905337333679199e-01 1.305315780639648438e+01
1.070138886570930481e-01 1.256261825561523438e+01 6.002466583251953125e+01 7.335462951660156250e+01 2.699967384338378906e+01 8.384735107421875000e+00 6.499845886230468750e+01 1.600977659225463867e+00 2.529698181152343750e+01 2.784461784362792969e+01 1.048243999481201172e+00 1.928160488605499268e-01 1.305315780639648438e+01
1.134273484349250793e-01 1.168194389343261719e+01 5.688183593750000000e+01 6.862345123291015625e+01 1.985957717895507812e+01 8.701699256896972656e+00 6.106246948242187500e+01 4.925852715969085693e-01 2.360042572021484375e+01 2.567539596557617188e+01 3.212058544158935547e-01 2.511410117149353027e-01 1.305315780639648438e+01
1.196089535951614380e-01 1.134635257720947266e+01 5.544182586669921875e+01 6.621967315673828125e+01 1.588848209381103516e+01 -1.843677282333374023e+00 5.915928649902343750e+01 1.954118162393569946e-01 2.296639633178710938e+01 2.487505912780761719e+01 2.505930662155151367e-01 1.604287326335906982e-02 1.305315780639648438e+01
1.257804334163665771e-01 1.040885543823242188e+01 5.231562423706054688e+01 6.330658721923828125e+01 2.459705924987792969e+01 -2.739626407623291016e+00 5.597592544555664062e+01 1.884203910827636719e+00 2.124006652832031250e+01 2.305042266845703125e+01 8.820239305496215820e-01 -1.867287158966064453e-01 1.305315780639648438e+01
1.321490257978439331e-01 9.639467239379882812e+00 5.035822677612304688e+01 6.072407150268554688e+01 2.271614837646484375e+01 1.084933519363403320e+00 5.367997360229492188e+01 1.432216882705688477e+00 1.992597007751464844e+01 2.153875541687011719e+01 6.779744625091552734e-01 -4.155081510543823242e-02 1.305315780639648438e+01
1.384563297033309937e-01 9.678898811340332031e+00 5.039193725585937500e+01 6.044108581542968750e+01 2.193573379516601562e+01 8.213472366333007812e+00 5.349726104736328125e+01 1.310460209846496582e+00 1.995358467102050781e+01 2.159669876098632812e+01 7.438604831695556641e-01 3.440512716770172119e-01 1.305315780639648438e+01
1.446497291326522827e-01 8.467545509338378906e+00 4.562251663208007812e+01 5.432909393310546875e+01 2.247293663024902344e+01 1.494272828102111816e+00 4.808139419555664062e+01 1.757881760597229004e+00 1.752992630004882812e+01 1.884885215759277344e+01 7.706135511398315430e-01 -2.016147598624229431e-03 1.305315780639648438e+01
