# k, P_{cc}, P_{hh,r}, P_{hh,0}, P_{hh,2}, P_{hh,4}, P_{h0,hr}, P_{h2,hr}, P_{hc,r}, P_{hc,0}, P_{hc,2}, P_{hc,4}, P_pSN
#  Realization 103
8.018244989216327667e-03 3.282943725585937500e+01 1.219521789550781250e+02 1.511077270507812500e+02 -6.045391082763671875e+00 2.914261817932128906e+01 1.349646148681640625e+02 -7.310822486877441406e+00 6.085372161865234375e+01 6.812742614746093750e+01 -2.385517358779907227e+00 2.335921972990036011e-01 1.304741287231445312e+01
1.401655934751033783e-02 6.075099945068359375e+01 2.355261383056640625e+02 2.914410400390625000e+02 3.406264781951904297e+00 -1.824329071044921875e+02 2.610046691894531250e+02 -8.161456108093261719e+00 1.175014724731445312e+02 1.304176788330078125e+02 -5.383476257324218750e+00 -9.042370796203613281e+00 1.304741287231445312e+01
1.969251595437526703e-02 5.796353149414062500e+01 2.296426239013671875e+02 2.793636474609375000e+02 -5.588580322265625000e+01 1.569906139373779297e+01 2.520094146728515625e+02 -2.072251701354980469e+01 1.127603149414062500e+02 1.246167678833007812e+02 -8.611495971679687500e+00 8.877127766609191895e-01 1.304741287231445312e+01
2.551339380443096161e-02 5.512891387939453125e+01 2.257688140869140625e+02 2.853112182617187500e+02 1.205558395385742188e+02 3.657316207885742188e+00 2.525438995361328125e+02 1.022841453552246094e+01 1.091786956787109375e+02 1.227654266357421875e+02 5.570132255554199219e+00 -3.850795626640319824e-01 1.304741287231445312e+01
3.202908113598823547e-02 4.706149673461914062e+01 1.973514251708984375e+02 2.468598632812500000e+02 9.928144073486328125e+01 9.998907470703125000e+01 2.194860839843750000e+02 7.148378372192382812e+00 9.384762573242187500e+01 1.050446395874023438e+02 4.182588577270507812e+00 4.756453990936279297e+00 1.304741287231445312e+01
3.846523538231849670e-02 3.507797622680664062e+01 1.516765289306640625e+02 1.895427093505859375e+02 4.314438629150390625e+01 2.716881370544433594e+01 1.683946380615234375e+02 -5.203402042388916016e-01 7.078430175781250000e+01 7.920372009277343750e+01 2.482246607542037964e-01 8.309230208396911621e-01 1.304741287231445312e+01
4.443310573697090149e-02 3.204639434814453125e+01 1.332364959716796875e+02 1.661734008789062500e+02 6.100663757324218750e+01 3.161494255065917969e+00 1.478950042724609375e+02 4.692337512969970703e+00 6.308625030517578125e+01 7.051412200927734375e+01 1.834542989730834961e+00 -6.586154550313949585e-02 1.304741287231445312e+01
5.042308941483497620e-02 3.100379753112792969e+01 1.315589904785156250e+02 1.633133392333984375e+02 5.754891204833984375e+01 9.443409919738769531e+00 1.457092590332031250e+02 4.336053848266601562e+00 6.179151916503906250e+01 6.876283264160156250e+01 1.755145668983459473e+00 2.208510935306549072e-01 1.304741287231445312e+01
5.690929666161537170e-02 2.730984306335449219e+01 1.179839859008789062e+02 1.475796356201171875e+02 7.099740600585937500e+01 -1.123896694183349609e+01 1.310403747558593750e+02 7.212633132934570312e+00 5.454687500000000000e+01 6.109225845336914062e+01 3.541506528854370117e+00 -9.618159532546997070e-01 1.304741287231445312e+01
6.341847032308578491e-02 2.610937118530273438e+01 1.106981277465820312e+02 1.395391235351562500e+02 8.410414886474609375e+01 1.409202003479003906e+01 1.232079620361328125e+02 9.206375122070312500e+00 5.142026138305664062e+01 5.775367736816406250e+01 4.809189319610595703e+00 4.125678241252899170e-01 1.304741287231445312e+01
6.949992477893829346e-02 2.323463439941406250e+01 1.032686004638671875e+02 1.271789550781250000e+02 5.065901947021484375e+01 7.377252578735351562e+00 1.135372848510742188e+02 4.093271255493164062e+00 4.669264984130859375e+01 5.171525573730468750e+01 1.828080773353576660e+00 -1.332834828644990921e-02 1.304741287231445312e+01
7.558133453130722046e-02 2.208674621582031250e+01 9.929161071777343750e+01 1.226304321289062500e+02 5.565443420410156250e+01 -1.199140834808349609e+01 1.093181915283203125e+02 5.575988769531250000e+00 4.457858657836914062e+01 4.944995880126953125e+01 2.534403324127197266e+00 -7.685223817825317383e-01 1.304741287231445312e+01
8.196274191141128540e-02 1.874026870727539062e+01 8.302834320068359375e+01 1.021018295288085938e+02 3.863792800903320312e+01 2.876120090484619141e+00 9.094161987304687500e+01 2.894146680831909180e+00 3.737707138061523438e+01 4.135808181762695312e+01 1.371777415275573730e+00 8.766098320484161377e-02 1.304741287231445312e+01
8.830232173204421997e-02 1.745259284973144531e+01 7.884999847412109375e+01 9.575426483154296875e+01 2.987544250488281250e+01 1.426962852478027344e+01 8.570441436767578125e+01 1.533964991569519043e+00 3.492958831787109375e+01 3.831066894531250000e+01 7.234924435615539551e-01 6.710427403450012207e-01 1.304741287231445312e+01
9.435217082500457764e-02 1.532872962951660156e+01 7.006005859375000000e+01 8.496594238281250000e+01 2.555928802490234375e+01 1.020133113861083984e+01 7.594278717041015625e+01 1.054628133773803711e+00 3.073316955566406250e+01 3.364677047729492188e+01 4.276678562164306641e-01 4.078978598117828369e-01 1.304741287231445312e+01
1.005600690841674805e-01 1.400291728973388672e+01 6.661663818359375000e+01 8.148099517822265625e+01 2.826827812194824219e+01 -2.190944999456405640e-01 7.246081542968750000e+01 1.783439159393310547e+00 2.842827224731445312e+01 3.130830955505371094e+01 9.198019504547119141e-01 -6.505751609802246094e-02 1.304741287231445312e+01
1.070138886570930481e-01 1.280948066711425781e+01 6.262915802001953125e+01 7.660542297363281250e+01 2.973342323303222656e+01 8.389757156372070312e+00 6.797654724121093750e+01 2.140280723571777344e+00 2.619573783874511719e+01 2.887867355346679688e+01 1.150833129882812500e+00 3.394580483436584473e-01 1.304741287231445312e+01
1.134273484349250793e-01 1.134437751770019531e+01 5.692725753784179688e+01 6.941872406005859375e+01 2.875597953796386719e+01 7.625365853309631348e-01 6.150079727172851562e+01 2.304171323776245117e+00 2.328513908386230469e+01 2.555565834045410156e+01 1.061281561851501465e+00 -8.269312977790832520e-02 1.304741287231445312e+01
