# k, P_{cc}, P_{hh,r}, P_{hh,0}, P_{hh,2}, P_{hh,4}, P_{h0,hr}, P_{h2,hr}, P_{hc,r}, P_{hc,0}, P_{hc,2}, P_{hc,4}, P_pSN
#  Realization 153
6.949992477893829346e-02 2.383476829528808594e+01 1.027263793945312500e+02 1.263797607421875000e+02 4.914957427978515625e+01 -1.863310050964355469e+01 1.129105987548828125e+02 4.026152133941650391e+00 4.734180450439453125e+01 5.250196456909179688e+01 2.012547016143798828e+00 -9.011507034301757812e-01 1.305024242401123047e+01
7.558133453130722046e-02 2.186840248107910156e+01 9.661183929443359375e+01 1.182194137573242188e+02 3.966064453125000000e+01 3.355770111083984375e+00 1.058120574951171875e+02 2.688320636749267578e+00 4.375393295288085938e+01 4.829619216918945312e+01 9.528907537460327148e-01 9.194987267255783081e-02 1.305024242401123047e+01
8.196274191141128540e-02 1.879832267761230469e+01 8.330669403076171875e+01 1.011665802001953125e+02 4.407924270629882812e+01 1.911747550964355469e+01 9.074160766601562500e+01 4.248225212097167969e+00 3.739039611816406250e+01 4.114900588989257812e+01 1.850270986557006836e+00 6.677779555320739746e-01 1.305024242401123047e+01
8.830232173204421997e-02 1.789798545837402344e+01 8.213684082031250000e+01 1.013526687622070312e+02 4.435367202758789062e+01 1.025533103942871094e+01 9.002368927001953125e+01 3.872678279876708984e+00 3.607983779907226562e+01 3.995906448364257812e+01 1.805666208267211914e+00 1.985824853181838989e-01 1.305024242401123047e+01
9.435217082500457764e-02 1.567210197448730469e+01 7.356144714355468750e+01 8.960846710205078125e+01 3.475075531005859375e+01 -2.954388618469238281e+00 7.997939300537109375e+01 2.829526901245117188e+00 3.180668640136718750e+01 3.496655654907226562e+01 1.306141972541809082e+00 -2.298907041549682617e-01 1.305024242401123047e+01
1.005600690841674805e-01 1.333271884918212891e+01 6.392271041870117188e+01 7.840618896484375000e+01 4.174050521850585938e+01 -3.366644084453582764e-01 6.953230285644531250e+01 4.301395893096923828e+00 2.712780952453613281e+01 2.987223625183105469e+01 1.945363640785217285e+00 -1.385761946439743042e-01 1.305024242401123047e+01
1.070138886570930481e-01 1.210860919952392578e+01 5.916254043579101562e+01 7.233504486083984375e+01 2.977430915832519531e+01 7.334920406341552734e+00 6.408091735839843750e+01 2.205516815185546875e+00 2.472228622436523438e+01 2.711442565917968750e+01 9.410511255264282227e-01 1.251001060009002686e-01 1.305024242401123047e+01
1.134273484349250793e-01 1.221623897552490234e+01 6.060699462890625000e+01 7.363069152832031250e+01 2.748817443847656250e+01 5.167723894119262695e-01 6.538905334472656250e+01 1.878331065177917480e+00 2.505038070678710938e+01 2.734148597717285156e+01 7.372440099716186523e-01 -1.848233863711357117e-02 1.305024242401123047e+01
1.196089535951614380e-01 1.073976898193359375e+01 5.392073822021484375e+01 6.590246582031250000e+01 2.304087257385253906e+01 -9.805402755737304688e+00 5.810248947143554688e+01 1.387939572334289551e+00 2.199159812927246094e+01 2.412947845458984375e+01 8.103359937667846680e-01 -3.700768053531646729e-01 1.305024242401123047e+01
1.257804334163665771e-01 1.039998340606689453e+01 5.360118103027343750e+01 6.473834991455078125e+01 2.305330848693847656e+01 1.457743942737579346e-01 5.740586090087890625e+01 1.486457586288452148e+00 2.157605361938476562e+01 2.341799354553222656e+01 6.470802426338195801e-01 -1.777940802276134491e-02 1.305024242401123047e+01
1.321490257978439331e-01 9.634380340576171875e+00 4.967615509033203125e+01 5.950583648681640625e+01 2.411533546447753906e+01 9.871481060981750488e-01 5.275835418701171875e+01 1.795773267745971680e+00 1.978864097595214844e+01 2.129076957702636719e+01 7.940366268157958984e-01 -1.326665580272674561e-01 1.305024242401123047e+01
1.384563297033309937e-01 9.243578910827636719e+00 4.768961334228515625e+01 5.741656112670898438e+01 2.055182838439941406e+01 4.961477279663085938e+00 5.066308212280273438e+01 1.013240933418273926e+00 1.891986465454101562e+01 2.045855903625488281e+01 5.522471070289611816e-01 2.333689294755458832e-02 1.305024242401123047e+01
1.446497291326522827e-01 8.812786102294921875e+00 4.654185104370117188e+01 5.535276031494140625e+01 2.019746208190917969e+01 2.600689888000488281e+00 4.901857376098632812e+01 1.163377642631530762e+00 1.821903610229492188e+01 1.948523902893066406e+01 5.592324733734130859e-01 -1.179696246981620789e-02 1.305024242401123047e+01
1.508535146713256836e-01 8.118709564208984375e+00 4.378770065307617188e+01 5.258475494384765625e+01 2.268012428283691406e+01 6.053125381469726562e+00 4.620476913452148438e+01 1.684552311897277832e+00 1.682269287109375000e+01 1.804124069213867188e+01 8.226830959320068359e-01 1.766308844089508057e-01 1.305024242401123047e+01
1.571729034185409546e-01 7.358433246612548828e+00 4.110688781738281250e+01 4.906309890747070312e+01 2.005898284912109375e+01 2.236622333526611328e+00 4.312640762329101562e+01 1.417958974838256836e+00 1.539949035644531250e+01 1.643017768859863281e+01 5.767005085945129395e-01 6.655092537403106689e-02 1.305024242401123047e+01
1.635417938232421875e-01 6.819061756134033203e+00 3.882762908935546875e+01 4.683361053466796875e+01 1.971271705627441406e+01 1.384598374366760254e+00 4.076212310791015625e+01 1.261279225349426270e+00 1.423181247711181641e+01 1.522316837310791016e+01 5.744330883026123047e-01 -6.399737205356359482e-03 1.305024242401123047e+01
1.698256134986877441e-01 6.637851238250732422e+00 3.838769149780273438e+01 4.579869079589843750e+01 1.524862766265869141e+01 1.581916093826293945e+00 3.994892501831054688e+01 4.709795415401458740e-01 1.391437816619873047e+01 1.481620979309082031e+01 2.704569399356842041e-01 -1.055444031953811646e-02 1.305024242401123047e+01
1.761013567447662354e-01 6.398772716522216797e+00 3.704850006103515625e+01 4.387267684936523438e+01 1.380862903594970703e+01 4.070729732513427734e+00 3.822175979614257812e+01 1.908209323883056641e-01 1.344163417816162109e+01 1.418646430969238281e+01 1.658463627099990845e-01 9.824577718973159790e-02 1.305024242401123047e+01
1.823998540639877319e-01 5.990657329559326172e+00 3.590656661987304688e+01 4.280636596679687500e+01 1.560687446594238281e+01 7.036199092864990234e+00 3.706777954101562500e+01 4.615922570228576660e-01 1.273988246917724609e+01 1.349851608276367188e+01 3.239316642284393311e-01 1.797407269477844238e-01 1.305024242401123047e+01
1.886507123708724976e-01 5.741197109222412109e+00 3.481509017944335938e+01 4.194943237304687500e+01 1.783294486999511719e+01 4.637743473052978516e+00 3.601132583618164062e+01 8.482155203819274902e-01 1.221259307861328125e+01 1.294504928588867188e+01 4.225083291530609131e-01 7.142082601785659790e-02 1.305024242401123047e+01
1.949081569910049438e-01 5.499012470245361328e+00 3.311295700073242188e+01 3.903596115112304688e+01 1.250257205963134766e+01 2.654213190078735352e+00 3.370191574096679688e+01 1.650848984718322754e-01 1.154942512512207031e+01 1.202602767944335938e+01 1.468800604343414307e-01 3.872485831379890442e-02 1.305024242401123047e+01
2.011425346136093140e-01 5.373651981353759766e+00 3.310569000244140625e+01 3.877105712890625000e+01 1.240072536468505859e+01 -7.462177276611328125e-01 3.351036071777343750e+01 1.432958692312240601e-01 1.139885234832763672e+01 1.176420688629150391e+01 1.324099600315093994e-01 -5.687172710895538330e-02 1.305024242401123047e+01
2.073954045772552490e-01 5.071537494659423828e+00 3.199621582031250000e+01 3.787868881225585938e+01 1.367652606964111328e+01 4.813937187194824219e+00 3.239963150024414062e+01 2.127467840909957886e-01 1.084161472320556641e+01 1.125425624847412109e+01 1.807444691658020020e-01 8.904019743204116821e-02 1.305024242401123047e+01
2.137389332056045532e-01 4.749684810638427734e+00 3.075329017639160156e+01 3.596152114868164062e+01 1.145652389526367188e+01 1.703118681907653809e+00 3.085558891296386719e+01 8.985817432403564453e-02 1.017713928222656250e+01 1.047259902954101562e+01 1.001116856932640076e-01 1.301789470016956329e-02 1.305024242401123047e+01
2.200330942869186401e-01 4.598101615905761719e+00 2.956938552856445312e+01 3.472292327880859375e+01 1.134064388275146484e+01 3.984119176864624023e+00 2.951008415222167969e+01 -1.316249743103981018e-02 9.765239715576171875e+00 9.988916397094726562e+00 8.072245121002197266e-02 8.375121653079986572e-02 1.305024242401123047e+01
2.262930423021316528e-01 4.406682968139648438e+00 2.943172836303710938e+01 3.415314102172851562e+01 1.001525306701660156e+01 1.731430649757385254e+00 2.910524940490722656e+01 -2.179691195487976074e-01 9.535346984863281250e+00 9.685572624206542969e+00 4.267019405961036682e-02 3.508936986327171326e-02 1.305024242401123047e+01
2.325985133647918701e-01 4.319247722625732422e+00 2.850242424011230469e+01 3.355644607543945312e+01 1.131403827667236328e+01 4.269748687744140625e+00 2.821324920654296875e+01 -1.434980630874633789e-01 9.221518516540527344e+00 9.351569175720214844e+00 4.043444618582725525e-02 1.026770621538162231e-01 1.305024242401123047e+01
2.388891130685806274e-01 4.087034225463867188e+00 2.823347091674804688e+01 3.307788848876953125e+01 1.148221302032470703e+01 2.912402153015136719e-01 2.781182289123535156e+01 8.178206160664558411e-03 8.884814262390136719e+00 8.976245880126953125e+00 8.805138617753982544e-02 -2.222985029220581055e-02 1.305024242401123047e+01
2.451218813657760620e-01 3.948045253753662109e+00 2.688872528076171875e+01 3.166345977783203125e+01 1.048653888702392578e+01 3.356464862823486328e+00 2.640299987792968750e+01 -2.082056701183319092e-01 8.481145858764648438e+00 8.546115875244140625e+00 2.097920142114162445e-02 5.057052522897720337e-02 1.305024242401123047e+01
2.513737380504608154e-01 3.810914754867553711e+00 2.709241104125976562e+01 3.139189529418945312e+01 9.227937698364257812e+00 2.403541803359985352e+00 2.626308822631835938e+01 -3.342020213603973389e-01 8.319067955017089844e+00 8.316669464111328125e+00 -5.265054758638143539e-03 7.218183577060699463e-02 1.305024242401123047e+01
2.577070593833923340e-01 3.695728778839111328e+00 2.619906044006347656e+01 3.024644279479980469e+01 8.916509628295898438e+00 2.757760047912597656e+00 2.514022064208984375e+01 -4.478319585323333740e-01 7.998818874359130859e+00 7.897654533386230469e+00 -7.636222988367080688e-02 6.182999536395072937e-02 1.305024242401123047e+01
2.640204429626464844e-01 3.617722988128662109e+00 2.619075965881347656e+01 3.015181732177734375e+01 9.299312591552734375e+00 2.491060972213745117e+00 2.505726242065429688e+01 -3.308057487010955811e-01 7.874587059020996094e+00 7.737820625305175781e+00 -7.421215530484914780e-03 4.119633510708808899e-02 1.305024242401123047e+01
2.702898085117340088e-01 3.503334999084472656e+00 2.564857482910156250e+01 2.940709686279296875e+01 8.246934890747070312e+00 1.256909966468811035e+00 2.433150291442871094e+01 -4.895476102828979492e-01 7.681032657623291016e+00 7.488414287567138672e+00 -1.062567681074142456e-01 2.953725494444370270e-02 1.305024242401123047e+01
2.765615284442901611e-01 3.399110317230224609e+00 2.520867729187011719e+01 2.876651763916015625e+01 7.830571174621582031e+00 2.806793928146362305e+00 2.380708312988281250e+01 -5.680518746376037598e-01 7.428575515747070312e+00 7.202586174011230469e+00 -8.278856426477432251e-02 6.965501606464385986e-02 1.305024242401123047e+01
2.828698754310607910e-01 3.261534929275512695e+00 2.436138534545898438e+01 2.815535736083984375e+01 8.793107986450195312e+00 2.028235673904418945e+00 2.284248542785644531e+01 -5.590797066688537598e-01 7.110053539276123047e+00 6.844202518463134766e+00 -8.187897503376007080e-02 8.897280320525169373e-03 1.305024242401123047e+01
2.891486585140228271e-01 3.201519250869750977e+00 2.399818229675292969e+01 2.751197433471679688e+01 7.842535972595214844e+00 2.242903232574462891e+00 2.239536094665527344e+01 -5.676518082618713379e-01 6.981424331665039062e+00 6.723757743835449219e+00 -9.283508360385894775e-02 3.064155392348766327e-02 1.305024242401123047e+01
2.953523397445678711e-01 3.102653980255126953e+00 2.360408401489257812e+01 2.700919723510742188e+01 7.394566535949707031e+00 2.473883390426635742e+00 2.180920791625976562e+01 -6.918594241142272949e-01 6.746910095214843750e+00 6.418334484100341797e+00 -1.234728023409843445e-01 4.887486621737480164e-02 1.305024242401123047e+01
3.016075491905212402e-01 2.981434106826782227e+00 2.295027160644531250e+01 2.630145454406738281e+01 6.902101516723632812e+00 1.880474805831909180e+00 2.100548553466796875e+01 -8.447515368461608887e-01 6.476232051849365234e+00 6.076932907104492188e+00 -1.830922365188598633e-01 4.311339929699897766e-02 1.305024242401123047e+01
3.079382479190826416e-01 2.985439062118530273e+00 2.267675590515136719e+01 2.611954689025878906e+01 7.860266685485839844e+00 1.370598554611206055e+00 2.072797203063964844e+01 -7.149854898452758789e-01 6.438227176666259766e+00 6.047557353973388672e+00 -1.439609378576278687e-01 4.472848400473594666e-02 1.305024242401123047e+01
3.142760396003723145e-01 2.893307685852050781e+00 2.267506599426269531e+01 2.578632354736328125e+01 6.881863117218017578e+00 2.730873107910156250e+00 2.049395370483398438e+01 -8.456567525863647461e-01 6.288209438323974609e+00 5.840794086456298828e+00 -1.558787524700164795e-01 7.039659470319747925e-02 1.305024242401123047e+01
3.205462992191314697e-01 2.840207338333129883e+00 2.250443649291992188e+01 2.517231369018554688e+01 5.925201892852783203e+00 1.468591094017028809e+00 2.006599807739257812e+01 -9.501915574073791504e-01 6.186858177185058594e+00 5.691149234771728516e+00 -2.328511178493499756e-01 3.137568384408950806e-02 1.305024242401123047e+01
3.268128037452697754e-01 2.799329757690429688e+00 2.211658668518066406e+01 2.494850158691406250e+01 6.292622566223144531e+00 2.794757843017578125e+00 1.962107467651367188e+01 -9.678300023078918457e-01 6.081475734710693359e+00 5.564596176147460938e+00 -2.004553526639938354e-01 6.763105839490890503e-02 1.305024242401123047e+01
3.331238031387329102e-01 2.734502792358398438e+00 2.171349906921386719e+01 2.454220008850097656e+01 6.238389492034912109e+00 2.292617797851562500e+00 1.914869689941406250e+01 -1.024219632148742676e+00 5.881272315979003906e+00 5.343851089477539062e+00 -2.148012667894363403e-01 5.235996097326278687e-02 1.305024242401123047e+01
3.394046723842620850e-01 2.708806753158569336e+00 2.175563430786132812e+01 2.458919143676757812e+01 6.183437824249267578e+00 2.986993312835693359e+00 1.908091354370117188e+01 -1.029704928398132324e+00 5.847401142120361328e+00 5.289082050323486328e+00 -2.372649461030960083e-01 8.960631489753723145e-02 1.305024242401123047e+01
3.456391692161560059e-01 2.655947685241699219e+00 2.142246437072753906e+01 2.413333511352539062e+01 6.634233474731445312e+00 3.335632324218750000e+00 1.863592910766601562e+01 -9.327864050865173340e-01 5.723631381988525391e+00 5.109829425811767578e+00 -2.094009816646575928e-01 9.365402162075042725e-02 1.305024242401123047e+01
3.518808186054229736e-01 2.641638517379760742e+00 2.139917373657226562e+01 2.371719551086425781e+01 4.761744976043701172e+00 1.927017807960510254e+00 1.827860450744628906e+01 -1.294859528541564941e+00 5.683777809143066406e+00 4.987216949462890625e+00 -3.290668725967407227e-01 5.133516713976860046e-02 1.305024242401123047e+01
3.582032322883605957e-01 2.582860469818115234e+00 2.115857696533203125e+01 2.385060882568359375e+01 5.568710803985595703e+00 4.140215873718261719e+00 1.818619155883789062e+01 -1.213021397590637207e+00 5.552194595336914062e+00 4.927526950836181641e+00 -2.574905157089233398e-01 9.532792121171951294e-02 1.305024242401123047e+01
3.645117878913879395e-01 2.597193241119384766e+00 2.122035408020019531e+01 2.355960083007812500e+01 5.768506050109863281e+00 4.713683128356933594e+00 1.792857933044433594e+01 -1.214787960052490234e+00 5.542968273162841797e+00 4.815752029418945312e+00 -2.842075228691101074e-01 1.164739653468132019e-01 1.305024242401123047e+01
3.707640767097473145e-01 2.574612140655517578e+00 2.148845863342285156e+01 2.368852806091308594e+01 4.542717933654785156e+00 4.604317188262939453e+00 1.795258522033691406e+01 -1.458844661712646484e+00 5.547526836395263672e+00 4.774285793304443359e+00 -3.480803370475769043e-01 1.256837993860244751e-01 1.305024242401123047e+01
3.770540952682495117e-01 2.591977834701538086e+00 2.137674331665039062e+01 2.378023719787597656e+01 5.108533859252929688e+00 6.161784172058105469e+00 1.789958000183105469e+01 -1.440542936325073242e+00 5.554312229156494141e+00 4.759657382965087891e+00 -3.347574472427368164e-01 1.784398406744003296e-01 1.305024242401123047e+01
3.833588361740112305e-01 2.568325757980346680e+00 2.140285110473632812e+01 2.355103874206542969e+01 5.358469009399414062e+00 6.628523826599121094e+00 1.754591369628906250e+01 -1.430350422859191895e+00 5.495130538940429688e+00 4.642515182495117188e+00 -3.278418481349945068e-01 1.603297293186187744e-01 1.305024242401123047e+01
3.896513879299163818e-01 2.584564447402954102e+00 2.168610954284667969e+01 2.398833465576171875e+01 5.708899021148681641e+00 8.829634666442871094e+00 1.779116821289062500e+01 -1.494962811470031738e+00 5.504564762115478516e+00 4.613091468811035156e+00 -3.455446362495422363e-01 2.055314034223556519e-01 1.305024242401123047e+01
3.958770036697387695e-01 2.645550489425659180e+00 2.232204055786132812e+01 2.447727775573730469e+01 5.679445743560791016e+00 1.093169212341308594e+01 1.815196228027343750e+01 -1.652557849884033203e+00 5.675550937652587891e+00 4.737135887145996094e+00 -3.592329919338226318e-01 2.317011654376983643e-01 1.305024242401123047e+01
4.021010994911193848e-01 2.644119024276733398e+00 2.248745155334472656e+01 2.470598220825195312e+01 5.359200954437255859e+00 1.162266254425048828e+01 1.812879753112792969e+01 -1.802448272705078125e+00 5.675951004028320312e+00 4.664831161499023438e+00 -3.988957703113555908e-01 2.596635818481445312e-01 1.305024242401123047e+01
