# k, P_{cc}, P_{hh,r}, P_{hh,0}, P_{hh,2}, P_{hh,4}, P_{h0,hr}, P_{h2,hr}, P_{hc,r}, P_{hc,0}, P_{hc,2}, P_{hc,4}, P_pSN
#  Realization 60
8.018244989216327667e-03 3.927536010742187500e+01 1.579007568359375000e+02 1.908101043701171875e+02 2.961135625839233398e+00 8.303323364257812500e+01 1.728131866455078125e+02 -5.963460445404052734e+00 7.641979217529296875e+01 8.394026184082031250e+01 -6.042654991149902344e+00 1.704832553863525391e+00 1.284565448760986328e+01
1.401655934751033783e-02 6.535631561279296875e+01 2.462400360107421875e+02 3.043745422363281250e+02 -8.164449691772460938e+00 -2.559831619262695312e+01 2.723979187011718750e+02 -1.290614414215087891e+01 1.240702438354492188e+02 1.381585235595703125e+02 -5.705620765686035156e+00 -1.803245425224304199e+00 1.284565448760986328e+01
1.969251595437526703e-02 5.927956008911132812e+01 2.222969360351562500e+02 2.966903076171875000e+02 2.944777221679687500e+02 2.095158691406250000e+02 2.551399383544921875e+02 3.659054946899414062e+01 1.118929901123046875e+02 1.290579528808593750e+02 1.813941574096679688e+01 8.417201042175292969e+00 1.284565448760986328e+01
2.551339380443096161e-02 6.042005157470703125e+01 2.193822021484375000e+02 2.713675842285156250e+02 1.364477348327636719e+01 2.318540954589843750e+01 2.427341461181640625e+02 -8.203980445861816406e+00 1.128591461181640625e+02 1.250420074462890625e+02 -5.604941844940185547e+00 2.223892450332641602e+00 1.284565448760986328e+01
3.202908113598823547e-02 4.695354843139648438e+01 1.773664855957031250e+02 2.213892059326171875e+02 5.957617187500000000e+01 1.720083618164062500e+01 1.970357971191406250e+02 1.790274024009704590e+00 8.898957061767578125e+01 9.947084808349609375e+01 1.213205337524414062e+00 1.228338479995727539e+00 1.284565448760986328e+01
3.846523538231849670e-02 4.177816390991210938e+01 1.607928771972656250e+02 2.018273620605468750e+02 5.906950378417968750e+01 -1.342690372467041016e+01 1.791189727783203125e+02 2.774771451950073242e+00 7.981080627441406250e+01 8.935842895507812500e+01 1.637868523597717285e+00 -4.490776062011718750e-01 1.284565448760986328e+01
4.443310573697090149e-02 3.683627319335937500e+01 1.507861938476562500e+02 1.933171234130859375e+02 1.434882354736328125e+02 3.676026153564453125e+01 1.696139221191406250e+02 1.729686546325683594e+01 7.196783447265625000e+01 8.157479858398437500e+01 8.585656166076660156e+00 5.105763673782348633e-01 1.284565448760986328e+01
5.042308941483497620e-02 3.467856597900390625e+01 1.355584869384765625e+02 1.688691406250000000e+02 6.067488861083984375e+01 2.025705337524414062e+01 1.503330230712890625e+02 4.236892700195312500e+00 6.636415100097656250e+01 7.405622863769531250e+01 2.066786527633666992e+00 3.924510776996612549e-01 1.284565448760986328e+01
5.690929666161537170e-02 2.882007598876953125e+01 1.185033187866210938e+02 1.472237548828125000e+02 6.471115875244140625e+01 2.924126815795898438e+01 1.311348266601562500e+02 5.914972305297851562e+00 5.622119903564453125e+01 6.264690399169921875e+01 2.725701808929443359e+00 7.677376866340637207e-01 1.284565448760986328e+01
6.341847032308578491e-02 2.699813842773437500e+01 1.082036056518554688e+02 1.351191864013671875e+02 6.255233764648437500e+01 1.985287284851074219e+01 1.198765182495117188e+02 5.715291500091552734e+00 5.184732818603515625e+01 5.792500305175781250e+01 3.082975387573242188e+00 7.808358073234558105e-01 1.284565448760986328e+01
6.949992477893829346e-02 2.447338104248046875e+01 1.011881179809570312e+02 1.240899047851562500e+02 4.174155807495117188e+01 1.122032451629638672e+01 1.110105972290039062e+02 2.600773096084594727e+00 4.743267440795898438e+01 5.261343765258789062e+01 1.739625573158264160e+00 4.948841631412506104e-01 1.284565448760986328e+01
7.558133453130722046e-02 2.370121955871582031e+01 9.957235717773437500e+01 1.216607055664062500e+02 3.334497833251953125e+01 -2.854641151428222656e+01 1.089661331176757812e+02 1.704593062400817871e+00 4.647583007812500000e+01 5.120521545410156250e+01 8.525844216346740723e-01 -1.258559346199035645e+00 1.284565448760986328e+01
8.196274191141128540e-02 1.964094924926757812e+01 8.281285095214843750e+01 1.017089614868164062e+02 3.785912704467773438e+01 1.157862782478332520e+00 9.066351318359375000e+01 2.732374429702758789e+00 3.811782073974609375e+01 4.212029266357421875e+01 1.335900902748107910e+00 -1.466709822416305542e-01 1.284565448760986328e+01
8.830232173204421997e-02 1.840387725830078125e+01 8.030871582031250000e+01 9.746935272216796875e+01 3.266801834106445312e+01 7.891836166381835938e+00 8.728399658203125000e+01 2.227893829345703125e+00 3.613198852539062500e+01 3.970941925048828125e+01 1.229100584983825684e+00 3.434410095214843750e-01 1.284565448760986328e+01
9.435217082500457764e-02 1.560896396636962891e+01 6.889028167724609375e+01 8.272801208496093750e+01 3.060118865966796875e+01 1.408952999114990234e+01 7.429511260986328125e+01 2.308166980743408203e+00 3.059610748291015625e+01 3.337304306030273438e+01 1.140111684799194336e+00 4.090181589126586914e-01 1.284565448760986328e+01
1.005600690841674805e-01 1.506428050994873047e+01 6.639022064208984375e+01 8.219136047363281250e+01 3.311993789672851562e+01 -3.992606163024902344e+00 7.259680175781250000e+01 2.559325456619262695e+00 2.948147583007812500e+01 3.267966461181640625e+01 1.265321373939514160e+00 -2.232089042663574219e-01 1.284565448760986328e+01
1.070138886570930481e-01 1.312156963348388672e+01 6.053455734252929688e+01 7.379936218261718750e+01 2.442752647399902344e+01 7.709067821502685547e+00 6.547698974609375000e+01 1.212341904640197754e+00 2.603868293762207031e+01 2.853836250305175781e+01 7.041235566139221191e-01 2.753418982028961182e-01 1.284565448760986328e+01
1.134273484349250793e-01 1.233702564239501953e+01 5.713283157348632812e+01 7.029960632324218750e+01 3.130636978149414062e+01 4.732401847839355469e+00 6.197195053100585938e+01 2.531407356262207031e+00 2.436717987060546875e+01 2.684132575988769531e+01 1.269567489624023438e+00 1.380401253700256348e-01 1.284565448760986328e+01
1.196089535951614380e-01 1.180829429626464844e+01 5.570157623291015625e+01 6.776226806640625000e+01 2.687668991088867188e+01 3.483812332153320312e+00 5.995191574096679688e+01 1.784217357635498047e+00 2.344217872619628906e+01 2.563451194763183594e+01 9.350811243057250977e-01 -1.096401140093803406e-01 1.284565448760986328e+01
1.257804334163665771e-01 1.133705615997314453e+01 5.324959945678710938e+01 6.443228149414062500e+01 2.214918136596679688e+01 -3.206830024719238281e-01 5.709132766723632812e+01 1.253026485443115234e+00 2.249563407897949219e+01 2.443786239624023438e+01 6.755166053771972656e-01 -9.583429992198944092e-02 1.284565448760986328e+01
1.321490257978439331e-01 1.065406036376953125e+01 5.094134521484375000e+01 6.098273468017578125e+01 2.071006011962890625e+01 1.201006507873535156e+01 5.414883422851562500e+01 1.112208366394042969e+00 2.116107559204101562e+01 2.285498619079589844e+01 6.373804211616516113e-01 4.428797364234924316e-01 1.284565448760986328e+01
1.384563297033309937e-01 9.949654579162597656e+00 4.959349060058593750e+01 5.896745681762695312e+01 2.303752326965332031e+01 3.640341997146606445e+00 5.237755584716796875e+01 1.740351200103759766e+00 2.014933776855468750e+01 2.154290962219238281e+01 8.469971418380737305e-01 -9.496535640209913254e-04 1.284565448760986328e+01
1.446497291326522827e-01 9.419583320617675781e+00 4.672131729125976562e+01 5.619810104370117188e+01 1.876716613769531250e+01 6.842092990875244141e+00 4.949511718750000000e+01 8.418829441070556641e-01 1.877733802795410156e+01 2.019826507568359375e+01 3.720175325870513916e-01 1.994864791631698608e-01 1.284565448760986328e+01
1.508535146713256836e-01 8.392815589904785156e+00 4.278483963012695312e+01 5.197446823120117188e+01 2.117094039916992188e+01 1.512004852294921875e+00 4.527877044677734375e+01 1.162621736526489258e+00 1.682237625122070312e+01 1.813126564025878906e+01 6.248896718025207520e-01 -4.221107438206672668e-02 1.284565448760986328e+01
1.571729034185409546e-01 7.939866065979003906e+00 4.164410018920898438e+01 5.024696350097656250e+01 1.661344337463378906e+01 4.013813018798828125e+00 4.394154739379882812e+01 5.819988846778869629e-01 1.613399314880371094e+01 1.734717941284179688e+01 4.015337526798248291e-01 1.077327653765678406e-01 1.284565448760986328e+01
