# k, P_{cc}, P_{hh,r}, P_{hh,0}, P_{hh,2}, P_{hh,4}, P_{h0,hr}, P_{h2,hr}, P_{hc,r}, P_{hc,0}, P_{hc,2}, P_{hc,4}, P_pSN
#  Realization 11
8.018244989216327667e-03 9.281083679199218750e+01 2.935972290039062500e+02 3.752032470703125000e+02 4.282693862915039062e+01 -1.634316711425781250e+02 3.300312805175781250e+02 -7.131404399871826172e+00 1.638868408203125000e+02 1.845739746093750000e+02 -3.752216339111328125e+00 -6.570717811584472656e+00 1.285269927978515625e+01
1.401655934751033783e-02 8.241950988769531250e+01 2.905446777343750000e+02 4.125295715332031250e+02 6.581240844726562500e+02 7.234564208984375000e+02 3.435603637695312500e+02 8.705241394042968750e+01 1.520269927978515625e+02 1.807595367431640625e+02 4.831719970703125000e+01 3.117320060729980469e+01 1.285269927978515625e+01
1.969251595437526703e-02 5.747837066650390625e+01 2.266977539062500000e+02 2.889604797363281250e+02 1.310689239501953125e+02 3.096129455566406250e+02 2.539329223632812500e+02 7.269313335418701172e+00 1.106627655029296875e+02 1.253750762939453125e+02 5.832628250122070312e+00 1.306040287017822266e+01 1.285269927978515625e+01
2.551339380443096161e-02 5.941376113891601562e+01 2.316783142089843750e+02 2.923397827148437500e+02 1.116037521362304688e+02 9.241393280029296875e+01 2.587940673828125000e+02 7.441976070404052734e+00 1.151632232666015625e+02 1.292559814453125000e+02 4.191033363342285156e+00 3.085487604141235352e+00 1.285269927978515625e+01
3.202908113598823547e-02 5.651405334472656250e+01 2.165541992187500000e+02 2.750004882812500000e+02 1.215752944946289062e+02 -6.625461578369140625e+01 2.427310028076171875e+02 1.135862827301025391e+01 1.080506668090820312e+02 1.218154678344726562e+02 6.651857852935791016e+00 -3.935137271881103516e+00 1.285269927978515625e+01
3.846523538231849670e-02 4.170587539672851562e+01 1.613594055175781250e+02 2.018061676025390625e+02 6.466740417480468750e+01 -2.139445304870605469e+01 1.793166046142578125e+02 3.830733060836791992e+00 7.979849243164062500e+01 8.922966003417968750e+01 2.177082061767578125e+00 -1.508697986602783203e+00 1.285269927978515625e+01
4.443310573697090149e-02 3.527264022827148438e+01 1.366416778564453125e+02 1.711846466064453125e+02 6.520761871337890625e+01 -1.641678619384765625e+01 1.518446197509765625e+02 4.887967109680175781e+00 6.718549346923828125e+01 7.518283081054687500e+01 2.729918479919433594e+00 -1.143945217132568359e+00 1.285269927978515625e+01
5.042308941483497620e-02 3.391167831420898438e+01 1.339077758789062500e+02 1.666666107177734375e+02 5.716800689697265625e+01 -3.889576196670532227e-01 1.481946411132812500e+02 3.755129098892211914e+00 6.493478393554687500e+01 7.238336181640625000e+01 1.719520092010498047e+00 -2.362349927425384521e-01 1.285269927978515625e+01
5.690929666161537170e-02 2.795072174072265625e+01 1.150563430786132812e+02 1.453513488769531250e+02 8.323914337158203125e+01 6.253829002380371094e+00 1.281840057373046875e+02 9.030516624450683594e+00 5.434037399291992188e+01 6.105274963378906250e+01 4.404000759124755859e+00 1.699679493904113770e-01 1.285269927978515625e+01
6.341847032308578491e-02 2.949582481384277344e+01 1.183655548095703125e+02 1.471350708007812500e+02 6.381162643432617188e+01 5.944249725341796875e+01 1.306785736083984375e+02 5.128218650817871094e+00 5.677832412719726562e+01 6.311052322387695312e+01 2.744298934936523438e+00 2.274090051651000977e+00 1.285269927978515625e+01
