# k, P_{cc}, P_{hh,r}, P_{hh,0}, P_{hh,2}, P_{hh,4}, P_{h0,hr}, P_{h2,hr}, P_{hc,r}, P_{hc,0}, P_{hc,2}, P_{hc,4}, P_pSN
#  Realization 62
2.765615284442901611e-01 3.387769699096679688e+00 2.485800170898437500e+01 2.869420814514160156e+01 9.567635536193847656e+00 3.231773138046264648e+00 2.336318588256835938e+01 -4.250506460666656494e-01 7.370700359344482422e+00 7.149822235107421875e+00 -5.154150724411010742e-02 5.650275945663452148e-02 1.304070186614990234e+01
2.828698754310607910e-01 3.328747034072875977e+00 2.497313690185546875e+01 2.849864578247070312e+01 8.813570022583007812e+00 1.279971480369567871e+00 2.323380088806152344e+01 -5.018159151077270508e-01 7.303402900695800781e+00 6.986816406250000000e+00 -8.529307693243026733e-02 4.387434199452400208e-02 1.304070186614990234e+01
2.891486585140228271e-01 3.205171346664428711e+00 2.400134849548339844e+01 2.751163101196289062e+01 8.327208518981933594e+00 1.925706982612609863e+00 2.222550773620605469e+01 -5.935579538345336914e-01 6.938796997070312500e+00 6.618357658386230469e+00 -1.049485579133033752e-01 4.516999050974845886e-02 1.304070186614990234e+01
2.953523397445678711e-01 3.131922483444213867e+00 2.377245903015136719e+01 2.696279716491699219e+01 7.532112598419189453e+00 3.916985511779785156e+00 2.182054519653320312e+01 -6.890572905540466309e-01 6.831850051879882812e+00 6.441045761108398438e+00 -1.678553670644760132e-01 8.605644106864929199e-02 1.304070186614990234e+01
3.016075491905212402e-01 3.010612010955810547e+00 2.339792060852050781e+01 2.692286491394042969e+01 7.753045082092285156e+00 1.426583290100097656e+00 2.147663879394531250e+01 -7.091681361198425293e-01 6.600684165954589844e+00 6.245524406433105469e+00 -1.154500097036361694e-01 4.924439266324043274e-02 1.304070186614990234e+01
3.079382479190826416e-01 3.043839454650878906e+00 2.310930633544921875e+01 2.638949203491210938e+01 8.005583763122558594e+00 2.932532548904418945e+00 2.101052856445312500e+01 -7.072423696517944336e-01 6.601737499237060547e+00 6.167930603027343750e+00 -1.208114996552467346e-01 8.779110014438629150e-02 1.304070186614990234e+01
3.142760396003723145e-01 2.945406436920166016e+00 2.284540748596191406e+01 2.578359222412109375e+01 6.206450939178466797e+00 2.518533468246459961e+00 2.041975593566894531e+01 -9.839731454849243164e-01 6.388718605041503906e+00 5.852326869964599609e+00 -2.165594249963760376e-01 5.783592537045478821e-02 1.304070186614990234e+01
3.205462992191314697e-01 2.832861423492431641e+00 2.228109931945800781e+01 2.531905746459960938e+01 7.386557579040527344e+00 1.885324954986572266e+00 1.984297943115234375e+01 -8.263860344886779785e-01 6.138554096221923828e+00 5.622436523437500000e+00 -1.579588800668716431e-01 5.680952593684196472e-02 1.304070186614990234e+01
3.268128037452697754e-01 2.817140817642211914e+00 2.203758239746093750e+01 2.493833923339843750e+01 6.773521423339843750e+00 1.773134827613830566e+00 1.950750541687011719e+01 -9.341111779212951660e-01 6.064495563507080078e+00 5.471287250518798828e+00 -2.410000562667846680e-01 5.147191137075424194e-02 1.304070186614990234e+01
3.331238031387329102e-01 2.759757757186889648e+00 2.190356826782226562e+01 2.469753837585449219e+01 6.115806579589843750e+00 2.384662389755249023e+00 1.924020767211914062e+01 -1.020392417907714844e+00 5.951472759246826172e+00 5.368966102600097656e+00 -2.116841524839401245e-01 7.057736814022064209e-02 1.304070186614990234e+01
3.394046723842620850e-01 2.700727224349975586e+00 2.151630973815917969e+01 2.418240547180175781e+01 6.384276390075683594e+00 1.696620464324951172e+00 1.867983627319335938e+01 -9.981171488761901855e-01 5.804914474487304688e+00 5.191797733306884766e+00 -2.006357610225677490e-01 4.126117005944252014e-02 1.304070186614990234e+01
3.456391692161560059e-01 2.663005352020263672e+00 2.150785827636718750e+01 2.416950225830078125e+01 6.031853675842285156e+00 2.932329416275024414e+00 1.853857612609863281e+01 -1.142510056495666504e+00 5.745845317840576172e+00 5.096453189849853516e+00 -2.611051797866821289e-01 9.749628603458404541e-02 1.304070186614990234e+01
3.518808186054229736e-01 2.626619338989257812e+00 2.135005569458007812e+01 2.389231491088867188e+01 6.369653701782226562e+00 3.824787855148315430e+00 1.817480850219726562e+01 -1.149017095565795898e+00 5.642678737640380859e+00 4.950441837310791016e+00 -2.565530836582183838e-01 1.020389124751091003e-01 1.304070186614990234e+01
3.582032322883605957e-01 2.620052814483642578e+00 2.127203941345214844e+01 2.365042114257812500e+01 5.707178592681884766e+00 3.130316972732543945e+00 1.805978012084960938e+01 -1.110505938529968262e+00 5.614871501922607422e+00 4.881130218505859375e+00 -2.576976716518402100e-01 1.018169820308685303e-01 1.304070186614990234e+01
3.645117878913879395e-01 2.582379579544067383e+00 2.106311607360839844e+01 2.360601234436035156e+01 5.761048316955566406e+00 4.304237365722656250e+00 1.771094322204589844e+01 -1.293393611907958984e+00 5.501944541931152344e+00 4.782473087310791016e+00 -2.754507362842559814e-01 1.272995918989181519e-01 1.304070186614990234e+01
3.707640767097473145e-01 2.561712026596069336e+00 2.111904525756835938e+01 2.351819610595703125e+01 5.309332370758056641e+00 5.386537551879882812e+00 1.753807258605957031e+01 -1.393870115280151367e+00 5.464130878448486328e+00 4.652266502380371094e+00 -3.051370382308959961e-01 1.580525487661361694e-01 1.304070186614990234e+01
3.770540952682495117e-01 2.596425294876098633e+00 2.127048301696777344e+01 2.348848342895507812e+01 5.605226039886474609e+00 6.547526836395263672e+00 1.751839447021484375e+01 -1.385091185569763184e+00 5.526219844818115234e+00 4.692739009857177734e+00 -3.028910458087921143e-01 1.632204502820968628e-01 1.304070186614990234e+01
3.833588361740112305e-01 2.593201875686645508e+00 2.139890098571777344e+01 2.363808059692382812e+01 5.011307239532470703e+00 6.538735866546630859e+00 1.750312805175781250e+01 -1.527989983558654785e+00 5.506648540496826172e+00 4.644028663635253906e+00 -3.158887028694152832e-01 1.799071431159973145e-01 1.304070186614990234e+01
3.896513879299163818e-01 2.617803335189819336e+00 2.161133766174316406e+01 2.394448089599609375e+01 6.798610687255859375e+00 9.583187103271484375e+00 1.742251586914062500e+01 -1.527408957481384277e+00 5.544241905212402344e+00 4.613602638244628906e+00 -3.415484428405761719e-01 2.221731394529342651e-01 1.304070186614990234e+01
3.958770036697387695e-01 2.649634599685668945e+00 2.215039062500000000e+01 2.437134742736816406e+01 5.952299594879150391e+00 1.148759651184082031e+01 1.781384086608886719e+01 -1.699951052665710449e+00 5.620926856994628906e+00 4.630513668060302734e+00 -3.762072324752807617e-01 2.286156117916107178e-01 1.304070186614990234e+01
4.021010994911193848e-01 2.640925645828247070e+00 2.238880538940429688e+01 2.444553565979003906e+01 5.163053512573242188e+00 1.059053421020507812e+01 1.788965034484863281e+01 -1.750778794288635254e+00 5.630390644073486328e+00 4.610805511474609375e+00 -4.119743406772613525e-01 2.296267002820968628e-01 1.304070186614990234e+01
