# k, P_{cc}, P_{hh,r}, P_{hh,0}, P_{hh,2}, P_{hh,4}, P_{h0,hr}, P_{h2,hr}, P_{hc,r}, P_{hc,0}, P_{hc,2}, P_{hc,4}, P_pSN
#  Realization 149
8.018244989216327667e-03 6.109026336669921875e+01 2.675556945800781250e+02 3.315486145019531250e+02 4.250342941284179688e+01 -4.361921081542968750e+02 2.967681274414062500e+02 -9.686350822448730469e-01 1.259163894653320312e+02 1.400298156738281250e+02 -1.286199092864990234e+00 -1.633167839050292969e+01 1.303319835662841797e+01
1.401655934751033783e-02 5.419859695434570312e+01 2.026066131591796875e+02 2.619411621093750000e+02 1.489628601074218750e+02 9.290076255798339844e+00 2.292097167968750000e+02 1.548092365264892578e+01 1.032122497558593750e+02 1.166983413696289062e+02 6.075450420379638672e+00 -7.419975399971008301e-01 1.303319835662841797e+01
1.969251595437526703e-02 5.512448883056640625e+01 2.211475830078125000e+02 2.765985107421875000e+02 4.982910537719726562e+01 -2.897399711608886719e+01 2.460213928222656250e+02 -2.005429506301879883e+00 1.078574981689453125e+02 1.205555191040039062e+02 -7.630887627601623535e-01 3.116649985313415527e-01 1.303319835662841797e+01
2.551339380443096161e-02 5.578474807739257812e+01 2.156547088623046875e+02 2.626991271972656250e+02 -4.231409072875976562e+01 -1.070825195312500000e+02 2.369833221435546875e+02 -1.608164978027343750e+01 1.075365524291992188e+02 1.187363281250000000e+02 -7.470673084259033203e+00 -4.959074974060058594e+00 1.303319835662841797e+01
3.202908113598823547e-02 4.531708145141601562e+01 1.833600311279296875e+02 2.296154479980468750e+02 6.768849945068359375e+01 -1.306585597991943359e+01 2.041215362548828125e+02 3.571305751800537109e+00 8.875966644287109375e+01 9.920856475830078125e+01 9.745523929595947266e-01 -9.453150033950805664e-01 1.303319835662841797e+01
3.846523538231849670e-02 3.532072067260742188e+01 1.460306549072265625e+02 1.811434936523437500e+02 5.269879531860351562e+01 2.224580383300781250e+01 1.617035980224609375e+02 2.270756244659423828e+00 6.934134674072265625e+01 7.726748657226562500e+01 9.822816252708435059e-01 1.111478209495544434e+00 1.303319835662841797e+01
4.443310573697090149e-02 3.292359161376953125e+01 1.358907165527343750e+02 1.707708740234375000e+02 6.573268127441406250e+01 -1.633411598205566406e+01 1.513642425537109375e+02 5.089951515197753906e+00 6.445745849609375000e+01 7.235176086425781250e+01 2.823703527450561523e+00 -1.057002663612365723e+00 1.303319835662841797e+01
5.042308941483497620e-02 3.162743186950683594e+01 1.370107269287109375e+02 1.691144104003906250e+02 4.537228775024414062e+01 3.900676012039184570e+00 1.511985321044921875e+02 1.608098506927490234e+00 6.343766784667968750e+01 7.052975463867187500e+01 1.104333758354187012e+00 5.843324214220046997e-02 1.303319835662841797e+01
5.690929666161537170e-02 2.740879821777343750e+01 1.180178680419921875e+02 1.470979309082031250e+02 6.705679321289062500e+01 -2.933496284484863281e+01 1.307890167236328125e+02 6.648086547851562500e+00 5.457121276855468750e+01 6.095637130737304688e+01 2.999361753463745117e+00 -1.574519038200378418e+00 1.303319835662841797e+01
6.341847032308578491e-02 2.549699211120605469e+01 1.096777496337890625e+02 1.344622344970703125e+02 3.820978164672851562e+01 -6.932963848114013672e+00 1.205145874023437500e+02 2.115056753158569336e+00 5.067351150512695312e+01 5.607946395874023438e+01 1.135756969451904297e+00 -4.553425312042236328e-01 1.303319835662841797e+01
