# k, P_{cc}, P_{hh,r}, P_{hh,0}, P_{hh,2}, P_{hh,4}, P_{h0,hr}, P_{h2,hr}, P_{hc,r}, P_{hc,0}, P_{hc,2}, P_{hc,4}, P_pSN
#  Realization 39
8.018244989216327667e-03 5.368662643432617188e+01 2.340836334228515625e+02 2.630509033203125000e+02 -2.330953216552734375e+02 4.869092407226562500e+02 2.469692077636718750e+02 -5.492491149902343750e+01 1.099923782348632812e+02 1.163272857666015625e+02 -2.583471870422363281e+01 2.645004653930664062e+01 1.306788253784179688e+01
1.401655934751033783e-02 5.365199279785156250e+01 2.178999633789062500e+02 2.757203979492187500e+02 9.696469879150390625e+01 6.806653594970703125e+01 2.437264709472656250e+02 5.051755428314208984e+00 1.057040863037109375e+02 1.186872558593750000e+02 2.859982013702392578e+00 2.547536134719848633e+00 1.306788253784179688e+01
1.969251595437526703e-02 6.067411041259765625e+01 2.297273559570312500e+02 3.015978698730468750e+02 2.179353027343750000e+02 1.203472366333007812e+02 2.614571228027343750e+02 2.333443260192871094e+01 1.154965057373046875e+02 1.325446472167968750e+02 1.406579875946044922e+01 5.178729057312011719e+00 1.306788253784179688e+01
2.551339380443096161e-02 4.535523223876953125e+01 1.933689727783203125e+02 2.481287841796875000e+02 1.776759948730468750e+02 -2.269166946411132812e+01 2.179585266113281250e+02 2.200518798828125000e+01 9.140157318115234375e+01 1.032634887695312500e+02 9.135210037231445312e+00 -5.910330414772033691e-01 1.306788253784179688e+01
3.202908113598823547e-02 5.366344833374023438e+01 2.130413055419921875e+02 2.684825744628906250e+02 9.017760467529296875e+01 -1.093326492309570312e+02 2.380404510498046875e+02 6.682839870452880859e+00 1.045317993164062500e+02 1.173328628540039062e+02 3.812214851379394531e+00 -4.795554637908935547e+00 1.306788253784179688e+01
3.846523538231849670e-02 3.982295608520507812e+01 1.721105651855468750e+02 2.131147460937500000e+02 4.814498519897460938e+01 -1.057887878417968750e+02 1.906030426025390625e+02 1.773112177848815918e+00 8.061519622802734375e+01 8.965012359619140625e+01 4.170672893524169922e-01 -4.341255187988281250e+00 1.306788253784179688e+01
4.443310573697090149e-02 2.914912033081054688e+01 1.242419204711914062e+02 1.530898590087890625e+02 3.367986297607421875e+01 -7.479337310791015625e+01 1.371058197021484375e+02 1.069680809974670410e+00 5.767406463623046875e+01 6.418672943115234375e+01 9.955200552940368652e-01 -3.089805364608764648e+00 1.306788253784179688e+01
5.042308941483497620e-02 2.833302307128906250e+01 1.229102859497070312e+02 1.557987823486328125e+02 1.123387298583984375e+02 1.018365478515625000e+02 1.373964996337890625e+02 1.309950637817382812e+01 5.681666183471679688e+01 6.387328338623046875e+01 5.856757164001464844e+00 4.275783061981201172e+00 1.306788253784179688e+01
5.690929666161537170e-02 2.826141548156738281e+01 1.186863327026367188e+02 1.469756317138671875e+02 7.191605377197265625e+01 -2.922602272033691406e+01 1.311493530273437500e+02 7.517304420471191406e+00 5.543517684936523438e+01 6.171535491943359375e+01 3.776544570922851562e+00 -1.460879802703857422e+00 1.306788253784179688e+01
6.341847032308578491e-02 2.654774475097656250e+01 1.132583618164062500e+02 1.392274780273437500e+02 6.120337677001953125e+01 2.919476509094238281e+01 1.245774154663085938e+02 5.661571025848388672e+00 5.263583374023437500e+01 5.819539260864257812e+01 1.997667908668518066e+00 1.099237203598022461e+00 1.306788253784179688e+01
6.949992477893829346e-02 2.238331413269042969e+01 9.727725982666015625e+01 1.191239395141601562e+02 3.603472900390625000e+01 6.875015735626220703e+00 1.065988159179687500e+02 1.799433708190917969e+00 4.440242004394531250e+01 4.906061553955078125e+01 6.200777292251586914e-01 2.976190745830535889e-01 1.306788253784179688e+01
7.558133453130722046e-02 2.185511016845703125e+01 9.458248138427734375e+01 1.167399368286132812e+02 4.680031967163085938e+01 -9.868323326110839844e+00 1.039094543457031250e+02 3.799827098846435547e+00 4.330028915405273438e+01 4.802389144897460938e+01 1.711107015609741211e+00 -5.710970163345336914e-01 1.306788253784179688e+01
8.196274191141128540e-02 1.949282073974609375e+01 8.885463714599609375e+01 1.105098342895507812e+02 5.746427536010742188e+01 2.110558509826660156e+01 9.784899139404296875e+01 5.582195758819580078e+00 3.935106658935546875e+01 4.380997848510742188e+01 2.992227554321289062e+00 8.251503705978393555e-01 1.306788253784179688e+01
8.830232173204421997e-02 1.687902259826660156e+01 7.700077819824218750e+01 9.551520538330078125e+01 4.464492416381835938e+01 3.230565071105957031e+00 8.454373931884765625e+01 4.059602737426757812e+00 3.398698806762695312e+01 3.772942352294921875e+01 1.941991686820983887e+00 -6.475068628787994385e-02 1.306788253784179688e+01
9.435217082500457764e-02 1.533723163604736328e+01 6.899413299560546875e+01 8.451494598388671875e+01 2.632451057434082031e+01 1.183036422729492188e+01 7.512457275390625000e+01 1.291000962257385254e+00 3.040898132324218750e+01 3.349839782714843750e+01 6.957914233207702637e-01 4.825915992259979248e-01 1.306788253784179688e+01
1.005600690841674805e-01 1.344303131103515625e+01 6.528521728515625000e+01 7.944010162353515625e+01 2.925173187255859375e+01 8.472590446472167969e+00 7.078182220458984375e+01 2.012034893035888672e+00 2.744726181030273438e+01 3.019829177856445312e+01 1.117282867431640625e+00 3.366091847419738770e-01 1.306788253784179688e+01
1.070138886570930481e-01 1.277826499938964844e+01 6.150027847290039062e+01 7.487538146972656250e+01 2.751143074035644531e+01 4.608895778656005859e+00 6.650620269775390625e+01 1.801686763763427734e+00 2.588178253173828125e+01 2.840462875366210938e+01 9.288062453269958496e-01 4.651439934968948364e-02 1.306788253784179688e+01
1.134273484349250793e-01 1.129950237274169922e+01 5.602833938598632812e+01 6.829447937011718750e+01 2.602113342285156250e+01 5.275322914123535156e+00 6.044824600219726562e+01 1.735452890396118164e+00 2.306039810180664062e+01 2.522655105590820312e+01 8.542361259460449219e-01 6.970649212598800659e-02 1.306788253784179688e+01
1.196089535951614380e-01 1.102753925323486328e+01 5.506607437133789062e+01 6.624609375000000000e+01 2.241939544677734375e+01 -1.827787041664123535e+00 5.894228363037109375e+01 1.268142461776733398e+00 2.256738471984863281e+01 2.450389289855957031e+01 7.419791817665100098e-01 -1.725811809301376343e-01 1.306788253784179688e+01
1.257804334163665771e-01 1.068693923950195312e+01 5.406029510498046875e+01 6.555691528320312500e+01 2.302937507629394531e+01 1.199344158172607422e+00 5.798836898803710938e+01 1.206885337829589844e+00 2.197408866882324219e+01 2.396949195861816406e+01 6.866564750671386719e-01 -3.483014181256294250e-02 1.306788253784179688e+01
1.321490257978439331e-01 1.012651824951171875e+01 5.210338592529296875e+01 6.198053741455078125e+01 2.141700744628906250e+01 3.604962348937988281e+00 5.525303268432617188e+01 1.331610798835754395e+00 2.088162803649902344e+01 2.248315048217773438e+01 6.130049824714660645e-01 8.305954188108444214e-02 1.306788253784179688e+01
1.384563297033309937e-01 9.230393409729003906e+00 4.775386047363281250e+01 5.749367904663085938e+01 2.408914375305175781e+01 2.500782966613769531e+00 5.066318130493164062e+01 1.728256821632385254e+00 1.896516418457031250e+01 2.046582984924316406e+01 7.927079200744628906e-01 3.964488208293914795e-02 1.306788253784179688e+01
1.446497291326522827e-01 8.818425178527832031e+00 4.557539749145507812e+01 5.446909332275390625e+01 1.736195373535156250e+01 -4.774363040924072266e+00 4.805177688598632812e+01 6.811143159866333008e-01 1.803975868225097656e+01 1.933867645263671875e+01 3.437246382236480713e-01 -2.901997566223144531e-01 1.306788253784179688e+01
1.508535146713256836e-01 8.148937225341796875e+00 4.385799407958984375e+01 5.284695434570312500e+01 2.063802909851074219e+01 -1.231592521071434021e-01 4.634629058837890625e+01 1.291252374649047852e+00 1.687288856506347656e+01 1.814109039306640625e+01 5.526024699211120605e-01 -3.901704400777816772e-02 1.306788253784179688e+01
1.571729034185409546e-01 7.508905887603759766e+00 4.093040084838867188e+01 4.927421188354492188e+01 1.982466697692871094e+01 4.592028141021728516e+00 4.310089492797851562e+01 1.181740045547485352e+00 1.554094982147216797e+01 1.667362976074218750e+01 6.381309628486633301e-01 1.010408848524093628e-01 1.306788253784179688e+01
1.635417938232421875e-01 6.952057361602783203e+00 4.002732086181640625e+01 4.830562591552734375e+01 2.096971893310546875e+01 2.532178163528442383e+00 4.199533081054687500e+01 1.393775939941406250e+00 1.465870571136474609e+01 1.569716739654541016e+01 5.892414450645446777e-01 6.004207767546176910e-03 1.306788253784179688e+01
1.698256134986877441e-01 6.667152881622314453e+00 3.849706268310546875e+01 4.549158096313476562e+01 1.605611228942871094e+01 3.652563095092773438e+00 3.992816925048828125e+01 6.946918368339538574e-01 1.409128284454345703e+01 1.492164516448974609e+01 4.086175858974456787e-01 7.451135665178298950e-02 1.306788253784179688e+01
1.761013567447662354e-01 6.306718826293945312e+00 3.700377655029296875e+01 4.429067993164062500e+01 1.491405200958251953e+01 2.912362575531005859e+00 3.835591125488281250e+01 3.865720927715301514e-01 1.332405185699462891e+01 1.406238079071044922e+01 2.065448611974716187e-01 1.247603539377450943e-02 1.306788253784179688e+01
1.823998540639877319e-01 6.083257675170898438e+00 3.569102859497070312e+01 4.286094284057617188e+01 1.610936546325683594e+01 4.479136466979980469e+00 3.689640808105468750e+01 5.413237214088439941e-01 1.273653316497802734e+01 1.346011161804199219e+01 2.968747317790985107e-01 1.091963872313499451e-01 1.306788253784179688e+01
1.886507123708724976e-01 5.868326663970947266e+00 3.494944000244140625e+01 4.116626358032226562e+01 1.374029254913330078e+01 3.771543800830841064e-01 3.572710800170898438e+01 3.242598176002502441e-01 1.241917133331298828e+01 1.297495746612548828e+01 2.397815436124801636e-01 -1.707140170037746429e-02 1.306788253784179688e+01
1.949081569910049438e-01 5.632616043090820312e+00 3.449296188354492188e+01 4.082313919067382812e+01 1.370688533782958984e+01 4.215480387210845947e-01 3.521424865722656250e+01 2.602185308933258057e-01 1.200277328491210938e+01 1.255101299285888672e+01 2.579963505268096924e-01 -3.894339129328727722e-02 1.306788253784179688e+01
2.011425346136093140e-01 5.413588523864746094e+00 3.309569168090820312e+01 3.922845077514648438e+01 1.426162242889404297e+01 -4.451178014278411865e-02 3.369186782836914062e+01 3.620008230209350586e-01 1.151239871978759766e+01 1.197698307037353516e+01 2.592121362686157227e-01 -6.749717891216278076e-02 1.306788253784179688e+01
2.073954045772552490e-01 5.122702121734619141e+00 3.170981025695800781e+01 3.726591110229492188e+01 1.143833637237548828e+01 1.328253626823425293e+00 3.197768402099609375e+01 4.509596154093742371e-02 1.083331108093261719e+01 1.116887283325195312e+01 1.451916545629501343e-01 4.818667657673358917e-03 1.306788253784179688e+01
2.137389332056045532e-01 4.916483879089355469e+00 3.087930679321289062e+01 3.607601165771484375e+01 1.162867259979248047e+01 6.036424040794372559e-01 3.087952423095703125e+01 4.382332786917686462e-02 1.044512557983398438e+01 1.074558734893798828e+01 9.899027645587921143e-02 -4.545164480805397034e-02 1.306788253784179688e+01
2.200330942869186401e-01 4.689404487609863281e+00 2.995935821533203125e+01 3.490707015991210938e+01 1.152750396728515625e+01 1.020402908325195312e+00 2.982445335388183594e+01 7.100088894367218018e-02 1.000279998779296875e+01 1.020520019531250000e+01 8.302310109138488770e-02 9.461404755711555481e-03 1.306788253784179688e+01
