# k, P_{cc}, P_{hh,r}, P_{hh,0}, P_{hh,2}, P_{hh,4}, P_{h0,hr}, P_{h2,hr}, P_{hc,r}, P_{hc,0}, P_{hc,2}, P_{hc,4}, P_pSN
#  Realization 54
6.949992477893829346e-02 2.418062210083007812e+01 1.048684921264648438e+02 1.290630493164062500e+02 3.418001937866210938e+01 2.187805557250976562e+01 1.151051101684570312e+02 9.483766555786132812e-01 4.806201171875000000e+01 5.321027755737304688e+01 5.964239835739135742e-01 9.577630162239074707e-01 1.299609851837158203e+01
7.558133453130722046e-02 2.131001472473144531e+01 9.592890930175781250e+01 1.170055541992187500e+02 5.536692047119140625e+01 -1.668500709533691406e+01 1.048227005004882812e+02 6.103404521942138672e+00 4.301982498168945312e+01 4.739491271972656250e+01 2.798169612884521484e+00 -6.935771703720092773e-01 1.299609851837158203e+01
8.196274191141128540e-02 1.851732635498046875e+01 8.276777648925781250e+01 1.008551788330078125e+02 3.636642074584960938e+01 1.074159717559814453e+01 9.017566680908203125e+01 2.568490743637084961e+00 3.688151168823242188e+01 4.061040115356445312e+01 1.271318912506103516e+00 2.221409380435943604e-01 1.299609851837158203e+01
8.830232173204421997e-02 1.710356140136718750e+01 7.805103302001953125e+01 9.495761871337890625e+01 2.643432044982910156e+01 -2.693342208862304688e+00 8.474285125732421875e+01 1.012770891189575195e+00 3.432366943359375000e+01 3.771245956420898438e+01 8.024042844772338867e-01 -1.201175153255462646e-01 1.299609851837158203e+01
9.435217082500457764e-02 1.564450359344482422e+01 7.563163757324218750e+01 9.252478790283203125e+01 3.923301315307617188e+01 1.622817993164062500e+01 8.230339813232421875e+01 3.261210680007934570e+00 3.224248123168945312e+01 3.546193313598632812e+01 1.406650900840759277e+00 4.953427314758300781e-01 1.299609851837158203e+01
1.005600690841674805e-01 1.443075370788574219e+01 6.814233398437500000e+01 8.345802307128906250e+01 3.400609970092773438e+01 -4.009001255035400391e+00 7.396694946289062500e+01 2.750726699829101562e+00 2.922194671630859375e+01 3.215843582153320312e+01 1.499682784080505371e+00 -2.707838416099548340e-01 1.299609851837158203e+01
1.070138886570930481e-01 1.232209968566894531e+01 6.032522583007812500e+01 7.453798675537109375e+01 3.541281509399414062e+01 6.474283218383789062e+00 6.557630157470703125e+01 3.096738815307617188e+00 2.511340904235839844e+01 2.768907928466796875e+01 1.466348767280578613e+00 1.276635229587554932e-01 1.299609851837158203e+01
1.134273484349250793e-01 1.122271060943603516e+01 5.494349288940429688e+01 6.600366210937500000e+01 2.332182121276855469e+01 7.437695503234863281e+00 5.864793014526367188e+01 1.423662066459655762e+00 2.273524475097656250e+01 2.461798477172851562e+01 7.039737105369567871e-01 2.782778143882751465e-01 1.299609851837158203e+01
1.196089535951614380e-01 1.061357879638671875e+01 5.338738632202148438e+01 6.448322296142578125e+01 2.349960708618164062e+01 4.375986576080322266e+00 5.701904678344726562e+01 1.248675346374511719e+00 2.170650672912597656e+01 2.355489158630371094e+01 8.329318165779113770e-01 1.225634738802909851e-01 1.299609851837158203e+01
1.257804334163665771e-01 1.045384407043457031e+01 5.288279342651367188e+01 6.419402313232421875e+01 2.774954032897949219e+01 -4.181311607360839844e+00 5.657423782348632812e+01 2.144540071487426758e+00 2.141064453125000000e+01 2.322872543334960938e+01 9.520441889762878418e-01 -2.624360620975494385e-01 1.299609851837158203e+01
1.321490257978439331e-01 9.901574134826660156e+00 5.111179733276367188e+01 6.156813812255859375e+01 1.916044425964355469e+01 6.431391716003417969e+00 5.432484436035156250e+01 6.750218868255615234e-01 2.044477844238281250e+01 2.202938461303710938e+01 2.855966985225677490e-01 1.512384563684463501e-01 1.299609851837158203e+01
1.384563297033309937e-01 9.461087226867675781e+00 4.958022689819335938e+01 5.897005462646484375e+01 2.460541152954101562e+01 4.842132568359375000e+00 5.224716949462890625e+01 1.935015678405761719e+00 1.961117172241210938e+01 2.095825195312500000e+01 9.365228414535522461e-01 9.558241069316864014e-02 1.299609851837158203e+01
1.446497291326522827e-01 8.440085411071777344e+00 4.461611938476562500e+01 5.343748474121093750e+01 1.609134483337402344e+01 -1.447745680809020996e+00 4.688647842407226562e+01 4.613195657730102539e-01 1.738947296142578125e+01 1.856892967224121094e+01 3.623602688312530518e-01 -1.076403930783271790e-01 1.299609851837158203e+01
1.508535146713256836e-01 8.179313659667968750e+00 4.498953628540039062e+01 5.456457138061523438e+01 2.401146507263183594e+01 1.773052096366882324e+00 4.747048187255859375e+01 1.557086110115051270e+00 1.716392898559570312e+01 1.843745422363281250e+01 6.661146283149719238e-01 1.536893099546432495e-02 1.299609851837158203e+01
1.571729034185409546e-01 7.650138378143310547e+00 4.195547485351562500e+01 5.034137344360351562e+01 2.013573455810546875e+01 3.963608980178833008e+00 4.386943435668945312e+01 1.073426008224487305e+00 1.588301086425781250e+01 1.690732955932617188e+01 5.675167441368103027e-01 1.033747345209121704e-01 1.299609851837158203e+01
1.635417938232421875e-01 7.127279281616210938e+00 3.962198638916015625e+01 4.744415664672851562e+01 1.715501213073730469e+01 3.731350421905517578e+00 4.119847488403320312e+01 6.350445151329040527e-01 1.480480194091796875e+01 1.571825504302978516e+01 3.684976696968078613e-01 1.089164987206459045e-01 1.299609851837158203e+01
1.698256134986877441e-01 6.611857891082763672e+00 3.808589172363281250e+01 4.541895675659179688e+01 1.499661636352539062e+01 2.582134723663330078e+00 3.939737319946289062e+01 4.289132952690124512e-01 1.387525367736816406e+01 1.464430713653564453e+01 2.246142923831939697e-01 9.311499446630477905e-02 1.299609851837158203e+01
1.761013567447662354e-01 6.388242244720458984e+00 3.703435134887695312e+01 4.446888351440429688e+01 1.794531250000000000e+01 6.785745620727539062e+00 3.833882141113281250e+01 7.832202315330505371e-01 1.344135189056396484e+01 1.428873062133789062e+01 4.667567610740661621e-01 1.537357866764068604e-01 1.299609851837158203e+01
1.823998540639877319e-01 6.034816741943359375e+00 3.595431900024414062e+01 4.245882415771484375e+01 1.542471790313720703e+01 4.831311702728271484e+00 3.671332168579101562e+01 5.087668299674987793e-01 1.276437377929687500e+01 1.333344078063964844e+01 3.058360517024993896e-01 1.050267890095710754e-01 1.299609851837158203e+01
1.886507123708724976e-01 5.774825096130371094e+00 3.454664993286132812e+01 4.061265182495117188e+01 1.355684661865234375e+01 2.626082181930541992e+00 3.505078125000000000e+01 2.594137489795684814e-01 1.218662929534912109e+01 1.262925529479980469e+01 1.974455714225769043e-01 3.241436928510665894e-02 1.299609851837158203e+01
1.949081569910049438e-01 5.570751190185546875e+00 3.365185928344726562e+01 4.024126815795898438e+01 1.394660663604736328e+01 4.485646247863769531e+00 3.429687118530273438e+01 5.641970783472061157e-02 1.175688838958740234e+01 1.225720596313476562e+01 1.155197769403457642e-01 6.855758279561996460e-02 1.299609851837158203e+01
2.011425346136093140e-01 5.437535285949707031e+00 3.397669982910156250e+01 3.994071197509765625e+01 1.193431186676025391e+01 2.026964426040649414e+00 3.425564575195312500e+01 -1.284086853265762329e-01 1.165030097961425781e+01 1.195777988433837891e+01 3.166634216904640198e-02 3.045479208230972290e-02 1.299609851837158203e+01
2.073954045772552490e-01 5.123074531555175781e+00 3.174356460571289062e+01 3.787199020385742188e+01 1.177489185333251953e+01 -4.627093672752380371e-01 3.194365119934082031e+01 -2.301489412784576416e-01 1.084339523315429688e+01 1.120350265502929688e+01 1.831618882715702057e-02 -7.791997492313385010e-02 1.299609851837158203e+01
2.137389332056045532e-01 4.935275554656982422e+00 3.194285583496093750e+01 3.765843582153320312e+01 1.163254261016845703e+01 9.897820949554443359e-01 3.193987274169921875e+01 -6.989999115467071533e-02 1.065396404266357422e+01 1.093719768524169922e+01 5.365944653749465942e-02 7.463022600859403610e-03 1.299609851837158203e+01
2.200330942869186401e-01 4.551100730895996094e+00 2.904917716979980469e+01 3.430414581298828125e+01 1.221050262451171875e+01 1.366024971008300781e+00 2.871481513977050781e+01 -3.169440478086471558e-02 9.649839401245117188e+00 9.821813583374023438e+00 1.246826946735382080e-01 1.212467253208160400e-02 1.299609851837158203e+01
2.262930423021316528e-01 4.368979454040527344e+00 2.842708206176757812e+01 3.348411178588867188e+01 1.003379058837890625e+01 1.952278375625610352e+00 2.800496673583984375e+01 -3.334653377532958984e-01 9.271515846252441406e+00 9.338442802429199219e+00 1.527697965502738953e-02 4.545713216066360474e-02 1.299609851837158203e+01
2.325985133647918701e-01 4.222832202911376953e+00 2.848614883422851562e+01 3.351103973388671875e+01 1.225628280639648438e+01 4.602729797363281250e+00 2.798566436767578125e+01 -2.798104472458362579e-02 9.102773666381835938e+00 9.218840599060058594e+00 1.110163405537605286e-01 1.257916092872619629e-01 1.299609851837158203e+01
2.388891130685806274e-01 4.106776714324951172e+00 2.798060226440429688e+01 3.284187698364257812e+01 1.044817924499511719e+01 3.858414411544799805e+00 2.725850296020507812e+01 -3.438095450401306152e-01 8.878504753112792969e+00 8.855286598205566406e+00 -2.031382732093334198e-02 1.097355931997299194e-01 1.299609851837158203e+01
2.451218813657760620e-01 3.980979681015014648e+00 2.733237457275390625e+01 3.194032096862792969e+01 9.442777633666992188e+00 3.467015981674194336e+00 2.641028022766113281e+01 -5.343226194381713867e-01 8.597515106201171875e+00 8.544800758361816406e+00 -5.457839369773864746e-02 9.083366394042968750e-02 1.299609851837158203e+01
2.513737380504608154e-01 3.797475337982177734e+00 2.686852264404296875e+01 3.144573783874511719e+01 1.023705387115478516e+01 4.183351039886474609e+00 2.577788162231445312e+01 -4.311083257198333740e-01 8.269520759582519531e+00 8.166769027709960938e+00 -1.632425561547279358e-02 8.237378299236297607e-02 1.299609851837158203e+01
2.577070593833923340e-01 3.705956220626831055e+00 2.595342636108398438e+01 3.012026596069335938e+01 8.774204254150390625e+00 2.657317876815795898e+00 2.474258804321289062e+01 -4.581572413444519043e-01 7.993093013763427734e+00 7.831969261169433594e+00 -7.902099937200546265e-02 6.122004613280296326e-02 1.299609851837158203e+01
2.640204429626464844e-01 3.571018457412719727e+00 2.517359161376953125e+01 2.941074943542480469e+01 8.735500335693359375e+00 1.878666996955871582e+00 2.384196472167968750e+01 -6.279208064079284668e-01 7.654543876647949219e+00 7.444646358489990234e+00 -1.228357926011085510e-01 5.295489728450775146e-02 1.299609851837158203e+01
2.702898085117340088e-01 3.454671621322631836e+00 2.509299659729003906e+01 2.883709907531738281e+01 9.022744178771972656e+00 2.815463066101074219e+00 2.345232391357421875e+01 -4.924011230468750000e-01 7.489739894866943359e+00 7.233012676239013672e+00 -6.335900723934173584e-02 7.245378941297531128e-02 1.299609851837158203e+01
2.765615284442901611e-01 3.398986101150512695e+00 2.504036903381347656e+01 2.873038291931152344e+01 7.766099929809570312e+00 2.797415733337402344e+00 2.335685920715332031e+01 -7.529191970825195312e-01 7.429790019989013672e+00 7.114095211029052734e+00 -1.667947322130203247e-01 8.112800121307373047e-02 1.299609851837158203e+01
2.828698754310607910e-01 3.258099079132080078e+00 2.433095550537109375e+01 2.788830375671386719e+01 8.111639022827148438e+00 8.948985934257507324e-01 2.236327743530273438e+01 -7.248435020446777344e-01 7.139364242553710938e+00 6.709878444671630859e+00 -1.396303325891494751e-01 2.534933388233184814e-02 1.299609851837158203e+01
2.891486585140228271e-01 3.182739734649658203e+00 2.403424263000488281e+01 2.771145057678222656e+01 7.846717834472656250e+00 1.684919476509094238e+00 2.208770370483398438e+01 -7.781791090965270996e-01 6.956757068634033203e+00 6.597993373870849609e+00 -1.390133500099182129e-01 4.233105108141899109e-02 1.299609851837158203e+01
2.953523397445678711e-01 3.089169740676879883e+00 2.355279922485351562e+01 2.682407760620117188e+01 6.939637184143066406e+00 2.543808460235595703e+00 2.137869834899902344e+01 -8.898981213569641113e-01 6.731065273284912109e+00 6.269166946411132812e+00 -1.844781488180160522e-01 5.508658289909362793e-02 1.299609851837158203e+01
3.016075491905212402e-01 3.011406660079956055e+00 2.279458045959472656e+01 2.624121093750000000e+01 7.893619060516357422e+00 1.853098273277282715e+00 2.065288734436035156e+01 -7.848458886146545410e-01 6.509694099426269531e+00 6.077360153198242188e+00 -1.520772427320480347e-01 5.013795942068099976e-02 1.299609851837158203e+01
3.079382479190826416e-01 2.929176092147827148e+00 2.275205612182617188e+01 2.588113403320312500e+01 7.350606918334960938e+00 2.731628417968750000e+00 2.038361167907714844e+01 -8.465495705604553223e-01 6.377346515655517578e+00 5.892761707305908203e+00 -1.638547629117965698e-01 6.565830111503601074e-02 1.299609851837158203e+01
3.142760396003723145e-01 2.909722328186035156e+00 2.280822181701660156e+01 2.569964599609375000e+01 6.819080352783203125e+00 2.800092458724975586e+00 2.019038581848144531e+01 -9.230954051017761230e-01 6.362346649169921875e+00 5.793375015258789062e+00 -1.748039275407791138e-01 1.003148928284645081e-01 1.299609851837158203e+01
3.205462992191314697e-01 2.829938411712646484e+00 2.252299499511718750e+01 2.528241920471191406e+01 6.025874614715576172e+00 2.182923555374145508e+00 1.981881332397460938e+01 -1.037690997123718262e+00 6.225598812103271484e+00 5.607829570770263672e+00 -2.685532867908477783e-01 5.565146729350090027e-02 1.299609851837158203e+01
3.268128037452697754e-01 2.782278299331665039e+00 2.219960403442382812e+01 2.497680854797363281e+01 7.448558807373046875e+00 1.854632973670959473e+00 1.942590332031250000e+01 -8.527596592903137207e-01 6.083114147186279297e+00 5.483865261077880859e+00 -1.910901069641113281e-01 3.864289447665214539e-02 1.299609851837158203e+01
3.331238031387329102e-01 2.728073120117187500e+00 2.195634841918945312e+01 2.470888710021972656e+01 5.671646118164062500e+00 2.182121992111206055e+00 1.908920097351074219e+01 -1.188860654830932617e+00 5.948236942291259766e+00 5.310804843902587891e+00 -2.898834049701690674e-01 6.229488179087638855e-02 1.299609851837158203e+01
3.394046723842620850e-01 2.694776058197021484e+00 2.160019683837890625e+01 2.427444458007812500e+01 6.140079975128173828e+00 1.702838659286499023e+00 1.855401992797851562e+01 -1.073988556861877441e+00 5.828695774078369141e+00 5.137668132781982422e+00 -2.373465895652770996e-01 7.138369232416152954e-02 1.299609851837158203e+01
3.456391692161560059e-01 2.640559911727905273e+00 2.138382720947265625e+01 2.416168975830078125e+01 6.332899570465087891e+00 3.445823907852172852e+00 1.826104736328125000e+01 -1.180595040321350098e+00 5.711906433105468750e+00 5.044581890106201172e+00 -2.566737234592437744e-01 9.042167663574218750e-02 1.299609851837158203e+01
3.518808186054229736e-01 2.599237680435180664e+00 2.129887199401855469e+01 2.390097618103027344e+01 6.419170379638671875e+00 3.604652404785156250e+00 1.802589988708496094e+01 -1.126846551895141602e+00 5.615801334381103516e+00 4.876691818237304688e+00 -2.541570067405700684e-01 9.225121885538101196e-02 1.299609851837158203e+01
3.582032322883605957e-01 2.591019630432128906e+00 2.115079116821289062e+01 2.380230712890625000e+01 5.980499267578125000e+00 3.178011655807495117e+00 1.771150779724121094e+01 -1.349713683128356934e+00 5.620138645172119141e+00 4.836652278900146484e+00 -3.122292757034301758e-01 8.183709532022476196e-02 1.299609851837158203e+01
3.645117878913879395e-01 2.537398099899291992e+00 2.115377426147460938e+01 2.365296554565429688e+01 5.881374359130859375e+00 4.654832363128662109e+00 1.763566017150878906e+01 -1.308402419090270996e+00 5.502938270568847656e+00 4.689780712127685547e+00 -2.914733886718750000e-01 1.513649225234985352e-01 1.299609851837158203e+01
3.707640767097473145e-01 2.548978805541992188e+00 2.109909629821777344e+01 2.343558120727539062e+01 5.731316566467285156e+00 5.309153079986572266e+00 1.739592170715332031e+01 -1.330231547355651855e+00 5.488104820251464844e+00 4.662041664123535156e+00 -2.834659218788146973e-01 1.602679938077926636e-01 1.299609851837158203e+01
3.770540952682495117e-01 2.528111457824707031e+00 2.119292640686035156e+01 2.372610282897949219e+01 6.609580516815185547e+00 5.827637672424316406e+00 1.734911537170410156e+01 -1.350922107696533203e+00 5.455275535583496094e+00 4.586756229400634766e+00 -3.068841695785522461e-01 1.444392204284667969e-01 1.299609851837158203e+01
3.833588361740112305e-01 2.566900968551635742e+00 2.168989753723144531e+01 2.384904670715332031e+01 4.904085159301757812e+00 6.795349121093750000e+00 1.745850944519042969e+01 -1.719163179397583008e+00 5.571280002593994141e+00 4.594298362731933594e+00 -4.191518127918243408e-01 1.505542397499084473e-01 1.299609851837158203e+01
3.896513879299163818e-01 2.578447103500366211e+00 2.173554801940917969e+01 2.402769279479980469e+01 5.312705993652343750e+00 8.570031166076660156e+00 1.746545219421386719e+01 -1.659850358963012695e+00 5.561762809753417969e+00 4.609368801116943359e+00 -3.641040921211242676e-01 2.269682139158248901e-01 1.299609851837158203e+01
3.958770036697387695e-01 2.600104331970214844e+00 2.207953643798828125e+01 2.448334693908691406e+01 5.853696346282958984e+00 1.043198108673095703e+01 1.754678344726562500e+01 -1.788514375686645508e+00 5.603077411651611328e+00 4.583642959594726562e+00 -3.958905339241027832e-01 2.365463227033615112e-01 1.299609851837158203e+01
4.021010994911193848e-01 2.621008872985839844e+00 2.275402259826660156e+01 2.502569389343261719e+01 5.226732254028320312e+00 1.121346187591552734e+01 1.797280693054199219e+01 -1.956716060638427734e+00 5.689066410064697266e+00 4.600353717803955078e+00 -4.524900317192077637e-01 2.603413462638854980e-01 1.299609851837158203e+01
