# k, P_{cc}, P_{hh,r}, P_{hh,0}, P_{hh,2}, P_{hh,4}, P_{h0,hr}, P_{h2,hr}, P_{hc,r}, P_{hc,0}, P_{hc,2}, P_{hc,4}, P_pSN
#  Realization 174
8.018244989216327667e-03 7.319992065429687500e+01 3.097186889648437500e+02 3.473106689453125000e+02 -3.414501647949218750e+02 3.485018920898437500e+02 3.268481140136718750e+02 -7.441249847412109375e+01 1.477171630859375000e+02 1.561161651611328125e+02 -3.801880264282226562e+01 2.057960510253906250e+01 1.301993846893310547e+01
1.401655934751033783e-02 4.661203765869140625e+01 2.149951171875000000e+02 2.678410339355468750e+02 9.354814910888671875e+01 1.539963073730468750e+02 2.387403411865234375e+02 5.308314323425292969e+00 9.763620758056640625e+01 1.090849456787109375e+02 2.505270719528198242e+00 4.645309925079345703e+00 1.301993846893310547e+01
1.969251595437526703e-02 7.511326599121093750e+01 3.093274841308593750e+02 3.696979675292968750e+02 -7.051821899414062500e+01 2.391289672851562500e+02 3.367071533203125000e+02 -2.707044601440429688e+01 1.496915740966796875e+02 1.630486297607421875e+02 -1.535073184967041016e+01 1.045265579223632812e+01 1.301993846893310547e+01
2.551339380443096161e-02 5.889809799194335938e+01 2.428491668701171875e+02 3.117554016113281250e+02 1.863387908935546875e+02 2.115669555664062500e+02 2.733760986328125000e+02 1.750763702392578125e+01 1.171382598876953125e+02 1.327447052001953125e+02 9.877606391906738281e+00 9.377079963684082031e+00 1.301993846893310547e+01
3.202908113598823547e-02 3.941075515747070312e+01 1.587628784179687500e+02 1.968402099609375000e+02 4.227794265747070312e+01 8.762663269042968750e+01 1.757190399169921875e+02 -1.062228441238403320e+00 7.677210998535156250e+01 8.555873870849609375e+01 2.485787868499755859e-01 4.254699707031250000e+00 1.301993846893310547e+01
3.846523538231849670e-02 3.598556900024414062e+01 1.527019500732421875e+02 1.923818359375000000e+02 8.482128906250000000e+01 -4.170338058471679688e+01 1.704480438232421875e+02 7.985898494720458984e+00 7.157074737548828125e+01 8.044539642333984375e+01 3.976012229919433594e+00 -2.252117633819580078e+00 1.301993846893310547e+01
4.443310573697090149e-02 3.469428634643554688e+01 1.465403594970703125e+02 1.873298034667968750e+02 1.075326995849609375e+02 3.046044826507568359e+00 1.645947570800781250e+02 1.123416614532470703e+01 6.877326965332031250e+01 7.783202362060546875e+01 5.926851272583007812e+00 -3.260366618633270264e-01 1.301993846893310547e+01
5.042308941483497620e-02 2.983452987670898438e+01 1.220222015380859375e+02 1.528583679199218750e+02 6.399925994873046875e+01 1.452014541625976562e+01 1.356353302001953125e+02 5.437421321868896484e+00 5.790572738647460938e+01 6.488378143310546875e+01 2.816940069198608398e+00 8.779503703117370605e-01 1.301993846893310547e+01
5.690929666161537170e-02 2.788000679016113281e+01 1.189105529785156250e+02 1.509914855957031250e+02 9.536016845703125000e+01 -3.903453063964843750e+01 1.330086059570312500e+02 1.142918395996093750e+01 5.541572952270507812e+01 6.246385574340820312e+01 5.616627693176269531e+00 -1.952303409576416016e+00 1.301993846893310547e+01
6.341847032308578491e-02 2.596812248229980469e+01 1.107387237548828125e+02 1.356709747314453125e+02 4.891525268554687500e+01 2.888544845581054688e+01 1.215497817993164062e+02 3.533631801605224609e+00 5.124852752685546875e+01 5.682019042968750000e+01 1.966701984405517578e+00 1.216191291809082031e+00 1.301993846893310547e+01
6.949992477893829346e-02 2.456881332397460938e+01 1.096708755493164062e+02 1.349923858642578125e+02 6.450293731689453125e+01 2.393991470336914062e+01 1.205705871582031250e+02 6.462034225463867188e+00 4.980431365966796875e+01 5.509723281860351562e+01 2.806043148040771484e+00 1.309243440628051758e+00 1.301993846893310547e+01
7.558133453130722046e-02 2.334191131591796875e+01 1.039025268554687500e+02 1.282685089111328125e+02 6.324920272827148438e+01 -2.052757644653320312e+01 1.143690185546875000e+02 6.639754295349121094e+00 4.709513473510742188e+01 5.224183654785156250e+01 3.398985862731933594e+00 -9.245150685310363770e-01 1.301993846893310547e+01
8.196274191141128540e-02 1.996411705017089844e+01 9.027505493164062500e+01 1.107161941528320312e+02 4.534829330444335938e+01 2.400355720520019531e+01 9.883496093750000000e+01 3.701738119125366211e+00 4.031898880004882812e+01 4.453914260864257812e+01 1.803594350814819336e+00 7.202174067497253418e-01 1.301993846893310547e+01
8.830232173204421997e-02 1.688792228698730469e+01 7.827730560302734375e+01 9.588629913330078125e+01 4.055135345458984375e+01 1.479086971282958984e+01 8.534870910644531250e+01 3.164247274398803711e+00 3.421563720703125000e+01 3.773875427246093750e+01 1.548759460449218750e+00 2.251962721347808838e-01 1.301993846893310547e+01
9.435217082500457764e-02 1.554443359375000000e+01 7.246482086181640625e+01 9.023548126220703125e+01 4.340831375122070312e+01 -1.890376687049865723e+00 7.952481079101562500e+01 3.874462127685546875e+00 3.138325500488281250e+01 3.479901885986328125e+01 1.620123147964477539e+00 -1.604752987623214722e-01 1.301993846893310547e+01
1.005600690841674805e-01 1.337816047668457031e+01 6.429138183593750000e+01 7.889205932617187500e+01 3.568735122680664062e+01 5.094053745269775391e+00 6.986608123779296875e+01 3.019935369491577148e+00 2.726017570495605469e+01 3.002038192749023438e+01 1.473803400993347168e+00 9.212107211351394653e-02 1.301993846893310547e+01
1.070138886570930481e-01 1.248898983001708984e+01 6.086939239501953125e+01 7.431476593017578125e+01 3.508774185180664062e+01 5.113865375518798828e+00 6.594161987304687500e+01 3.224473237991333008e+00 2.543146133422851562e+01 2.791066741943359375e+01 1.370815277099609375e+00 2.144772373139858246e-02 1.301993846893310547e+01
