# k, P_{cc}, P_{hh,r}, P_{hh,0}, P_{hh,2}, P_{hh,4}, P_{h0,hr}, P_{h2,hr}, P_{hc,r}, P_{hc,0}, P_{hc,2}, P_{hc,4}, P_pSN
#  Realization 3
7.558133453130722046e-02 2.280602073669433594e+01 9.478488922119140625e+01 1.165589370727539062e+02 4.121990203857421875e+01 -1.275316524505615234e+01 1.039372940063476562e+02 2.966134309768676758e+00 4.430136871337890625e+01 4.888684463500976562e+01 1.131826400756835938e+00 -5.668236017227172852e-01 1.284545040130615234e+01
8.196274191141128540e-02 2.122773170471191406e+01 9.263035583496093750e+01 1.137446136474609375e+02 3.785317611694335938e+01 1.067783832550048828e+01 1.013294754028320312e+02 2.215920209884643555e+00 4.209129714965820312e+01 4.649899291992187500e+01 1.283974051475524902e+00 4.583766162395477295e-01 1.284545040130615234e+01
8.830232173204421997e-02 1.794023513793945312e+01 7.758570098876953125e+01 9.492558288574218750e+01 2.694560241699218750e+01 9.990679740905761719e+00 8.447830963134765625e+01 9.625894427299499512e-01 3.512517166137695312e+01 3.869297790527343750e+01 6.586415767669677734e-01 3.207460045814514160e-01 1.284545040130615234e+01
9.435217082500457764e-02 1.657386207580566406e+01 7.396652984619140625e+01 9.138227844238281250e+01 4.187939834594726562e+01 6.713545799255371094e+00 8.073994445800781250e+01 3.566592216491699219e+00 3.274813842773437500e+01 3.621841430664062500e+01 1.911985278129577637e+00 2.711615152657032013e-02 1.284545040130615234e+01
1.005600690841674805e-01 1.543977546691894531e+01 6.884963226318359375e+01 8.442169189453125000e+01 3.293539047241210938e+01 -2.756827592849731445e+00 7.473226165771484375e+01 2.481190919876098633e+00 3.037504959106445312e+01 3.340736770629882812e+01 1.213999986648559570e+00 -1.352178007364273071e-01 1.284545040130615234e+01
1.070138886570930481e-01 1.347691345214843750e+01 6.081241989135742188e+01 7.464172363281250000e+01 2.866531372070312500e+01 1.868011474609375000e+00 6.583560180664062500e+01 1.866302371025085449e+00 2.649106979370117188e+01 2.904307365417480469e+01 9.639680981636047363e-01 1.179226767271757126e-02 1.284545040130615234e+01
1.134273484349250793e-01 1.229599380493164062e+01 5.703180694580078125e+01 6.982044219970703125e+01 2.912414360046386719e+01 8.548205375671386719e+00 6.146471405029296875e+01 1.938569188117980957e+00 2.438387680053710938e+01 2.659156227111816406e+01 8.805207610130310059e-01 1.153687164187431335e-01 1.284545040130615234e+01
1.196089535951614380e-01 1.198863792419433594e+01 5.504085922241210938e+01 6.766831970214843750e+01 3.377572631835937500e+01 1.017505645751953125e+01 5.940417098999023438e+01 3.005049943923950195e+00 2.357991027832031250e+01 2.580625724792480469e+01 1.379591464996337891e+00 2.521347701549530029e-01 1.284545040130615234e+01
1.257804334163665771e-01 1.126555156707763672e+01 5.426797866821289062e+01 6.539344024658203125e+01 2.230587005615234375e+01 2.497523546218872070e+00 5.782275772094726562e+01 1.121651053428649902e+00 2.256459045410156250e+01 2.437399673461914062e+01 5.355138778686523438e-01 1.798410713672637939e-02 1.284545040130615234e+01
1.321490257978439331e-01 1.067805767059326172e+01 5.093851470947265625e+01 6.165649795532226562e+01 2.139036941528320312e+01 1.010656356811523438e+00 5.414739227294921875e+01 9.993703365325927734e-01 2.123370933532714844e+01 2.293619155883789062e+01 5.683619379997253418e-01 -1.478316932916641235e-01 1.284545040130615234e+01
1.384563297033309937e-01 1.001927947998046875e+01 4.918479156494140625e+01 5.867616653442382812e+01 1.931545257568359375e+01 1.008790111541748047e+01 5.184616088867187500e+01 8.143309354782104492e-01 2.004405593872070312e+01 2.148206138610839844e+01 4.931539595127105713e-01 3.184316754341125488e-01 1.284545040130615234e+01
1.446497291326522827e-01 9.506188392639160156e+00 4.693200302124023438e+01 5.638071823120117188e+01 1.732728576660156250e+01 4.567533969879150391e+00 4.950941085815429688e+01 4.485546052455902100e-01 1.907927322387695312e+01 2.041596984863281250e+01 3.126211762428283691e-01 5.782965570688247681e-02 1.284545040130615234e+01
1.508535146713256836e-01 8.600164413452148438e+00 4.336817169189453125e+01 5.171172714233398438e+01 1.833526039123535156e+01 4.576370716094970703e+00 4.535357284545898438e+01 8.128477931022644043e-01 1.717438697814941406e+01 1.829725074768066406e+01 4.747738838195800781e-01 1.499884426593780518e-01 1.284545040130615234e+01
1.571729034185409546e-01 7.906156063079833984e+00 4.078450393676757812e+01 4.903415298461914062e+01 2.183696556091308594e+01 6.963090419769287109e+00 4.266814804077148438e+01 1.429825544357299805e+00 1.593770408630371094e+01 1.699131584167480469e+01 6.375855207443237305e-01 1.534030735492706299e-01 1.284545040130615234e+01
1.635417938232421875e-01 7.504958152770996094e+00 3.956672668457031250e+01 4.757875823974609375e+01 1.617713928222656250e+01 4.376701638102531433e-02 4.111707687377929688e+01 3.752421140670776367e-01 1.515310287475585938e+01 1.617689132690429688e+01 2.865467667579650879e-01 -1.138157695531845093e-01 1.284545040130615234e+01
1.698256134986877441e-01 7.223535537719726562e+00 3.875487136840820312e+01 4.693914031982421875e+01 1.832154655456542969e+01 5.521600723266601562e+00 4.032935714721679688e+01 6.874384880065917969e-01 1.467394161224365234e+01 1.556764125823974609e+01 3.962533175945281982e-01 8.983475714921951294e-02 1.284545040130615234e+01
1.761013567447662354e-01 6.751038074493408203e+00 3.744151306152343750e+01 4.459227752685546875e+01 1.426321887969970703e+01 -3.528498172760009766e+00 3.852716064453125000e+01 2.615816891193389893e-01 1.383821964263916016e+01 1.451749610900878906e+01 2.249545007944107056e-01 -1.970041990280151367e-01 1.284545040130615234e+01
1.823998540639877319e-01 6.412050724029541016e+00 3.574191284179687500e+01 4.275176239013671875e+01 1.551048755645751953e+01 -9.031857252120971680e-01 3.664853286743164062e+01 4.306392669677734375e-01 1.306611251831054688e+01 1.366073513031005859e+01 2.897321879863739014e-01 -8.612770587205886841e-02 1.284545040130615234e+01
1.886507123708724976e-01 6.317399978637695312e+00 3.572816848754882812e+01 4.286716842651367188e+01 1.503817558288574219e+01 5.168573856353759766e+00 3.655948638916015625e+01 1.333772987127304077e-01 1.300197410583496094e+01 1.359771728515625000e+01 1.587217301130294800e-01 1.252404749393463135e-01 1.284545040130615234e+01
1.949081569910049438e-01 5.907261371612548828e+00 3.339939880371093750e+01 3.957665634155273438e+01 1.486311817169189453e+01 2.185596227645874023e+00 3.374808120727539062e+01 3.299392163753509521e-01 1.205590915679931641e+01 1.246882629394531250e+01 2.966015338897705078e-01 5.204409733414649963e-02 1.284545040130615234e+01
2.011425346136093140e-01 5.726224422454833984e+00 3.266289138793945312e+01 3.833514404296875000e+01 1.520168590545654297e+01 4.153529644012451172e+00 3.275923538208007812e+01 4.535917639732360840e-01 1.167831325531005859e+01 1.201298713684082031e+01 2.709809541702270508e-01 1.161673590540885925e-01 1.284545040130615234e+01
2.073954045772552490e-01 5.574561595916748047e+00 3.280759429931640625e+01 3.864824295043945312e+01 1.207545948028564453e+01 2.195516347885131836e+00 3.291967773437500000e+01 -3.789948672056198120e-02 1.155310726165771484e+01 1.187503910064697266e+01 8.720905333757400513e-02 7.296250015497207642e-02 1.284545040130615234e+01
2.137389332056045532e-01 5.223231315612792969e+00 3.093458557128906250e+01 3.618485641479492188e+01 1.119723606109619141e+01 1.461256980895996094e+00 3.059177398681640625e+01 -1.971397250890731812e-01 1.076555156707763672e+01 1.095810985565185547e+01 8.829854428768157959e-03 3.434158279560506344e-04 1.284545040130615234e+01
2.200330942869186401e-01 4.953336715698242188e+00 2.973055458068847656e+01 3.509962463378906250e+01 1.272304439544677734e+01 3.212138175964355469e+00 2.937854385375976562e+01 -1.231014635413885117e-02 1.019340038299560547e+01 1.034657192230224609e+01 1.174804642796516418e-01 6.795697659254074097e-02 1.284545040130615234e+01
2.262930423021316528e-01 4.752371311187744141e+00 2.933884048461914062e+01 3.484754180908203125e+01 1.259847450256347656e+01 -4.136743843555450439e-01 2.898449707031250000e+01 3.030794113874435425e-02 9.857953071594238281e+00 1.005470848083496094e+01 1.617161631584167480e-01 -1.298077963292598724e-02 1.284545040130615234e+01
2.325985133647918701e-01 4.601545810699462891e+00 2.862566375732421875e+01 3.367178726196289062e+01 1.023778057098388672e+01 4.987657070159912109e+00 2.798366165161132812e+01 -4.844306409358978271e-01 9.529860496520996094e+00 9.600124359130859375e+00 -3.608255460858345032e-02 1.494218409061431885e-01 1.284545040130615234e+01
2.388891130685806274e-01 4.358382225036621094e+00 2.777069091796875000e+01 3.245841598510742188e+01 1.011384201049804688e+01 -1.721169352531433105e+00 2.693499755859375000e+01 -3.593985438346862793e-01 9.098754882812500000e+00 9.109205245971679688e+00 -4.278622940182685852e-02 -8.301489055156707764e-02 1.284545040130615234e+01
2.451218813657760620e-01 4.254741191864013672e+00 2.718259620666503906e+01 3.149773597717285156e+01 9.468133926391601562e+00 1.833071470260620117e+00 2.606606101989746094e+01 -4.395126104354858398e-01 8.821718215942382812e+00 8.703997611999511719e+00 -5.264208093285560608e-02 3.901883587241172791e-02 1.284545040130615234e+01
2.513737380504608154e-01 4.159791946411132812e+00 2.680962944030761719e+01 3.145627021789550781e+01 9.752832412719726562e+00 3.919424295425415039e+00 2.570993041992187500e+01 -5.558096766471862793e-01 8.642892837524414062e+00 8.546316146850585938e+00 -8.556901663541793823e-02 4.618516191840171814e-02 1.284545040130615234e+01
2.577070593833923340e-01 4.085876941680908203e+00 2.653015136718750000e+01 3.098538017272949219e+01 1.037069702148437500e+01 1.105053067207336426e+00 2.528689384460449219e+01 -3.513491153717041016e-01 8.534164428710937500e+00 8.389268875122070312e+00 -3.706872463226318359e-02 3.352508321404457092e-02 1.284545040130615234e+01
2.640204429626464844e-01 3.866327762603759766e+00 2.573674011230468750e+01 2.980004119873046875e+01 9.576625823974609375e+00 5.400950431823730469e+00 2.423968315124511719e+01 -5.438679456710815430e-01 8.074171066284179688e+00 7.888253211975097656e+00 -7.304079830646514893e-02 1.189996600151062012e-01 1.284545040130615234e+01
2.702898085117340088e-01 3.729800701141357422e+00 2.510333633422851562e+01 2.900919914245605469e+01 8.614608764648437500e+00 1.848920822143554688e+00 2.347798347473144531e+01 -6.367963552474975586e-01 7.793147563934326172e+00 7.533781051635742188e+00 -1.462205946445465088e-01 7.338848710060119629e-02 1.284545040130615234e+01
2.765615284442901611e-01 3.582311153411865234e+00 2.470280075073242188e+01 2.843897247314453125e+01 7.474639892578125000e+00 1.683645844459533691e+00 2.285880470275878906e+01 -8.477140665054321289e-01 7.532877922058105469e+00 7.170885562896728516e+00 -2.014778554439544678e-01 6.550931930541992188e-02 1.284545040130615234e+01
2.828698754310607910e-01 3.530348062515258789e+00 2.437398529052734375e+01 2.785217094421386719e+01 7.661925792694091797e+00 6.594252586364746094e-01 2.239154434204101562e+01 -7.075240612030029297e-01 7.413276195526123047e+00 7.008287906646728516e+00 -1.595841646194458008e-01 1.462942734360694885e-02 1.284545040130615234e+01
2.891486585140228271e-01 3.425976276397705078e+00 2.397154808044433594e+01 2.727025794982910156e+01 6.969242095947265625e+00 2.843774557113647461e+00 2.183211517333984375e+01 -9.346066117286682129e-01 7.198107719421386719e+00 6.787199020385742188e+00 -1.864677667617797852e-01 4.855069890618324280e-02 1.284545040130615234e+01
2.953523397445678711e-01 3.338032245635986328e+00 2.341328811645507812e+01 2.728845977783203125e+01 8.618266105651855469e+00 1.470640182495117188e+00 2.148310661315917969e+01 -7.146931290626525879e-01 6.976255893707275391e+00 6.603895187377929688e+00 -1.179288551211357117e-01 3.845708444714546204e-02 1.284545040130615234e+01
3.016075491905212402e-01 3.264387130737304688e+00 2.298874855041503906e+01 2.615436363220214844e+01 7.348775386810302734e+00 1.609602689743041992e+00 2.062267112731933594e+01 -8.362355828285217285e-01 6.778518199920654297e+00 6.273808479309082031e+00 -2.086592167615890503e-01 5.409864708781242371e-02 1.284545040130615234e+01
3.079382479190826416e-01 3.212166070938110352e+00 2.283971405029296875e+01 2.608566856384277344e+01 7.537167072296142578e+00 4.198933601379394531e+00 2.038502883911132812e+01 -9.100686311721801758e-01 6.710282802581787109e+00 6.166435241699218750e+00 -1.941344290971755981e-01 1.078185066580772400e-01 1.284545040130615234e+01
3.142760396003723145e-01 3.116706848144531250e+00 2.248315620422363281e+01 2.574178123474121094e+01 7.338605403900146484e+00 2.167475223541259766e+00 1.999268913269042969e+01 -8.986552357673645020e-01 6.518687248229980469e+00 6.005246162414550781e+00 -2.010681629180908203e-01 8.090855181217193604e-02 1.284545040130615234e+01
3.205462992191314697e-01 3.016035079956054688e+00 2.224505996704101562e+01 2.538207054138183594e+01 6.758699893951416016e+00 2.451263189315795898e+00 1.965690803527832031e+01 -9.796306490898132324e-01 6.293156623840332031e+00 5.746622562408447266e+00 -2.164962589740753174e-01 7.630263268947601318e-02 1.284545040130615234e+01
3.268128037452697754e-01 2.983390808105468750e+00 2.171148109436035156e+01 2.459722709655761719e+01 6.954879283905029297e+00 2.496566057205200195e+00 1.884578704833984375e+01 -1.027189970016479492e+00 6.200813293457031250e+00 5.569409847259521484e+00 -2.224181592464447021e-01 6.367340683937072754e-02 1.284545040130615234e+01
3.331238031387329102e-01 2.991251707077026367e+00 2.183667564392089844e+01 2.490438270568847656e+01 7.015880107879638672e+00 3.539028882980346680e+00 1.900004768371582031e+01 -1.075945019721984863e+00 6.187318325042724609e+00 5.576324939727783203e+00 -2.301463782787322998e-01 9.544495493173599243e-02 1.284545040130615234e+01
3.394046723842620850e-01 2.886174440383911133e+00 2.156656455993652344e+01 2.423322486877441406e+01 5.685397148132324219e+00 2.541243553161621094e+00 1.834673881530761719e+01 -1.281240344047546387e+00 6.026016235351562500e+00 5.290715217590332031e+00 -2.962222695350646973e-01 5.702289566397666931e-02 1.284545040130615234e+01
3.456391692161560059e-01 2.839060306549072266e+00 2.131317329406738281e+01 2.388070678710937500e+01 5.588636398315429688e+00 3.978690624237060547e+00 1.803243827819824219e+01 -1.284081816673278809e+00 5.878654479980468750e+00 5.101158142089843750e+00 -3.025681078433990479e-01 1.303326636552810669e-01 1.284545040130615234e+01
3.518808186054229736e-01 2.767677307128906250e+00 2.084897994995117188e+01 2.346708297729492188e+01 5.370455265045166016e+00 3.384932518005371094e+00 1.751360130310058594e+01 -1.350672364234924316e+00 5.711188316345214844e+00 4.946109771728515625e+00 -3.189831972122192383e-01 9.559205174446105957e-02 1.284545040130615234e+01
3.582032322883605957e-01 2.796489953994750977e+00 2.123495292663574219e+01 2.369595718383789062e+01 5.283338069915771484e+00 3.193380117416381836e+00 1.772292327880859375e+01 -1.384535551071166992e+00 5.800498962402343750e+00 4.967382431030273438e+00 -3.428488969802856445e-01 9.124676883220672607e-02 1.284545040130615234e+01
3.645117878913879395e-01 2.804933547973632812e+00 2.113549613952636719e+01 2.338701629638671875e+01 5.354028701782226562e+00 3.543760538101196289e+00 1.741206169128417969e+01 -1.358825802803039551e+00 5.770782947540283203e+00 4.896294116973876953e+00 -3.107402622699737549e-01 1.106479093432426453e-01 1.284545040130615234e+01
3.707640767097473145e-01 2.781946897506713867e+00 2.118693542480468750e+01 2.330382347106933594e+01 5.820727825164794922e+00 5.449122428894042969e+00 1.724606704711914062e+01 -1.343222498893737793e+00 5.723923683166503906e+00 4.794506072998046875e+00 -2.953754365444183350e-01 1.767728775739669800e-01 1.284545040130615234e+01
3.770540952682495117e-01 2.778220415115356445e+00 2.117147064208984375e+01 2.348570442199707031e+01 4.697966575622558594e+00 6.789785385131835938e+00 1.721801185607910156e+01 -1.618355393409729004e+00 5.689574718475341797e+00 4.766006946563720703e+00 -3.595261275768280029e-01 1.848733425140380859e-01 1.284545040130615234e+01
3.833588361740112305e-01 2.778931617736816406e+00 2.126778411865234375e+01 2.364347839355468750e+01 5.224138259887695312e+00 6.311237812042236328e+00 1.712241172790527344e+01 -1.649000287055969238e+00 5.678160190582275391e+00 4.702142715454101562e+00 -3.792825937271118164e-01 1.770396530628204346e-01 1.284545040130615234e+01
3.896513879299163818e-01 2.783514261245727539e+00 2.177328872680664062e+01 2.403253364562988281e+01 5.110501766204833984e+00 8.770215988159179688e+00 1.735619354248046875e+01 -1.779664754867553711e+00 5.726832389831542969e+00 4.680919647216796875e+00 -4.181804358959197998e-01 2.129315882921218872e-01 1.284545040130615234e+01
3.958770036697387695e-01 2.812760353088378906e+00 2.183089447021484375e+01 2.420937728881835938e+01 5.860648155212402344e+00 9.955444335937500000e+00 1.726162910461425781e+01 -1.776555776596069336e+00 5.768195629119873047e+00 4.686679840087890625e+00 -4.061705768108367920e-01 2.470546811819076538e-01 1.284545040130615234e+01
4.021010994911193848e-01 2.780671596527099609e+00 2.225021171569824219e+01 2.461754035949707031e+01 5.234141826629638672e+00 1.097134780883789062e+01 1.741083145141601562e+01 -2.012199163436889648e+00 5.738670825958251953e+00 4.616970539093017578e+00 -4.771746993064880371e-01 2.352549582719802856e-01 1.284545040130615234e+01
