# k, P_{cc}, P_{hh,r}, P_{hh,0}, P_{hh,2}, P_{hh,4}, P_{h0,hr}, P_{h2,hr}, P_{hc,r}, P_{hc,0}, P_{hc,2}, P_{hc,4}, P_pSN
#  Realization 13
8.018244989216327667e-03 7.221783447265625000e+01 2.872987060546875000e+02 4.287621459960937500e+02 1.049405517578125000e+03 1.494221069335937500e+03 3.481035156250000000e+02 1.463430633544921875e+02 1.415379486083984375e+02 1.728966064453125000e+02 7.603374481201171875e+01 6.424102783203125000e+01 1.285917663574218750e+01
1.401655934751033783e-02 7.108985900878906250e+01 2.568680114746093750e+02 3.360104980468750000e+02 2.335205688476562500e+02 2.193561553955078125e+02 2.917659912109375000e+02 2.354524230957031250e+01 1.328642578125000000e+02 1.513525543212890625e+02 1.214426136016845703e+01 1.025855064392089844e+01 1.285917663574218750e+01
1.969251595437526703e-02 5.660445022583007812e+01 2.181396331787109375e+02 2.743631896972656250e+02 6.656814575195312500e+01 2.112215232849121094e+01 2.431648864746093750e+02 3.636519908905029297e-01 1.085065994262695312e+02 1.217025146484375000e+02 3.631726801395416260e-01 1.206380128860473633e-01 1.285917663574218750e+01
2.551339380443096161e-02 6.834541320800781250e+01 2.611057434082031250e+02 3.250749816894531250e+02 9.871969604492187500e+01 1.535254211425781250e+02 2.897554626464843750e+02 3.601143598556518555e+00 1.314957733154296875e+02 1.459553833007812500e+02 -6.416676938533782959e-02 7.158206939697265625e+00 1.285917663574218750e+01
3.202908113598823547e-02 5.621931076049804688e+01 2.239330139160156250e+02 2.915516357421875000e+02 2.113409423828125000e+02 1.077438964843750000e+02 2.538204345703125000e+02 2.369254875183105469e+01 1.096916656494140625e+02 1.248442840576171875e+02 1.176871967315673828e+01 4.550288200378417969e+00 1.285917663574218750e+01
3.846523538231849670e-02 4.478086090087890625e+01 1.727871093750000000e+02 2.156811065673828125e+02 7.580062866210937500e+01 4.117883205413818359e+00 1.918783721923828125e+02 5.500215530395507812e+00 8.577249908447265625e+01 9.573513793945312500e+01 2.897137880325317383e+00 -1.648743301630020142e-01 1.285917663574218750e+01
4.443310573697090149e-02 3.829438781738281250e+01 1.522434692382812500e+02 1.940480804443359375e+02 1.051974945068359375e+02 3.004298925399780273e+00 1.705692138671875000e+02 1.059880447387695312e+01 7.404872131347656250e+01 8.348068237304687500e+01 5.526750087738037109e+00 2.570297718048095703e-01 1.285917663574218750e+01
5.042308941483497620e-02 3.533707809448242188e+01 1.406016998291015625e+02 1.794085388183593750e+02 1.026323242187500000e+02 2.524950599670410156e+01 1.575128936767578125e+02 1.037035369873046875e+01 6.816960144042968750e+01 7.688916778564453125e+01 5.167870998382568359e+00 9.473357796669006348e-01 1.285917663574218750e+01
5.690929666161537170e-02 3.219218444824218750e+01 1.298025665283203125e+02 1.627402496337890625e+02 6.383346557617187500e+01 -2.807271766662597656e+01 1.440694732666015625e+02 4.939232349395751953e+00 6.228300094604492188e+01 6.959757232666015625e+01 2.682616472244262695e+00 -1.704354166984558105e+00 1.285917663574218750e+01
6.341847032308578491e-02 2.876469230651855469e+01 1.139554443359375000e+02 1.426182708740234375e+02 5.296187591552734375e+01 1.406159758567810059e+00 1.260553131103515625e+02 3.510617494583129883e+00 5.485279846191406250e+01 6.129983520507812500e+01 2.262000322341918945e+00 -3.209671378135681152e-02 1.285917663574218750e+01
6.949992477893829346e-02 2.569972419738769531e+01 1.042309188842773438e+02 1.288673095703125000e+02 5.002286529541015625e+01 -1.955144309997558594e+01 1.144848556518554688e+02 4.074865341186523438e+00 4.952264785766601562e+01 5.482390213012695312e+01 2.161912202835083008e+00 -8.246535658836364746e-01 1.285917663574218750e+01
7.558133453130722046e-02 2.494728660583496094e+01 1.026713027954101562e+02 1.270504913330078125e+02 5.284264755249023438e+01 -2.095876121520996094e+01 1.127056198120117188e+02 4.481312274932861328e+00 4.833109283447265625e+01 5.361651611328125000e+01 2.433673620223999023e+00 -1.118731141090393066e+00 1.285917663574218750e+01
8.196274191141128540e-02 1.995596694946289062e+01 8.561356353759765625e+01 1.056773757934570312e+02 3.915011215209960938e+01 7.857521533966064453e+00 9.356028747558593750e+01 2.525367498397827148e+00 3.913064193725585938e+01 4.314856719970703125e+01 1.414062023162841797e+00 2.694656848907470703e-01 1.285917663574218750e+01
