# k, P_{cc}, P_{hh,r}, P_{hh,0}, P_{hh,2}, P_{hh,4}, P_{h0,hr}, P_{h2,hr}, P_{hc,r}, P_{hc,0}, P_{hc,2}, P_{hc,4}, P_pSN
#  Realization 123
8.018244989216327667e-03 6.437506866455078125e+01 2.437934417724609375e+02 3.484118347167968750e+02 6.608796997070312500e+02 1.312658203125000000e+03 2.887461853027343750e+02 8.563989257812500000e+01 1.231886672973632812e+02 1.466009063720703125e+02 4.452299118041992188e+01 5.373188400268554688e+01 1.287461757659912109e+01
1.401655934751033783e-02 7.270080566406250000e+01 2.590509948730468750e+02 3.227478027343750000e+02 1.354427528381347656e+01 2.241237258911132812e+01 2.877603759765625000e+02 -9.685916900634765625e+00 1.345823364257812500e+02 1.501035156250000000e+02 -5.754383087158203125e+00 -1.197466850280761719e+00 1.287461757659912109e+01
1.969251595437526703e-02 7.189815521240234375e+01 2.601590270996093750e+02 3.273450622558593750e+02 5.897040557861328125e+01 -1.687578735351562500e+02 2.905465393066406250e+02 -4.625448882579803467e-01 1.347303466796875000e+02 1.506485137939453125e+02 -1.695996999740600586e+00 -9.359705924987792969e+00 1.287461757659912109e+01
2.551339380443096161e-02 6.826868438720703125e+01 2.594388732910156250e+02 3.267384338378906250e+02 1.256593093872070312e+02 1.201777038574218750e+02 2.896081237792968750e+02 8.662280082702636719e+00 1.309103546142578125e+02 1.463939819335937500e+02 3.406461954116821289e+00 5.081735134124755859e+00 1.287461757659912109e+01
3.202908113598823547e-02 5.342428970336914062e+01 2.004064331054687500e+02 2.556312713623046875e+02 1.409055633544921875e+02 -2.687737846374511719e+01 2.250655975341796875e+02 1.477337646484375000e+01 1.012086639404296875e+02 1.141301651000976562e+02 7.513564109802246094e+00 -7.842070460319519043e-01 1.287461757659912109e+01
3.846523538231849670e-02 5.135404586791992188e+01 1.951738433837890625e+02 2.423838195800781250e+02 5.342120742797851562e+01 -6.614913177490234375e+01 2.162908325195312500e+02 9.983640313148498535e-01 9.759140777587890625e+01 1.086457672119140625e+02 5.604280829429626465e-01 -2.907207489013671875e+00 1.287461757659912109e+01
4.443310573697090149e-02 3.878313446044921875e+01 1.513170623779296875e+02 1.856180877685546875e+02 2.156044578552246094e+01 -8.325973510742187500e+00 1.665389404296875000e+02 -2.758949518203735352e+00 7.437978363037109375e+01 8.224210357666015625e+01 -1.506968379020690918e+00 1.223490461707115173e-01 1.287461757659912109e+01
5.042308941483497620e-02 3.320598983764648438e+01 1.313768310546875000e+02 1.631987762451171875e+02 5.012630081176757812e+01 -2.208156394958496094e+01 1.452030334472656250e+02 2.467823982238769531e+00 6.377699279785156250e+01 7.087533569335937500e+01 1.152806282043457031e+00 -1.080978989601135254e+00 1.287461757659912109e+01
5.690929666161537170e-02 3.171357727050781250e+01 1.260790710449218750e+02 1.576648101806640625e+02 6.358799362182617188e+01 5.289790630340576172e+00 1.397484436035156250e+02 4.795650959014892578e+00 6.107792663574218750e+01 6.828102111816406250e+01 2.753582239151000977e+00 -8.244901895523071289e-02 1.287461757659912109e+01
6.341847032308578491e-02 2.694044685363769531e+01 1.107082443237304688e+02 1.400266113281250000e+02 7.330978393554687500e+01 -5.686406612396240234e+00 1.232384567260742188e+02 7.340132236480712891e+00 5.221305084228515625e+01 5.857434463500976562e+01 3.643780708312988281e+00 -4.857138395309448242e-01 1.287461757659912109e+01
