# k, P_{cc}, P_{hh,r}, P_{hh,0}, P_{hh,2}, P_{hh,4}, P_{h0,hr}, P_{h2,hr}, P_{hc,r}, P_{hc,0}, P_{hc,2}, P_{hc,4}, P_pSN
#  Realization 129
6.949992477893829346e-02 2.389997673034667969e+01 1.055276565551757812e+02 1.296849975585937500e+02 5.473201751708984375e+01 3.804308652877807617e+00 1.158819122314453125e+02 4.894241333007812500e+00 4.806368637084960938e+01 5.329188537597656250e+01 2.523168325424194336e+00 1.715583801269531250e-01 1.304745483398437500e+01
7.558133453130722046e-02 2.241687583923339844e+01 9.821209716796875000e+01 1.214121170043945312e+02 5.218168640136718750e+01 1.457092094421386719e+01 1.080123519897460938e+02 4.362832546234130859e+00 4.470924758911132812e+01 4.956627655029296875e+01 2.157306432723999023e+00 4.374144971370697021e-01 1.304745483398437500e+01
8.196274191141128540e-02 1.910985946655273438e+01 8.730989837646484375e+01 1.062989196777343750e+02 2.947591209411621094e+01 1.191833615303039551e+00 9.525817871093750000e+01 1.398877143859863281e+00 3.862159729003906250e+01 4.252302932739257812e+01 7.343853712081909180e-01 -5.826726555824279785e-02 1.304745483398437500e+01
8.830232173204421997e-02 1.702948951721191406e+01 7.814053344726562500e+01 9.620626068115234375e+01 4.217354965209960938e+01 -6.316552639007568359e+00 8.544173431396484375e+01 3.782610893249511719e+00 3.420391845703125000e+01 3.783375930786132812e+01 1.775303363800048828e+00 -5.298456549644470215e-01 1.304745483398437500e+01
9.435217082500457764e-02 1.543809700012207031e+01 7.021586608886718750e+01 8.598564147949218750e+01 3.405058670043945312e+01 1.044961357116699219e+01 7.643785858154296875e+01 2.615391969680786133e+00 3.077280616760253906e+01 3.385773086547851562e+01 1.177407860755920410e+00 2.440117448568344116e-01 1.304745483398437500e+01
1.005600690841674805e-01 1.381016445159912109e+01 6.650459289550781250e+01 8.088166046142578125e+01 2.915891838073730469e+01 -3.390407085418701172e+00 7.200703430175781250e+01 2.029052019119262695e+00 2.806990242004394531e+01 3.080911827087402344e+01 1.024108409881591797e+00 -1.935417056083679199e-01 1.304745483398437500e+01
1.070138886570930481e-01 1.268585586547851562e+01 6.184553527832031250e+01 7.549334716796875000e+01 3.067300415039062500e+01 2.562909126281738281e+00 6.692021942138671875e+01 2.316399335861206055e+00 2.590563011169433594e+01 2.849343681335449219e+01 1.304835796356201172e+00 -1.004760432988405228e-02 1.304745483398437500e+01
1.134273484349250793e-01 1.120849990844726562e+01 5.568986129760742188e+01 6.753821563720703125e+01 3.066263580322265625e+01 1.570099258422851562e+01 5.989387512207031250e+01 2.522162437438964844e+00 2.277558517456054688e+01 2.484732437133789062e+01 1.120196223258972168e+00 5.020266175270080566e-01 1.304745483398437500e+01
1.196089535951614380e-01 1.075235271453857422e+01 5.438449859619140625e+01 6.577854156494140625e+01 2.529338645935058594e+01 7.884566307067871094e+00 5.832722473144531250e+01 1.740349531173706055e+00 2.202301216125488281e+01 2.396287727355957031e+01 7.891650199890136719e-01 2.799143493175506592e-01 1.304745483398437500e+01
1.257804334163665771e-01 1.084822559356689453e+01 5.391985702514648438e+01 6.588031768798828125e+01 2.738924598693847656e+01 1.286816883087158203e+01 5.789989852905273438e+01 1.811589598655700684e+00 2.197300529479980469e+01 2.400347328186035156e+01 8.500840663909912109e-01 3.736828565597534180e-01 1.304745483398437500e+01
1.321490257978439331e-01 1.033659267425537109e+01 5.339128112792968750e+01 6.393922424316406250e+01 2.183781433105468750e+01 -2.082206726074218750e+00 5.675546646118164062e+01 1.213578343391418457e+00 2.139039421081542969e+01 2.308115386962890625e+01 5.882447957992553711e-01 -9.865077584981918335e-02 1.304745483398437500e+01
1.384563297033309937e-01 9.428801536560058594e+00 4.890645599365234375e+01 5.904198455810546875e+01 2.497624206542968750e+01 9.938320159912109375e+00 5.200715255737304688e+01 1.771552562713623047e+00 1.940283393859863281e+01 2.098059463500976562e+01 8.131945729255676270e-01 1.686548590660095215e-01 1.304745483398437500e+01
1.446497291326522827e-01 8.806255340576171875e+00 4.678614425659179688e+01 5.613782882690429688e+01 1.958802413940429688e+01 -2.852409601211547852e+00 4.949155044555664062e+01 9.658832550048828125e-01 1.816332626342773438e+01 1.949740600585937500e+01 5.890749096870422363e-01 -2.369221001863479614e-01 1.304745483398437500e+01
1.508535146713256836e-01 7.801630496978759766e+00 4.215101623535156250e+01 5.128334045410156250e+01 1.851494789123535156e+01 -3.238404035568237305e+00 4.459385299682617188e+01 7.230951786041259766e-01 1.609163856506347656e+01 1.737159919738769531e+01 4.116183817386627197e-01 -1.654431521892547607e-01 1.304745483398437500e+01
1.571729034185409546e-01 7.541855335235595703e+00 4.160724639892578125e+01 5.020175170898437500e+01 1.725732994079589844e+01 6.123600006103515625e+00 4.382553100585937500e+01 6.838682889938354492e-01 1.575514888763427734e+01 1.687946701049804688e+01 2.577357292175292969e-01 5.539802089333534241e-02 1.304745483398437500e+01
1.635417938232421875e-01 7.090117931365966797e+00 3.913520050048828125e+01 4.684709548950195312e+01 1.559665679931640625e+01 1.052566170692443848e+00 4.090147399902343750e+01 5.586558580398559570e-01 1.466439056396484375e+01 1.565097522735595703e+01 3.407471179962158203e-01 5.674567073583602905e-03 1.304745483398437500e+01
1.698256134986877441e-01 6.704086780548095703e+00 3.783962631225585938e+01 4.543634796142578125e+01 1.343891716003417969e+01 5.330648422241210938e+00 3.943079376220703125e+01 4.954831302165985107e-02 1.392376613616943359e+01 1.481331825256347656e+01 1.425546705722808838e-01 1.601080000400543213e-01 1.304745483398437500e+01
1.761013567447662354e-01 6.274433612823486328e+00 3.604227447509765625e+01 4.352224731445312500e+01 1.817985916137695312e+01 2.595536708831787109e+00 3.743410110473632812e+01 7.436663508415222168e-01 1.308227157592773438e+01 1.384768199920654297e+01 4.296159148216247559e-01 1.262289937585592270e-02 1.304745483398437500e+01
1.823998540639877319e-01 6.038994789123535156e+00 3.506843948364257812e+01 4.173114395141601562e+01 1.526528835296630859e+01 4.306680202484130859e+00 3.608414459228515625e+01 5.540610551834106445e-01 1.258769798278808594e+01 1.326311492919921875e+01 3.148312270641326904e-01 8.985479176044464111e-02 1.304745483398437500e+01
1.886507123708724976e-01 5.757697105407714844e+00 3.414300537109375000e+01 4.063497161865234375e+01 1.534607124328613281e+01 1.537395119667053223e+00 3.498342514038085938e+01 5.295333862304687500e-01 1.204088878631591797e+01 1.265676689147949219e+01 3.252862393856048584e-01 -3.866666182875633240e-02 1.304745483398437500e+01
1.949081569910049438e-01 5.538125514984130859e+00 3.395319366455078125e+01 4.008605194091796875e+01 1.306393623352050781e+01 4.364943981170654297e+00 3.450383377075195312e+01 5.857216566801071167e-02 1.176871109008789062e+01 1.224668788909912109e+01 1.166153028607368469e-01 6.821785122156143188e-02 1.304745483398437500e+01
2.011425346136093140e-01 5.313146591186523438e+00 3.299595642089843750e+01 3.834123229980468750e+01 1.038489151000976562e+01 4.774364948272705078e+00 3.314936065673828125e+01 -2.434760183095932007e-01 1.129262161254882812e+01 1.161758995056152344e+01 2.768243290483951569e-02 9.005900472402572632e-02 1.304745483398437500e+01
2.073954045772552490e-01 5.058267116546630859e+00 3.161514091491699219e+01 3.708580398559570312e+01 1.354989910125732422e+01 2.142306327819824219e+00 3.180336189270019531e+01 3.098725974559783936e-01 1.073250102996826172e+01 1.105356979370117188e+01 1.965789496898651123e-01 7.847949862480163574e-03 1.304745483398437500e+01
2.137389332056045532e-01 4.941295146942138672e+00 3.143897247314453125e+01 3.677658081054687500e+01 1.232137489318847656e+01 1.952296257019042969e+00 3.150341987609863281e+01 1.711777597665786743e-01 1.049819850921630859e+01 1.078362560272216797e+01 1.581035554409027100e-01 2.121929079294204712e-02 1.304745483398437500e+01
2.200330942869186401e-01 4.630732536315917969e+00 2.981657409667968750e+01 3.441527175903320312e+01 9.895645141601562500e+00 2.760529756546020508e+00 2.935571098327636719e+01 -2.454940974712371826e-01 9.881554603576660156e+00 9.976961135864257812e+00 -1.988313160836696625e-02 3.727966919541358948e-02 1.304745483398437500e+01
2.262930423021316528e-01 4.428848743438720703e+00 2.936512565612792969e+01 3.428242874145507812e+01 1.099719333648681641e+01 -1.821602225303649902e+00 2.905292510986328125e+01 -6.966098397970199585e-02 9.574999809265136719e+00 9.695492744445800781e+00 5.623037740588188171e-02 -1.233239844441413879e-01 1.304745483398437500e+01
2.325985133647918701e-01 4.337518215179443359e+00 2.894628715515136719e+01 3.365502548217773438e+01 1.086181640625000000e+01 3.367122173309326172e+00 2.841899681091308594e+01 -1.452615410089492798e-01 9.316900253295898438e+00 9.390285491943359375e+00 9.482215158641338348e-03 4.896545782685279846e-02 1.304745483398437500e+01
2.388891130685806274e-01 4.203698158264160156e+00 2.844235610961914062e+01 3.313901519775390625e+01 1.065753746032714844e+01 2.376033306121826172e+00 2.789689636230468750e+01 -1.874253302812576294e-01 9.031136512756347656e+00 9.122537612915039062e+00 3.298301249742507935e-02 1.561836712062358856e-02 1.304745483398437500e+01
2.451218813657760620e-01 3.961357355117797852e+00 2.710135269165039062e+01 3.154195785522460938e+01 9.346927642822265625e+00 6.612375974655151367e-01 2.637502670288085938e+01 -3.562597632408142090e-01 8.520483016967773438e+00 8.540965080261230469e+00 -5.839961022138595581e-02 -3.563525527715682983e-02 1.304745483398437500e+01
2.513737380504608154e-01 3.830127954483032227e+00 2.678608512878417969e+01 3.134817314147949219e+01 9.603097915649414062e+00 3.537028312683105469e+00 2.602171707153320312e+01 -4.156962037086486816e-01 8.276455879211425781e+00 8.288372993469238281e+00 -1.154838968068361282e-02 6.877755373716354370e-02 1.304745483398437500e+01
2.577070593833923340e-01 3.733402729034423828e+00 2.644883346557617188e+01 3.075169754028320312e+01 9.771441459655761719e+00 1.475396752357482910e+00 2.549949836730957031e+01 -2.917204201221466064e-01 8.099135398864746094e+00 8.040399551391601562e+00 1.556896883994340897e-02 3.515951707959175110e-02 1.304745483398437500e+01
2.640204429626464844e-01 3.648756504058837891e+00 2.568719291687011719e+01 2.971670150756835938e+01 9.105160713195800781e+00 2.202500343322753906e+00 2.449672126770019531e+01 -4.394825696945190430e-01 7.866293907165527344e+00 7.733574390411376953e+00 -5.525138974189758301e-02 4.248636588454246521e-02 1.304745483398437500e+01
2.702898085117340088e-01 3.503736019134521484e+00 2.505920410156250000e+01 2.928901863098144531e+01 9.527247428894042969e+00 2.737965106964111328e+00 2.389895248413085938e+01 -4.778077602386474609e-01 7.546373844146728516e+00 7.424051761627197266e+00 -5.986844748258590698e-02 4.699482023715972900e-02 1.304745483398437500e+01
2.765615284442901611e-01 3.407023906707763672e+00 2.486393356323242188e+01 2.861940383911132812e+01 7.820697307586669922e+00 1.952925562858581543e+00 2.345325851440429688e+01 -6.428754329681396484e-01 7.362125396728515625e+00 7.151692867279052734e+00 -1.058093085885047913e-01 5.918115004897117615e-02 1.304745483398437500e+01
2.828698754310607910e-01 3.345680952072143555e+00 2.437959098815917969e+01 2.797711563110351562e+01 8.728164672851562500e+00 9.745223522186279297e-01 2.277293968200683594e+01 -4.851187169551849365e-01 7.219468593597412109e+00 6.940673828125000000e+00 -8.988488465547561646e-02 2.132560312747955322e-02 1.304745483398437500e+01
2.891486585140228271e-01 3.205089807510375977e+00 2.411721420288085938e+01 2.761799812316894531e+01 7.474221706390380859e+00 2.714804410934448242e+00 2.241681671142578125e+01 -7.316256165504455566e-01 6.977313995361328125e+00 6.672042846679687500e+00 -1.392270773649215698e-01 6.245467811822891235e-02 1.304745483398437500e+01
2.953523397445678711e-01 3.117151260375976562e+00 2.368372154235839844e+01 2.699879264831542969e+01 7.397330760955810547e+00 1.445650458335876465e+00 2.182686805725097656e+01 -6.726582050323486328e-01 6.807648658752441406e+00 6.443253517150878906e+00 -1.400325894355773926e-01 4.596053436398506165e-02 1.304745483398437500e+01
3.016075491905212402e-01 3.079817533493041992e+00 2.330998802185058594e+01 2.674973487854003906e+01 7.914319515228271484e+00 6.897985339164733887e-01 2.143484687805175781e+01 -6.153336763381958008e-01 6.658720016479492188e+00 6.306205749511718750e+00 -1.108957082033157349e-01 2.522242441773414612e-02 1.304745483398437500e+01
3.079382479190826416e-01 2.919275522232055664e+00 2.264899826049804688e+01 2.569616127014160156e+01 6.818790912628173828e+00 2.752766370773315430e+00 2.048996925354003906e+01 -7.718641161918640137e-01 6.344659805297851562e+00 5.904508590698242188e+00 -1.541812866926193237e-01 8.489231020212173462e-02 1.304745483398437500e+01
3.142760396003723145e-01 2.973223924636840820e+00 2.300277900695800781e+01 2.600622749328613281e+01 6.829677581787109375e+00 2.952147245407104492e+00 2.069430160522460938e+01 -8.690627813339233398e-01 6.456635475158691406e+00 5.975539684295654297e+00 -1.969077885150909424e-01 7.275950908660888672e-02 1.304745483398437500e+01
3.205462992191314697e-01 2.843813419342041016e+00 2.224688148498535156e+01 2.521195983886718750e+01 6.825269222259521484e+00 6.144161224365234375e-01 1.991190910339355469e+01 -7.805299162864685059e-01 6.131017684936523438e+00 5.653410911560058594e+00 -1.361056864261627197e-01 4.584175720810890198e-02 1.304745483398437500e+01
3.268128037452697754e-01 2.807300567626953125e+00 2.207638168334960938e+01 2.517655944824218750e+01 7.396943569183349609e+00 2.607889890670776367e+00 1.964817047119140625e+01 -8.353132605552673340e-01 6.100859642028808594e+00 5.571583271026611328e+00 -2.044240832328796387e-01 8.057367056608200073e-02 1.304745483398437500e+01
3.331238031387329102e-01 2.733626842498779297e+00 2.153277206420898438e+01 2.450069427490234375e+01 6.196458339691162109e+00 1.359877824783325195e+00 1.897762298583984375e+01 -1.060668706893920898e+00 5.859947204589843750e+00 5.310556888580322266e+00 -2.367475777864456177e-01 4.347908869385719299e-02 1.304745483398437500e+01
3.394046723842620850e-01 2.705519437789916992e+00 2.154041481018066406e+01 2.427295684814453125e+01 5.963660717010498047e+00 2.108825206756591797e+00 1.879210472106933594e+01 -1.053686976432800293e+00 5.803227424621582031e+00 5.168795108795166016e+00 -2.346753031015396118e-01 6.582749634981155396e-02 1.304745483398437500e+01
3.456391692161560059e-01 2.670081138610839844e+00 2.135894393920898438e+01 2.405401420593261719e+01 6.349407196044921875e+00 2.849498271942138672e+00 1.855714988708496094e+01 -1.017297387123107910e+00 5.720815181732177734e+00 5.096086025238037109e+00 -2.376089841127395630e-01 9.044679254293441772e-02 1.304745483398437500e+01
3.518808186054229736e-01 2.649019718170166016e+00 2.118960380554199219e+01 2.373290634155273438e+01 5.959716796875000000e+00 3.694849491119384766e+00 1.811899375915527344e+01 -1.145614624023437500e+00 5.665314197540283203e+00 4.976157188415527344e+00 -2.586228847503662109e-01 1.175732985138893127e-01 1.304745483398437500e+01
3.582032322883605957e-01 2.601718664169311523e+00 2.105122756958007812e+01 2.356331062316894531e+01 5.760998725891113281e+00 3.009504556655883789e+00 1.791665649414062500e+01 -1.164958834648132324e+00 5.514136314392089844e+00 4.841614723205566406e+00 -2.539831995964050293e-01 9.992843866348266602e-02 1.304745483398437500e+01
3.645117878913879395e-01 2.637504100799560547e+00 2.129610061645507812e+01 2.382467651367187500e+01 5.721118450164794922e+00 4.322408199310302734e+00 1.802292251586914062e+01 -1.278678894042968750e+00 5.635459423065185547e+00 4.889870643615722656e+00 -2.765288949012756348e-01 1.203363537788391113e-01 1.304745483398437500e+01
3.707640767097473145e-01 2.583177328109741211e+00 2.128242301940917969e+01 2.383021736145019531e+01 5.390978336334228516e+00 5.624927043914794922e+00 1.789754676818847656e+01 -1.430129766464233398e+00 5.556217670440673828e+00 4.825284004211425781e+00 -3.140148520469665527e-01 1.363918781280517578e-01 1.304745483398437500e+01
3.770540952682495117e-01 2.618851184844970703e+00 2.118466758728027344e+01 2.373312568664550781e+01 5.919794082641601562e+00 5.248047828674316406e+00 1.767773818969726562e+01 -1.385126829147338867e+00 5.538935184478759766e+00 4.746213436126708984e+00 -3.414261937141418457e-01 1.240926310420036316e-01 1.304745483398437500e+01
3.833588361740112305e-01 2.595031976699829102e+00 2.136484718322753906e+01 2.382768058776855469e+01 5.806963920593261719e+00 6.187702655792236328e+00 1.761096954345703125e+01 -1.484736919403076172e+00 5.493117332458496094e+00 4.624618530273437500e+00 -3.633666932582855225e-01 1.392240822315216064e-01 1.304745483398437500e+01
3.896513879299163818e-01 2.627636671066284180e+00 2.172819900512695312e+01 2.398665618896484375e+01 5.565540313720703125e+00 9.361774444580078125e+00 1.768288040161132812e+01 -1.584511280059814453e+00 5.587588787078857422e+00 4.668827533721923828e+00 -3.526738882064819336e-01 2.226027697324752808e-01 1.304745483398437500e+01
3.958770036697387695e-01 2.630221605300903320e+00 2.200434112548828125e+01 2.444396972656250000e+01 5.981871604919433594e+00 1.136024951934814453e+01 1.783468246459960938e+01 -1.658269882202148438e+00 5.589751720428466797e+00 4.645628452301025391e+00 -3.550271987915039062e-01 2.454263120889663696e-01 1.304745483398437500e+01
4.021010994911193848e-01 2.643501996994018555e+00 2.214805984497070312e+01 2.458921241760253906e+01 6.818596363067626953e+00 1.116021823883056641e+01 1.781201553344726562e+01 -1.587540030479431152e+00 5.606595993041992188e+00 4.659093856811523438e+00 -3.428721427917480469e-01 2.278641760349273682e-01 1.304745483398437500e+01
