# k, P_{cc}, P_{hh,r}, P_{hh,0}, P_{hh,2}, P_{hh,4}, P_{h0,hr}, P_{h2,hr}, P_{hc,r}, P_{hc,0}, P_{hc,2}, P_{hc,4}, P_pSN
#  Realization 65
8.018244989216327667e-03 4.765185546875000000e+01 1.689291076660156250e+02 2.289217224121093750e+02 2.221104431152343750e+02 -2.038779754638671875e+02 1.958619689941406250e+02 3.140791702270507812e+01 8.792644500732421875e+01 1.020349578857421875e+02 1.469955730438232422e+01 -1.139316177368164062e+01 1.286303329467773438e+01
1.401655934751033783e-02 4.519529724121093750e+01 1.642853851318359375e+02 2.115335845947265625e+02 7.379870605468750000e+01 -5.090423583984375000e+01 1.852944183349609375e+02 4.119216442108154297e+00 8.375373077392578125e+01 9.524301147460937500e+01 3.272452831268310547e+00 -2.864979982376098633e+00 1.286303329467773438e+01
1.969251595437526703e-02 8.419438934326171875e+01 3.279317321777343750e+02 4.026731872558593750e+02 1.426413059234619141e+00 2.349532890319824219e+01 3.615684204101562500e+02 -1.534556388854980469e+01 1.633387298583984375e+02 1.807688903808593750e+02 -7.677184581756591797e+00 2.065732955932617188e+00 1.286303329467773438e+01
2.551339380443096161e-02 7.006209564208984375e+01 2.622449951171875000e+02 3.358760681152343750e+02 1.629602966308593750e+02 7.761264038085937500e+01 2.950947265625000000e+02 1.402502441406250000e+01 1.336148834228515625e+02 1.508358154296875000e+02 7.617910861968994141e+00 3.416387796401977539e+00 1.286303329467773438e+01
3.202908113598823547e-02 4.821553039550781250e+01 1.863986053466796875e+02 2.379503021240234375e+02 1.322752685546875000e+02 -6.491170501708984375e+01 2.095329437255859375e+02 1.496637725830078125e+01 9.239978027343750000e+01 1.046208953857421875e+02 8.187029838562011719e+00 -3.466557025909423828e+00 1.286303329467773438e+01
3.846523538231849670e-02 4.780306243896484375e+01 1.872479400634765625e+02 2.381721649169921875e+02 1.369717559814453125e+02 -3.651128768920898438e+01 2.100367584228515625e+02 1.550280761718750000e+01 9.225017547607421875e+01 1.039532394409179688e+02 7.519145011901855469e+00 -2.196069002151489258e+00 1.286303329467773438e+01
4.443310573697090149e-02 3.693622589111328125e+01 1.474349975585937500e+02 1.847965240478515625e+02 7.661048126220703125e+01 -4.852867889404296875e+01 1.639645233154296875e+02 6.713594436645507812e+00 7.139691162109375000e+01 7.983912658691406250e+01 3.003650188446044922e+00 -1.857582569122314453e+00 1.286303329467773438e+01
5.042308941483497620e-02 3.096428680419921875e+01 1.256048202514648438e+02 1.568674163818359375e+02 5.715333938598632812e+01 6.154411315917968750e+00 1.393204498291015625e+02 4.043810844421386719e+00 5.983351135253906250e+01 6.686229705810546875e+01 2.172908067703247070e+00 8.525322191417217255e-03 1.286303329467773438e+01
5.690929666161537170e-02 3.196735954284667969e+01 1.296528167724609375e+02 1.651739044189453125e+02 1.053715057373046875e+02 -1.475106811523437500e+01 1.452076263427734375e+02 1.239203739166259766e+01 6.188920593261718750e+01 6.986794281005859375e+01 6.178300380706787109e+00 -1.005621194839477539e+00 1.286303329467773438e+01
6.341847032308578491e-02 3.078317070007324219e+01 1.228212280273437500e+02 1.527382507324218750e+02 6.165785598754882812e+01 1.091000652313232422e+01 1.357154541015625000e+02 4.920048236846923828e+00 5.913311004638671875e+01 6.590209960937500000e+01 2.818662166595458984e+00 9.912046045064926147e-02 1.286303329467773438e+01
6.949992477893829346e-02 2.574388122558593750e+01 1.052211380004882812e+02 1.288950042724609375e+02 4.569471740722656250e+01 2.448265075683593750e+01 1.152683563232421875e+02 3.154480218887329102e+00 4.972086334228515625e+01 5.500256729125976562e+01 1.776096463203430176e+00 1.119849920272827148e+00 1.286303329467773438e+01
7.558133453130722046e-02 2.309638404846191406e+01 9.436470031738281250e+01 1.187086029052734375e+02 5.748546981811523438e+01 4.883964061737060547e+00 1.044500274658203125e+02 5.061096191406250000e+00 4.445439910888671875e+01 4.969736099243164062e+01 2.548933982849121094e+00 -3.610646426677703857e-01 1.286303329467773438e+01
8.196274191141128540e-02 2.165820312500000000e+01 9.241694641113281250e+01 1.118955535888671875e+02 3.642928695678710938e+01 1.238313293457031250e+01 1.003525085449218750e+02 2.101768970489501953e+00 4.248596191406250000e+01 4.658452606201171875e+01 1.197502851486206055e+00 5.517424941062927246e-01 1.286303329467773438e+01
8.830232173204421997e-02 1.795857620239257812e+01 7.652977752685546875e+01 9.556822204589843750e+01 4.549468994140625000e+01 2.500775146484375000e+01 8.414734649658203125e+01 3.701967239379882812e+00 3.471303939819335938e+01 3.869683074951171875e+01 2.077732086181640625e+00 7.566746473312377930e-01 1.286303329467773438e+01
