# k, P_{cc}, P_{hh,r}, P_{hh,0}, P_{hh,2}, P_{hh,4}, P_{h0,hr}, P_{h2,hr}, P_{hc,r}, P_{hc,0}, P_{hc,2}, P_{hc,4}, P_pSN
#  Realization 156
8.018244989216327667e-03 3.645868301391601562e+01 1.485825805664062500e+02 1.895504608154296875e+02 3.118258285522460938e+01 -2.999932556152343750e+02 1.671470031738281250e+02 6.546671986579895020e-01 7.181963348388671875e+01 8.169349670410156250e+01 2.390452146530151367e+00 -1.451414299011230469e+01 1.285511684417724609e+01
1.401655934751033783e-02 7.896875000000000000e+01 2.966771545410156250e+02 3.993061828613281250e+02 3.950004272460937500e+02 3.089970092773437500e+02 3.417306823730468750e+02 4.714341735839843750e+01 1.505996704101562500e+02 1.748219146728515625e+02 2.757753753662109375e+01 1.373354244232177734e+01 1.285511684417724609e+01
1.969251595437526703e-02 8.208030700683593750e+01 2.947816162109375000e+02 3.796385192871093750e+02 1.523554687500000000e+02 -1.437599792480468750e+02 3.330063476562500000e+02 1.347187328338623047e+01 1.533609924316406250e+02 1.736383361816406250e+02 6.108634948730468750e+00 -9.079071044921875000e+00 1.285511684417724609e+01
2.551339380443096161e-02 6.476291656494140625e+01 2.358342590332031250e+02 3.050469970703125000e+02 2.133952026367187500e+02 6.165640258789062500e+01 2.668395690917968750e+02 2.503253364562988281e+01 1.209052810668945312e+02 1.372366180419921875e+02 1.226688861846923828e+01 1.373217105865478516e+00 1.285511684417724609e+01
3.202908113598823547e-02 4.681075668334960938e+01 1.761890258789062500e+02 2.233717651367187500e+02 9.034067535400390625e+01 3.788429260253906250e+01 1.970923614501953125e+02 6.378460884094238281e+00 8.845300292968750000e+01 9.951956939697265625e+01 3.474823951721191406e+00 1.553730130195617676e+00 1.285511684417724609e+01
3.846523538231849670e-02 4.450796508789062500e+01 1.777734527587890625e+02 2.214577941894531250e+02 6.632452392578125000e+01 9.618606567382812500e+01 1.970864868164062500e+02 2.083015918731689453e+00 8.674279022216796875e+01 9.670545196533203125e+01 9.492096304893493652e-01 4.097140312194824219e+00 1.285511684417724609e+01
4.443310573697090149e-02 3.317575836181640625e+01 1.317626647949218750e+02 1.621878051757812500e+02 3.831548690795898438e+01 -4.654488754272460938e+01 1.451712951660156250e+02 9.694052934646606445e-01 6.386655044555664062e+01 7.082173156738281250e+01 3.999211192131042480e-01 -2.462224960327148438e+00 1.285511684417724609e+01
5.042308941483497620e-02 3.299757766723632812e+01 1.304733428955078125e+02 1.617078857421875000e+02 3.802690887451171875e+01 -1.906812477111816406e+01 1.441796569824218750e+02 8.230928778648376465e-01 6.328767395019531250e+01 7.058002471923828125e+01 9.911092519760131836e-01 -7.294977903366088867e-01 1.285511684417724609e+01
5.690929666161537170e-02 2.881873703002929688e+01 1.193712921142578125e+02 1.498603363037109375e+02 8.648833465576171875e+01 1.539958286285400391e+01 1.326674499511718750e+02 9.758273124694824219e+00 5.634248352050781250e+01 6.308284759521484375e+01 4.761887550354003906e+00 2.406884282827377319e-01 1.285511684417724609e+01
6.341847032308578491e-02 2.748262214660644531e+01 1.123622894287109375e+02 1.414632415771484375e+02 7.744199371337890625e+01 4.130370330810546875e+01 1.248244094848632812e+02 7.638049602508544922e+00 5.316673278808593750e+01 5.959641647338867188e+01 3.807613372802734375e+00 1.742502093315124512e+00 1.285511684417724609e+01
6.949992477893829346e-02 2.506468009948730469e+01 1.019943237304687500e+02 1.279944610595703125e+02 6.510879516601562500e+01 2.356815719604492188e+01 1.129662475585937500e+02 6.105445861816406250e+00 4.821210479736328125e+01 5.399808120727539062e+01 3.281286239624023438e+00 5.766971111297607422e-01 1.285511684417724609e+01
7.558133453130722046e-02 2.321710586547851562e+01 9.432719421386718750e+01 1.160913696289062500e+02 4.451725387573242188e+01 1.330911540985107422e+01 1.033635559082031250e+02 3.157293796539306641e+00 4.441671371459960938e+01 4.918643569946289062e+01 1.737768769264221191e+00 2.559898495674133301e-01 1.285511684417724609e+01
8.196274191141128540e-02 2.010294914245605469e+01 8.455063629150390625e+01 1.051462173461914062e+02 5.097674179077148438e+01 1.400005221366882324e+00 9.293144226074218750e+01 4.675515651702880859e+00 3.901435852050781250e+01 4.330131912231445312e+01 2.346001625061035156e+00 -3.733904361724853516e-01 1.285511684417724609e+01
