# k, P_{cc}, P_{hh,r}, P_{hh,0}, P_{hh,2}, P_{hh,4}, P_{h0,hr}, P_{h2,hr}, P_{hc,r}, P_{hc,0}, P_{hc,2}, P_{hc,4}, P_pSN
#  Realization 33
8.018244989216327667e-03 7.548484802246093750e+01 3.076755065917968750e+02 4.115571899414062500e+02 4.261932983398437500e+02 1.536593475341796875e+02 3.539863891601562500e+02 5.603446578979492188e+01 1.509387054443359375e+02 1.738848876953125000e+02 2.703439712524414062e+01 3.228783369064331055e+00 1.286845302581787109e+01
1.401655934751033783e-02 7.231903076171875000e+01 2.756911010742187500e+02 3.547002563476562500e+02 1.541995239257812500e+02 -1.494138641357421875e+02 3.111547546386718750e+02 1.394279193878173828e+01 1.389128875732421875e+02 1.570741424560546875e+02 5.835356235504150391e+00 -7.556387424468994141e+00 1.286845302581787109e+01
1.969251595437526703e-02 8.357072448730468750e+01 3.070587158203125000e+02 3.721563720703125000e+02 -6.000659561157226562e+01 1.562542419433593750e+02 3.361885070800781250e+02 -2.634156799316406250e+01 1.577457427978515625e+02 1.734837646484375000e+02 -1.267459487915039062e+01 9.635121345520019531e+00 1.286845302581787109e+01
2.551339380443096161e-02 4.873204040527343750e+01 1.866390228271484375e+02 2.349620208740234375e+02 8.178725433349609375e+01 -1.037961769104003906e+01 2.083527221679687500e+02 5.769491672515869141e+00 9.316497802734375000e+01 1.044681549072265625e+02 2.615982532501220703e+00 -6.427974104881286621e-01 1.286845302581787109e+01
3.202908113598823547e-02 5.780662155151367188e+01 2.141581268310546875e+02 2.681558837890625000e+02 6.014439773559570312e+01 -1.347187423706054688e+01 2.383503417968750000e+02 7.854617834091186523e-01 1.086178131103515625e+02 1.215774002075195312e+02 5.372343063354492188e-01 -1.043865203857421875e+00 1.286845302581787109e+01
3.846523538231849670e-02 4.371996688842773438e+01 1.736395874023437500e+02 2.225979461669921875e+02 1.158773803710937500e+02 -2.763935923576354980e-01 1.952754516601562500e+02 1.111452388763427734e+01 8.453134155273437500e+01 9.565663146972656250e+01 6.223744392395019531e+00 -2.993541359901428223e-01 1.286845302581787109e+01
4.443310573697090149e-02 4.211679077148437500e+01 1.639044952392578125e+02 2.043402862548828125e+02 6.625746154785156250e+01 -2.074581146240234375e+01 1.817853851318359375e+02 4.077095508575439453e+00 8.060379028320312500e+01 9.018536376953125000e+01 2.711653232574462891e+00 -1.471716284751892090e+00 1.286845302581787109e+01
5.042308941483497620e-02 3.255306625366210938e+01 1.275595321655273438e+02 1.616863098144531250e+02 8.977490997314453125e+01 2.357925605773925781e+01 1.424608001708984375e+02 9.389677047729492188e+00 6.196092605590820312e+01 6.968138885498046875e+01 4.564920902252197266e+00 1.150433182716369629e+00 1.286845302581787109e+01
5.690929666161537170e-02 3.061893653869628906e+01 1.225409622192382812e+02 1.543841552734375000e+02 8.545800018310546875e+01 4.533992290496826172e+00 1.363051910400390625e+02 9.087125778198242188e+00 5.911086273193359375e+01 6.637151336669921875e+01 4.635795116424560547e+00 -1.258284747600555420e-01 1.286845302581787109e+01
6.341847032308578491e-02 2.903783607482910156e+01 1.180262069702148438e+02 1.454492950439453125e+02 4.691032791137695312e+01 5.070262432098388672e+00 1.297217407226562500e+02 2.523805618286132812e+00 5.631536102294921875e+01 6.239090347290039062e+01 1.217951536178588867e+00 2.486296743154525757e-02 1.286845302581787109e+01
6.949992477893829346e-02 2.401752090454101562e+01 9.797473144531250000e+01 1.232463684082031250e+02 5.766417694091796875e+01 -1.226223349571228027e+00 1.085304107666015625e+02 4.982157707214355469e+00 4.631415939331054688e+01 5.174238586425781250e+01 2.453820228576660156e+00 -2.159362137317657471e-01 1.286845302581787109e+01
7.558133453130722046e-02 2.416039848327636719e+01 1.007583465576171875e+02 1.246535339355468750e+02 4.675164031982421875e+01 -1.918582153320312500e+01 1.107862701416015625e+02 3.535999774932861328e+00 4.695829772949218750e+01 5.217942810058593750e+01 2.083815097808837891e+00 -9.598819613456726074e-01 1.286845302581787109e+01
8.196274191141128540e-02 2.018400764465332031e+01 8.530755615234375000e+01 1.046823577880859375e+02 4.478876876831054688e+01 -1.004758030176162720e-01 9.322563934326171875e+01 4.043049335479736328e+00 3.919106674194335938e+01 4.331387710571289062e+01 2.166637420654296875e+00 7.589371502399444580e-02 1.286845302581787109e+01
8.830232173204421997e-02 1.789239692687988281e+01 7.736832427978515625e+01 9.520830535888671875e+01 3.833398056030273438e+01 3.235859870910644531e+00 8.448964691162109375e+01 3.241726636886596680e+00 3.502792358398437500e+01 3.858980560302734375e+01 1.411154150962829590e+00 -3.792586969211697578e-03 1.286845302581787109e+01
9.435217082500457764e-02 1.650392532348632812e+01 7.263385009765625000e+01 8.849738311767578125e+01 3.960779190063476562e+01 -7.251718044281005859e-01 7.879698181152343750e+01 3.677155017852783203e+00 3.235299682617187500e+01 3.545516204833984375e+01 1.924155116081237793e+00 -5.166557058691978455e-02 1.286845302581787109e+01
1.005600690841674805e-01 1.412332057952880859e+01 6.362929916381835938e+01 7.746995544433593750e+01 2.545705604553222656e+01 -1.489207386970520020e+00 6.868780517578125000e+01 1.192577838897705078e+00 2.773833465576171875e+01 3.035311317443847656e+01 8.841922283172607422e-01 -2.560747861862182617e-01 1.286845302581787109e+01
1.070138886570930481e-01 1.333222770690917969e+01 6.126447296142578125e+01 7.549906921386718750e+01 3.124475669860839844e+01 -8.353047370910644531e-01 6.637752532958984375e+01 2.244738578796386719e+00 2.639900398254394531e+01 2.902254867553710938e+01 1.186384081840515137e+00 -1.948090046644210815e-01 1.286845302581787109e+01
1.134273484349250793e-01 1.235865116119384766e+01 5.731496810913085938e+01 7.115022277832031250e+01 3.148799324035644531e+01 6.247056961059570312e+00 6.210682678222656250e+01 2.202289342880249023e+00 2.445230484008789062e+01 2.688494873046875000e+01 1.080028772354125977e+00 1.653312593698501587e-01 1.286845302581787109e+01
1.196089535951614380e-01 1.220591163635253906e+01 5.730980300903320312e+01 6.963307189941406250e+01 2.990938949584960938e+01 -6.863808631896972656e+00 6.135890197753906250e+01 2.393430233001708984e+00 2.429278182983398438e+01 2.641671371459960938e+01 1.276576280593872070e+00 -3.411982357501983643e-01 1.286845302581787109e+01
1.257804334163665771e-01 1.154482841491699219e+01 5.500256347656250000e+01 6.635080718994140625e+01 2.359552192687988281e+01 -1.801475405693054199e+00 5.854328155517578125e+01 1.311983585357666016e+00 2.305459594726562500e+01 2.489112281799316406e+01 7.610247731208801270e-01 -2.055981606245040894e-01 1.286845302581787109e+01
1.321490257978439331e-01 1.063057804107666016e+01 5.130105590820312500e+01 6.064776229858398438e+01 1.996508789062500000e+01 -4.351973533630371094e+00 5.392824935913085938e+01 1.156456351280212402e+00 2.127318382263183594e+01 2.266663932800292969e+01 5.246306657791137695e-01 -1.880421042442321777e-01 1.286845302581787109e+01
1.384563297033309937e-01 1.016613197326660156e+01 4.943141174316406250e+01 5.904064941406250000e+01 2.311468124389648438e+01 4.260181903839111328e+00 5.205114364624023438e+01 1.365873456001281738e+00 2.023257064819335938e+01 2.167564964294433594e+01 7.524673342704772949e-01 5.012025311589241028e-02 1.286845302581787109e+01
1.446497291326522827e-01 9.114958763122558594e+00 4.532767486572265625e+01 5.541960525512695312e+01 2.059518623352050781e+01 -1.078330874443054199e+00 4.801952362060546875e+01 8.646884560585021973e-01 1.819308090209960938e+01 1.959429931640625000e+01 5.503269433975219727e-01 -1.502141505479812622e-01 1.286845302581787109e+01
1.508535146713256836e-01 8.887425422668457031e+00 4.488166046142578125e+01 5.446629714965820312e+01 2.379811286926269531e+01 2.902616024017333984e+00 4.724030303955078125e+01 1.506507396697998047e+00 1.788504409790039062e+01 1.913499641418457031e+01 7.078750729560852051e-01 6.135717034339904785e-02 1.286845302581787109e+01
1.571729034185409546e-01 7.902148246765136719e+00 4.072345352172851562e+01 4.898894500732421875e+01 1.853650856018066406e+01 6.357471346855163574e-01 4.254164505004882812e+01 9.359089732170104980e-01 1.586708831787109375e+01 1.685614776611328125e+01 4.605318903923034668e-01 -9.479932487010955811e-03 1.286845302581787109e+01
1.635417938232421875e-01 7.542493343353271484e+00 3.953188705444335938e+01 4.762958908081054688e+01 1.785155677795410156e+01 4.639623641967773438e+00 4.102370452880859375e+01 4.835450053215026855e-01 1.523660278320312500e+01 1.607377815246582031e+01 2.724887430667877197e-01 5.236345529556274414e-02 1.286845302581787109e+01
1.698256134986877441e-01 7.149772644042968750e+00 3.899810028076171875e+01 4.642685317993164062e+01 1.647969245910644531e+01 5.011900901794433594e+00 4.020576858520507812e+01 5.614932775497436523e-01 1.456854820251464844e+01 1.536001586914062500e+01 4.163259863853454590e-01 1.214030310511589050e-01 1.286845302581787109e+01
1.761013567447662354e-01 6.557270526885986328e+00 3.593261718750000000e+01 4.297978210449218750e+01 1.478743934631347656e+01 4.035875201225280762e-01 3.691525650024414062e+01 2.829927504062652588e-01 1.332767868041992188e+01 1.400594329833984375e+01 2.827713787555694580e-01 -3.978796675801277161e-02 1.286845302581787109e+01
1.823998540639877319e-01 6.647759914398193359e+00 3.618144989013671875e+01 4.288553237915039062e+01 1.325413036346435547e+01 1.212541699409484863e+00 3.681459045410156250e+01 -6.046240031719207764e-02 1.349509334564208984e+01 1.399851322174072266e+01 1.115790307521820068e-01 -2.454989403486251831e-02 1.286845302581787109e+01
1.886507123708724976e-01 6.298708915710449219e+00 3.537257003784179688e+01 4.238375091552734375e+01 1.502789211273193359e+01 1.840730428695678711e+00 3.603982543945312500e+01 1.790609806776046753e-01 1.293062305450439453e+01 1.344445228576660156e+01 2.146894931793212891e-01 3.187194839119911194e-02 1.286845302581787109e+01
1.949081569910049438e-01 6.047176361083984375e+00 3.422353744506835938e+01 4.028269195556640625e+01 1.383686447143554688e+01 1.410130500793457031e+00 3.453366470336914062e+01 2.705433368682861328e-01 1.234856796264648438e+01 1.272865390777587891e+01 2.173432707786560059e-01 6.042214226908981800e-04 1.286845302581787109e+01
2.011425346136093140e-01 5.613893508911132812e+00 3.255836105346679688e+01 3.831227111816406250e+01 1.277017974853515625e+01 8.942903280258178711e-01 3.256947326660156250e+01 4.401390627026557922e-02 1.155795574188232422e+01 1.179651546478271484e+01 1.065591722726821899e-01 -1.151949632912874222e-02 1.286845302581787109e+01
2.073954045772552490e-01 5.351962089538574219e+00 3.178305053710937500e+01 3.723637390136718750e+01 1.302944183349609375e+01 2.059648036956787109e+00 3.152116394042968750e+01 1.245132386684417725e-01 1.111390781402587891e+01 1.131246185302734375e+01 1.840898692607879639e-01 3.297613188624382019e-02 1.286845302581787109e+01
2.137389332056045532e-01 5.106003761291503906e+00 3.058243179321289062e+01 3.566447830200195312e+01 1.236618709564208984e+01 9.129565209150314331e-02 3.017995071411132812e+01 3.466360643506050110e-02 1.054217147827148438e+01 1.063420581817626953e+01 8.581718802452087402e-02 -5.218575149774551392e-02 1.286845302581787109e+01
2.200330942869186401e-01 4.916113376617431641e+00 2.977535820007324219e+01 3.486730957031250000e+01 1.302964019775390625e+01 3.939924001693725586e+00 2.930989837646484375e+01 1.323408484458923340e-01 1.010221481323242188e+01 1.015708446502685547e+01 1.289333105087280273e-01 1.316562294960021973e-01 1.286845302581787109e+01
2.262930423021316528e-01 4.758681774139404297e+00 2.938931465148925781e+01 3.495969390869140625e+01 1.301240158081054688e+01 -1.194543123245239258e+00 2.900781250000000000e+01 9.234967082738876343e-02 9.905426025390625000e+00 1.003723239898681641e+01 1.577804386615753174e-01 -6.826133280992507935e-02 1.286845302581787109e+01
2.325985133647918701e-01 4.585700035095214844e+00 2.866731834411621094e+01 3.356324386596679688e+01 1.079355239868164062e+01 5.304909706115722656e+00 2.794154167175292969e+01 -3.605557978153228760e-01 9.542828559875488281e+00 9.539447784423828125e+00 -1.639371365308761597e-02 1.131050512194633484e-01 1.286845302581787109e+01
2.388891130685806274e-01 4.398147583007812500e+00 2.765936279296875000e+01 3.227818679809570312e+01 1.099442195892333984e+01 2.734119415283203125e+00 2.673973846435546875e+01 -1.864368170499801636e-01 9.112081527709960938e+00 9.046946525573730469e+00 3.876583650708198547e-02 9.168399870395660400e-02 1.286845302581787109e+01
2.451218813657760620e-01 4.256908416748046875e+00 2.690416145324707031e+01 3.149800682067871094e+01 1.156268882751464844e+01 2.709486722946166992e+00 2.582669830322265625e+01 -2.222300767898559570e-01 8.794611930847167969e+00 8.642809867858886719e+00 -7.822214625775814056e-03 1.918673701584339142e-02 1.286845302581787109e+01
2.513737380504608154e-01 4.104228973388671875e+00 2.628632736206054688e+01 3.034271430969238281e+01 9.484217643737792969e+00 3.510151803493499756e-01 2.484947776794433594e+01 -4.951497316360473633e-01 8.483731269836425781e+00 8.230313301086425781e+00 -4.616128280758857727e-02 -1.322776917368173599e-02 1.286845302581787109e+01
2.577070593833923340e-01 3.924658060073852539e+00 2.552997398376464844e+01 3.001394271850585938e+01 1.126551723480224609e+01 7.418927550315856934e-01 2.427056694030761719e+01 -1.577402353286743164e-01 8.131505012512207031e+00 7.956519126892089844e+00 2.992855012416839600e-02 4.094767849892377853e-03 1.286845302581787109e+01
2.640204429626464844e-01 3.866320133209228516e+00 2.566986465454101562e+01 2.947111892700195312e+01 9.746049880981445312e+00 1.837718725204467773e+00 2.401240730285644531e+01 -4.097901880741119385e-01 8.087606430053710938e+00 7.767536640167236328e+00 -7.469241321086883545e-02 3.329707309603691101e-02 1.286845302581787109e+01
2.702898085117340088e-01 3.710911989212036133e+00 2.518027687072753906e+01 2.880662727355957031e+01 8.978106498718261719e+00 1.321995019912719727e+00 2.337152862548828125e+01 -5.462217926979064941e-01 7.765289306640625000e+00 7.400767326354980469e+00 -9.881659597158432007e-02 1.414936501532793045e-02 1.286845302581787109e+01
2.765615284442901611e-01 3.671982765197753906e+00 2.515566444396972656e+01 2.864064788818359375e+01 7.644198417663574219e+00 3.115030527114868164e+00 2.312892341613769531e+01 -8.417793512344360352e-01 7.723410129547119141e+00 7.298776149749755859e+00 -1.979929655790328979e-01 5.968261137604713440e-02 1.286845302581787109e+01
2.828698754310607910e-01 3.526448249816894531e+00 2.438067436218261719e+01 2.777400016784667969e+01 8.006072044372558594e+00 2.748191356658935547e+00 2.230243110656738281e+01 -6.936450004577636719e-01 7.362608432769775391e+00 6.952962398529052734e+00 -9.877582639455795288e-02 6.168358027935028076e-02 1.286845302581787109e+01
2.891486585140228271e-01 3.439048767089843750e+00 2.396769905090332031e+01 2.775323867797851562e+01 8.073991775512695312e+00 3.071012973785400391e+00 2.201574134826660156e+01 -8.717574477195739746e-01 7.208536148071289062e+00 6.788547992706298828e+00 -1.854957789182662964e-01 6.747899949550628662e-02 1.286845302581787109e+01
2.953523397445678711e-01 3.316816806793212891e+00 2.348459815979003906e+01 2.700020217895507812e+01 7.758803367614746094e+00 1.352509737014770508e+00 2.126189994812011719e+01 -8.388848304748535156e-01 6.964407444000244141e+00 6.458546161651611328e+00 -1.673202514648437500e-01 3.630084916949272156e-02 1.286845302581787109e+01
3.016075491905212402e-01 3.220128059387207031e+00 2.318519783020019531e+01 2.629824829101562500e+01 7.024760723114013672e+00 1.490143418312072754e+00 2.078227615356445312e+01 -9.048226475715637207e-01 6.754961490631103516e+00 6.229916572570800781e+00 -1.806546002626419067e-01 4.313831403851509094e-02 1.286845302581787109e+01
3.079382479190826416e-01 3.176041841506958008e+00 2.286027908325195312e+01 2.598832511901855469e+01 7.263210296630859375e+00 1.668663024902343750e+00 2.033269500732421875e+01 -8.638283014297485352e-01 6.659642219543457031e+00 6.137163162231445312e+00 -1.606221497058868408e-01 4.356166720390319824e-02 1.286845302581787109e+01
3.142760396003723145e-01 3.098759174346923828e+00 2.254966354370117188e+01 2.564439773559570312e+01 7.307076454162597656e+00 2.795012235641479492e+00 1.988465881347656250e+01 -9.405671358108520508e-01 6.473203659057617188e+00 5.868591785430908203e+00 -2.012871056795120239e-01 8.511883020401000977e-02 1.286845302581787109e+01
3.205462992191314697e-01 3.046709775924682617e+00 2.216607284545898438e+01 2.523405647277832031e+01 7.508400917053222656e+00 1.513121485710144043e+00 1.944970893859863281e+01 -9.094578027725219727e-01 6.376765251159667969e+00 5.743961334228515625e+00 -1.947207152843475342e-01 5.170921981334686279e-02 1.286845302581787109e+01
3.268128037452697754e-01 2.990663528442382812e+00 2.235864639282226562e+01 2.525066947937011719e+01 6.250030517578125000e+00 1.620611071586608887e+00 1.947330093383789062e+01 -1.136277437210083008e+00 6.313122749328613281e+00 5.640267372131347656e+00 -2.602064013481140137e-01 4.261277616024017334e-02 1.286845302581787109e+01
3.331238031387329102e-01 2.922494649887084961e+00 2.170899200439453125e+01 2.456089973449707031e+01 6.573544502258300781e+00 3.583781957626342773e+00 1.859829139709472656e+01 -1.198617815971374512e+00 6.101170063018798828e+00 5.386925697326660156e+00 -2.800351977348327637e-01 9.069073945283889771e-02 1.286845302581787109e+01
3.394046723842620850e-01 2.878875255584716797e+00 2.139945602416992188e+01 2.429852104187011719e+01 6.103552818298339844e+00 2.595581531524658203e+00 1.833879470825195312e+01 -1.177425384521484375e+00 5.965862751007080078e+00 5.259840011596679688e+00 -2.599115669727325439e-01 8.312483876943588257e-02 1.286845302581787109e+01
3.456391692161560059e-01 2.837645769119262695e+00 2.128486251831054688e+01 2.377296829223632812e+01 5.854818820953369141e+00 3.455447673797607422e+00 1.784911155700683594e+01 -1.212888002395629883e+00 5.889366626739501953e+00 5.074233055114746094e+00 -2.839400172233581543e-01 9.967928379774093628e-02 1.286845302581787109e+01
3.518808186054229736e-01 2.813812017440795898e+00 2.096541976928710938e+01 2.361622619628906250e+01 5.221728324890136719e+00 3.558067560195922852e+00 1.750162696838378906e+01 -1.435290813446044922e+00 5.774928092956542969e+00 4.951787948608398438e+00 -3.446983098983764648e-01 1.114253550767898560e-01 1.286845302581787109e+01
3.582032322883605957e-01 2.809913873672485352e+00 2.142197036743164062e+01 2.384725952148437500e+01 5.492304325103759766e+00 3.167202234268188477e+00 1.777405929565429688e+01 -1.363163709640502930e+00 5.837660789489746094e+00 4.955625057220458984e+00 -3.293158113956451416e-01 8.926998823881149292e-02 1.286845302581787109e+01
