# k, P_{cc}, P_{hh,r}, P_{hh,0}, P_{hh,2}, P_{hh,4}, P_{h0,hr}, P_{h2,hr}, P_{hc,r}, P_{hc,0}, P_{hc,2}, P_{hc,4}, P_pSN
#  Realization 17
2.137389332056045532e-01 5.097057819366455078e+00 3.094108200073242188e+01 3.625971221923828125e+01 1.358147239685058594e+01 2.648628711700439453e+00 3.072892189025878906e+01 2.225312739610671997e-01 1.056521606445312500e+01 1.072659969329833984e+01 2.160076498985290527e-01 4.505806416273117065e-02 1.285983276367187500e+01
2.200330942869186401e-01 4.927529335021972656e+00 3.024380683898925781e+01 3.574836349487304688e+01 1.147789859771728516e+01 4.186676025390625000e+00 3.007331848144531250e+01 -2.140711694955825806e-01 1.025201702117919922e+01 1.047013568878173828e+01 4.114618897438049316e-02 1.375068426132202148e-01 1.285983276367187500e+01
2.262930423021316528e-01 4.721800327301025391e+00 2.908358764648437500e+01 3.420713806152343750e+01 1.159038162231445312e+01 -6.348093748092651367e-01 2.866384315490722656e+01 -9.557572007179260254e-02 9.774524688720703125e+00 9.872616767883300781e+00 3.851861134171485901e-02 -6.636105477809906006e-02 1.285983276367187500e+01
2.325985133647918701e-01 4.550637722015380859e+00 2.837156677246093750e+01 3.359074401855468750e+01 1.022511959075927734e+01 4.681390762329101562e+00 2.795620918273925781e+01 -3.753544688224792480e-01 9.426504135131835938e+00 9.534716606140136719e+00 -1.303686201572418213e-02 9.725742042064666748e-02 1.285983276367187500e+01
2.388891130685806274e-01 4.433592319488525391e+00 2.787399482727050781e+01 3.245874023437500000e+01 1.075103855133056641e+01 4.301007986068725586e-01 2.698365592956542969e+01 -2.120287865400314331e-01 9.202524185180664062e+00 9.144561767578125000e+00 1.602008379995822906e-02 -3.672322258353233337e-02 1.285983276367187500e+01
2.451218813657760620e-01 4.234117031097412109e+00 2.711560821533203125e+01 3.179815673828125000e+01 1.016422843933105469e+01 2.416985273361206055e+00 2.624889755249023438e+01 -3.919861316680908203e-01 8.833560943603515625e+00 8.782381057739257812e+00 -2.283181995153427124e-03 8.600290119647979736e-02 1.285983276367187500e+01
2.513737380504608154e-01 4.151877880096435547e+00 2.686244964599609375e+01 3.157066345214843750e+01 1.176805114746093750e+01 3.810909748077392578e+00 2.588931465148925781e+01 -1.969111710786819458e-01 8.647239685058593750e+00 8.573200225830078125e+00 4.244523495435714722e-02 1.072574406862258911e-01 1.285983276367187500e+01
2.577070593833923340e-01 3.984817743301391602e+00 2.633044242858886719e+01 3.045899009704589844e+01 9.270650863647460938e+00 4.753053665161132812e+00 2.513808059692382812e+01 -4.986509978771209717e-01 8.340766906738281250e+00 8.211613655090332031e+00 -7.273945957422256470e-02 1.028950065374374390e-01 1.285983276367187500e+01
2.640204429626464844e-01 3.858978509902954102e+00 2.591072845458984375e+01 3.002788352966308594e+01 7.972337245941162109e+00 2.162382602691650391e+00 2.455276870727539062e+01 -7.260608077049255371e-01 8.130962371826171875e+00 7.955148220062255859e+00 -1.398465037345886230e-01 5.066153407096862793e-02 1.285983276367187500e+01
2.702898085117340088e-01 3.771938562393188477e+00 2.556317520141601562e+01 2.975184822082519531e+01 9.586277008056640625e+00 1.732647657394409180e+00 2.415667152404785156e+01 -5.609595775604248047e-01 7.938900947570800781e+00 7.741769790649414062e+00 -7.956273853778839111e-02 1.720789074897766113e-02 1.285983276367187500e+01
2.765615284442901611e-01 3.650295019149780273e+00 2.500926017761230469e+01 2.886321449279785156e+01 8.220153808593750000e+00 3.272088289260864258e+00 2.337953758239746094e+01 -6.719076037406921387e-01 7.666711807250976562e+00 7.381467819213867188e+00 -1.400986760854721069e-01 8.578824996948242188e-02 1.285983276367187500e+01
2.828698754310607910e-01 3.509668111801147461e+00 2.450677490234375000e+01 2.806716156005859375e+01 7.944874286651611328e+00 1.420442223548889160e+00 2.261686897277832031e+01 -6.889545321464538574e-01 7.403843879699707031e+00 7.038819313049316406e+00 -1.442088782787322998e-01 2.137159928679466248e-02 1.285983276367187500e+01
2.891486585140228271e-01 3.433089733123779297e+00 2.395252799987792969e+01 2.775923538208007812e+01 8.454365730285644531e+00 1.646813511848449707e+00 2.207155036926269531e+01 -7.180640101432800293e-01 7.186186790466308594e+00 6.832498550415039062e+00 -1.521459817886352539e-01 2.877324819564819336e-02 1.285983276367187500e+01
2.953523397445678711e-01 3.361324071884155273e+00 2.401359748840332031e+01 2.738674545288085938e+01 7.178331375122070312e+00 3.067637443542480469e+00 2.185426330566406250e+01 -9.032875299453735352e-01 7.124147891998291016e+00 6.643926143646240234e+00 -2.244479656219482422e-01 9.035266190767288208e-02 1.285983276367187500e+01
3.016075491905212402e-01 3.206125259399414062e+00 2.299856567382812500e+01 2.623682403564453125e+01 7.010692119598388672e+00 1.755684971809387207e+00 2.077389335632324219e+01 -8.455002307891845703e-01 6.737337112426757812e+00 6.261383056640625000e+00 -1.795351952314376831e-01 5.586904659867286682e-02 1.285983276367187500e+01
3.079382479190826416e-01 3.175324440002441406e+00 2.282935523986816406e+01 2.621118545532226562e+01 8.012855529785156250e+00 2.066760540008544922e+00 2.054053115844726562e+01 -7.815851569175720215e-01 6.672090530395507812e+00 6.171895980834960938e+00 -1.470476984977722168e-01 4.933279752731323242e-02 1.285983276367187500e+01
3.142760396003723145e-01 3.108414649963378906e+00 2.263594627380371094e+01 2.554586791992187500e+01 7.103885650634765625e+00 2.670492410659790039e+00 2.009665298461914062e+01 -9.255889654159545898e-01 6.526746749877929688e+00 5.985614299774169922e+00 -1.645552068948745728e-01 8.620338141918182373e-02 1.285983276367187500e+01
3.205462992191314697e-01 3.026044845581054688e+00 2.220515441894531250e+01 2.530506706237792969e+01 7.182390213012695312e+00 2.140410184860229492e+00 1.962485694885253906e+01 -9.320352077484130859e-01 6.326924800872802734e+00 5.756766796112060547e+00 -2.073558866977691650e-01 5.293403565883636475e-02 1.285983276367187500e+01
3.268128037452697754e-01 2.968009710311889648e+00 2.203767585754394531e+01 2.454573822021484375e+01 6.106464385986328125e+00 2.435999631881713867e+00 1.905284881591796875e+01 -1.083528995513916016e+00 6.219804763793945312e+00 5.561367511749267578e+00 -2.432176321744918823e-01 6.799069046974182129e-02 1.285983276367187500e+01
3.331238031387329102e-01 2.928382396697998047e+00 2.168566322326660156e+01 2.471483421325683594e+01 7.085618495941162109e+00 2.903072595596313477e+00 1.890051841735839844e+01 -1.013286948204040527e+00 6.084287166595458984e+00 5.495725631713867188e+00 -2.107665985822677612e-01 7.820928841829299927e-02 1.285983276367187500e+01
3.394046723842620850e-01 2.909995794296264648e+00 2.182388305664062500e+01 2.462872886657714844e+01 6.181430339813232422e+00 2.515087604522705078e+00 1.886187934875488281e+01 -1.105489373207092285e+00 6.099629402160644531e+00 5.425607204437255859e+00 -2.653942704200744629e-01 7.962546497583389282e-02 1.285983276367187500e+01
3.456391692161560059e-01 2.825667858123779297e+00 2.146120452880859375e+01 2.408027648925781250e+01 5.162198066711425781e+00 1.352825522422790527e+00 1.836494064331054688e+01 -1.280273318290710449e+00 5.901176452636718750e+00 5.200275897979736328e+00 -3.186050355434417725e-01 5.492646992206573486e-02 1.285983276367187500e+01
3.518808186054229736e-01 2.808562517166137695e+00 2.097725868225097656e+01 2.345716094970703125e+01 5.445003986358642578e+00 3.799653768539428711e+00 1.762435531616210938e+01 -1.318731188774108887e+00 5.805024623870849609e+00 5.036303997039794922e+00 -3.172904849052429199e-01 1.205710098147392273e-01 1.285983276367187500e+01
3.582032322883605957e-01 2.751066923141479492e+00 2.108739662170410156e+01 2.360736656188964844e+01 5.442776679992675781e+00 3.567948579788208008e+00 1.763837814331054688e+01 -1.347560644149780273e+00 5.698404312133789062e+00 4.940633296966552734e+00 -3.011075556278228760e-01 1.156795471906661987e-01 1.285983276367187500e+01
3.645117878913879395e-01 2.766111612319946289e+00 2.101835250854492188e+01 2.347631454467773438e+01 5.796431541442871094e+00 4.033456802368164062e+00 1.745716476440429688e+01 -1.324901938438415527e+00 5.732890605926513672e+00 4.935834884643554688e+00 -3.057025671005249023e-01 9.913338720798492432e-02 1.285983276367187500e+01
3.707640767097473145e-01 2.758605241775512695e+00 2.123490715026855469e+01 2.358568572998046875e+01 5.280076503753662109e+00 4.251977920532226562e+00 1.751115608215332031e+01 -1.431677937507629395e+00 5.715167522430419922e+00 4.835116386413574219e+00 -3.560880422592163086e-01 1.200713738799095154e-01 1.285983276367187500e+01
3.770540952682495117e-01 2.748769998550415039e+00 2.112961196899414062e+01 2.357499313354492188e+01 5.930213451385498047e+00 6.205680847167968750e+00 1.722312355041503906e+01 -1.518809199333190918e+00 5.673529624938964844e+00 4.745459556579589844e+00 -3.632727265357971191e-01 1.396084874868392944e-01 1.285983276367187500e+01
3.833588361740112305e-01 2.743371009826660156e+00 2.137514495849609375e+01 2.355796813964843750e+01 4.942653656005859375e+00 6.995190620422363281e+00 1.721638679504394531e+01 -1.661221981048583984e+00 5.686036586761474609e+00 4.703351497650146484e+00 -4.031438231468200684e-01 1.748951375484466553e-01 1.285983276367187500e+01
3.896513879299163818e-01 2.742545843124389648e+00 2.136248207092285156e+01 2.388348579406738281e+01 6.015444278717041016e+00 9.028500556945800781e+00 1.725111198425292969e+01 -1.619436621665954590e+00 5.644956111907958984e+00 4.683186531066894531e+00 -3.652347624301910400e-01 2.053029537200927734e-01 1.285983276367187500e+01
3.958770036697387695e-01 2.768114805221557617e+00 2.177100181579589844e+01 2.411362457275390625e+01 5.876088142395019531e+00 1.031118392944335938e+01 1.730145072937011719e+01 -1.771767377853393555e+00 5.667927742004394531e+00 4.614699840545654297e+00 -4.034314453601837158e-01 2.184287756681442261e-01 1.285983276367187500e+01
4.021010994911193848e-01 2.816104888916015625e+00 2.234864807128906250e+01 2.482600784301757812e+01 5.588984489440917969e+00 1.152327632904052734e+01 1.767012977600097656e+01 -1.999190449714660645e+00 5.779362678527832031e+00 4.695278644561767578e+00 -4.590675830841064453e-01 2.366757839918136597e-01 1.285983276367187500e+01
