# k, P_{cc}, P_{hh,r}, P_{hh,0}, P_{hh,2}, P_{hh,4}, P_{h0,hr}, P_{h2,hr}, P_{hc,r}, P_{hc,0}, P_{hc,2}, P_{hc,4}, P_pSN
#  Realization 15
7.558133453130722046e-02 2.253866958618164062e+01 9.378199005126953125e+01 1.148770294189453125e+02 4.170268249511718750e+01 -5.409428119659423828e+00 1.026696853637695312e+02 3.457811355590820312e+00 4.362087249755859375e+01 4.821820831298828125e+01 1.580031394958496094e+00 -1.406049281358718872e-01 1.285343647003173828e+01
8.196274191141128540e-02 2.032185173034667969e+01 8.774259185791015625e+01 1.072518539428710938e+02 3.124194145202636719e+01 1.145730686187744141e+01 9.571034240722656250e+01 1.312103867530822754e+00 3.980368423461914062e+01 4.386621856689453125e+01 7.832737565040588379e-01 3.166949152946472168e-01 1.285343647003173828e+01
8.830232173204421997e-02 1.727253532409667969e+01 7.665193176269531250e+01 9.305712890625000000e+01 2.782205390930175781e+01 3.992129325866699219e+00 8.315567779541015625e+01 1.352822422981262207e+00 3.414861679077148438e+01 3.754881668090820312e+01 9.187163114547729492e-01 1.708264499902725220e-01 1.285343647003173828e+01
9.435217082500457764e-02 1.571176624298095703e+01 6.974488830566406250e+01 8.549497985839843750e+01 2.813539886474609375e+01 -8.639753341674804688e+00 7.595906829833984375e+01 1.742387413978576660e+00 3.088654327392578125e+01 3.402066802978515625e+01 7.627034187316894531e-01 -4.232738316059112549e-01 1.285343647003173828e+01
1.005600690841674805e-01 1.409132194519042969e+01 6.419905090332031250e+01 7.851015472412109375e+01 2.986174011230468750e+01 2.796560287475585938e+00 6.961878967285156250e+01 2.142593622207641602e+00 2.780766487121582031e+01 3.054285621643066406e+01 1.128716111183166504e+00 4.301192238926887512e-02 1.285343647003173828e+01
1.070138886570930481e-01 1.358230018615722656e+01 6.242753219604492188e+01 7.646186828613281250e+01 2.659144783020019531e+01 5.826179504394531250e+00 6.762952423095703125e+01 1.314217925071716309e+00 2.695401763916015625e+01 2.958633232116699219e+01 7.436873316764831543e-01 8.076038211584091187e-02 1.285343647003173828e+01
1.134273484349250793e-01 1.248274803161621094e+01 5.803384017944335938e+01 6.974455261230468750e+01 2.640324211120605469e+01 1.560738372802734375e+01 6.213129425048828125e+01 1.764766335487365723e+00 2.475524902343750000e+01 2.684221649169921875e+01 9.815646409988403320e-01 5.593943595886230469e-01 1.285343647003173828e+01
1.196089535951614380e-01 1.159633731842041016e+01 5.411568832397460938e+01 6.564942932128906250e+01 2.383478164672851562e+01 1.067139148712158203e+00 5.796504592895507812e+01 1.253880381584167480e+00 2.281876754760742188e+01 2.484679603576660156e+01 6.289571523666381836e-01 -1.404662132263183594e-01 1.285343647003173828e+01
1.257804334163665771e-01 1.119694042205810547e+01 5.380731964111328125e+01 6.497994232177734375e+01 2.107967567443847656e+01 -7.560431957244873047e-02 5.751807403564453125e+01 1.094987869262695312e+00 2.240023612976074219e+01 2.432958030700683594e+01 6.989114284515380859e-01 -9.654072672128677368e-02 1.285343647003173828e+01
1.321490257978439331e-01 1.073432636260986328e+01 5.063187408447265625e+01 6.135325241088867188e+01 2.411901664733886719e+01 2.941692113876342773e+00 5.403950500488281250e+01 1.570571303367614746e+00 2.115235900878906250e+01 2.294671249389648438e+01 8.398311138153076172e-01 1.041861623525619507e-01 1.285343647003173828e+01
1.384563297033309937e-01 1.020083427429199219e+01 5.061031723022460938e+01 5.965410232543945312e+01 1.697988319396972656e+01 7.730303764343261719e+00 5.316298675537109375e+01 4.419939219951629639e-01 2.059663391113281250e+01 2.193793106079101562e+01 2.193434983491897583e-01 1.589267402887344360e-01 1.285343647003173828e+01
1.446497291326522827e-01 9.283810615539550781e+00 4.630617904663085938e+01 5.551353836059570312e+01 2.190821647644042969e+01 1.603233337402343750e+00 4.880949020385742188e+01 1.474113106727600098e+00 1.865817642211914062e+01 2.001519966125488281e+01 7.028473615646362305e-01 -3.692385181784629822e-02 1.285343647003173828e+01
1.508535146713256836e-01 8.640151977539062500e+00 4.391751861572265625e+01 5.254074859619140625e+01 2.123667907714843750e+01 5.956497415900230408e-02 4.610854339599609375e+01 1.438333511352539062e+00 1.739148330688476562e+01 1.860908317565917969e+01 7.242493629455566406e-01 -4.081426933407783508e-02 1.285343647003173828e+01
1.571729034185409546e-01 7.960914134979248047e+00 4.182353210449218750e+01 5.001621246337890625e+01 1.679482841491699219e+01 1.427825808525085449e+00 4.377134323120117188e+01 6.086015701293945312e-01 1.614091300964355469e+01 1.727103614807128906e+01 4.218242764472961426e-01 2.321279235184192657e-02 1.285343647003173828e+01
1.635417938232421875e-01 7.434926033020019531e+00 3.875073623657226562e+01 4.650748062133789062e+01 1.723494529724121094e+01 7.644721269607543945e-01 4.038586044311523438e+01 7.911273241043090820e-01 1.489650058746337891e+01 1.589259147644042969e+01 4.434398412704467773e-01 -1.852185092866420746e-02 1.285343647003173828e+01
1.698256134986877441e-01 7.021449089050292969e+00 3.786399841308593750e+01 4.524538421630859375e+01 1.796721649169921875e+01 4.537790298461914062e+00 3.931468963623046875e+01 9.486861228942871094e-01 1.426838874816894531e+01 1.515353679656982422e+01 5.473044514656066895e-01 1.460697352886199951e-01 1.285343647003173828e+01
1.761013567447662354e-01 6.657468795776367188e+00 3.615778350830078125e+01 4.359821319580078125e+01 1.705274581909179688e+01 4.207414627075195312e+00 3.757153701782226562e+01 7.839911580085754395e-01 1.346418190002441406e+01 1.433961963653564453e+01 4.238793551921844482e-01 1.681427955627441406e-01 1.285343647003173828e+01
1.823998540639877319e-01 6.519485473632812500e+00 3.630962753295898438e+01 4.301274108886718750e+01 1.264764499664306641e+01 4.177376270294189453e+00 3.725491714477539062e+01 -1.523545291274785995e-02 1.340900421142578125e+01 1.405767536163330078e+01 1.135257706046104431e-01 1.288087069988250732e-01 1.285343647003173828e+01
1.886507123708724976e-01 6.304561138153076172e+00 3.514625549316406250e+01 4.129410934448242188e+01 1.462894153594970703e+01 4.744903087615966797e+00 3.576473617553710938e+01 4.835291206836700439e-01 1.292879104614257812e+01 1.343571376800537109e+01 2.878739237785339355e-01 1.198072582483291626e-01 1.285343647003173828e+01
1.949081569910049438e-01 5.909675598144531250e+00 3.405634689331054688e+01 4.002235031127929688e+01 1.182740783691406250e+01 4.609655380249023438e+00 3.452511596679687500e+01 3.515000268816947937e-02 1.221118354797363281e+01 1.263073921203613281e+01 9.109430760145187378e-02 8.728646486997604370e-02 1.285343647003173828e+01
2.011425346136093140e-01 5.590415477752685547e+00 3.267731475830078125e+01 3.853291320800781250e+01 1.193970489501953125e+01 3.695335388183593750e+00 3.298240661621093750e+01 -8.734355866909027100e-02 1.156828403472900391e+01 1.192844772338867188e+01 5.454290658235549927e-02 9.848461300134658813e-02 1.285343647003173828e+01
2.073954045772552490e-01 5.547482013702392578e+00 3.228540039062500000e+01 3.789469528198242188e+01 1.143220615386962891e+01 4.644119739532470703e+00 3.239594650268554688e+01 -1.605813354253768921e-01 1.142270946502685547e+01 1.172978591918945312e+01 9.675333648920059204e-02 1.251107454299926758e-01 1.285343647003173828e+01
2.137389332056045532e-01 5.142628192901611328e+00 3.094975852966308594e+01 3.688423538208007812e+01 1.341850852966308594e+01 2.952307462692260742e+00 3.110440444946289062e+01 1.445926576852798462e-01 1.064029693603515625e+01 1.098008155822753906e+01 1.991573274135589600e-01 5.053457617759704590e-02 1.285343647003173828e+01
2.200330942869186401e-01 4.957909107208251953e+00 3.015153884887695312e+01 3.553362655639648438e+01 1.204604721069335938e+01 6.317317485809326172e+00 3.000739479064941406e+01 -1.180605888366699219e-01 1.027614974975585938e+01 1.049486446380615234e+01 1.278612464666366577e-01 8.346071839332580566e-02 1.285343647003173828e+01
2.262930423021316528e-01 4.797389030456542969e+00 2.977069473266601562e+01 3.482158660888671875e+01 1.109788227081298828e+01 -8.724476695060729980e-01 2.942492866516113281e+01 -7.924735546112060547e-02 9.992865562438964844e+00 1.014212799072265625e+01 9.183311462402343750e-02 -5.229681357741355896e-02 1.285343647003173828e+01
2.325985133647918701e-01 4.433657169342041016e+00 2.804168701171875000e+01 3.275986480712890625e+01 1.155565452575683594e+01 4.010456562042236328e+00 2.749083518981933594e+01 -3.932320326566696167e-02 9.183403968811035156e+00 9.267988204956054688e+00 5.149508640170097351e-02 9.146492928266525269e-02 1.285343647003173828e+01
2.388891130685806274e-01 4.345790863037109375e+00 2.800006103515625000e+01 3.251391983032226562e+01 1.132219982147216797e+01 3.031123161315917969e+00 2.728858375549316406e+01 -5.132267624139785767e-02 9.143486976623535156e+00 9.167435646057128906e+00 9.858883172273635864e-02 4.040719196200370789e-02 1.285343647003173828e+01
2.451218813657760620e-01 4.229218006134033203e+00 2.718753051757812500e+01 3.167187309265136719e+01 1.162118339538574219e+01 3.383951187133789062e+00 2.631166267395019531e+01 -7.141929119825363159e-02 8.825621604919433594e+00 8.775655746459960938e+00 3.512877598404884338e-02 5.961335450410842896e-02 1.285343647003173828e+01
2.513737380504608154e-01 4.048389434814453125e+00 2.660204887390136719e+01 3.102290916442871094e+01 8.221533775329589844e+00 2.286891222000122070e+00 2.555727386474609375e+01 -7.642899751663208008e-01 8.468382835388183594e+00 8.346669197082519531e+00 -1.752055287361145020e-01 2.118113264441490173e-02 1.285343647003173828e+01
2.577070593833923340e-01 3.917915582656860352e+00 2.626612472534179688e+01 3.039156723022460938e+01 9.241887092590332031e+00 1.578683018684387207e+00 2.516137695312500000e+01 -3.337690234184265137e-01 8.263631820678710938e+00 8.172370910644531250e+00 -7.847987115383148193e-02 2.343727461993694305e-02 1.285343647003173828e+01
2.640204429626464844e-01 3.838933706283569336e+00 2.566724395751953125e+01 2.984165573120117188e+01 9.361560821533203125e+00 3.223656415939331055e+00 2.453405380249023438e+01 -3.777609765529632568e-01 8.011551856994628906e+00 7.822854042053222656e+00 -5.501114949584007263e-02 7.374204695224761963e-02 1.285343647003173828e+01
2.702898085117340088e-01 3.740498065948486328e+00 2.555672264099121094e+01 2.949943351745605469e+01 9.348031997680664062e+00 2.345168828964233398e+00 2.425357055664062500e+01 -3.960886299610137939e-01 7.900127410888671875e+00 7.708971023559570312e+00 -2.669825777411460876e-02 3.867249563336372375e-02 1.285343647003173828e+01
2.765615284442901611e-01 3.648553371429443359e+00 2.485953712463378906e+01 2.864867210388183594e+01 9.918396949768066406e+00 4.614903926849365234e+00 2.335621452331542969e+01 -3.302119374275207520e-01 7.644558906555175781e+00 7.409896373748779297e+00 -3.448725119233131409e-02 9.476519376039505005e-02 1.285343647003173828e+01
2.828698754310607910e-01 3.519230365753173828e+00 2.410226631164550781e+01 2.763717269897460938e+01 7.631393909454345703e+00 1.455295681953430176e+00 2.236346054077148438e+01 -6.918215751647949219e-01 7.360416412353515625e+00 7.042769908905029297e+00 -1.305381953716278076e-01 4.673384875059127808e-02 1.285343647003173828e+01
2.891486585140228271e-01 3.362241029739379883e+00 2.396899604797363281e+01 2.753761291503906250e+01 7.403530597686767578e+00 2.054694175720214844e+00 2.215439224243164062e+01 -7.987628579139709473e-01 7.110147953033447266e+00 6.774237632751464844e+00 -1.462569832801818848e-01 4.052465409040451050e-02 1.285343647003173828e+01
2.953523397445678711e-01 3.253828287124633789e+00 2.327807998657226562e+01 2.665517044067382812e+01 7.428058624267578125e+00 1.928676724433898926e+00 2.129480743408203125e+01 -7.817973494529724121e-01 6.868740081787109375e+00 6.444444656372070312e+00 -1.862317323684692383e-01 1.159873418509960175e-02 1.285343647003173828e+01
3.016075491905212402e-01 3.210566997528076172e+00 2.282684326171875000e+01 2.617673873901367188e+01 7.784431457519531250e+00 2.723904848098754883e+00 2.081989669799804688e+01 -7.009074687957763672e-01 6.718702793121337891e+00 6.327404975891113281e+00 -1.257324069738388062e-01 6.196352094411849976e-02 1.285343647003173828e+01
3.079382479190826416e-01 3.105567216873168945e+00 2.257567977905273438e+01 2.559457397460937500e+01 7.459738731384277344e+00 2.640791654586791992e+00 2.023462677001953125e+01 -7.998105287551879883e-01 6.525964260101318359e+00 6.031722545623779297e+00 -1.414073407649993896e-01 6.389757245779037476e-02 1.285343647003173828e+01
3.142760396003723145e-01 3.084062814712524414e+00 2.265039443969726562e+01 2.552437591552734375e+01 7.128772735595703125e+00 2.411015033721923828e+00 2.020084381103515625e+01 -8.524348139762878418e-01 6.511725425720214844e+00 5.987220287322998047e+00 -1.656137108802795410e-01 7.943823933601379395e-02 1.285343647003173828e+01
3.205462992191314697e-01 3.031626939773559570e+00 2.232360267639160156e+01 2.502075576782226562e+01 5.394751548767089844e+00 2.117409706115722656e+00 1.975369644165039062e+01 -1.121935963630676270e+00 6.376463890075683594e+00 5.836905956268310547e+00 -2.374268919229507446e-01 6.256561726331710815e-02 1.285343647003173828e+01
3.268128037452697754e-01 2.987985372543334961e+00 2.194372940063476562e+01 2.487103462219238281e+01 6.226567268371582031e+00 1.445201039314270020e+00 1.937566375732421875e+01 -1.026612162590026855e+00 6.213966846466064453e+00 5.651573657989501953e+00 -2.372530996799468994e-01 5.394636467099189758e-02 1.285343647003173828e+01
3.331238031387329102e-01 2.929628849029541016e+00 2.167226982116699219e+01 2.476408195495605469e+01 7.088640213012695312e+00 3.034458160400390625e+00 1.898776817321777344e+01 -9.971542954444885254e-01 6.126527309417724609e+00 5.522253036499023438e+00 -2.183497697114944458e-01 6.656967103481292725e-02 1.285343647003173828e+01
3.394046723842620850e-01 2.896874666213989258e+00 2.167119789123535156e+01 2.437655639648437500e+01 6.020267963409423828e+00 3.535572290420532227e+00 1.882553863525390625e+01 -1.087241530418395996e+00 6.040659427642822266e+00 5.373548507690429688e+00 -2.778767049312591553e-01 9.882762283086776733e-02 1.285343647003173828e+01
3.456391692161560059e-01 2.846312999725341797e+00 2.157046508789062500e+01 2.433603096008300781e+01 5.665521144866943359e+00 3.659342765808105469e+00 1.861647987365722656e+01 -1.217540264129638672e+00 5.951035976409912109e+00 5.267922878265380859e+00 -2.941167950630187988e-01 1.074225157499313354e-01 1.285343647003173828e+01
3.518808186054229736e-01 2.818176269531250000e+00 2.115201759338378906e+01 2.390890312194824219e+01 6.464632987976074219e+00 3.078327417373657227e+00 1.804916191101074219e+01 -1.132197380065917969e+00 5.840001106262207031e+00 5.125829696655273438e+00 -2.625767588615417480e-01 9.635012596845626831e-02 1.285343647003173828e+01
3.582032322883605957e-01 2.772754192352294922e+00 2.109235191345214844e+01 2.335349845886230469e+01 5.753430366516113281e+00 3.285442113876342773e+00 1.774547004699707031e+01 -1.173538446426391602e+00 5.723646163940429688e+00 4.958298206329345703e+00 -2.509121000766754150e-01 1.100174561142921448e-01 1.285343647003173828e+01
3.645117878913879395e-01 2.728960514068603516e+00 2.096274566650390625e+01 2.346145629882812500e+01 6.302922725677490234e+00 4.635832786560058594e+00 1.755804061889648438e+01 -1.238816142082214355e+00 5.633895397186279297e+00 4.862850666046142578e+00 -2.885481715202331543e-01 1.137068197131156921e-01 1.285343647003173828e+01
3.707640767097473145e-01 2.723784685134887695e+00 2.102091026306152344e+01 2.357082939147949219e+01 6.082468032836914062e+00 5.030747413635253906e+00 1.748188209533691406e+01 -1.359404563903808594e+00 5.632461547851562500e+00 4.834867954254150391e+00 -3.087283074855804443e-01 1.334083378314971924e-01 1.285343647003173828e+01
3.770540952682495117e-01 2.754972457885742188e+00 2.107822418212890625e+01 2.344021797180175781e+01 5.528570652008056641e+00 5.915375232696533203e+00 1.735414123535156250e+01 -1.482765913009643555e+00 5.652211189270019531e+00 4.767659664154052734e+00 -3.680003583431243896e-01 1.304438859224319458e-01 1.285343647003173828e+01
3.833588361740112305e-01 2.703063726425170898e+00 2.107863044738769531e+01 2.333644485473632812e+01 5.960753440856933594e+00 7.287388324737548828e+00 1.727506065368652344e+01 -1.411102533340454102e+00 5.547782421112060547e+00 4.661944866180419922e+00 -3.420616984367370605e-01 1.594126671552658081e-01 1.285343647003173828e+01
3.896513879299163818e-01 2.742677450180053711e+00 2.145667839050292969e+01 2.362467575073242188e+01 5.399865627288818359e+00 9.323210716247558594e+00 1.728471946716308594e+01 -1.623790025711059570e+00 5.651943683624267578e+00 4.665925025939941406e+00 -3.757689595222473145e-01 2.294195741415023804e-01 1.285343647003173828e+01
3.958770036697387695e-01 2.774682521820068359e+00 2.171494865417480469e+01 2.400588417053222656e+01 5.437299251556396484e+00 1.091513442993164062e+01 1.739558219909667969e+01 -1.784157514572143555e+00 5.704122066497802734e+00 4.699570655822753906e+00 -4.116750955581665039e-01 2.501827776432037354e-01 1.285343647003173828e+01
4.021010994911193848e-01 2.836986780166625977e+00 2.256813621520996094e+01 2.474304199218750000e+01 5.264801025390625000e+00 1.097623252868652344e+01 1.807347869873046875e+01 -1.836725831031799316e+00 5.883759021759033203e+00 4.812498092651367188e+00 -4.330407083034515381e-01 2.593670189380645752e-01 1.285343647003173828e+01
