# k, P_{cc}, P_{hh,r}, P_{hh,0}, P_{hh,2}, P_{hh,4}, P_{h0,hr}, P_{h2,hr}, P_{hc,r}, P_{hc,0}, P_{hc,2}, P_{hc,4}, P_pSN
#  Realization 88
8.018244989216327667e-03 1.126727600097656250e+02 4.299219665527343750e+02 6.083888549804687500e+02 7.578242187500000000e+02 -1.689369140625000000e+03 5.103838500976562500e+02 1.202741317749023438e+02 2.170227966308593750e+02 2.590796508789062500e+02 6.413184356689453125e+01 -7.852934265136718750e+01 1.286664581298828125e+01
1.401655934751033783e-02 5.879360580444335938e+01 2.060641937255859375e+02 2.710812072753906250e+02 2.098454895019531250e+02 1.076052169799804688e+02 2.348855743408203125e+02 2.412825584411621094e+01 1.070883102416992188e+02 1.225143585205078125e+02 1.150065231323242188e+01 5.513916969299316406e+00 1.286664581298828125e+01
1.969251595437526703e-02 8.364897918701171875e+01 3.180605773925781250e+02 4.165835571289062500e+02 3.213586120605468750e+02 2.988127136230468750e+02 3.618807983398437500e+02 3.655544281005859375e+01 1.607656860351562500e+02 1.835446014404296875e+02 1.886084938049316406e+01 1.037793731689453125e+01 1.286664581298828125e+01
2.551339380443096161e-02 5.684663009643554688e+01 2.094778747558593750e+02 2.584483032226562500e+02 2.748605918884277344e+01 5.045420074462890625e+01 2.314171142578125000e+02 -5.309197425842285156e+00 1.063670196533203125e+02 1.181306838989257812e+02 -2.592234134674072266e+00 3.495799303054809570e+00 1.286664581298828125e+01
3.202908113598823547e-02 5.283916854858398438e+01 2.031935272216796875e+02 2.586879577636718750e+02 9.792534637451171875e+01 -2.092233085632324219e+01 2.278620300292968750e+02 6.839828968048095703e+00 1.012343978881835938e+02 1.141586532592773438e+02 3.807818889617919922e+00 -1.188015341758728027e+00 1.286664581298828125e+01
3.846523538231849670e-02 4.369451141357421875e+01 1.696892852783203125e+02 2.138312988281250000e+02 7.605238342285156250e+01 -5.555943679809570312e+01 1.893531799316406250e+02 5.616939067840576172e+00 8.355815124511718750e+01 9.361458587646484375e+01 1.861979126930236816e+00 -2.487097740173339844e+00 1.286664581298828125e+01
4.443310573697090149e-02 3.776203155517578125e+01 1.515367736816406250e+02 1.914496612548828125e+02 1.164373703002929688e+02 1.042564315795898438e+02 1.689929656982421875e+02 1.182276248931884766e+01 7.312144470214843750e+01 8.211939239501953125e+01 6.269458293914794922e+00 4.150710105895996094e+00 1.286664581298828125e+01
5.042308941483497620e-02 3.368759918212890625e+01 1.353789825439453125e+02 1.679900817871093750e+02 4.437586593627929688e+01 -1.493254089355468750e+01 1.495222930908203125e+02 1.162846803665161133e+00 6.527532958984375000e+01 7.258438110351562500e+01 6.395558714866638184e-01 -7.139283418655395508e-01 1.286664581298828125e+01
5.690929666161537170e-02 2.811315345764160156e+01 1.142774734497070312e+02 1.435156555175781250e+02 5.699652099609375000e+01 -2.806347846984863281e+01 1.269085998535156250e+02 4.769700050354003906e+00 5.430047225952148438e+01 6.073841476440429688e+01 2.324510335922241211e+00 -1.593935489654541016e+00 1.286664581298828125e+01
6.341847032308578491e-02 2.717403221130371094e+01 1.126619567871093750e+02 1.387361755371093750e+02 7.050234985351562500e+01 4.082751464843750000e+01 1.237756271362304688e+02 7.161882400512695312e+00 5.291799926757812500e+01 5.863072586059570312e+01 3.413331508636474609e+00 1.815472364425659180e+00 1.286664581298828125e+01
6.949992477893829346e-02 2.661861610412597656e+01 1.081881179809570312e+02 1.353330993652343750e+02 4.322608566284179688e+01 2.689506530761718750e+01 1.194419479370117188e+02 1.209370851516723633e+00 5.140153884887695312e+01 5.729667663574218750e+01 1.218248844146728516e+00 9.956428408622741699e-01 1.286664581298828125e+01
7.558133453130722046e-02 2.367427635192871094e+01 9.896053314208984375e+01 1.204210891723632812e+02 5.150623321533203125e+01 8.131503105163574219e+00 1.078253097534179688e+02 4.731577396392822266e+00 4.596943664550781250e+01 5.050333023071289062e+01 2.364349842071533203e+00 9.932459890842437744e-02 1.286664581298828125e+01
8.196274191141128540e-02 2.127766609191894531e+01 8.859068298339843750e+01 1.079882125854492188e+02 3.551628875732421875e+01 -6.730672359466552734e+00 9.643354034423828125e+01 2.429006338119506836e+00 4.100184631347656250e+01 4.500973510742187500e+01 1.131078362464904785e+00 -3.712630569934844971e-01 1.286664581298828125e+01
8.830232173204421997e-02 1.868510627746582031e+01 7.852793121337890625e+01 9.748825073242187500e+01 5.169538497924804688e+01 1.294738292694091797e+01 8.591968536376953125e+01 5.144001007080078125e+00 3.598029327392578125e+01 3.990174484252929688e+01 2.531747817993164062e+00 3.943575918674468994e-01 1.286664581298828125e+01
9.435217082500457764e-02 1.596910572052001953e+01 6.996879577636718750e+01 8.665049743652343750e+01 3.407611465454101562e+01 -1.152572989463806152e+00 7.612979125976562500e+01 1.979233503341674805e+00 3.112435150146484375e+01 3.432137680053710938e+01 1.001343727111816406e+00 3.308059647679328918e-02 1.286664581298828125e+01
1.005600690841674805e-01 1.436986923217773438e+01 6.396720886230468750e+01 7.894232940673828125e+01 3.291986846923828125e+01 -6.628343582153320312e+00 6.952987670898437500e+01 2.552307844161987305e+00 2.802000427246093750e+01 3.087046051025390625e+01 1.372989296913146973e+00 -3.177508413791656494e-01 1.286664581298828125e+01
1.070138886570930481e-01 1.304413604736328125e+01 5.970127868652343750e+01 7.315528106689453125e+01 2.957383346557617188e+01 8.022080421447753906e+00 6.432260131835937500e+01 1.876415371894836426e+00 2.578361701965332031e+01 2.820376205444335938e+01 9.782229661941528320e-01 3.712868094444274902e-01 1.286664581298828125e+01
1.134273484349250793e-01 1.262008666992187500e+01 5.905247116088867188e+01 7.167491912841796875e+01 2.857976913452148438e+01 1.459310626983642578e+01 6.315687561035156250e+01 1.819334626197814941e+00 2.513906669616699219e+01 2.732623481750488281e+01 1.058417320251464844e+00 5.192049741744995117e-01 1.286664581298828125e+01
1.196089535951614380e-01 1.152947330474853516e+01 5.314740371704101562e+01 6.578292846679687500e+01 2.620407295227050781e+01 4.388212680816650391e+00 5.721204757690429688e+01 1.391081929206848145e+00 2.258432769775390625e+01 2.467950630187988281e+01 6.465697288513183594e-01 3.264598920941352844e-02 1.286664581298828125e+01
1.257804334163665771e-01 1.155510520935058594e+01 5.500423431396484375e+01 6.647158813476562500e+01 2.606140899658203125e+01 -5.078836917877197266e+00 5.854634475708007812e+01 1.755392909049987793e+00 2.301132392883300781e+01 2.486553192138671875e+01 8.795290589332580566e-01 -3.322193920612335205e-01 1.286664581298828125e+01
1.321490257978439331e-01 1.072944259643554688e+01 5.103685760498046875e+01 6.139692687988281250e+01 2.038865470886230469e+01 -3.696461677551269531e+00 5.382273101806640625e+01 7.932191491127014160e-01 2.125620841979980469e+01 2.279677009582519531e+01 4.593937695026397705e-01 -1.478404998779296875e-01 1.286664581298828125e+01
1.384563297033309937e-01 9.924670219421386719e+00 4.844778823852539062e+01 5.755754089355468750e+01 2.045559883117675781e+01 7.315301895141601562e+00 5.061270904541015625e+01 9.322779178619384766e-01 1.976341247558593750e+01 2.107614135742187500e+01 6.381753087043762207e-01 2.308495193719863892e-01 1.286664581298828125e+01
1.446497291326522827e-01 9.384272575378417969e+00 4.725561523437500000e+01 5.717383193969726562e+01 2.311786270141601562e+01 3.498609364032745361e-01 4.978826522827148438e+01 1.286320447921752930e+00 1.891836166381835938e+01 2.028681182861328125e+01 6.106677055358886719e-01 -1.354212462902069092e-01 1.286664581298828125e+01
1.508535146713256836e-01 8.528257369995117188e+00 4.329342269897460938e+01 5.188826751708984375e+01 2.060090065002441406e+01 -1.613765478134155273e+00 4.507978057861328125e+01 1.158515930175781250e+00 1.708009147644042969e+01 1.816458320617675781e+01 5.511229634284973145e-01 -1.446702629327774048e-01 1.286664581298828125e+01
1.571729034185409546e-01 7.831968307495117188e+00 4.092929840087890625e+01 4.933158874511718750e+01 1.709184265136718750e+01 3.899108469486236572e-01 4.253600311279296875e+01 5.144705772399902344e-01 1.581244754791259766e+01 1.679694557189941406e+01 3.388205468654632568e-01 5.533622205257415771e-02 1.286664581298828125e+01
1.635417938232421875e-01 7.570093631744384766e+00 3.952810287475585938e+01 4.727755355834960938e+01 1.754827690124511719e+01 7.522887706756591797e+00 4.078807830810546875e+01 5.952724814414978027e-01 1.521850395202636719e+01 1.598376846313476562e+01 2.897579371929168701e-01 2.025998383760452271e-01 1.286664581298828125e+01
1.698256134986877441e-01 7.183787345886230469e+00 3.896323013305664062e+01 4.667113494873046875e+01 1.680373573303222656e+01 1.828387141227722168e+00 4.014955902099609375e+01 4.850060939788818359e-01 1.464922523498535156e+01 1.539645671844482422e+01 3.480339050292968750e-01 -2.818426862359046936e-02 1.286664581298828125e+01
1.761013567447662354e-01 6.733363628387451172e+00 3.712985992431640625e+01 4.381616973876953125e+01 1.608884048461914062e+01 3.475665569305419922e+00 3.787962341308593750e+01 5.901824235916137695e-01 1.369177818298339844e+01 1.426310825347900391e+01 3.718808889389038086e-01 1.042485758662223816e-01 1.286664581298828125e+01
