# k, P_{cc}, P_{hh,r}, P_{hh,0}, P_{hh,2}, P_{hh,4}, P_{h0,hr}, P_{h2,hr}, P_{hc,r}, P_{hc,0}, P_{hc,2}, P_{hc,4}, P_pSN
#  Realization 131
8.018244989216327667e-03 3.488917160034179688e+01 1.640305786132812500e+02 2.041934051513671875e+02 9.182705688476562500e+01 -1.703728027343750000e+02 1.823574523925781250e+02 1.050463771820068359e+01 7.325435638427734375e+01 8.158054351806640625e+01 3.011337280273437500e+00 -5.456965923309326172e+00 1.303214454650878906e+01
1.401655934751033783e-02 5.142226791381835938e+01 2.060270843505859375e+02 2.709724731445312500e+02 1.992878723144531250e+02 -1.084159545898437500e+02 2.350737609863281250e+02 2.430867004394531250e+01 1.008761138916015625e+02 1.155873947143554688e+02 1.253373432159423828e+01 -5.806354045867919922e+00 1.303214454650878906e+01
1.969251595437526703e-02 5.905497741699218750e+01 2.280543823242187500e+02 3.043955383300781250e+02 2.631204833984375000e+02 -2.153055763244628906e+01 2.619365844726562500e+02 3.281457901000976562e+01 1.139387054443359375e+02 1.316654815673828125e+02 1.737249755859375000e+01 -1.687787532806396484e+00 1.303214454650878906e+01
2.551339380443096161e-02 5.590737533569335938e+01 2.249790039062500000e+02 2.873406066894531250e+02 1.390405883789062500e+02 5.672176361083984375e+01 2.528260955810546875e+02 1.260075092315673828e+01 1.097253341674804688e+02 1.240425033569335938e+02 6.814039707183837891e+00 1.991096854209899902e+00 1.303214454650878906e+01
3.202908113598823547e-02 4.245344543457031250e+01 1.764629821777343750e+02 2.213938293457031250e+02 7.216251373291015625e+01 6.236582756042480469e+00 1.964974212646484375e+02 3.762464284896850586e+00 8.435631561279296875e+01 9.440193176269531250e+01 1.823524117469787598e+00 -4.399576783180236816e-01 1.303214454650878906e+01
3.846523538231849670e-02 4.070345687866210938e+01 1.686724243164062500e+02 2.091425781250000000e+02 5.950325393676757812e+01 -5.372748565673828125e+01 1.867182159423828125e+02 2.913205623626708984e+00 8.047364807128906250e+01 8.968892669677734375e+01 1.429971933364868164e+00 -2.256712675094604492e+00 1.303214454650878906e+01
4.443310573697090149e-02 3.212003707885742188e+01 1.346564483642578125e+02 1.672485961914062500e+02 6.752719116210937500e+01 -3.537854909896850586e+00 1.491592254638671875e+02 5.877554893493652344e+00 6.340834045410156250e+01 7.075465393066406250e+01 2.772886514663696289e+00 -1.380776315927505493e-01 1.303214454650878906e+01
5.042308941483497620e-02 3.008581352233886719e+01 1.255486145019531250e+02 1.606426391601562500e+02 1.075119094848632812e+02 1.149923419952392578e+01 1.409742584228515625e+02 1.239743614196777344e+01 5.913066864013671875e+01 6.692741394042968750e+01 5.777739048004150391e+00 1.547298282384872437e-01 1.303214454650878906e+01
5.690929666161537170e-02 2.725075912475585938e+01 1.189214019775390625e+02 1.488842620849609375e+02 6.898476409912109375e+01 -6.835302734375000000e+01 1.320846557617187500e+02 7.261194229125976562e+00 5.462839508056640625e+01 6.119751739501953125e+01 3.467040777206420898e+00 -2.780965328216552734e+00 1.303214454650878906e+01
6.341847032308578491e-02 2.735524559020996094e+01 1.174240646362304688e+02 1.466388854980468750e+02 6.353461456298828125e+01 4.389324665069580078e+00 1.302032928466796875e+02 5.807879924774169922e+00 5.436379241943359375e+01 6.064520645141601562e+01 2.619513511657714844e+00 8.808611333370208740e-02 1.303214454650878906e+01
6.949992477893829346e-02 2.360331153869628906e+01 1.032409210205078125e+02 1.260263290405273438e+02 4.386725997924804688e+01 5.474184513092041016e+00 1.130198516845703125e+02 3.198507308959960938e+00 4.725097274780273438e+01 5.214161682128906250e+01 1.620198488235473633e+00 2.717218399047851562e-01 1.303214454650878906e+01
7.558133453130722046e-02 2.155951499938964844e+01 9.832752990722656250e+01 1.204830017089843750e+02 4.218365859985351562e+01 -1.382156753540039062e+01 1.077641372680664062e+02 3.443081378936767578e+00 4.381314849853515625e+01 4.843503189086914062e+01 1.753377556800842285e+00 -6.641216874122619629e-01 1.303214454650878906e+01
8.196274191141128540e-02 1.868086814880371094e+01 8.475705718994140625e+01 1.030236282348632812e+02 3.288808441162109375e+01 3.238698196411132812e+01 9.224877929687500000e+01 1.746203184127807617e+00 3.761079025268554688e+01 4.132683944702148438e+01 8.725653886795043945e-01 1.442392587661743164e+00 1.303214454650878906e+01
8.830232173204421997e-02 1.719530487060546875e+01 7.992282867431640625e+01 9.791223144531250000e+01 3.930257034301757812e+01 1.123026371002197266e+01 8.720557403564453125e+01 3.002547025680541992e+00 3.487440872192382812e+01 3.853742599487304688e+01 1.544450402259826660e+00 3.629596829414367676e-01 1.303214454650878906e+01
9.435217082500457764e-02 1.485187911987304688e+01 6.864440155029296875e+01 8.393067169189453125e+01 3.645758056640625000e+01 2.082551002502441406e+00 7.470035552978515625e+01 3.263976335525512695e+00 2.975515365600585938e+01 3.276647186279296875e+01 1.594290733337402344e+00 -2.011255621910095215e-01 1.303214454650878906e+01
1.005600690841674805e-01 1.369695377349853516e+01 6.390950775146484375e+01 7.752706146240234375e+01 2.916511535644531250e+01 -3.787262439727783203e+00 6.905797576904296875e+01 2.145750522613525391e+00 2.749309349060058594e+01 3.011414909362792969e+01 1.166211128234863281e+00 -3.357014656066894531e-01 1.303214454650878906e+01
1.070138886570930481e-01 1.294432735443115234e+01 6.319886016845703125e+01 7.737159729003906250e+01 2.883580398559570312e+01 5.875088572502136230e-01 6.847267913818359375e+01 1.817275881767272949e+00 2.642886734008789062e+01 2.903906440734863281e+01 9.290555119514465332e-01 9.368867613375186920e-03 1.303214454650878906e+01
1.134273484349250793e-01 1.184097385406494141e+01 5.849458694458007812e+01 7.232268524169921875e+01 3.010944557189941406e+01 -3.739028275012969971e-01 6.360915756225585938e+01 2.244154691696166992e+00 2.412258148193359375e+01 2.661276626586914062e+01 1.131138801574707031e+00 -1.739706695079803467e-01 1.303214454650878906e+01
