# k, P_{cc}, P_{hh,r}, P_{hh,0}, P_{hh,2}, P_{hh,4}, P_{h0,hr}, P_{h2,hr}, P_{hc,r}, P_{hc,0}, P_{hc,2}, P_{hc,4}, P_pSN
#  Realization 74
8.018244989216327667e-03 5.818071365356445312e+01 2.012481842041015625e+02 2.619168395996093750e+02 1.733941497802734375e+02 3.394734497070312500e+02 2.278428955078125000e+02 1.524163055419921875e+01 1.061277694702148438e+02 1.203594665527343750e+02 7.208564281463623047e+00 1.666917610168457031e+01 1.285335445404052734e+01
1.401655934751033783e-02 6.410339355468750000e+01 2.479767761230468750e+02 3.249449462890625000e+02 2.393045654296875000e+02 -9.499426269531250000e+01 2.823869934082031250e+02 2.898922538757324219e+01 1.233944702148437500e+02 1.411621093750000000e+02 1.514534759521484375e+01 -4.034731864929199219e+00 1.285335445404052734e+01
1.969251595437526703e-02 8.116580200195312500e+01 2.897660827636718750e+02 3.838681945800781250e+02 3.015933532714843750e+02 2.577055664062500000e+02 3.310538635253906250e+02 3.230371475219726562e+01 1.508001098632812500e+02 1.735711822509765625e+02 1.941184997558593750e+01 1.073183155059814453e+01 1.285335445404052734e+01
2.551339380443096161e-02 6.212829208374023438e+01 2.305054931640625000e+02 2.835148620605468750e+02 4.183591365814208984e+00 1.992967605590820312e+01 2.542982940673828125e+02 -1.007686233520507812e+01 1.172487945556640625e+02 1.297409210205078125e+02 -5.953598499298095703e+00 1.983523130416870117e+00 1.285335445404052734e+01
3.202908113598823547e-02 5.013916397094726562e+01 1.889707183837890625e+02 2.296627502441406250e+02 1.137213325500488281e+01 -2.660596084594726562e+01 2.074795989990234375e+02 -5.064903736114501953e+00 9.487412261962890625e+01 1.044725646972656250e+02 -3.666235685348510742e+00 -1.395357370376586914e+00 1.285335445404052734e+01
3.846523538231849670e-02 4.177189636230468750e+01 1.648726654052734375e+02 2.093033447265625000e+02 1.088518066406250000e+02 -2.830005645751953125e+01 1.847006072998046875e+02 1.140802288055419922e+01 8.081552124023437500e+01 9.110418701171875000e+01 6.201099872589111328e+00 -1.490313172340393066e+00 1.285335445404052734e+01
4.443310573697090149e-02 3.650851058959960938e+01 1.454514007568359375e+02 1.809206085205078125e+02 4.851842117309570312e+01 -3.111104726791381836e+00 1.611478424072265625e+02 1.734457135200500488e+00 7.035255432128906250e+01 7.856562805175781250e+01 1.334960818290710449e+00 -6.009756922721862793e-01 1.285335445404052734e+01
5.042308941483497620e-02 3.251293182373046875e+01 1.303483123779296875e+02 1.648268432617187500e+02 8.819353485107421875e+01 2.688380813598632812e+01 1.454646606445312500e+02 8.791408538818359375e+00 6.270425796508789062e+01 7.050809478759765625e+01 4.692292690277099609e+00 8.737272024154663086e-01 1.285335445404052734e+01
5.690929666161537170e-02 3.076117324829101562e+01 1.232219619750976562e+02 1.531211090087890625e+02 5.461097335815429688e+01 9.140087127685546875e+00 1.362502288818359375e+02 3.670094251632690430e+00 5.949686050415039062e+01 6.619973754882812500e+01 1.548685789108276367e+00 5.704677104949951172e-02 1.285335445404052734e+01
6.341847032308578491e-02 2.808733177185058594e+01 1.132274246215820312e+02 1.379775848388671875e+02 3.085126876831054688e+01 7.781491851806640625e+01 1.238494262695312500e+02 -6.031507998704910278e-02 5.409555053710937500e+01 5.959256362915039062e+01 5.559334531426429749e-02 3.514839172363281250e+00 1.285335445404052734e+01
