# k, P_{cc}, P_{hh,r}, P_{hh,0}, P_{hh,2}, P_{hh,4}, P_{h0,hr}, P_{h2,hr}, P_{hc,r}, P_{hc,0}, P_{hc,2}, P_{hc,4}, P_pSN
#  Realization 136
8.018244989216327667e-03 3.712369918823242188e+01 1.460345764160156250e+02 2.081034393310546875e+02 3.690290527343750000e+02 2.802145385742187500e+02 1.730831146240234375e+02 5.139358901977539062e+01 7.142966461181640625e+01 8.570571899414062500e+01 2.728239250183105469e+01 1.211599349975585938e+01 1.289661026000976562e+01
1.401655934751033783e-02 8.436562347412109375e+01 3.135725708007812500e+02 3.897424011230468750e+02 4.899888038635253906e+00 -2.007509613037109375e+02 3.481975402832031250e+02 -1.151898288726806641e+01 1.609058074951171875e+02 1.788889617919921875e+02 -7.131943225860595703e+00 -1.100148200988769531e+01 1.289661026000976562e+01
1.969251595437526703e-02 5.945883178710937500e+01 2.223461303710937500e+02 2.698665771484375000e+02 -4.455811309814453125e+01 1.996504669189453125e+02 2.436116180419921875e+02 -1.948323631286621094e+01 1.120729751586914062e+02 1.235318527221679688e+02 -1.014162445068359375e+01 8.289161682128906250e+00 1.289661026000976562e+01
2.551339380443096161e-02 6.441607666015625000e+01 2.350145568847656250e+02 3.013793640136718750e+02 1.486427764892578125e+02 9.720176696777343750e+01 2.644483642578125000e+02 1.226028251647949219e+01 1.205905532836914062e+02 1.364456787109375000e+02 7.368253231048583984e+00 4.859531402587890625e+00 1.289661026000976562e+01
3.202908113598823547e-02 5.414659500122070312e+01 2.035857543945312500e+02 2.546344604492187500e+02 6.167088317871093750e+01 2.187291717529296875e+01 2.262949523925781250e+02 6.210269927978515625e-01 1.023006057739257812e+02 1.144078674316406250e+02 3.125104308128356934e-01 8.323392271995544434e-01 1.289661026000976562e+01
3.846523538231849670e-02 4.177498626708984375e+01 1.623249816894531250e+02 2.055276641845703125e+02 1.058122406005859375e+02 4.642555999755859375e+01 1.815117187500000000e+02 1.030096435546875000e+01 8.018295288085937500e+01 9.013423156738281250e+01 5.258744716644287109e+00 1.846361398696899414e+00 1.289661026000976562e+01
4.443310573697090149e-02 4.063824462890625000e+01 1.609164733886718750e+02 2.029350128173828125e+02 8.255634307861328125e+01 2.525712394714355469e+01 1.795511169433593750e+02 6.582908153533935547e+00 7.853861236572265625e+01 8.814605712890625000e+01 3.341446638107299805e+00 3.872976005077362061e-01 1.289661026000976562e+01
5.042308941483497620e-02 3.548718261718750000e+01 1.421537322998046875e+02 1.763461761474609375e+02 5.259279632568359375e+01 -2.360834503173828125e+01 1.572583770751953125e+02 2.666576862335205078e+00 6.882386779785156250e+01 7.645019531250000000e+01 1.191107511520385742e+00 -1.198468208312988281e+00 1.289661026000976562e+01
5.690929666161537170e-02 2.847573089599609375e+01 1.144921875000000000e+02 1.408726043701171875e+02 3.627877044677734375e+01 -1.795625495910644531e+01 1.259942169189453125e+02 1.301166176795959473e+00 5.465607833862304688e+01 6.067683029174804688e+01 7.300487160682678223e-01 -6.891979575157165527e-01 1.289661026000976562e+01
6.341847032308578491e-02 2.739648628234863281e+01 1.116236190795898438e+02 1.387626647949218750e+02 6.829668426513671875e+01 8.464832305908203125e+00 1.232990798950195312e+02 6.786633968353271484e+00 5.295729064941406250e+01 5.888738632202148438e+01 3.180120468139648438e+00 3.405287265777587891e-01 1.289661026000976562e+01
