# k, P_{cc}, P_{hh,r}, P_{hh,0}, P_{hh,2}, P_{hh,4}, P_{h0,hr}, P_{h2,hr}, P_{hc,r}, P_{hc,0}, P_{hc,2}, P_{hc,4}, P_pSN
#  Realization 168
8.018244989216327667e-03 6.518038177490234375e+01 2.113107604980468750e+02 2.551179656982421875e+02 -7.650658416748046875e+01 -1.341051177978515625e+02 2.311510314941406250e+02 -2.137613296508789062e+01 1.143564910888671875e+02 1.255333404541015625e+02 -1.378672218322753906e+01 -3.721796751022338867e+00 1.286861705780029297e+01
1.401655934751033783e-02 5.779280471801757812e+01 2.006263275146484375e+02 2.577837524414062500e+02 1.172858581542968750e+02 -8.561936950683593750e+01 2.263263549804687500e+02 1.131245231628417969e+01 1.053026275634765625e+02 1.190373229980468750e+02 4.102499008178710938e+00 -4.593136310577392578e+00 1.286861705780029297e+01
1.969251595437526703e-02 7.191730499267578125e+01 2.575995178222656250e+02 3.275698547363281250e+02 1.163739242553710938e+02 2.285184326171875000e+02 2.886878967285156250e+02 4.645533084869384766e+00 1.339494628906250000e+02 1.503969421386718750e+02 1.868378162384033203e+00 1.114127254486083984e+01 1.286861705780029297e+01
2.551339380443096161e-02 6.467449951171875000e+01 2.323852539062500000e+02 2.977691955566406250e+02 1.485841827392578125e+02 8.088577270507812500e+01 2.615324707031250000e+02 1.328922176361083984e+01 1.201653594970703125e+02 1.355547943115234375e+02 5.402119159698486328e+00 1.585953354835510254e+00 1.286861705780029297e+01
3.202908113598823547e-02 5.062050247192382812e+01 1.900318298339843750e+02 2.467591857910156250e+02 1.552341613769531250e+02 2.785965156555175781e+01 2.151360778808593750e+02 1.619560050964355469e+01 9.549288940429687500e+01 1.087831802368164062e+02 9.063603401184082031e+00 1.359359622001647949e+00 1.286861705780029297e+01
3.846523538231849670e-02 4.904807662963867188e+01 1.928076171875000000e+02 2.422429809570312500e+02 9.289147949218750000e+01 2.623325109481811523e+00 2.149230804443359375e+02 7.267374992370605469e+00 9.470107269287109375e+01 1.061518402099609375e+02 3.816653251647949219e+00 6.709906458854675293e-01 1.286861705780029297e+01
4.443310573697090149e-02 3.326721954345703125e+01 1.326698913574218750e+02 1.678630218505859375e+02 9.030216979980468750e+01 8.838047981262207031e-01 1.482356567382812500e+02 9.346468925476074219e+00 6.416849517822265625e+01 7.222157287597656250e+01 4.564009666442871094e+00 -4.741301834583282471e-01 1.286861705780029297e+01
5.042308941483497620e-02 3.228858566284179688e+01 1.307925872802734375e+02 1.602734222412109375e+02 2.818953704833984375e+01 -3.768302202224731445e-01 1.436430358886718750e+02 -1.233414888381958008e+00 6.241741943359375000e+01 6.918558502197265625e+01 -2.771860361099243164e-01 1.443576514720916748e-01 1.286861705780029297e+01
5.690929666161537170e-02 3.016686630249023438e+01 1.193377532958984375e+02 1.480806274414062500e+02 4.724104309082031250e+01 1.618502426147460938e+01 1.318166198730468750e+02 2.480720281600952148e+00 5.770983505249023438e+01 6.426921081542968750e+01 1.356372475624084473e+00 4.371284544467926025e-01 1.286861705780029297e+01
6.341847032308578491e-02 2.778988075256347656e+01 1.140631179809570312e+02 1.413144836425781250e+02 5.050689697265625000e+01 1.553063774108886719e+01 1.257760543823242188e+02 3.373713970184326172e+00 5.398362350463867188e+01 6.006314849853515625e+01 2.188690900802612305e+00 6.789377331733703613e-01 1.286861705780029297e+01
