# k, P_{cc}, P_{hh,r}, P_{hh,0}, P_{hh,2}, P_{hh,4}, P_{h0,hr}, P_{h2,hr}, P_{hc,r}, P_{hc,0}, P_{hc,2}, P_{hc,4}, P_pSN
#  Realization 83
8.018244989216327667e-03 4.700357055664062500e+01 1.826796722412109375e+02 2.487502746582031250e+02 3.113909912109375000e+02 5.780704345703125000e+02 2.110342864990234375e+02 3.549664688110351562e+01 9.124282836914062500e+01 1.065559310913085938e+02 2.129505920410156250e+01 2.926406860351562500e+01 1.284467220306396484e+01
1.401655934751033783e-02 5.700427246093750000e+01 2.235943450927734375e+02 2.860425720214843750e+02 1.805202636718750000e+02 -1.353569793701171875e+02 2.517725524902343750e+02 2.190361404418945312e+01 1.105195007324218750e+02 1.247068328857421875e+02 9.078450202941894531e+00 -5.194422721862792969e+00 1.284467220306396484e+01
1.969251595437526703e-02 6.611049652099609375e+01 2.553835296630859375e+02 3.316524963378906250e+02 2.571734924316406250e+02 2.352805175781250000e+02 2.893755798339843750e+02 2.967228317260742188e+01 1.275129470825195312e+02 1.447842559814453125e+02 1.376644134521484375e+01 8.614216804504394531e+00 1.284467220306396484e+01
2.551339380443096161e-02 7.289682769775390625e+01 2.814725341796875000e+02 3.552604675292968750e+02 1.113743667602539062e+02 1.736018180847167969e+01 3.145582580566406250e+02 5.270500659942626953e+00 1.413359832763671875e+02 1.584299011230468750e+02 3.412520170211791992e+00 9.173110127449035645e-01 1.284467220306396484e+01
3.202908113598823547e-02 5.149911499023437500e+01 1.971273193359375000e+02 2.438603973388671875e+02 3.164900207519531250e+01 7.133845520019531250e+01 2.178978576660156250e+02 -4.823123931884765625e+00 9.803781890869140625e+01 1.088813629150390625e+02 -2.215959310531616211e+00 3.245664119720458984e+00 1.284467220306396484e+01
3.846523538231849670e-02 4.706428146362304688e+01 1.759939422607421875e+02 2.175179138183593750e+02 3.455606460571289062e+01 -2.612211799621582031e+01 1.945474853515625000e+02 -1.751005887985229492e+00 8.844430541992187500e+01 9.828685760498046875e+01 -7.272658348083496094e-01 -3.588988184928894043e-01 1.284467220306396484e+01
4.443310573697090149e-02 3.925558853149414062e+01 1.582817687988281250e+02 1.990789794921875000e+02 7.225045776367187500e+01 -3.942987060546875000e+01 1.763368072509765625e+02 5.102882862091064453e+00 7.638565826416015625e+01 8.568248748779296875e+01 2.921770572662353516e+00 -1.670674324035644531e+00 1.284467220306396484e+01
5.042308941483497620e-02 3.193401527404785156e+01 1.296269989013671875e+02 1.626832122802734375e+02 6.993862915039062500e+01 2.107625389099121094e+01 1.440699005126953125e+02 5.533703327178955078e+00 6.199390792846679688e+01 6.931585693359375000e+01 2.675548076629638672e+00 1.348790228366851807e-01 1.284467220306396484e+01
5.690929666161537170e-02 2.876962280273437500e+01 1.142202682495117188e+02 1.419368591308593750e+02 3.899366760253906250e+01 -7.509377479553222656e+00 1.261734771728515625e+02 1.264796614646911621e+00 5.490902328491210938e+01 6.136581802368164062e+01 1.483470797538757324e+00 -6.690933108329772949e-01 1.284467220306396484e+01
6.341847032308578491e-02 2.788797950744628906e+01 1.148219680786132812e+02 1.405478973388671875e+02 4.434829711914062500e+01 4.930541992187500000e+01 1.258606796264648438e+02 2.358846664428710938e+00 5.440706634521484375e+01 6.012390518188476562e+01 1.446609973907470703e+00 2.037510633468627930e+00 1.284467220306396484e+01
6.949992477893829346e-02 2.488299369812011719e+01 1.065737991333007812e+02 1.305678558349609375e+02 4.455083465576171875e+01 1.172147750854492188e+01 1.167552413940429688e+02 2.884598493576049805e+00 4.917803573608398438e+01 5.419676208496093750e+01 1.380098819732666016e+00 4.034994840621948242e-01 1.284467220306396484e+01
7.558133453130722046e-02 2.272967338562011719e+01 9.605441284179687500e+01 1.173081130981445312e+02 3.222502517700195312e+01 -1.169365501403808594e+01 1.049467697143554688e+02 1.419754266738891602e+00 4.431454086303710938e+01 4.891186904907226562e+01 1.071055889129638672e+00 -3.762324154376983643e-01 1.284467220306396484e+01
8.196274191141128540e-02 2.072452354431152344e+01 8.730360412597656250e+01 1.081898498535156250e+02 4.166235733032226562e+01 8.678298950195312500e+00 9.583243560791015625e+01 3.017073392868041992e+00 4.033602905273437500e+01 4.471908950805664062e+01 1.355147719383239746e+00 3.257561028003692627e-01 1.284467220306396484e+01
8.830232173204421997e-02 1.843661689758300781e+01 8.020861816406250000e+01 9.839696502685546875e+01 3.416958999633789062e+01 2.130265617370605469e+01 8.745441436767578125e+01 2.024235725402832031e+00 3.622720336914062500e+01 3.983555221557617188e+01 7.914925813674926758e-01 7.691483497619628906e-01 1.284467220306396484e+01
9.435217082500457764e-02 1.646186637878417969e+01 7.350785827636718750e+01 9.199874114990234375e+01 3.758995056152343750e+01 -6.556427955627441406e+00 8.083707427978515625e+01 2.751960515975952148e+00 3.252315902709960938e+01 3.614960098266601562e+01 1.444062352180480957e+00 -3.295877575874328613e-01 1.284467220306396484e+01
1.005600690841674805e-01 1.370781421661376953e+01 6.189580154418945312e+01 7.628401947021484375e+01 2.859762001037597656e+01 -1.217013716697692871e+00 6.721880340576171875e+01 1.666684269905090332e+00 2.685558891296386719e+01 2.955059432983398438e+01 8.490798473358154297e-01 -2.311068326234817505e-01 1.284467220306396484e+01
1.070138886570930481e-01 1.321786785125732422e+01 6.064042282104492188e+01 7.340225219726562500e+01 2.602412605285644531e+01 6.770669937133789062e+00 6.520030975341796875e+01 1.623306751251220703e+00 2.606722640991210938e+01 2.842749404907226562e+01 7.801679968833923340e-01 1.023780778050422668e-01 1.284467220306396484e+01
1.134273484349250793e-01 1.270812034606933594e+01 5.899185562133789062e+01 7.053054046630859375e+01 1.734875869750976562e+01 9.286170005798339844e+00 6.289929580688476562e+01 1.753609925508499146e-01 2.520862770080566406e+01 2.728511047363281250e+01 1.409088969230651855e-01 2.998902499675750732e-01 1.284467220306396484e+01
1.196089535951614380e-01 1.186771202087402344e+01 5.524842834472656250e+01 6.723926544189453125e+01 2.756832313537597656e+01 8.296520233154296875e+00 5.931440734863281250e+01 2.091027259826660156e+00 2.343590545654296875e+01 2.549642562866210938e+01 9.681561589241027832e-01 2.616546154022216797e-01 1.284467220306396484e+01
1.257804334163665771e-01 1.092654037475585938e+01 5.308872222900390625e+01 6.424241638183593750e+01 2.435650825500488281e+01 -3.452026128768920898e+00 5.670820617675781250e+01 1.663303732872009277e+00 2.189457511901855469e+01 2.368919563293457031e+01 7.449092268943786621e-01 -1.945586353540420532e-01 1.284467220306396484e+01
1.321490257978439331e-01 1.097858810424804688e+01 5.374787139892578125e+01 6.431352996826171875e+01 2.321269035339355469e+01 -1.240529060363769531e+00 5.700407028198242188e+01 1.491757512092590332e+00 2.215101814270019531e+01 2.386659431457519531e+01 7.635768055915832520e-01 -1.746022552251815796e-01 1.284467220306396484e+01
1.384563297033309937e-01 9.862524032592773438e+00 4.825535583496093750e+01 5.770521926879882812e+01 2.014690589904785156e+01 1.912917137145996094e+00 5.088802337646484375e+01 9.159122109413146973e-01 1.962217140197753906e+01 2.105882263183593750e+01 5.233988761901855469e-01 9.278912097215652466e-03 1.284467220306396484e+01
1.446497291326522827e-01 9.386898040771484375e+00 4.665675735473632812e+01 5.690816497802734375e+01 2.272842025756835938e+01 4.939332306385040283e-01 4.950435256958007812e+01 1.298069715499877930e+00 1.877941322326660156e+01 2.032522773742675781e+01 6.449413299560546875e-01 -5.793889611959457397e-02 1.284467220306396484e+01
1.508535146713256836e-01 8.519116401672363281e+00 4.380022811889648438e+01 5.237408447265625000e+01 1.839905357360839844e+01 4.422205448150634766e+00 4.580427551269531250e+01 6.765692830085754395e-01 1.721241569519042969e+01 1.834008407592773438e+01 5.629981756210327148e-01 1.335288137197494507e-01 1.284467220306396484e+01
1.571729034185409546e-01 7.927058696746826172e+00 4.061672973632812500e+01 4.917710876464843750e+01 1.976310920715332031e+01 5.423743247985839844e+00 4.262399291992187500e+01 1.029684305191040039e+00 1.585299396514892578e+01 1.698842811584472656e+01 5.498058795928955078e-01 1.319561004638671875e-01 1.284467220306396484e+01
1.635417938232421875e-01 7.444842815399169922e+00 3.962749481201171875e+01 4.736113739013671875e+01 1.761903762817382812e+01 1.391873717308044434e+00 4.119288635253906250e+01 9.498308300971984863e-01 1.512423038482666016e+01 1.607649040222167969e+01 4.998623132705688477e-01 4.864544793963432312e-02 1.284467220306396484e+01
1.698256134986877441e-01 6.948670387268066406e+00 3.714295959472656250e+01 4.444495391845703125e+01 1.344612026214599609e+01 5.227910041809082031e+00 3.849459075927734375e+01 8.663052320480346680e-02 1.402054977416992188e+01 1.482044219970703125e+01 1.441192179918289185e-01 1.036575511097908020e-01 1.284467220306396484e+01
