# k, P_{cc}, P_{hh,r}, P_{hh,0}, P_{hh,2}, P_{hh,4}, P_{h0,hr}, P_{h2,hr}, P_{hc,r}, P_{hc,0}, P_{hc,2}, P_{hc,4}, P_pSN
#  Realization 170
8.018244989216327667e-03 9.789015960693359375e+01 3.772482910156250000e+02 4.770238952636718750e+02 2.143912200927734375e+02 6.589920043945312500e+02 4.212096252441406250e+02 1.070067119598388672e+01 1.903377075195312500e+02 2.129083709716796875e+02 6.037629604339599609e+00 3.351661682128906250e+01 1.302793312072753906e+01
1.401655934751033783e-02 5.223017501831054688e+01 2.158075408935546875e+02 2.728469848632812500e+02 1.097143707275390625e+02 -1.463152465820312500e+02 2.416716918945312500e+02 1.059303569793701172e+01 1.039961166381835938e+02 1.168992538452148438e+02 4.748958110809326172e+00 -7.382126808166503906e+00 1.302793312072753906e+01
1.969251595437526703e-02 4.016263580322265625e+01 1.615558929443359375e+02 2.020194549560546875e+02 7.413377380371093750e+01 -7.359580230712890625e+01 1.798777160644531250e+02 6.560770511627197266e+00 7.787605285644531250e+01 8.712445831298828125e+01 2.053367376327514648e+00 -3.839794158935546875e+00 1.302793312072753906e+01
2.551339380443096161e-02 4.932490158081054688e+01 2.038386383056640625e+02 2.485083923339843750e+02 -2.080248069763183594e+01 -1.189994812011718750e+02 2.239965362548828125e+02 -1.202832126617431641e+01 9.804590606689453125e+01 1.082980041503906250e+02 -5.810651779174804688e+00 -4.421048164367675781e+00 1.302793312072753906e+01
3.202908113598823547e-02 4.586511611938476562e+01 1.899971008300781250e+02 2.390756988525390625e+02 9.485439300537109375e+01 5.782321166992187500e+01 2.118503875732421875e+02 6.532226562500000000e+00 9.123186492919921875e+01 1.023556365966796875e+02 4.050053119659423828e+00 2.930942296981811523e+00 1.302793312072753906e+01
3.846523538231849670e-02 3.987086105346679688e+01 1.626533050537109375e+02 2.028441162109375000e+02 8.320619964599609375e+01 3.572289657592773438e+01 1.805717163085937500e+02 6.843529224395751953e+00 7.812091827392578125e+01 8.712242889404296875e+01 3.032287120819091797e+00 1.916473627090454102e+00 1.302793312072753906e+01
4.443310573697090149e-02 3.150734710693359375e+01 1.406681976318359375e+02 1.764223480224609375e+02 9.609960937500000000e+01 6.048641204833984375e+01 1.565288238525390625e+02 9.920042037963867188e+00 6.423761749267578125e+01 7.194625091552734375e+01 4.501533031463623047e+00 2.542186021804809570e+00 1.302793312072753906e+01
5.042308941483497620e-02 2.936006736755371094e+01 1.266714477539062500e+02 1.589555358886718750e+02 7.492127990722656250e+01 -1.607010078430175781e+01 1.409271087646484375e+02 7.325222015380859375e+00 5.862963867187500000e+01 6.573787689208984375e+01 3.725713014602661133e+00 -9.964700341224670410e-01 1.302793312072753906e+01
5.690929666161537170e-02 2.848832511901855469e+01 1.222452545166015625e+02 1.492300415039062500e+02 3.555011367797851562e+01 -2.689262008666992188e+01 1.341319122314453125e+02 1.162280678749084473e+00 5.673339462280273438e+01 6.263398742675781250e+01 3.431924581527709961e-01 -1.381340026855468750e+00 1.302793312072753906e+01
6.341847032308578491e-02 2.562180900573730469e+01 1.135579910278320312e+02 1.411721801757812500e+02 6.817340850830078125e+01 3.666160583496093750e+01 1.255609741210937500e+02 6.469406127929687500e+00 5.187744903564453125e+01 5.778159713745117188e+01 3.042848348617553711e+00 1.394530296325683594e+00 1.302793312072753906e+01
6.949992477893829346e-02 2.278306388854980469e+01 1.008020248413085938e+02 1.233590850830078125e+02 4.230543136596679688e+01 -7.903566837310791016e+00 1.104537582397460938e+02 3.126396656036376953e+00 4.567528533935546875e+01 5.044871139526367188e+01 1.471425414085388184e+00 -5.705173611640930176e-01 1.302793312072753906e+01
7.558133453130722046e-02 2.225839042663574219e+01 9.728692626953125000e+01 1.198010177612304688e+02 4.242024230957031250e+01 8.763716697692871094e+00 1.068487701416015625e+02 2.811222314834594727e+00 4.439563369750976562e+01 4.913254547119140625e+01 1.542130947113037109e+00 3.613024950027465820e-01 1.302793312072753906e+01
8.196274191141128540e-02 1.866724014282226562e+01 8.399188232421875000e+01 1.039951934814453125e+02 6.161532974243164062e+01 2.076479911804199219e+01 9.224263763427734375e+01 6.700419902801513672e+00 3.744340133666992188e+01 4.149953079223632812e+01 3.048609733581542969e+00 7.571585774421691895e-01 1.302793312072753906e+01
8.830232173204421997e-02 1.692745590209960938e+01 7.687726593017578125e+01 9.428330993652343750e+01 4.364339828491210938e+01 4.740568637847900391e+00 8.380748748779296875e+01 4.037401199340820312e+00 3.380144500732421875e+01 3.733818054199218750e+01 2.031016826629638672e+00 1.494901627302169800e-01 1.302793312072753906e+01
9.435217082500457764e-02 1.546595668792724609e+01 7.249340820312500000e+01 8.823622894287109375e+01 3.649768066406250000e+01 -4.874685287475585938e+00 7.863582611083984375e+01 3.184059858322143555e+00 3.127850914001464844e+01 3.429976272583007812e+01 1.605203747749328613e+00 -2.671760022640228271e-01 1.302793312072753906e+01
1.005600690841674805e-01 1.362169647216796875e+01 6.517826080322265625e+01 7.904180145263671875e+01 2.759045982360839844e+01 -1.187285041809082031e+01 7.045005035400390625e+01 1.781571984291076660e+00 2.764833068847656250e+01 3.022970390319824219e+01 9.731529355049133301e-01 -6.663913130760192871e-01 1.302793312072753906e+01
1.070138886570930481e-01 1.253850841522216797e+01 6.099520874023437500e+01 7.508089447021484375e+01 3.649233245849609375e+01 1.332090854644775391e+01 6.630445861816406250e+01 3.195123434066772461e+00 2.556072235107421875e+01 2.817051315307617188e+01 1.464904546737670898e+00 4.787854254245758057e-01 1.302793312072753906e+01
1.134273484349250793e-01 1.152128601074218750e+01 5.664923095703125000e+01 6.858086395263671875e+01 2.863676452636718750e+01 9.279011726379394531e+00 6.084715270996093750e+01 2.174524545669555664e+00 2.347876167297363281e+01 2.558229446411132812e+01 1.050754189491271973e+00 2.054834216833114624e-01 1.302793312072753906e+01
1.196089535951614380e-01 1.117239856719970703e+01 5.709892654418945312e+01 6.932022094726562500e+01 2.401372528076171875e+01 7.133285045623779297e+00 6.141370391845703125e+01 1.350519895553588867e+00 2.313904762268066406e+01 2.524655342102050781e+01 6.213636398315429688e-01 1.227538734674453735e-01 1.302793312072753906e+01
1.257804334163665771e-01 1.079915618896484375e+01 5.462222671508789062e+01 6.647494506835937500e+01 2.590532302856445312e+01 6.994435787200927734e+00 5.861171340942382812e+01 1.579664945602416992e+00 2.227175712585449219e+01 2.420096969604492188e+01 7.401022315025329590e-01 2.009282410144805908e-01 1.302793312072753906e+01
1.321490257978439331e-01 1.002471923828125000e+01 5.098456954956054688e+01 6.109786987304687500e+01 2.837915229797363281e+01 5.570263862609863281e+00 5.418374633789062500e+01 2.520860671997070312e+00 2.055440521240234375e+01 2.218950653076171875e+01 1.239806890487670898e+00 8.997305482625961304e-02 1.302793312072753906e+01
1.384563297033309937e-01 9.221304893493652344e+00 4.934333801269531250e+01 5.847659683227539062e+01 1.641840171813964844e+01 8.557245254516601562e+00 5.196128463745117188e+01 4.418616294860839844e-01 1.922908592224121094e+01 2.058990097045898438e+01 3.383138179779052734e-01 2.398571968078613281e-01 1.302793312072753906e+01
1.446497291326522827e-01 8.600795745849609375e+00 4.535777282714843750e+01 5.437187957763671875e+01 1.852328300476074219e+01 -1.615428447723388672e+00 4.786936950683593750e+01 8.830119371414184570e-01 1.768173789978027344e+01 1.903375434875488281e+01 4.784408509731292725e-01 -8.875244110822677612e-02 1.302793312072753906e+01
1.508535146713256836e-01 7.907447338104248047e+00 4.363935470581054688e+01 5.230004501342773438e+01 1.880318641662597656e+01 6.982775211334228516e+00 4.590589523315429688e+01 9.357237219810485840e-01 1.654873466491699219e+01 1.775866699218750000e+01 4.568268954753875732e-01 1.995605379343032837e-01 1.302793312072753906e+01
1.571729034185409546e-01 7.668533325195312500e+00 4.212100601196289062e+01 5.046536636352539062e+01 1.916450691223144531e+01 4.509735584259033203e+00 4.413899230957031250e+01 9.929719567298889160e-01 1.600103378295898438e+01 1.707227706909179688e+01 4.403250515460968018e-01 1.230524778366088867e-01 1.302793312072753906e+01
1.635417938232421875e-01 6.912123203277587891e+00 4.006801605224609375e+01 4.784640502929687500e+01 1.545477485656738281e+01 2.298929929733276367e+00 4.174893569946289062e+01 3.245779871940612793e-01 1.463275337219238281e+01 1.555701732635498047e+01 2.385467737913131714e-01 -7.339183241128921509e-02 1.302793312072753906e+01
1.698256134986877441e-01 6.494040012359619141e+00 3.746377944946289062e+01 4.546182632446289062e+01 2.014783668518066406e+01 6.499210357666015625e+00 3.915693283081054688e+01 1.108174085617065430e+00 1.365631771087646484e+01 1.456035232543945312e+01 5.490986704826354980e-01 1.490948498249053955e-01 1.302793312072753906e+01
1.761013567447662354e-01 6.190733909606933594e+00 3.636917877197265625e+01 4.320274353027343750e+01 1.558263301849365234e+01 2.417141199111938477e+00 3.750507736206054688e+01 5.408049225807189941e-01 1.302849769592285156e+01 1.375901699066162109e+01 3.987913727760314941e-01 -2.784314565360546112e-03 1.302793312072753906e+01
1.823998540639877319e-01 6.077698707580566406e+00 3.596369552612304688e+01 4.268739700317382812e+01 1.474100399017333984e+01 6.018987178802490234e+00 3.699535751342773438e+01 4.203815758228302002e-01 1.280614662170410156e+01 1.345585250854492188e+01 2.599470913410186768e-01 1.919208616018295288e-01 1.302793312072753906e+01
1.886507123708724976e-01 5.762902259826660156e+00 3.528942489624023438e+01 4.175461578369140625e+01 1.665671539306640625e+01 3.691476345062255859e+00 3.601928710937500000e+01 7.794725298881530762e-01 1.230501174926757812e+01 1.283891868591308594e+01 3.832068741321563721e-01 6.441747397184371948e-02 1.302793312072753906e+01
1.949081569910049438e-01 5.511661052703857422e+00 3.377781295776367188e+01 3.995652770996093750e+01 1.479890155792236328e+01 1.627672195434570312e+00 3.434412384033203125e+01 3.996537327766418457e-01 1.173504161834716797e+01 1.220629787445068359e+01 2.681141495704650879e-01 -2.790437266230583191e-02 1.302793312072753906e+01
2.011425346136093140e-01 5.380570411682128906e+00 3.345393753051757812e+01 3.920288085937500000e+01 1.294264793395996094e+01 3.460552930831909180e+00 3.375690078735351562e+01 1.784436404705047607e-01 1.150433349609375000e+01 1.186294555664062500e+01 1.721819043159484863e-01 6.392568349838256836e-02 1.302793312072753906e+01
