# k, P_{cc}, P_{hh,r}, P_{hh,0}, P_{hh,2}, P_{hh,4}, P_{h0,hr}, P_{h2,hr}, P_{hc,r}, P_{hc,0}, P_{hc,2}, P_{hc,4}, P_pSN
#  Realization 38
8.018244989216327667e-03 6.129420471191406250e+01 2.437211303710937500e+02 3.258744201660156250e+02 3.413891296386718750e+02 -2.752679748535156250e+02 2.809163513183593750e+02 5.077295684814453125e+01 1.200109786987304688e+02 1.380718536376953125e+02 1.961417007446289062e+01 -1.636087608337402344e+01 1.284356784820556641e+01
1.401655934751033783e-02 7.580206298828125000e+01 3.070173645019531250e+02 4.088001708984375000e+02 4.146095275878906250e+02 3.345186614990234375e+01 3.527005615234375000e+02 5.618902969360351562e+01 1.508743896484375000e+02 1.734981842041015625e+02 2.684875106811523438e+01 -1.370248436927795410e+00 1.284356784820556641e+01
1.969251595437526703e-02 4.942729187011718750e+01 1.781328582763671875e+02 2.314063720703125000e+02 1.281970214843750000e+02 -2.473756790161132812e+01 2.017275543212890625e+02 1.250504684448242188e+01 9.143582153320312500e+01 1.045497970581054688e+02 7.741314888000488281e+00 -1.979011297225952148e+00 1.284356784820556641e+01
2.551339380443096161e-02 5.479216766357421875e+01 2.073801574707031250e+02 2.598143310546875000e+02 6.576892089843750000e+01 8.566782379150390625e+01 2.308315429687500000e+02 6.351022124290466309e-01 1.046104736328125000e+02 1.169192962646484375e+02 9.712731838226318359e-01 3.890548467636108398e+00 1.284356784820556641e+01
3.202908113598823547e-02 5.074531936645507812e+01 1.945714263916015625e+02 2.440808868408203125e+02 6.890145111083984375e+01 2.599318695068359375e+01 2.166338348388671875e+02 2.054335832595825195e+00 9.709200286865234375e+01 1.086425399780273438e+02 1.599032521247863770e+00 9.755923151969909668e-01 1.284356784820556641e+01
3.846523538231849670e-02 4.441396713256835938e+01 1.763740234375000000e+02 2.211366271972656250e+02 7.561082458496093750e+01 -2.444291496276855469e+01 1.963186950683593750e+02 4.827277660369873047e+00 8.612018585205078125e+01 9.632131958007812500e+01 2.498723506927490234e+00 -9.111740589141845703e-01 1.284356784820556641e+01
4.443310573697090149e-02 3.892432022094726562e+01 1.501437377929687500e+02 1.920569305419921875e+02 8.649044036865234375e+01 -2.050365066528320312e+01 1.686150054931640625e+02 7.465582847595214844e+00 7.385129547119140625e+01 8.362550354003906250e+01 4.617480754852294922e+00 -9.606322050094604492e-01 1.284356784820556641e+01
5.042308941483497620e-02 3.224156570434570312e+01 1.313017730712890625e+02 1.638793792724609375e+02 7.404639434814453125e+01 1.415704154968261719e+01 1.455419006347656250e+02 6.778758049011230469e+00 6.284746932983398438e+01 7.014323425292968750e+01 3.347235679626464844e+00 5.790724158287048340e-01 1.284356784820556641e+01
5.690929666161537170e-02 3.001895713806152344e+01 1.219765014648437500e+02 1.502967681884765625e+02 3.859351730346679688e+01 -4.236652374267578125e+01 1.343381805419921875e+02 1.640509128570556641e+00 5.826733398437500000e+01 6.467746734619140625e+01 8.575301766395568848e-01 -2.113830327987670898e+00 1.284356784820556641e+01
6.341847032308578491e-02 2.722383117675781250e+01 1.104823532104492188e+02 1.351743011474609375e+02 3.414687728881835938e+01 -3.185392141342163086e+00 1.211358337402343750e+02 1.173473238945007324e+00 5.245915222167968750e+01 5.798456954956054688e+01 6.681911945343017578e-01 -3.924739360809326172e-01 1.284356784820556641e+01
