# k, P_{cc}, P_{hh,r}, P_{hh,0}, P_{hh,2}, P_{hh,4}, P_{h0,hr}, P_{h2,hr}, P_{hc,r}, P_{hc,0}, P_{hc,2}, P_{hc,4}, P_pSN
#  Realization 32
1.196089535951614380e-01 1.051860618591308594e+01 5.261566925048828125e+01 6.408351135253906250e+01 2.582418251037597656e+01 -3.641044199466705322e-01 5.635808944702148438e+01 1.585170507431030273e+00 2.146729278564453125e+01 2.333505630493164062e+01 8.394420742988586426e-01 -1.604946553707122803e-01 1.305020046234130859e+01
1.257804334163665771e-01 1.089840030670166016e+01 5.472992324829101562e+01 6.637364959716796875e+01 2.480871009826660156e+01 4.462799549102783203e+00 5.856167221069335938e+01 1.535138010978698730e+00 2.234184265136718750e+01 2.423666572570800781e+01 8.528181314468383789e-01 1.918759346008300781e-01 1.305020046234130859e+01
1.321490257978439331e-01 9.774367332458496094e+00 4.953093338012695312e+01 6.000389099121093750e+01 1.821617889404296875e+01 1.399076581001281738e+00 5.262117767333984375e+01 4.923527240753173828e-01 1.989448547363281250e+01 2.149364280700683594e+01 4.074095487594604492e-01 2.076130546629428864e-02 1.305020046234130859e+01
1.384563297033309937e-01 9.326440811157226562e+00 4.824702453613281250e+01 5.789243698120117188e+01 2.250603294372558594e+01 5.317380428314208984e+00 5.087195205688476562e+01 1.316007733345031738e+00 1.915128517150878906e+01 2.052960014343261719e+01 6.987531185150146484e-01 1.203195974230766296e-01 1.305020046234130859e+01
1.446497291326522827e-01 8.681431770324707031e+00 4.677989196777343750e+01 5.563618087768554688e+01 1.899255180358886719e+01 -1.564019918441772461e+00 4.906943130493164062e+01 9.946699142456054688e-01 1.814755821228027344e+01 1.930828857421875000e+01 5.131999254226684570e-01 -1.120689064264297485e-01 1.305020046234130859e+01
1.508535146713256836e-01 8.182253837585449219e+00 4.402492904663085938e+01 5.249279022216796875e+01 1.807474517822265625e+01 -2.954647302627563477e+00 4.597617340087890625e+01 8.105908632278442383e-01 1.694828987121582031e+01 1.801782608032226562e+01 5.175480842590332031e-01 -1.398861110210418701e-01 1.305020046234130859e+01
1.571729034185409546e-01 7.518399238586425781e+00 4.124280548095703125e+01 4.948463821411132812e+01 1.775885200500488281e+01 3.574590921401977539e+00 4.302130889892578125e+01 6.859758496284484863e-01 1.558345985412597656e+01 1.652263641357421875e+01 3.277689814567565918e-01 3.446048498153686523e-02 1.305020046234130859e+01
1.635417938232421875e-01 7.189324378967285156e+00 4.079584121704101562e+01 4.914640045166015625e+01 2.114345359802246094e+01 8.704117774963378906e+00 4.253895950317382812e+01 1.074401378631591797e+00 1.519201850891113281e+01 1.616547203063964844e+01 5.521742701530456543e-01 2.197086215019226074e-01 1.305020046234130859e+01
1.698256134986877441e-01 6.601502418518066406e+00 3.755892181396484375e+01 4.494673919677734375e+01 1.713312721252441406e+01 5.033597946166992188e+00 3.881686782836914062e+01 6.353535056114196777e-01 1.376284694671630859e+01 1.454959106445312500e+01 4.010663926601409912e-01 9.710533171892166138e-02 1.305020046234130859e+01
1.761013567447662354e-01 6.572566032409667969e+00 3.878112411499023438e+01 4.617837524414062500e+01 1.580582809448242188e+01 9.926440715789794922e-01 3.993573379516601562e+01 3.282449841499328613e-01 1.402161216735839844e+01 1.476538372039794922e+01 2.667812407016754150e-01 -4.749052971601486206e-02 1.305020046234130859e+01
1.823998540639877319e-01 5.921102523803710938e+00 3.557666778564453125e+01 4.205642700195312500e+01 1.421053695678710938e+01 3.154524087905883789e+00 3.624442672729492188e+01 2.833041846752166748e-01 1.259300136566162109e+01 1.310702610015869141e+01 2.382884025573730469e-01 1.120942011475563049e-01 1.305020046234130859e+01
1.886507123708724976e-01 5.802331447601318359e+00 3.475248336791992188e+01 4.139687728881835938e+01 1.467201232910156250e+01 3.870616912841796875e+00 3.532947158813476562e+01 2.073136866092681885e-01 1.221973419189453125e+01 1.267066097259521484e+01 1.968569457530975342e-01 5.229732766747474670e-02 1.305020046234130859e+01
1.949081569910049438e-01 5.513395309448242188e+00 3.357548904418945312e+01 4.021303558349609375e+01 1.631203269958496094e+01 -2.243239879608154297e+00 3.418335723876953125e+01 6.296911835670471191e-01 1.166662788391113281e+01 1.213804244995117188e+01 3.485338985919952393e-01 -9.326788783073425293e-02 1.305020046234130859e+01
2.011425346136093140e-01 5.325120925903320312e+00 3.244678115844726562e+01 3.840890502929687500e+01 1.258766841888427734e+01 1.893881440162658691e+00 3.264288711547851562e+01 -5.254566296935081482e-02 1.124933338165283203e+01 1.157025623321533203e+01 5.463304370641708374e-02 3.558403626084327698e-02 1.305020046234130859e+01
2.073954045772552490e-01 5.029756069183349609e+00 3.169903182983398438e+01 3.683240509033203125e+01 9.985013008117675781e+00 2.551013469696044922e+00 3.132901000976562500e+01 -4.160043299198150635e-01 1.071706008911132812e+01 1.085373592376708984e+01 -6.288042664527893066e-02 2.638528682291507721e-02 1.305020046234130859e+01
2.137389332056045532e-01 4.894418716430664062e+00 3.141433143615722656e+01 3.697756576538085938e+01 1.169677448272705078e+01 3.480301856994628906e+00 3.122113990783691406e+01 -1.197924464941024780e-01 1.052300548553466797e+01 1.068114280700683594e+01 1.923250965774059296e-02 9.653782099485397339e-02 1.305020046234130859e+01
2.200330942869186401e-01 4.555738449096679688e+00 3.001142311096191406e+01 3.561664962768554688e+01 1.202061557769775391e+01 3.944443941116333008e+00 2.974878120422363281e+01 -1.756511628627777100e-01 9.796887397766113281e+00 9.938319206237792969e+00 1.158411242067813873e-02 1.031562462449073792e-01 1.305020046234130859e+01
2.262930423021316528e-01 4.479150772094726562e+00 2.909919738769531250e+01 3.407583999633789062e+01 1.055465221405029297e+01 2.029119729995727539e+00 2.844415855407714844e+01 -3.212766647338867188e-01 9.539919853210449219e+00 9.578684806823730469e+00 2.623104304075241089e-02 4.937617108225822449e-02 1.305020046234130859e+01
2.325985133647918701e-01 4.245719432830810547e+00 2.854722595214843750e+01 3.328383636474609375e+01 1.143643760681152344e+01 5.596962928771972656e+00 2.776734924316406250e+01 -1.366662085056304932e-01 9.173401832580566406e+00 9.164615631103515625e+00 2.983381738886237144e-03 1.382006704807281494e-01 1.305020046234130859e+01
2.388891130685806274e-01 4.075556278228759766e+00 2.777900123596191406e+01 3.238071441650390625e+01 9.617078781127929688e+00 1.320947647094726562e+00 2.676935577392578125e+01 -4.378531873226165771e-01 8.748108863830566406e+00 8.636857986450195312e+00 -6.211770698428153992e-02 2.179645933210849762e-02 1.305020046234130859e+01
2.451218813657760620e-01 4.022620201110839844e+00 2.744287490844726562e+01 3.219918823242187500e+01 9.576271057128906250e+00 1.510436296463012695e+00 2.650641250610351562e+01 -4.756996631622314453e-01 8.655875205993652344e+00 8.543310165405273438e+00 -5.162296071648597717e-02 5.684476345777511597e-03 1.305020046234130859e+01
2.513737380504608154e-01 3.859250545501708984e+00 2.714248657226562500e+01 3.122792053222656250e+01 8.804998397827148438e+00 3.920042276382446289e+00 2.567620086669921875e+01 -6.428654789924621582e-01 8.405965805053710938e+00 8.146367073059082031e+00 -1.369059681892395020e-01 8.219838887453079224e-02 1.305020046234130859e+01
2.577070593833923340e-01 3.722307920455932617e+00 2.620972442626953125e+01 3.021558761596679688e+01 8.177701950073242188e+00 5.732035636901855469e-01 2.481936073303222656e+01 -6.121485233306884766e-01 8.017221450805664062e+00 7.810926914215087891e+00 -9.665948897600173950e-02 2.604110725224018097e-02 1.305020046234130859e+01
2.640204429626464844e-01 3.628457307815551758e+00 2.591587066650390625e+01 3.003591156005859375e+01 8.870690345764160156e+00 2.566176176071166992e+00 2.445586013793945312e+01 -6.122862100601196289e-01 7.885230541229248047e+00 7.585263252258300781e+00 -1.532151848077774048e-01 6.854873150587081909e-02 1.305020046234130859e+01
2.702898085117340088e-01 3.479609489440917969e+00 2.525992584228515625e+01 2.898004722595214844e+01 8.343256950378417969e+00 1.412435293197631836e+00 2.347801399230957031e+01 -6.407158374786376953e-01 7.555086612701416016e+00 7.223896503448486328e+00 -1.033054068684577942e-01 2.964302711188793182e-02 1.305020046234130859e+01
2.765615284442901611e-01 3.337492704391479492e+00 2.463395118713378906e+01 2.829893684387207031e+01 9.055404663085937500e+00 2.977647542953491211e+00 2.271958160400390625e+01 -5.884304046630859375e-01 7.267724037170410156e+00 6.889222145080566406e+00 -1.110678687691688538e-01 7.150113582611083984e-02 1.305020046234130859e+01
2.828698754310607910e-01 3.288628101348876953e+00 2.427739715576171875e+01 2.795688247680664062e+01 9.024666786193847656e+00 1.987059116363525391e+00 2.237751960754394531e+01 -4.937917888164520264e-01 7.126785278320312500e+00 6.768498897552490234e+00 -7.630519568920135498e-02 7.032927870750427246e-02 1.305020046234130859e+01
2.891486585140228271e-01 3.201719045639038086e+00 2.430344009399414062e+01 2.768832397460937500e+01 7.788999557495117188e+00 2.577517986297607422e+00 2.204010391235351562e+01 -8.113261461257934570e-01 7.018541336059570312e+00 6.530006885528564453e+00 -1.735341846942901611e-01 6.719595193862915039e-02 1.305020046234130859e+01
2.953523397445678711e-01 3.141033649444580078e+00 2.360255050659179688e+01 2.718049812316894531e+01 8.471522331237792969e+00 3.238453388214111328e+00 2.138022613525390625e+01 -8.238328695297241211e-01 6.828222274780273438e+00 6.364557743072509766e+00 -1.771556735038757324e-01 6.008690968155860901e-02 1.305020046234130859e+01
3.016075491905212402e-01 3.017173290252685547e+00 2.313984680175781250e+01 2.644325828552246094e+01 7.403596878051757812e+00 3.134241104125976562e+00 2.076330757141113281e+01 -9.342201948165893555e-01 6.568861961364746094e+00 6.083053112030029297e+00 -1.972052901983261108e-01 6.472808867692947388e-02 1.305020046234130859e+01
3.079382479190826416e-01 2.974326133728027344e+00 2.286125946044921875e+01 2.598516845703125000e+01 7.453741073608398438e+00 2.441516637802124023e+00 2.030509185791015625e+01 -8.857246637344360352e-01 6.453472137451171875e+00 5.873589038848876953e+00 -1.964456588029861450e-01 5.666651204228401184e-02 1.305020046234130859e+01
3.142760396003723145e-01 2.917049884796142578e+00 2.283896827697753906e+01 2.588602828979492188e+01 6.752935409545898438e+00 2.116020679473876953e+00 2.012455368041992188e+01 -1.074958562850952148e+00 6.370000839233398438e+00 5.778352737426757812e+00 -2.382819354534149170e-01 4.421530663967132568e-02 1.305020046234130859e+01
3.205462992191314697e-01 2.837932109832763672e+00 2.229999351501464844e+01 2.510547447204589844e+01 7.186581611633300781e+00 2.093310832977294922e+00 1.943882560729980469e+01 -9.140940308570861816e-01 6.157104969024658203e+00 5.512915611267089844e+00 -1.814009696245193481e-01 3.786641359329223633e-02 1.305020046234130859e+01
3.268128037452697754e-01 2.772005558013916016e+00 2.207442665100097656e+01 2.494984626770019531e+01 6.956901073455810547e+00 1.430440664291381836e+00 1.916486930847167969e+01 -9.793468713760375977e-01 6.058957576751708984e+00 5.378914833068847656e+00 -2.206615507602691650e-01 5.381501466035842896e-02 1.305020046234130859e+01
3.331238031387329102e-01 2.749919891357421875e+00 2.183439064025878906e+01 2.468438720703125000e+01 6.648267745971679688e+00 3.693790197372436523e+00 1.874230384826660156e+01 -1.133683681488037109e+00 5.956849575042724609e+00 5.242782592773437500e+00 -2.664642035961151123e-01 1.073911637067794800e-01 1.305020046234130859e+01
3.394046723842620850e-01 2.673096179962158203e+00 2.162452888488769531e+01 2.456312751770019531e+01 6.848693847656250000e+00 3.315100193023681641e+00 1.848665809631347656e+01 -1.116867303848266602e+00 5.783900737762451172e+00 5.067309379577636719e+00 -2.585726678371429443e-01 9.302367269992828369e-02 1.305020046234130859e+01
3.456391692161560059e-01 2.686073541641235352e+00 2.134139823913574219e+01 2.409599494934082031e+01 7.048985004425048828e+00 3.885681629180908203e+00 1.806651496887207031e+01 -1.092973113059997559e+00 5.768832206726074219e+00 4.981159687042236328e+00 -2.577525377273559570e-01 7.964674383401870728e-02 1.305020046234130859e+01
3.518808186054229736e-01 2.615622282028198242e+00 2.148645019531250000e+01 2.416145324707031250e+01 6.099359035491943359e+00 3.050114631652832031e+00 1.807621192932128906e+01 -1.304021835327148438e+00 5.688397407531738281e+00 4.909457206726074219e+00 -2.980578541755676270e-01 9.098862856626510620e-02 1.305020046234130859e+01
3.582032322883605957e-01 2.582077026367187500e+00 2.098719978332519531e+01 2.329633903503417969e+01 6.032564640045166016e+00 3.255330324172973633e+00 1.730688476562500000e+01 -1.223725795745849609e+00 5.528291225433349609e+00 4.681917667388916016e+00 -2.712673246860504150e-01 1.025810167193412781e-01 1.305020046234130859e+01
3.645117878913879395e-01 2.606341600418090820e+00 2.120388984680175781e+01 2.374550056457519531e+01 5.200396537780761719e+00 4.158162593841552734e+00 1.754728126525878906e+01 -1.473232388496398926e+00 5.599330425262451172e+00 4.741433620452880859e+00 -3.479563295841217041e-01 1.088430136442184448e-01 1.305020046234130859e+01
3.707640767097473145e-01 2.607538938522338867e+00 2.141254043579101562e+01 2.395594978332519531e+01 5.737143039703369141e+00 6.048224449157714844e+00 1.747102355957031250e+01 -1.621945977210998535e+00 5.586873054504394531e+00 4.680119037628173828e+00 -3.848225474357604980e-01 1.333808004856109619e-01 1.305020046234130859e+01
3.770540952682495117e-01 2.576101303100585938e+00 2.116239929199218750e+01 2.367165946960449219e+01 5.772634029388427734e+00 6.573299884796142578e+00 1.713438224792480469e+01 -1.578210830688476562e+00 5.500600814819335938e+00 4.587854862213134766e+00 -3.533059060573577881e-01 1.691207438707351685e-01 1.305020046234130859e+01
3.833588361740112305e-01 2.549305915832519531e+00 2.111442375183105469e+01 2.360167694091796875e+01 5.506868362426757812e+00 6.913589477539062500e+00 1.688379287719726562e+01 -1.691873073577880859e+00 5.435637950897216797e+00 4.447644710540771484e+00 -3.836626410484313965e-01 1.534516066312789917e-01 1.305020046234130859e+01
3.896513879299163818e-01 2.590158462524414062e+00 2.168724250793457031e+01 2.411197471618652344e+01 6.259515762329101562e+00 9.125092506408691406e+00 1.715571784973144531e+01 -1.734834313392639160e+00 5.545488357543945312e+00 4.478520393371582031e+00 -4.065955281257629395e-01 2.176774889230728149e-01 1.305020046234130859e+01
3.958770036697387695e-01 2.603760480880737305e+00 2.228312873840332031e+01 2.454930686950683594e+01 5.723249435424804688e+00 1.115625381469726562e+01 1.750431251525878906e+01 -1.865567326545715332e+00 5.629767894744873047e+00 4.529204368591308594e+00 -4.377005696296691895e-01 2.404656559228897095e-01 1.305020046234130859e+01
4.021010994911193848e-01 2.635403633117675781e+00 2.254732131958007812e+01 2.479208374023437500e+01 4.780481815338134766e+00 1.010080242156982422e+01 1.758970260620117188e+01 -2.027777910232543945e+00 5.667175769805908203e+00 4.492136478424072266e+00 -4.940893948078155518e-01 2.365016490221023560e-01 1.305020046234130859e+01
