# k, P_{cc}, P_{hh,r}, P_{hh,0}, P_{hh,2}, P_{hh,4}, P_{h0,hr}, P_{h2,hr}, P_{hc,r}, P_{hc,0}, P_{hc,2}, P_{hc,4}, P_pSN
#  Realization 45
6.949992477893829346e-02 2.216146659851074219e+01 9.878847503662109375e+01 1.211268844604492188e+02 4.930737304687500000e+01 2.134313201904296875e+01 1.083358230590820312e+02 3.961744308471679688e+00 4.461036300659179688e+01 4.939278411865234375e+01 2.176381826400756836e+00 6.632532477378845215e-01 1.302856445312500000e+01
7.558133453130722046e-02 2.139627647399902344e+01 9.386746978759765625e+01 1.153227539062500000e+02 4.553048324584960938e+01 7.847043991088867188e+00 1.028997116088867188e+02 3.652010202407836914e+00 4.260890579223632812e+01 4.705769348144531250e+01 1.480892181396484375e+00 2.045730948448181152e-01 1.302856445312500000e+01
8.196274191141128540e-02 1.962669181823730469e+01 8.762024688720703125e+01 1.075235595703125000e+02 4.634065628051757812e+01 3.329236030578613281e+00 9.590573120117187500e+01 4.222504138946533203e+00 3.943075942993164062e+01 4.356111907958984375e+01 1.970578074455261230e+00 2.141748666763305664e-01 1.302856445312500000e+01
8.830232173204421997e-02 1.741063117980957031e+01 7.904438018798828125e+01 9.468308258056640625e+01 2.778358840942382812e+01 4.511216640472412109e+00 8.541862487792968750e+01 1.627506971359252930e+00 3.491510772705078125e+01 3.811152267456054688e+01 8.027598857879638672e-01 3.384453058242797852e-01 1.302856445312500000e+01
9.435217082500457764e-02 1.487705421447753906e+01 6.875717926025390625e+01 8.490721893310546875e+01 4.061869430541992188e+01 1.183190584182739258e+00 7.514778137207031250e+01 3.727599382400512695e+00 2.983531379699707031e+01 3.303006362915039062e+01 1.975946426391601562e+00 -4.750438407063484192e-02 1.302856445312500000e+01
1.005600690841674805e-01 1.377679157257080078e+01 6.583949279785156250e+01 7.984347534179687500e+01 2.690642547607421875e+01 3.076499700546264648e-01 7.123103332519531250e+01 1.487902164459228516e+00 2.802756881713867188e+01 3.072597312927246094e+01 8.465725779533386230e-01 -1.855649352073669434e-01 1.302856445312500000e+01
1.070138886570930481e-01 1.225250339508056641e+01 5.972739791870117188e+01 7.338871765136718750e+01 3.046069145202636719e+01 3.634340524673461914e+00 6.488113403320312500e+01 2.274438381195068359e+00 2.503512573242187500e+01 2.755164337158203125e+01 1.137051343917846680e+00 -8.100695908069610596e-02 1.302856445312500000e+01
1.134273484349250793e-01 1.173665428161621094e+01 5.786548614501953125e+01 7.037683105468750000e+01 2.982262420654296875e+01 9.795102119445800781e+00 6.241346359252929688e+01 2.351519823074340820e+00 2.398202705383300781e+01 2.627403068542480469e+01 1.134379982948303223e+00 2.939246892929077148e-01 1.302856445312500000e+01
1.196089535951614380e-01 1.081894493103027344e+01 5.368768310546875000e+01 6.541223907470703125e+01 2.874936676025390625e+01 2.526663541793823242e+00 5.780002212524414062e+01 2.358572483062744141e+00 2.197262191772460938e+01 2.404959487915039062e+01 1.071429014205932617e+00 -9.629806131124496460e-02 1.302856445312500000e+01
1.257804334163665771e-01 1.033353424072265625e+01 5.247547912597656250e+01 6.224696731567382812e+01 1.893240547180175781e+01 -1.605390310287475586e+00 5.556034469604492188e+01 8.502421975135803223e-01 2.120265007019042969e+01 2.277017402648925781e+01 4.774500429630279541e-01 -1.785189211368560791e-01 1.302856445312500000e+01
1.321490257978439331e-01 1.007116985321044922e+01 5.287238693237304688e+01 6.331734466552734375e+01 2.738642311096191406e+01 1.862945556640625000e-01 5.627599334716796875e+01 2.366671323776245117e+00 2.110090065002441406e+01 2.274900054931640625e+01 1.042373776435852051e+00 -1.333960890769958496e-01 1.302856445312500000e+01
1.384563297033309937e-01 9.321931838989257812e+00 4.946128082275390625e+01 5.993569564819335938e+01 3.158288383483886719e+01 1.348972415924072266e+01 5.276512145996093750e+01 2.875953912734985352e+00 1.946373939514160156e+01 2.106130981445312500e+01 1.269485592842102051e+00 4.593687057495117188e-01 1.302856445312500000e+01
1.446497291326522827e-01 8.623442649841308594e+00 4.507813644409179688e+01 5.406206130981445312e+01 1.981198310852050781e+01 -4.661273002624511719e+00 4.753691864013671875e+01 9.960903525352478027e-01 1.765564155578613281e+01 1.895436477661132812e+01 5.925169587135314941e-01 -2.586364746093750000e-01 1.302856445312500000e+01
1.508535146713256836e-01 8.037500381469726562e+00 4.347426986694335938e+01 5.235324096679687500e+01 1.898807144165039062e+01 -3.598213791847229004e-01 4.590703582763671875e+01 9.132658243179321289e-01 1.667513656616210938e+01 1.789110565185546875e+01 5.241834521293640137e-01 -1.217969879508018494e-01 1.302856445312500000e+01
1.571729034185409546e-01 7.360339164733886719e+00 4.146046829223632812e+01 4.932074356079101562e+01 1.923904418945312500e+01 2.751607179641723633e+00 4.336219406127929688e+01 1.160673022270202637e+00 1.546796607971191406e+01 1.651320075988769531e+01 5.454157590866088867e-01 1.524897962808609009e-01 1.302856445312500000e+01
1.635417938232421875e-01 7.058828353881835938e+00 3.999449157714843750e+01 4.763442230224609375e+01 1.449957180023193359e+01 4.299327850341796875e+00 4.178058624267578125e+01 3.372513353824615479e-01 1.480407238006591797e+01 1.580500030517578125e+01 2.329728603363037109e-01 1.286647617816925049e-01 1.302856445312500000e+01
1.698256134986877441e-01 6.662416934967041016e+00 3.874621200561523438e+01 4.606824111938476562e+01 1.838466453552246094e+01 2.276261091232299805e+00 4.026640701293945312e+01 1.065547227859497070e+00 1.408744812011718750e+01 1.492080974578857422e+01 4.577644765377044678e-01 -5.442458391189575195e-02 1.302856445312500000e+01
1.761013567447662354e-01 6.371897697448730469e+00 3.663499450683593750e+01 4.377314376831054688e+01 1.738915252685546875e+01 2.338271856307983398e+00 3.796861648559570312e+01 9.244267344474792480e-01 1.334071826934814453e+01 1.410069465637207031e+01 4.606681466102600098e-01 6.798404455184936523e-02 1.302856445312500000e+01
1.823998540639877319e-01 6.073435306549072266e+00 3.574446487426757812e+01 4.289631652832031250e+01 1.739454650878906250e+01 2.237986564636230469e+00 3.700230407714843750e+01 8.283022642135620117e-01 1.279376983642578125e+01 1.349387836456298828e+01 3.653885424137115479e-01 3.258411213755607605e-02 1.302856445312500000e+01
1.886507123708724976e-01 5.800881385803222656e+00 3.506373596191406250e+01 4.156164932250976562e+01 1.450182151794433594e+01 4.321853816509246826e-01 3.592050933837890625e+01 4.466898143291473389e-01 1.234802341461181641e+01 1.288643741607666016e+01 2.209144085645675659e-01 1.254348643124103546e-02 1.302856445312500000e+01
1.949081569910049438e-01 5.517960548400878906e+00 3.392558670043945312e+01 4.006914520263671875e+01 1.661877059936523438e+01 3.316542863845825195e+00 3.455822753906250000e+01 7.841452360153198242e-01 1.178418350219726562e+01 1.226853561401367188e+01 4.497072994709014893e-01 7.340915501117706299e-02 1.302856445312500000e+01
2.011425346136093140e-01 5.168211936950683594e+00 3.229261398315429688e+01 3.762845230102539062e+01 1.305992031097412109e+01 4.244443416595458984e+00 3.251333236694335938e+01 2.241578102111816406e-01 1.103184318542480469e+01 1.130989933013916016e+01 1.921415627002716064e-01 7.548966258764266968e-02 1.302856445312500000e+01
2.073954045772552490e-01 5.112145900726318359e+00 3.229627227783203125e+01 3.773205947875976562e+01 1.334399509429931641e+01 2.740486145019531250e+00 3.245615005493164062e+01 2.695535421371459961e-01 1.098332977294921875e+01 1.127511787414550781e+01 1.689587235450744629e-01 2.250493690371513367e-02 1.302856445312500000e+01
2.137389332056045532e-01 4.901829242706298828e+00 3.166113090515136719e+01 3.717075347900390625e+01 1.412691402435302734e+01 5.555719852447509766e+00 3.178835678100585938e+01 2.775986194610595703e-01 1.060443973541259766e+01 1.093030834197998047e+01 2.519747614860534668e-01 7.872156798839569092e-02 1.302856445312500000e+01
2.200330942869186401e-01 4.581385135650634766e+00 2.955026054382324219e+01 3.494380187988281250e+01 1.290332126617431641e+01 4.159016132354736328e+00 2.955974578857421875e+01 1.133557483553886414e-01 9.744524955749511719e+00 1.000746154785156250e+01 1.368433088064193726e-01 8.230613172054290771e-02 1.302856445312500000e+01
2.262930423021316528e-01 4.415643692016601562e+00 2.939858245849609375e+01 3.427274703979492188e+01 1.008871841430664062e+01 3.384805679321289062e+00 2.909782791137695312e+01 -2.944332957267761230e-01 9.543407440185546875e+00 9.694012641906738281e+00 -6.190272979438304901e-04 4.819077625870704651e-02 1.302856445312500000e+01
2.325985133647918701e-01 4.172049999237060547e+00 2.828458023071289062e+01 3.345848464965820312e+01 1.191098022460937500e+01 5.959296703338623047e+00 2.803273773193359375e+01 -1.143411826342344284e-02 9.039987564086914062e+00 9.199448585510253906e+00 1.338696926832199097e-01 1.210920140147209167e-01 1.302856445312500000e+01
2.388891130685806274e-01 4.059761047363281250e+00 2.768674850463867188e+01 3.221791076660156250e+01 9.446276664733886719e+00 2.411285161972045898e+00 2.713224983215332031e+01 -3.073707818984985352e-01 8.747431755065917969e+00 8.826803207397460938e+00 -6.022797897458076477e-02 4.400578513741493225e-02 1.302856445312500000e+01
2.451218813657760620e-01 3.936671972274780273e+00 2.760315704345703125e+01 3.201720428466796875e+01 9.485126495361328125e+00 4.653733730316162109e+00 2.691279602050781250e+01 -3.636580705642700195e-01 8.607522964477539062e+00 8.601585388183593750e+00 -2.910080365836620331e-02 8.457540720701217651e-02 1.302856445312500000e+01
2.513737380504608154e-01 3.817579984664916992e+00 2.656326293945312500e+01 3.086009216308593750e+01 9.603954315185546875e+00 1.786964058876037598e+00 2.572052764892578125e+01 -3.167112469673156738e-01 8.284193992614746094e+00 8.230122566223144531e+00 -5.546583607792854309e-02 1.413014624267816544e-02 1.302856445312500000e+01
2.577070593833923340e-01 3.662110567092895508e+00 2.593063735961914062e+01 3.039997863769531250e+01 1.082174491882324219e+01 1.748017191886901855e+00 2.502284622192382812e+01 -1.703215688467025757e-01 7.916736125946044922e+00 7.839352130889892578e+00 3.053986653685569763e-02 1.479001436382532120e-02 1.302856445312500000e+01
2.640204429626464844e-01 3.608656406402587891e+00 2.576910781860351562e+01 2.963294029235839844e+01 9.152326583862304688e+00 2.348699808120727539e+00 2.455102157592773438e+01 -3.847666680812835693e-01 7.874480724334716797e+00 7.731234550476074219e+00 -2.289134450256824493e-02 4.147436842322349548e-02 1.302856445312500000e+01
2.702898085117340088e-01 3.511795043945312500e+00 2.569285392761230469e+01 2.948305511474609375e+01 8.665894508361816406e+00 1.801822662353515625e+00 2.431735038757324219e+01 -5.392480492591857910e-01 7.721285820007324219e+00 7.521656036376953125e+00 -4.498665407299995422e-02 2.034380473196506500e-02 1.302856445312500000e+01
2.765615284442901611e-01 3.333108425140380859e+00 2.458317756652832031e+01 2.859704208374023438e+01 9.340041160583496094e+00 2.679678678512573242e+00 2.327602195739746094e+01 -4.434733390808105469e-01 7.259569168090820312e+00 7.112051963806152344e+00 -3.651666641235351562e-02 2.271178923547267914e-02 1.302856445312500000e+01
2.828698754310607910e-01 3.259699106216430664e+00 2.451806831359863281e+01 2.817863082885742188e+01 9.142528533935546875e+00 1.006617903709411621e+00 2.296463584899902344e+01 -3.923380970954895020e-01 7.156997203826904297e+00 6.926795959472656250e+00 -4.026716202497482300e-02 -1.001032767817378044e-03 1.302856445312500000e+01
2.891486585140228271e-01 3.151969194412231445e+00 2.392455291748046875e+01 2.738652801513671875e+01 6.994532108306884766e+00 3.529246807098388672e+00 2.224659347534179688e+01 -7.807620167732238770e-01 6.891190528869628906e+00 6.611594200134277344e+00 -1.414501518011093140e-01 8.452466875314712524e-02 1.302856445312500000e+01
2.953523397445678711e-01 3.101198911666870117e+00 2.345944595336914062e+01 2.696040725708007812e+01 7.674065589904785156e+00 1.577045798301696777e+00 2.170167922973632812e+01 -7.084026336669921875e-01 6.732404708862304688e+00 6.388281345367431641e+00 -1.305247843265533447e-01 5.271719023585319519e-02 1.302856445312500000e+01
3.016075491905212402e-01 3.011229991912841797e+00 2.319814109802246094e+01 2.627474403381347656e+01 7.165522098541259766e+00 2.795089721679687500e+00 2.117041587829589844e+01 -7.091919779777526855e-01 6.598114490509033203e+00 6.152949810028076172e+00 -1.365067064762115479e-01 6.184442341327667236e-02 1.302856445312500000e+01
3.079382479190826416e-01 2.956632137298583984e+00 2.290124702453613281e+01 2.599341964721679688e+01 6.796897411346435547e+00 3.508082389831542969e+00 2.083263397216796875e+01 -8.680750727653503418e-01 6.452037811279296875e+00 6.050269603729248047e+00 -1.725045889616012573e-01 8.902181684970855713e-02 1.302856445312500000e+01
3.142760396003723145e-01 2.836082696914672852e+00 2.246509552001953125e+01 2.527606010437011719e+01 6.030431270599365234e+00 1.986591935157775879e+00 2.023457145690917969e+01 -8.688701987266540527e-01 6.205814838409423828e+00 5.714566230773925781e+00 -1.858096569776535034e-01 5.912173911929130554e-02 1.302856445312500000e+01
3.205462992191314697e-01 2.795748949050903320e+00 2.202173614501953125e+01 2.503331375122070312e+01 7.051579475402832031e+00 2.762337446212768555e+00 1.975908088684082031e+01 -8.301966190338134766e-01 6.093400001525878906e+00 5.610720634460449219e+00 -1.593225747346878052e-01 5.120543763041496277e-02 1.302856445312500000e+01
3.268128037452697754e-01 2.751326084136962891e+00 2.175475120544433594e+01 2.471125030517578125e+01 7.061509132385253906e+00 2.253510713577270508e+00 1.936009407043457031e+01 -8.705602884292602539e-01 5.972913265228271484e+00 5.451795101165771484e+00 -1.611155569553375244e-01 3.893247246742248535e-02 1.302856445312500000e+01
3.331238031387329102e-01 2.708202362060546875e+00 2.138397979736328125e+01 2.454243087768554688e+01 7.092130661010742188e+00 3.788703203201293945e+00 1.897711563110351562e+01 -9.153420329093933105e-01 5.838192939758300781e+00 5.323922634124755859e+00 -1.914251595735549927e-01 8.831538259983062744e-02 1.302856445312500000e+01
3.394046723842620850e-01 2.682332277297973633e+00 2.151858139038085938e+01 2.408991050720214844e+01 6.065516948699951172e+00 2.762924671173095703e+00 1.872353172302246094e+01 -1.045853972434997559e+00 5.800890445709228516e+00 5.199923992156982422e+00 -2.084629535675048828e-01 8.176196366548538208e-02 1.302856445312500000e+01
3.456391692161560059e-01 2.632139682769775391e+00 2.148166084289550781e+01 2.408821868896484375e+01 6.235327243804931641e+00 1.814004659652709961e+00 1.859143257141113281e+01 -1.039202690124511719e+00 5.723608016967773438e+00 5.077617645263671875e+00 -2.247466742992401123e-01 4.704985767602920532e-02 1.302856445312500000e+01
3.518808186054229736e-01 2.593156099319458008e+00 2.133454895019531250e+01 2.361161422729492188e+01 6.168171405792236328e+00 2.899433612823486328e+00 1.825373458862304688e+01 -1.013547539710998535e+00 5.647917270660400391e+00 4.945114135742187500e+00 -2.098720222711563110e-01 7.906479388475418091e-02 1.302856445312500000e+01
3.582032322883605957e-01 2.582875967025756836e+00 2.109806632995605469e+01 2.365176391601562500e+01 6.474622249603271484e+00 3.625296831130981445e+00 1.800683784484863281e+01 -1.105797410011291504e+00 5.564555168151855469e+00 4.855554580688476562e+00 -2.465307265520095825e-01 7.392431050539016724e-02 1.302856445312500000e+01
3.645117878913879395e-01 2.573233842849731445e+00 2.107172966003417969e+01 2.337133598327636719e+01 5.856610298156738281e+00 4.836400508880615234e+00 1.772597503662109375e+01 -1.187724590301513672e+00 5.524694442749023438e+00 4.760266304016113281e+00 -2.711008191108703613e-01 1.065906286239624023e-01 1.302856445312500000e+01
3.707640767097473145e-01 2.532660722732543945e+00 2.105114173889160156e+01 2.336003494262695312e+01 5.864878177642822266e+00 5.112377643585205078e+00 1.765807914733886719e+01 -1.233697175979614258e+00 5.478019714355468750e+00 4.717084884643554688e+00 -2.864272296428680420e-01 1.031176671385765076e-01 1.302856445312500000e+01
3.770540952682495117e-01 2.561590433120727539e+00 2.131844711303710938e+01 2.369189453125000000e+01 5.656315803527832031e+00 5.943443298339843750e+00 1.772934913635253906e+01 -1.385677218437194824e+00 5.531188488006591797e+00 4.722773551940917969e+00 -3.092687726020812988e-01 1.464661508798599243e-01 1.302856445312500000e+01
3.833588361740112305e-01 2.577430486679077148e+00 2.147731971740722656e+01 2.381716918945312500e+01 5.814312934875488281e+00 7.771191596984863281e+00 1.774905395507812500e+01 -1.432086110115051270e+00 5.530698299407958984e+00 4.683426856994628906e+00 -3.217229545116424561e-01 1.881678998470306396e-01 1.302856445312500000e+01
3.896513879299163818e-01 2.575703382492065430e+00 2.166002845764160156e+01 2.384477043151855469e+01 5.780157566070556641e+00 9.186470985412597656e+00 1.769368362426757812e+01 -1.518952012062072754e+00 5.552450180053710938e+00 4.674201965332031250e+00 -3.225437700748443604e-01 2.205445766448974609e-01 1.302856445312500000e+01
3.958770036697387695e-01 2.555742740631103516e+00 2.177152252197265625e+01 2.426591682434082031e+01 5.485868453979492188e+00 1.101771831512451172e+01 1.774330711364746094e+01 -1.726081967353820801e+00 5.493004798889160156e+00 4.604357242584228516e+00 -3.909792304039001465e-01 2.290469408035278320e-01 1.302856445312500000e+01
4.021010994911193848e-01 2.600371122360229492e+00 2.253316497802734375e+01 2.500866889953613281e+01 5.302887916564941406e+00 1.078211688995361328e+01 1.834802818298339844e+01 -1.773490905761718750e+00 5.651319026947021484e+00 4.706351280212402344e+00 -3.729823231697082520e-01 2.233815491199493408e-01 1.302856445312500000e+01
