# k, P_{cc}, P_{hh,r}, P_{hh,0}, P_{hh,2}, P_{hh,4}, P_{h0,hr}, P_{h2,hr}, P_{hc,r}, P_{hc,0}, P_{hc,2}, P_{hc,4}, P_pSN
#  Realization 170
8.018244989216327667e-03 1.224273910522460938e+02 4.415170288085937500e+02 5.601406860351562500e+02 2.312076110839843750e+02 8.788245849609375000e+02 4.935477600097656250e+02 7.330503940582275391e+00 2.310434875488281250e+02 2.590247497558593750e+02 5.836607933044433594e+00 4.318798828125000000e+01 1.285056877136230469e+01
1.401655934751033783e-02 6.273545837402343750e+01 2.412714843750000000e+02 3.074502563476562500e+02 1.365998077392578125e+02 -1.435451202392578125e+02 2.712041625976562500e+02 1.384430694580078125e+01 1.205305404663085938e+02 1.359207611083984375e+02 6.099868774414062500e+00 -8.294755935668945312e+00 1.285056877136230469e+01
1.969251595437526703e-02 4.733901214599609375e+01 1.773143157958984375e+02 2.233412322998046875e+02 8.181844329833984375e+01 -1.074016189575195312e+02 1.980889129638671875e+02 7.063852310180664062e+00 8.891290283203125000e+01 9.973436737060546875e+01 2.376847743988037109e+00 -5.167042732238769531e+00 1.285056877136230469e+01
2.551339380443096161e-02 5.702416610717773438e+01 2.242591400146484375e+02 2.745653381347656250e+02 -1.738227844238281250e+01 -1.353561096191406250e+02 2.469291381835937500e+02 -1.238316631317138672e+01 1.106593475341796875e+02 1.224226837158203125e+02 -6.301904678344726562e+00 -5.193742752075195312e+00 1.285056877136230469e+01
3.202908113598823547e-02 5.211787796020507812e+01 1.972752380371093750e+02 2.499409484863281250e+02 1.017821350097656250e+02 6.438467407226562500e+01 2.206266479492187500e+02 6.936465263366699219e+00 9.912882995605468750e+01 1.115792312622070312e+02 4.469299793243408203e+00 3.294051647186279297e+00 1.285056877136230469e+01
3.846523538231849670e-02 4.471472930908203125e+01 1.721291503906250000e+02 2.157815704345703125e+02 8.796166992187500000e+01 3.681149291992187500e+01 1.915393218994140625e+02 6.887459278106689453e+00 8.529502105712890625e+01 9.527406311035156250e+01 3.277050018310546875e+00 2.037186622619628906e+00 1.285056877136230469e+01
4.443310573697090149e-02 3.503663253784179688e+01 1.475312957763671875e+02 1.855527191162109375e+02 8.973587036132812500e+01 6.378803634643554688e+01 1.642995910644531250e+02 8.088272094726562500e+00 6.961307525634765625e+01 7.809169769287109375e+01 4.344945430755615234e+00 2.729379415512084961e+00 1.285056877136230469e+01
5.042308941483497620e-02 3.253012084960937500e+01 1.307615814208984375e+02 1.649636993408203125e+02 7.617235565185546875e+01 -1.821397972106933594e+01 1.457820739746093750e+02 7.098983287811279297e+00 6.280877304077148438e+01 7.059909820556640625e+01 3.949603319168090820e+00 -1.093221545219421387e+00 1.285056877136230469e+01
5.690929666161537170e-02 3.148305702209472656e+01 1.277696533203125000e+02 1.557408294677734375e+02 3.501605224609375000e+01 -2.705227088928222656e+01 1.400397033691406250e+02 8.961265087127685547e-01 6.102449798583984375e+01 6.730970001220703125e+01 2.966948747634887695e-01 -1.477768182754516602e+00 1.285056877136230469e+01
6.341847032308578491e-02 2.821028900146484375e+01 1.171934280395507812e+02 1.460030212402343750e+02 6.966980743408203125e+01 3.803087234497070312e+01 1.296365661621093750e+02 6.438957691192626953e+00 5.527138519287109375e+01 6.163420486450195312e+01 3.160186290740966797e+00 1.441686391830444336e+00 1.285056877136230469e+01
6.949992477893829346e-02 2.499955749511718750e+01 1.043818435668945312e+02 1.281195983886718750e+02 4.743249130249023438e+01 -8.278792381286621094e+00 1.144500427246093750e+02 3.818176984786987305e+00 4.871466827392578125e+01 5.383194351196289062e+01 1.726444959640502930e+00 -6.209071874618530273e-01 1.285056877136230469e+01
7.558133453130722046e-02 2.428611946105957031e+01 1.011594848632812500e+02 1.245040588378906250e+02 4.520157623291015625e+01 7.670055389404296875e+00 1.109924392700195312e+02 3.104939699172973633e+00 4.734407043457031250e+01 5.232794952392578125e+01 1.709459900856018066e+00 3.356117904186248779e-01 1.285056877136230469e+01
8.196274191141128540e-02 2.029231071472167969e+01 8.579450988769531250e+01 1.065135955810546875e+02 6.306097412109375000e+01 2.088508987426757812e+01 9.423926544189453125e+01 6.777098178863525391e+00 3.949509811401367188e+01 4.376978683471679688e+01 3.194855690002441406e+00 8.024340271949768066e-01 1.285056877136230469e+01
8.830232173204421997e-02 1.829892539978027344e+01 7.822090148925781250e+01 9.643560791015625000e+01 4.569479370117187500e+01 6.982713699340820312e+00 8.535030364990234375e+01 4.118684768676757812e+00 3.543648529052734375e+01 3.916710281372070312e+01 2.145496368408203125e+00 2.317304313182830811e-01 1.285056877136230469e+01
9.435217082500457764e-02 1.661718940734863281e+01 7.415710449218750000e+01 9.046955108642578125e+01 3.819847488403320312e+01 -3.287518262863159180e+00 8.040061187744140625e+01 3.263107776641845703e+00 3.280219650268554688e+01 3.597022628784179688e+01 1.665383338928222656e+00 -2.303816229104995728e-01 1.285056877136230469e+01
1.005600690841674805e-01 1.463596820831298828e+01 6.583640289306640625e+01 8.044721221923828125e+01 2.906528663635253906e+01 -1.371118068695068359e+01 7.125601959228515625e+01 1.745651364326477051e+00 2.886830711364746094e+01 3.160411071777343750e+01 1.020478606224060059e+00 -7.578054070472717285e-01 1.285056877136230469e+01
1.070138886570930481e-01 1.352127170562744141e+01 6.210204696655273438e+01 7.662301635742187500e+01 3.750128173828125000e+01 1.344137573242187500e+01 6.746945190429687500e+01 3.220381259918212891e+00 2.677898025512695312e+01 2.946980285644531250e+01 1.530074357986450195e+00 5.073269009590148926e-01 1.285056877136230469e+01
1.134273484349250793e-01 1.242056560516357422e+01 5.747436141967773438e+01 6.974407958984375000e+01 2.999378395080566406e+01 9.292195320129394531e+00 6.162118911743164062e+01 2.292819738388061523e+00 2.455434226989746094e+01 2.674863052368164062e+01 1.091427803039550781e+00 2.093431353569030762e-01 1.285056877136230469e+01
1.196089535951614380e-01 1.206950759887695312e+01 5.769895172119140625e+01 7.053428649902343750e+01 2.488720130920410156e+01 7.080099582672119141e+00 6.209958267211914062e+01 1.237322926521301270e+00 2.419951057434082031e+01 2.642080307006835938e+01 6.255600452423095703e-01 1.100172773003578186e-01 1.285056877136230469e+01
1.257804334163665771e-01 1.160895538330078125e+01 5.541589736938476562e+01 6.759338378906250000e+01 2.688491249084472656e+01 6.394480228424072266e+00 5.934943389892578125e+01 1.599236726760864258e+00 2.323338699340820312e+01 2.520631599426269531e+01 7.753401398658752441e-01 2.127025872468948364e-01 1.285056877136230469e+01
1.321490257978439331e-01 1.080768299102783203e+01 5.186565017700195312e+01 6.243402862548828125e+01 2.884977722167968750e+01 5.524317264556884766e+00 5.505619812011718750e+01 2.375385284423828125e+00 2.154203605651855469e+01 2.323554420471191406e+01 1.233612418174743652e+00 6.930384784936904907e-02 1.285056877136230469e+01
1.384563297033309937e-01 9.844245910644531250e+00 4.946188735961914062e+01 5.898662567138671875e+01 1.768654823303222656e+01 8.962913513183593750e+00 5.207176971435546875e+01 5.106204748153686523e-01 1.992685317993164062e+01 2.130724143981933594e+01 3.232621550559997559e-01 2.480005323886871338e-01 1.285056877136230469e+01
1.446497291326522827e-01 9.207727432250976562e+00 4.593669891357421875e+01 5.521961593627929688e+01 2.068049812316894531e+01 -1.352957606315612793e+00 4.836634826660156250e+01 1.140163421630859375e+00 1.842968177795410156e+01 1.978163528442382812e+01 5.615998506546020508e-01 -9.212759882211685181e-02 1.285056877136230469e+01
1.508535146713256836e-01 8.456270217895507812e+00 4.380794906616210938e+01 5.276892089843750000e+01 1.944058418273925781e+01 6.830348014831542969e+00 4.600652313232421875e+01 8.503991961479187012e-01 1.716724586486816406e+01 1.840244483947753906e+01 4.596765637397766113e-01 2.017478048801422119e-01 1.285056877136230469e+01
1.571729034185409546e-01 8.189945220947265625e+00 4.218762207031250000e+01 5.058443450927734375e+01 1.834173774719238281e+01 5.079816341400146484e+00 4.400622558593750000e+01 6.902993917465209961e-01 1.651817321777343750e+01 1.758406829833984375e+01 4.063809216022491455e-01 1.434321105480194092e-01 1.285056877136230469e+01
1.635417938232421875e-01 7.397862911224365234e+00 4.015417861938476562e+01 4.816541671752929688e+01 1.602532577514648438e+01 1.318664312362670898e+00 4.175611495971679688e+01 3.116537332534790039e-01 1.515209293365478516e+01 1.607405281066894531e+01 2.159472703933715820e-01 -8.688849955797195435e-02 1.285056877136230469e+01
1.698256134986877441e-01 6.961172103881835938e+00 3.747724533081054688e+01 4.561324310302734375e+01 2.045883178710937500e+01 7.315080165863037109e+00 3.902349090576171875e+01 1.054927349090576172e+00 1.416201114654541016e+01 1.504615974426269531e+01 5.542054772377014160e-01 1.625607609748840332e-01 1.285056877136230469e+01
1.761013567447662354e-01 6.638240814208984375e+00 3.646358489990234375e+01 4.352009963989257812e+01 1.575347709655761719e+01 2.218386650085449219e+00 3.750413131713867188e+01 4.281782507896423340e-01 1.353685379028320312e+01 1.424664402008056641e+01 3.971136510372161865e-01 -2.026787772774696350e-02 1.285056877136230469e+01
1.823998540639877319e-01 6.502255916595458984e+00 3.621863937377929688e+01 4.302111053466796875e+01 1.461859130859375000e+01 5.999660491943359375e+00 3.706562423706054688e+01 2.845705449581146240e-01 1.333169364929199219e+01 1.393417072296142578e+01 2.178142368793487549e-01 1.869884431362152100e-01 1.285056877136230469e+01
1.886507123708724976e-01 6.172194480895996094e+00 3.508900451660156250e+01 4.146184158325195312e+01 1.550612449645996094e+01 3.617918729782104492e+00 3.554408645629882812e+01 5.221601724624633789e-01 1.270489597320556641e+01 1.320157337188720703e+01 3.296189308166503906e-01 6.497308611869812012e-02 1.285056877136230469e+01
1.949081569910049438e-01 5.900271892547607422e+00 3.395215988159179688e+01 4.030016708374023438e+01 1.548719024658203125e+01 1.691642045974731445e+00 3.439165115356445312e+01 4.078634381294250488e-01 1.218735408782958984e+01 1.262360668182373047e+01 2.485719323158264160e-01 -4.386417940258979797e-02 1.285056877136230469e+01
2.011425346136093140e-01 5.751120567321777344e+00 3.350613021850585938e+01 3.943682098388671875e+01 1.332585239410400391e+01 2.994841575622558594e+00 3.364996337890625000e+01 1.021013110876083374e-01 1.191215324401855469e+01 1.222902393341064453e+01 1.511299461126327515e-01 4.363816231489181519e-02 1.285056877136230469e+01
2.073954045772552490e-01 5.360462188720703125e+00 3.174060821533203125e+01 3.739903259277343750e+01 1.323437309265136719e+01 2.387303113937377930e+00 3.169771194458007812e+01 1.874151527881622314e-01 1.111092662811279297e+01 1.139705276489257812e+01 1.971584260463714600e-01 6.201630085706710815e-02 1.285056877136230469e+01
2.137389332056045532e-01 5.057251930236816406e+00 3.053204345703125000e+01 3.575305175781250000e+01 1.139581584930419922e+01 3.052366018295288086e+00 3.026728820800781250e+01 -1.144142150878906250e-01 1.046977901458740234e+01 1.062578392028808594e+01 3.494308143854141235e-02 3.203390166163444519e-02 1.285056877136230469e+01
2.200330942869186401e-01 4.881945610046386719e+00 3.002723884582519531e+01 3.503279876708984375e+01 1.073734283447265625e+01 5.779498577117919922e+00 2.949705123901367188e+01 -3.250455856323242188e-01 1.015947723388671875e+01 1.027019214630126953e+01 -9.756926447153091431e-03 1.214754879474639893e-01 1.285056877136230469e+01
2.262930423021316528e-01 4.702857971191406250e+00 2.955026054382324219e+01 3.482102203369140625e+01 1.024145126342773438e+01 1.735809683799743652e+00 2.908509826660156250e+01 -4.742174446582794189e-01 9.859471321105957031e+00 9.971154212951660156e+00 -1.064570806920528412e-02 3.636423870921134949e-02 1.285056877136230469e+01
2.325985133647918701e-01 4.481935977935791016e+00 2.865961456298828125e+01 3.364012145996093750e+01 1.209951019287109375e+01 5.388532638549804688e+00 2.803231239318847656e+01 -5.470250546932220459e-02 9.407772064208984375e+00 9.478718757629394531e+00 1.221158504486083984e-01 1.786213964223861694e-01 1.285056877136230469e+01
2.388891130685806274e-01 4.364742279052734375e+00 2.814769744873046875e+01 3.261066818237304688e+01 1.001049137115478516e+01 5.929128527641296387e-01 2.728333663940429688e+01 -2.744281589984893799e-01 9.166438102722167969e+00 9.113381385803222656e+00 -1.023415755480527878e-02 -1.070488523691892624e-02 1.285056877136230469e+01
2.451218813657760620e-01 4.237113952636718750e+00 2.743085479736328125e+01 3.196580505371093750e+01 1.017416667938232422e+01 2.366076231002807617e+00 2.637943840026855469e+01 -3.784032762050628662e-01 8.891504287719726562e+00 8.768251419067382812e+00 -2.154520340263843536e-02 3.446631878614425659e-02 1.285056877136230469e+01
2.513737380504608154e-01 4.029611587524414062e+00 2.663374328613281250e+01 3.143506813049316406e+01 1.008991241455078125e+01 1.779643535614013672e+00 2.569932174682617188e+01 -4.283305406570434570e-01 8.455506324768066406e+00 8.376996040344238281e+00 -6.461307406425476074e-02 1.678662747144699097e-02 1.285056877136230469e+01
2.577070593833923340e-01 3.995225191116333008e+00 2.625279426574707031e+01 3.036318206787109375e+01 9.641115188598632812e+00 2.104948282241821289e+00 2.491173171997070312e+01 -3.839052319526672363e-01 8.367908477783203125e+00 8.143632888793945312e+00 -3.031114116311073303e-02 5.783210322260856628e-02 1.285056877136230469e+01
2.640204429626464844e-01 3.826334714889526367e+00 2.608220863342285156e+01 2.995702362060546875e+01 8.130598068237304688e+00 3.162433862686157227e+00 2.453590774536132812e+01 -7.086954712867736816e-01 8.135511398315429688e+00 7.869755744934082031e+00 -1.341073215007781982e-01 5.088426545262336731e-02 1.285056877136230469e+01
