# k, P_{cc}, P_{hh,r}, P_{hh,0}, P_{hh,2}, P_{hh,4}, P_{h0,hr}, P_{h2,hr}, P_{hc,r}, P_{hc,0}, P_{hc,2}, P_{hc,4}, P_pSN
#  Realization 105
8.018244989216327667e-03 4.283060073852539062e+01 1.358852233886718750e+02 1.829793090820312500e+02 1.048386840820312500e+02 -1.569403991699218750e+02 1.567357177734375000e+02 1.117739486694335938e+01 7.405646514892578125e+01 8.669021606445312500e+01 9.218275070190429688e+00 -9.508645057678222656e+00 1.306284427642822266e+01
1.401655934751033783e-02 7.046289062500000000e+01 2.764327392578125000e+02 3.640653991699218750e+02 2.856786499023437500e+02 2.006075439453125000e+02 3.151291503906250000e+02 3.164269447326660156e+01 1.371940460205078125e+02 1.573862457275390625e+02 1.789574432373046875e+01 9.373818397521972656e+00 1.306284427642822266e+01
1.969251595437526703e-02 5.054624176025390625e+01 2.016252441406250000e+02 2.519667968750000000e+02 9.990727233886718750e+01 1.818267364501953125e+02 2.241307830810546875e+02 6.559728145599365234e+00 9.859359741210937500e+01 1.100396957397460938e+02 2.464421510696411133e+00 8.761881828308105469e+00 1.306284427642822266e+01
2.551339380443096161e-02 5.022219085693359375e+01 2.078840026855468750e+02 2.576932067871093750e+02 6.576204681396484375e+01 1.436330566406250000e+02 2.300983886718750000e+02 1.672860980033874512e-01 9.977163696289062500e+01 1.110836791992187500e+02 5.667226910591125488e-01 6.656864643096923828e+00 1.306284427642822266e+01
3.202908113598823547e-02 4.399163055419921875e+01 1.715699920654296875e+02 2.148967590332031250e+02 4.075294494628906250e+01 -1.471958312988281250e+02 1.910656585693359375e+02 3.016939163208007812e-01 8.453871917724609375e+01 9.472470855712890625e+01 2.911100089550018311e-01 -7.288963794708251953e+00 1.306284427642822266e+01
3.846523538231849670e-02 4.123732376098632812e+01 1.687097167968750000e+02 2.160572052001953125e+02 1.334165954589843750e+02 -7.433916473388671875e+01 1.898727264404296875e+02 1.558796787261962891e+01 8.116873931884765625e+01 9.182202148437500000e+01 7.518277645111083984e+00 -3.814401149749755859e+00 1.306284427642822266e+01
4.443310573697090149e-02 3.377779006958007812e+01 1.409965667724609375e+02 1.799201507568359375e+02 1.030267944335937500e+02 -5.387867355346679688e+01 1.582606658935546875e+02 1.158965969085693359e+01 6.673759460449218750e+01 7.549398040771484375e+01 5.754971027374267578e+00 -2.441502571105957031e+00 1.306284427642822266e+01
5.042308941483497620e-02 2.793795013427734375e+01 1.207253341674804688e+02 1.520149688720703125e+02 8.819580078125000000e+01 4.495518875122070312e+01 1.344420623779296875e+02 9.219820976257324219e+00 5.585575103759765625e+01 6.272434616088867188e+01 4.702565193176269531e+00 1.814048290252685547e+00 1.306284427642822266e+01
5.690929666161537170e-02 2.810620880126953125e+01 1.192194213867187500e+02 1.500217590332031250e+02 8.448656463623046875e+01 -3.804943084716796875e+01 1.327116088867187500e+02 9.467730522155761719e+00 5.558554077148437500e+01 6.240022277832031250e+01 4.986632347106933594e+00 -1.695433259010314941e+00 1.306284427642822266e+01
6.341847032308578491e-02 2.430370330810546875e+01 1.078982925415039062e+02 1.328128204345703125e+02 4.928669738769531250e+01 4.743986129760742188e+01 1.185418319702148438e+02 3.118835449218750000e+00 4.914567947387695312e+01 5.443498611450195312e+01 1.637309074401855469e+00 2.211207151412963867e+00 1.306284427642822266e+01
6.949992477893829346e-02 2.330224227905273438e+01 1.023753738403320312e+02 1.264411315917968750e+02 4.955379104614257812e+01 2.598709678649902344e+01 1.125416183471679688e+02 3.429365873336791992e+00 4.667070007324218750e+01 5.185755920410156250e+01 1.946655869483947754e+00 9.619307518005371094e-01 1.306284427642822266e+01
7.558133453130722046e-02 2.096751785278320312e+01 9.520713806152343750e+01 1.169469223022460938e+02 5.351746749877929688e+01 9.857354164123535156e+00 1.043576812744140625e+02 5.066329002380371094e+00 4.245559692382812500e+01 4.695770263671875000e+01 2.397038459777832031e+00 2.595841288566589355e-01 1.306284427642822266e+01
8.196274191141128540e-02 1.930421257019042969e+01 8.733631134033203125e+01 1.070395965576171875e+02 4.133690261840820312e+01 1.646742439270019531e+01 9.548807525634765625e+01 3.197772979736328125e+00 3.892185974121093750e+01 4.294803619384765625e+01 1.483264803886413574e+00 6.840271949768066406e-01 1.306284427642822266e+01
8.830232173204421997e-02 1.707032394409179688e+01 7.821209716796875000e+01 9.617870330810546875e+01 4.498925018310546875e+01 1.205041027069091797e+01 8.546994018554687500e+01 4.094244480133056641e+00 3.433717727661132812e+01 3.794557571411132812e+01 2.157084465026855469e+00 2.647209465503692627e-01 1.306284427642822266e+01
9.435217082500457764e-02 1.552295207977294922e+01 7.133436584472656250e+01 8.622615051269531250e+01 3.544358444213867188e+01 6.515628099441528320e-01 7.725523376464843750e+01 3.120063543319702148e+00 3.106699562072753906e+01 3.401684570312500000e+01 1.578357696533203125e+00 1.364068128168582916e-02 1.306284427642822266e+01
1.005600690841674805e-01 1.378720092773437500e+01 6.502687835693359375e+01 8.093360137939453125e+01 4.114262771606445312e+01 1.034217071533203125e+01 7.115007019042968750e+01 3.693020820617675781e+00 2.770843696594238281e+01 3.072965812683105469e+01 1.810566544532775879e+00 3.245232105255126953e-01 1.306284427642822266e+01
1.070138886570930481e-01 1.225865745544433594e+01 5.915478897094726562e+01 7.169896697998046875e+01 2.202486610412597656e+01 4.285563230514526367e-01 6.372358322143554688e+01 9.968370795249938965e-01 2.479964828491210938e+01 2.705030822753906250e+01 5.184102654457092285e-01 -9.903332591056823730e-02 1.306284427642822266e+01
1.134273484349250793e-01 1.191846179962158203e+01 5.905338287353515625e+01 7.148732757568359375e+01 2.591602134704589844e+01 3.511438131332397461e+00 6.348095321655273438e+01 1.729321956634521484e+00 2.437901687622070312e+01 2.658617401123046875e+01 7.539461851119995117e-01 5.381254851818084717e-02 1.306284427642822266e+01
1.196089535951614380e-01 1.081585597991943359e+01 5.463734817504882812e+01 6.640351104736328125e+01 2.627271842956542969e+01 8.663367271423339844e+00 5.868939971923828125e+01 1.900758266448974609e+00 2.222227859497070312e+01 2.427148056030273438e+01 9.096653461456298828e-01 2.734492719173431396e-01 1.306284427642822266e+01
1.257804334163665771e-01 1.085810852050781250e+01 5.371499252319335938e+01 6.473248291015625000e+01 2.583912467956542969e+01 4.333454608917236328e+00 5.735309982299804688e+01 1.795661568641662598e+00 2.202432250976562500e+01 2.385924339294433594e+01 7.623158693313598633e-01 -3.698970377445220947e-02 1.306284427642822266e+01
1.321490257978439331e-01 1.013069152832031250e+01 5.206748962402343750e+01 6.187607574462890625e+01 2.402404022216796875e+01 4.411546230316162109e+00 5.515573883056640625e+01 1.837262392044067383e+00 2.086923217773437500e+01 2.248498153686523438e+01 8.762108087539672852e-01 1.145519316196441650e-01 1.306284427642822266e+01
1.384563297033309937e-01 9.266869544982910156e+00 4.893103027343750000e+01 5.844063949584960938e+01 2.152382659912109375e+01 1.022442626953125000e+01 5.170528030395507812e+01 1.195705890655517578e+00 1.919187736511230469e+01 2.057995414733886719e+01 6.083360314369201660e-01 2.921853363513946533e-01 1.306284427642822266e+01
1.446497291326522827e-01 8.838004112243652344e+00 4.752415466308593750e+01 5.673627853393554688e+01 1.662680816650390625e+01 1.787127733230590820e+00 5.008115386962890625e+01 3.339909315109252930e-01 1.847141647338867188e+01 1.977240753173828125e+01 2.719863653182983398e-01 -3.380446881055831909e-02 1.306284427642822266e+01
1.508535146713256836e-01 8.060611724853515625e+00 4.311465072631835938e+01 5.177836990356445312e+01 2.050312423706054688e+01 5.935796499252319336e-01 4.534111785888671875e+01 1.256834268569946289e+00 1.655060768127441406e+01 1.775576400756835938e+01 6.692761778831481934e-01 -1.341990428045392036e-03 1.306284427642822266e+01
1.571729034185409546e-01 7.481153488159179688e+00 4.178630065917968750e+01 5.023378372192382812e+01 2.013657569885253906e+01 6.181314945220947266e+00 4.386265182495117188e+01 1.164351105690002441e+00 1.562078094482421875e+01 1.670780754089355469e+01 5.905711054801940918e-01 2.403309047222137451e-01 1.306284427642822266e+01
1.635417938232421875e-01 7.071482181549072266e+00 3.911651992797851562e+01 4.722291564941406250e+01 1.944602012634277344e+01 2.724604129791259766e+00 4.098783111572265625e+01 1.097112774848937988e+00 1.460893058776855469e+01 1.568716526031494141e+01 6.495409011840820312e-01 -4.402766376733779907e-02 1.306284427642822266e+01
1.698256134986877441e-01 6.690398693084716797e+00 3.857042312622070312e+01 4.571457290649414062e+01 2.006277847290039062e+01 6.507772922515869141e+00 3.988799667358398438e+01 1.362267255783081055e+00 1.402115726470947266e+01 1.481276702880859375e+01 5.422790646553039551e-01 1.387099027633666992e-01 1.306284427642822266e+01
1.761013567447662354e-01 6.380724430084228516e+00 3.697254180908203125e+01 4.413156509399414062e+01 1.611927413940429688e+01 1.965413212776184082e+00 3.823796081542968750e+01 5.494081377983093262e-01 1.337061882019042969e+01 1.410188484191894531e+01 3.129075467586517334e-01 4.201126471161842346e-02 1.306284427642822266e+01
1.823998540639877319e-01 6.068930149078369141e+00 3.556446075439453125e+01 4.205651092529296875e+01 1.392877960205078125e+01 3.195015668869018555e+00 3.646835708618164062e+01 3.856232762336730957e-01 1.268852710723876953e+01 1.332483005523681641e+01 2.727167308330535889e-01 5.899699404835700989e-02 1.306284427642822266e+01
1.886507123708724976e-01 5.763059616088867188e+00 3.436087417602539062e+01 4.114530181884765625e+01 1.653668785095214844e+01 5.120138525962829590e-01 3.525921630859375000e+01 6.605539321899414062e-01 1.210670948028564453e+01 1.269005680084228516e+01 3.378530740737915039e-01 -6.361652165651321411e-02 1.306284427642822266e+01
1.949081569910049438e-01 5.636856079101562500e+00 3.400802993774414062e+01 4.021855926513671875e+01 1.491652965545654297e+01 1.763223767280578613e+00 3.456702804565429688e+01 4.975391328334808350e-01 1.188435268402099609e+01 1.237225914001464844e+01 2.551922500133514404e-01 1.541017182171344757e-02 1.306284427642822266e+01
2.011425346136093140e-01 5.430702686309814453e+00 3.353748321533203125e+01 3.943328475952148438e+01 1.121004009246826172e+01 -5.109400153160095215e-01 3.395048141479492188e+01 -8.102879673242568970e-02 1.155191898345947266e+01 1.192902469635009766e+01 9.099387377500534058e-02 -4.245008900761604309e-02 1.306284427642822266e+01
2.073954045772552490e-01 5.134470462799072266e+00 3.196596908569335938e+01 3.745655822753906250e+01 1.245821666717529297e+01 3.245395898818969727e+00 3.211765670776367188e+01 1.483199149370193481e-01 1.090358161926269531e+01 1.118048191070556641e+01 1.644817590713500977e-01 4.214622080326080322e-02 1.306284427642822266e+01
2.137389332056045532e-01 4.783366680145263672e+00 3.068538665771484375e+01 3.642840576171875000e+01 1.272393608093261719e+01 3.112919092178344727e+00 3.084921073913574219e+01 -2.306504547595977783e-02 1.017761993408203125e+01 1.044755268096923828e+01 4.175058379769325256e-02 3.528720140457153320e-02 1.306284427642822266e+01
2.200330942869186401e-01 4.697851181030273438e+00 3.074161338806152344e+01 3.621769332885742188e+01 1.289993476867675781e+01 4.139857292175292969e+00 3.068101692199707031e+01 1.616063863039016724e-01 1.011634254455566406e+01 1.034125232696533203e+01 1.582175195217132568e-01 1.247974559664726257e-01 1.306284427642822266e+01
2.262930423021316528e-01 4.399625778198242188e+00 2.945933341979980469e+01 3.415323257446289062e+01 9.804341316223144531e+00 2.641885280609130859e+00 2.896776580810546875e+01 -2.728618681430816650e-01 9.483377456665039062e+00 9.598796844482421875e+00 4.294666461646556854e-03 4.915641620755195618e-02 1.306284427642822266e+01
2.325985133647918701e-01 4.223049640655517578e+00 2.790845489501953125e+01 3.237718582153320312e+01 1.090503311157226562e+01 3.889156103134155273e+00 2.727355575561523438e+01 -8.710464090108871460e-02 8.979824066162109375e+00 9.023692131042480469e+00 4.910509660840034485e-02 9.610379487276077271e-02 1.306284427642822266e+01
2.388891130685806274e-01 4.177540779113769531e+00 2.849862861633300781e+01 3.282445144653320312e+01 8.052935600280761719e+00 2.284675359725952148e+00 2.776287651062011719e+01 -5.134869217872619629e-01 9.041525840759277344e+00 9.033267021179199219e+00 -8.940596133470535278e-02 6.461195647716522217e-02 1.306284427642822266e+01
2.451218813657760620e-01 3.975053548812866211e+00 2.744979286193847656e+01 3.165390014648437500e+01 1.023158836364746094e+01 1.675396800041198730e+00 2.658500480651855469e+01 -1.238709092140197754e-01 8.610671043395996094e+00 8.546635627746582031e+00 3.426960483193397522e-02 1.632301323115825653e-02 1.306284427642822266e+01
2.513737380504608154e-01 3.907740592956542969e+00 2.715521621704101562e+01 3.130256080627441406e+01 8.252223968505859375e+00 4.898005485534667969e+00 2.613776779174804688e+01 -6.395202875137329102e-01 8.432239532470703125e+00 8.341409683227539062e+00 -1.159184947609901428e-01 8.696129918098449707e-02 1.306284427642822266e+01
2.577070593833923340e-01 3.694535970687866211e+00 2.616671180725097656e+01 3.071379661560058594e+01 9.936106681823730469e+00 3.495887041091918945e+00 2.532351875305175781e+01 -3.204466104507446289e-01 7.966271877288818359e+00 7.908387184143066406e+00 -5.657189339399337769e-02 5.801892653107643127e-02 1.306284427642822266e+01
2.640204429626464844e-01 3.633525371551513672e+00 2.583459281921386719e+01 2.963341903686523438e+01 8.751749038696289062e+00 2.920732259750366211e+00 2.450772666931152344e+01 -4.358196258544921875e-01 7.880415439605712891e+00 7.680531024932861328e+00 -5.929055064916610718e-02 4.889067262411117554e-02 1.306284427642822266e+01
2.702898085117340088e-01 3.466727018356323242e+00 2.530527687072753906e+01 2.892434501647949219e+01 9.045359611511230469e+00 2.853633880615234375e+00 2.375840377807617188e+01 -3.601933419704437256e-01 7.544560432434082031e+00 7.295758247375488281e+00 -4.028988257050514221e-02 9.778147935867309570e-02 1.306284427642822266e+01
2.765615284442901611e-01 3.404239654541015625e+00 2.462040710449218750e+01 2.863839912414550781e+01 8.472361564636230469e+00 3.496961593627929688e+00 2.328530120849609375e+01 -5.194120407104492188e-01 7.354913234710693359e+00 7.178205966949462891e+00 -8.012437820434570312e-02 1.000099182128906250e-01 1.306284427642822266e+01
2.828698754310607910e-01 3.298852920532226562e+00 2.435347938537597656e+01 2.799001693725585938e+01 9.085385322570800781e+00 2.298342466354370117e+00 2.264051246643066406e+01 -4.682325422763824463e-01 7.145690441131591797e+00 6.838821411132812500e+00 -6.779277324676513672e-02 6.110719963908195496e-02 1.306284427642822266e+01
2.891486585140228271e-01 3.152777910232543945e+00 2.363833999633789062e+01 2.735386085510253906e+01 8.341458320617675781e+00 2.878716945648193359e+00 2.183997154235839844e+01 -6.980927586555480957e-01 6.833807468414306641e+00 6.539592266082763672e+00 -1.045722141861915588e-01 5.649133026599884033e-02 1.306284427642822266e+01
2.953523397445678711e-01 3.132951021194458008e+00 2.368263816833496094e+01 2.717288017272949219e+01 7.959071159362792969e+00 1.875223040580749512e+00 2.175929450988769531e+01 -7.033553719520568848e-01 6.766109943389892578e+00 6.372308254241943359e+00 -1.518914550542831421e-01 4.908727854490280151e-02 1.306284427642822266e+01
3.016075491905212402e-01 3.018578290939331055e+00 2.318295669555664062e+01 2.672924995422363281e+01 7.885721683502197266e+00 2.375025987625122070e+00 2.129001426696777344e+01 -6.908009052276611328e-01 6.529905319213867188e+00 6.178871154785156250e+00 -1.174694746732711792e-01 7.010296732187271118e-02 1.306284427642822266e+01
3.079382479190826416e-01 2.997138977050781250e+00 2.289910507202148438e+01 2.595537948608398438e+01 6.338610172271728516e+00 2.383093357086181641e+00 2.074320983886718750e+01 -8.894526362419128418e-01 6.459391593933105469e+00 6.000084400177001953e+00 -2.079880088567733765e-01 7.158057391643524170e-02 1.306284427642822266e+01
3.142760396003723145e-01 2.914903402328491211e+00 2.231636619567871094e+01 2.543659019470214844e+01 6.886553764343261719e+00 3.039122581481933594e+00 2.001129531860351562e+01 -9.165863990783691406e-01 6.256522655487060547e+00 5.789657115936279297e+00 -2.077122181653976440e-01 8.030856400728225708e-02 1.306284427642822266e+01
3.205462992191314697e-01 2.847586154937744141e+00 2.249150085449218750e+01 2.542285537719726562e+01 6.234044551849365234e+00 1.498860836029052734e+00 2.000731086730957031e+01 -9.765041470527648926e-01 6.186008453369140625e+00 5.665022373199462891e+00 -2.176963090896606445e-01 5.541487410664558411e-02 1.306284427642822266e+01
3.268128037452697754e-01 2.797568798065185547e+00 2.197162246704101562e+01 2.475477790832519531e+01 6.170656204223632812e+00 3.100414752960205078e+00 1.937764930725097656e+01 -1.067271113395690918e+00 6.036115646362304688e+00 5.462838172912597656e+00 -2.463460564613342285e-01 6.686943769454956055e-02 1.306284427642822266e+01
3.331238031387329102e-01 2.800381183624267578e+00 2.210831642150878906e+01 2.489278411865234375e+01 6.072704315185546875e+00 3.281358718872070312e+00 1.943601989746093750e+01 -1.040932416915893555e+00 6.032591819763183594e+00 5.482406616210937500e+00 -2.213078588247299194e-01 9.415929764509201050e-02 1.306284427642822266e+01
3.394046723842620850e-01 2.730858087539672852e+00 2.161947250366210938e+01 2.431391716003417969e+01 6.294692516326904297e+00 2.480379343032836914e+00 1.873796272277832031e+01 -1.059313535690307617e+00 5.859472274780273438e+00 5.217874526977539062e+00 -2.258840352296829224e-01 6.703166663646697998e-02 1.306284427642822266e+01
3.456391692161560059e-01 2.668436527252197266e+00 2.155073165893554688e+01 2.420006942749023438e+01 6.193006992340087891e+00 3.377179622650146484e+00 1.860942840576171875e+01 -1.086370587348937988e+00 5.750894069671630859e+00 5.096619606018066406e+00 -2.548380792140960693e-01 9.218631684780120850e-02 1.306284427642822266e+01
3.518808186054229736e-01 2.648681879043579102e+00 2.140410614013671875e+01 2.404162597656250000e+01 6.437349319458007812e+00 3.403988361358642578e+00 1.830046653747558594e+01 -1.124735593795776367e+00 5.708081722259521484e+00 4.999973297119140625e+00 -2.527564764022827148e-01 9.258104115724563599e-02 1.306284427642822266e+01
3.582032322883605957e-01 2.593819379806518555e+00 2.096032333374023438e+01 2.349000740051269531e+01 5.849634170532226562e+00 3.429359436035156250e+00 1.773411560058593750e+01 -1.140184640884399414e+00 5.525420665740966797e+00 4.808542728424072266e+00 -2.598330378532409668e-01 9.760452806949615479e-02 1.306284427642822266e+01
3.645117878913879395e-01 2.598184823989868164e+00 2.103666877746582031e+01 2.351819992065429688e+01 5.596413135528564453e+00 3.838860988616943359e+00 1.772123527526855469e+01 -1.253456115722656250e+00 5.541723728179931641e+00 4.802817821502685547e+00 -2.785564959049224854e-01 1.137565001845359802e-01 1.306284427642822266e+01
3.707640767097473145e-01 2.612731218338012695e+00 2.117378044128417969e+01 2.353882217407226562e+01 4.981065273284912109e+00 4.951146125793457031e+00 1.754242134094238281e+01 -1.472721338272094727e+00 5.554794788360595703e+00 4.718918800354003906e+00 -3.390085101127624512e-01 1.515569984912872314e-01 1.306284427642822266e+01
3.770540952682495117e-01 2.609860181808471680e+00 2.139468383789062500e+01 2.374696540832519531e+01 5.012449264526367188e+00 5.593551635742187500e+00 1.772124290466308594e+01 -1.455651044845581055e+00 5.554587364196777344e+00 4.709099292755126953e+00 -3.103598952293395996e-01 1.440631747245788574e-01 1.306284427642822266e+01
