# k, P_{cc}, P_{hh,r}, P_{hh,0}, P_{hh,2}, P_{hh,4}, P_{h0,hr}, P_{h2,hr}, P_{hc,r}, P_{hc,0}, P_{hc,2}, P_{hc,4}, P_pSN
#  Realization 101
8.018244989216327667e-03 2.177528190612792969e+01 7.764669036865234375e+01 9.911461639404296875e+01 4.148333358764648438e+01 -1.559252929687500000e+02 8.732105255126953125e+01 4.665054321289062500e+00 3.782544326782226562e+01 4.280994796752929688e+01 1.323331475257873535e+00 -5.011136531829833984e+00 1.302902793884277344e+01
1.401655934751033783e-02 4.966850662231445312e+01 1.876619262695312500e+02 2.427335205078125000e+02 1.521616668701171875e+02 1.530929718017578125e+02 2.121758270263671875e+02 1.520691013336181641e+01 9.489453125000000000e+01 1.076076736450195312e+02 7.619952201843261719e+00 7.111007213592529297e+00 1.302902793884277344e+01
1.969251595437526703e-02 6.483583068847656250e+01 2.509585571289062500e+02 3.191348876953125000e+02 1.322058410644531250e+02 7.969748497009277344e+00 2.815296936035156250e+02 1.049269008636474609e+01 1.245499649047851562e+02 1.404629974365234375e+02 5.632641792297363281e+00 7.732998132705688477e-01 1.302902793884277344e+01
2.551339380443096161e-02 5.584481430053710938e+01 2.167989501953125000e+02 2.746233825683593750e+02 1.054187850952148438e+02 5.293038940429687500e+01 2.425487823486328125e+02 6.638121604919433594e+00 1.074642715454101562e+02 1.205828781127929688e+02 2.359784841537475586e+00 2.659094095230102539e+00 1.302902793884277344e+01
3.202908113598823547e-02 4.365524673461914062e+01 1.824622344970703125e+02 2.273405914306640625e+02 7.966780853271484375e+01 7.238577270507812500e+01 2.025838775634765625e+02 5.096470355987548828e+00 8.717166900634765625e+01 9.710826110839843750e+01 1.506321668624877930e+00 2.635355949401855469e+00 1.302902793884277344e+01
3.846523538231849670e-02 3.758667373657226562e+01 1.585770111083984375e+02 2.014279174804687500e+02 1.262887344360351562e+02 1.179543304443359375e+02 1.775586853027343750e+02 1.315040779113769531e+01 7.470511627197265625e+01 8.422194671630859375e+01 6.676286697387695312e+00 5.054309368133544922e+00 1.302902793884277344e+01
4.443310573697090149e-02 3.172599411010742188e+01 1.328473968505859375e+02 1.684216003417968750e+02 9.376496887207031250e+01 2.220768928527832031e+01 1.486328430175781250e+02 9.853381156921386719e+00 6.232261657714843750e+01 7.023308563232421875e+01 4.522636413574218750e+00 5.523051619529724121e-01 1.302902793884277344e+01
5.042308941483497620e-02 2.933041572570800781e+01 1.252197875976562500e+02 1.530812835693359375e+02 2.563314628601074219e+01 -1.702982139587402344e+01 1.375635681152343750e+02 -9.180149435997009277e-01 5.819573593139648438e+01 6.440333557128906250e+01 -3.205040395259857178e-01 -8.688936233520507812e-01 1.302902793884277344e+01
5.690929666161537170e-02 2.703630447387695312e+01 1.194052352905273438e+02 1.483973999023437500e+02 6.630673980712890625e+01 -4.772872543334960938e+01 1.321539001464843750e+02 6.544439792633056641e+00 5.462871932983398438e+01 6.090476226806640625e+01 3.222126960754394531e+00 -1.957618355751037598e+00 1.302902793884277344e+01
6.341847032308578491e-02 2.733094406127929688e+01 1.178784408569335938e+02 1.445971527099609375e+02 5.660820007324218750e+01 -7.450366973876953125e+00 1.295890655517578125e+02 5.018286705017089844e+00 5.434436798095703125e+01 6.013235855102539062e+01 2.155857086181640625e+00 -5.157327651977539062e-01 1.302902793884277344e+01
6.949992477893829346e-02 2.281283760070800781e+01 1.023663330078125000e+02 1.243423843383789062e+02 3.760761642456054688e+01 -5.623148441314697266e+00 1.118013458251953125e+02 2.493124246597290039e+00 4.615467453002929688e+01 5.088212966918945312e+01 1.292746901512145996e+00 -2.049870640039443970e-01 1.302902793884277344e+01
7.558133453130722046e-02 2.260747909545898438e+01 1.001653747558593750e+02 1.246990814208984375e+02 5.228852462768554688e+01 -6.856710433959960938e+00 1.106055297851562500e+02 4.513520240783691406e+00 4.552383422851562500e+01 5.066592788696289062e+01 2.014051437377929688e+00 -7.491659522056579590e-01 1.302902793884277344e+01
8.196274191141128540e-02 2.012094306945800781e+01 9.068219757080078125e+01 1.104780273437500000e+02 5.659809494018554688e+01 -6.425123214721679688e-01 9.903202819824218750e+01 6.135814666748046875e+00 4.042332458496093750e+01 4.451597213745117188e+01 2.815428256988525391e+00 -2.528129518032073975e-01 1.302902793884277344e+01
8.830232173204421997e-02 1.656988525390625000e+01 7.652430725097656250e+01 9.332566833496093750e+01 3.898322677612304688e+01 -1.564921855926513672e+00 8.331463623046875000e+01 3.433261871337890625e+00 3.338249588012695312e+01 3.677111053466796875e+01 1.607307076454162598e+00 -1.663252115249633789e-01 1.302902793884277344e+01
9.435217082500457764e-02 1.506510257720947266e+01 7.092076110839843750e+01 8.793020629882812500e+01 3.781099700927734375e+01 6.216194152832031250e+00 7.768944549560546875e+01 2.996661186218261719e+00 3.048735046386718750e+01 3.378084945678710938e+01 1.546381235122680664e+00 2.456340640783309937e-01 1.302902793884277344e+01
1.005600690841674805e-01 1.335617923736572266e+01 6.350242996215820312e+01 7.732618713378906250e+01 3.115054130554199219e+01 -3.298316001892089844e+00 6.888629150390625000e+01 2.609364509582519531e+00 2.687295913696289062e+01 2.948571586608886719e+01 1.247114419937133789e+00 -2.943410575389862061e-01 1.302902793884277344e+01
1.070138886570930481e-01 1.290266895294189453e+01 6.195576477050781250e+01 7.613938140869140625e+01 3.477213287353515625e+01 8.618578910827636719e+00 6.732195281982421875e+01 2.809600353240966797e+00 2.618110084533691406e+01 2.874974060058593750e+01 1.168144464492797852e+00 6.620877236127853394e-02 1.302902793884277344e+01
1.134273484349250793e-01 1.179862022399902344e+01 5.762167358398437500e+01 6.990248870849609375e+01 2.964036178588867188e+01 4.811573505401611328e+00 6.204803466796875000e+01 2.370777606964111328e+00 2.389374923706054688e+01 2.607275962829589844e+01 1.234615683555603027e+00 -4.909154027700424194e-03 1.302902793884277344e+01
1.196089535951614380e-01 1.113213348388671875e+01 5.507756042480468750e+01 6.689469909667968750e+01 2.778969573974609375e+01 9.270267486572265625e-01 5.926663208007812500e+01 2.172216176986694336e+00 2.262909507751464844e+01 2.474763298034667969e+01 1.031783938407897949e+00 -1.231442466378211975e-01 1.302902793884277344e+01
1.257804334163665771e-01 1.070916461944580078e+01 5.454753494262695312e+01 6.525395202636718750e+01 2.788548660278320312e+01 5.698331356048583984e+00 5.814028167724609375e+01 2.373022794723510742e+00 2.205754089355468750e+01 2.390012550354003906e+01 1.079599142074584961e+00 2.365937680006027222e-01 1.302902793884277344e+01
1.321490257978439331e-01 9.914652824401855469e+00 5.073007965087890625e+01 6.119253158569335938e+01 2.298498153686523438e+01 1.837115406990051270e+00 5.415277099609375000e+01 1.473164439201354980e+00 2.039545822143554688e+01 2.208266067504882812e+01 8.056932091712951660e-01 7.460012286901473999e-02 1.302902793884277344e+01
1.384563297033309937e-01 9.429156303405761719e+00 4.900060653686523438e+01 5.875418853759765625e+01 2.205266380310058594e+01 6.016763210296630859e+00 5.196713638305664062e+01 1.385337591171264648e+00 1.949204444885253906e+01 2.096078491210937500e+01 6.272596120834350586e-01 1.447272747755050659e-01 1.302902793884277344e+01
1.446497291326522827e-01 8.626032829284667969e+00 4.553865432739257812e+01 5.471266937255859375e+01 2.220014381408691406e+01 -9.216095805168151855e-01 4.818255996704101562e+01 1.528065919876098633e+00 1.775195503234863281e+01 1.912538528442382812e+01 6.882846951484680176e-01 -1.351979374885559082e-01 1.302902793884277344e+01
1.508535146713256836e-01 8.256673812866210938e+00 4.402053070068359375e+01 5.223208618164062500e+01 1.515916824340820312e+01 -2.852950990200042725e-01 4.619782638549804688e+01 4.684661626815795898e-01 1.708012962341308594e+01 1.824549674987792969e+01 3.170667290687561035e-01 -9.096600860357284546e-02 1.302902793884277344e+01
1.571729034185409546e-01 7.366235256195068359e+00 4.118249511718750000e+01 4.995788192749023438e+01 2.124770164489746094e+01 5.138531208038330078e+00 4.348241806030273438e+01 1.355552554130554199e+00 1.536143684387207031e+01 1.651442718505859375e+01 6.142479181289672852e-01 3.732167929410934448e-02 1.302902793884277344e+01
1.635417938232421875e-01 7.042495727539062500e+00 4.033205795288085938e+01 4.788988113403320312e+01 1.711132621765136719e+01 1.677328586578369141e+00 4.206184387207031250e+01 8.781625032424926758e-01 1.486135482788085938e+01 1.578410243988037109e+01 4.022784829139709473e-01 3.993279859423637390e-02 1.302902793884277344e+01
1.698256134986877441e-01 6.690218925476074219e+00 3.799735641479492188e+01 4.517738723754882812e+01 1.933483505249023438e+01 3.118194818496704102e+00 3.953129196166992188e+01 1.396803021430969238e+00 1.398334121704101562e+01 1.479851245880126953e+01 5.730589628219604492e-01 7.958644628524780273e-02 1.302902793884277344e+01
1.761013567447662354e-01 6.363585948944091797e+00 3.771354293823242188e+01 4.470845031738281250e+01 1.784490776062011719e+01 3.154069423675537109e+00 3.911968612670898438e+01 1.040164351463317871e+00 1.350062274932861328e+01 1.430023288726806641e+01 5.025551319122314453e-01 2.059095725417137146e-02 1.302902793884277344e+01
1.823998540639877319e-01 5.990269660949707031e+00 3.540873336791992188e+01 4.207478332519531250e+01 1.440028667449951172e+01 4.186172962188720703e+00 3.647556304931640625e+01 4.382833242416381836e-01 1.260519599914550781e+01 1.327363872528076172e+01 2.584322392940521240e-01 7.042219489812850952e-02 1.302902793884277344e+01
1.886507123708724976e-01 5.843564510345458984e+00 3.502452087402343750e+01 4.123642349243164062e+01 1.523944091796875000e+01 6.207351684570312500e+00 3.585461807250976562e+01 5.274696350097656250e-01 1.236070346832275391e+01 1.296307468414306641e+01 2.813475430011749268e-01 1.352617144584655762e-01 1.302902793884277344e+01
1.949081569910049438e-01 5.633796215057373047e+00 3.428258895874023438e+01 4.035482025146484375e+01 1.319281768798828125e+01 5.709190368652343750e+00 3.490845489501953125e+01 2.084129154682159424e-01 1.198738574981689453e+01 1.245130920410156250e+01 1.835053563117980957e-01 1.646786481142044067e-01 1.302902793884277344e+01
2.011425346136093140e-01 5.345407009124755859e+00 3.261850357055664062e+01 3.852997207641601562e+01 1.342861652374267578e+01 -1.560174465179443359e+00 3.314828872680664062e+01 3.243682086467742920e-01 1.132187652587890625e+01 1.172716617584228516e+01 2.043753713369369507e-01 -7.479517161846160889e-02 1.302902793884277344e+01
2.073954045772552490e-01 4.995051860809326172e+00 3.130537414550781250e+01 3.655350875854492188e+01 9.902478218078613281e+00 -1.277356624603271484e+00 3.151280784606933594e+01 -1.612906306982040405e-01 1.059011554718017578e+01 1.087818336486816406e+01 -1.039276481606066227e-03 -8.987386524677276611e-02 1.302902793884277344e+01
2.137389332056045532e-01 4.880127429962158203e+00 3.127228355407714844e+01 3.686114120483398438e+01 1.336630153656005859e+01 2.674834012985229492e+00 3.146022796630859375e+01 2.217745482921600342e-01 1.049759769439697266e+01 1.080830860137939453e+01 2.325905710458755493e-01 5.124018341302871704e-02 1.302902793884277344e+01
2.200330942869186401e-01 4.649006366729736328e+00 2.987020301818847656e+01 3.530813598632812500e+01 1.158930873870849609e+01 2.451437234878540039e+00 2.994863319396972656e+01 -3.090063296258449554e-02 9.939381599426269531e+00 1.019086647033691406e+01 8.986396342515945435e-02 4.228933528065681458e-02 1.302902793884277344e+01
2.262930423021316528e-01 4.495976924896240234e+00 2.951699447631835938e+01 3.442865371704101562e+01 1.205774402618408203e+01 1.737106084823608398e+00 2.920069313049316406e+01 1.736515462398529053e-01 9.643370628356933594e+00 9.779886245727539062e+00 1.432276070117950439e-01 5.875139310956001282e-02 1.302902793884277344e+01
2.325985133647918701e-01 4.275529384613037109e+00 2.845710182189941406e+01 3.312419509887695312e+01 1.001397895812988281e+01 3.300621986389160156e+00 2.802045822143554688e+01 -2.309864014387130737e-01 9.180303573608398438e+00 9.291723251342773438e+00 3.048009984195232391e-02 4.303597658872604370e-02 1.302902793884277344e+01
2.388891130685806274e-01 4.129098892211914062e+00 2.783697128295898438e+01 3.260590362548828125e+01 1.039807605743408203e+01 2.440091520547866821e-01 2.734324264526367188e+01 -1.707412898540496826e-01 8.904476165771484375e+00 8.983946800231933594e+00 7.826359570026397705e-02 -3.572867065668106079e-02 1.302902793884277344e+01
2.451218813657760620e-01 4.003410339355468750e+00 2.715658378601074219e+01 3.173749732971191406e+01 1.018217563629150391e+01 5.012269020080566406e+00 2.653934288024902344e+01 -2.318346500396728516e-01 8.618278503417968750e+00 8.636390686035156250e+00 7.948501966893672943e-03 1.478938013315200806e-01 1.302902793884277344e+01
2.513737380504608154e-01 3.866714715957641602e+00 2.685312461853027344e+01 3.138426208496093750e+01 1.167207241058349609e+01 4.226604461669921875e+00 2.613868713378906250e+01 -3.052089177072048187e-02 8.370186805725097656e+00 8.382005691528320312e+00 9.498030692338943481e-02 1.193740218877792358e-01 1.302902793884277344e+01
2.577070593833923340e-01 3.789400815963745117e+00 2.659022712707519531e+01 3.061226654052734375e+01 9.281037330627441406e+00 1.837576627731323242e+00 2.564455604553222656e+01 -2.580742835998535156e-01 8.216475486755371094e+00 8.140504837036132812e+00 2.286825701594352722e-02 7.832431793212890625e-02 1.302902793884277344e+01
2.640204429626464844e-01 3.648832321166992188e+00 2.562362670898437500e+01 2.935273551940917969e+01 8.539301872253417969e+00 2.563670158386230469e+00 2.436676216125488281e+01 -4.414528906345367432e-01 7.844693660736083984e+00 7.676700592041015625e+00 -5.183875188231468201e-02 4.518656805157661438e-02 1.302902793884277344e+01
2.702898085117340088e-01 3.523491859436035156e+00 2.536703872680664062e+01 2.934966087341308594e+01 7.974502086639404297e+00 1.762659072875976562e+00 2.414457511901855469e+01 -6.122134923934936523e-01 7.658305168151855469e+00 7.492029666900634766e+00 -9.827065467834472656e-02 3.247750923037528992e-02 1.302902793884277344e+01
2.765615284442901611e-01 3.395699977874755859e+00 2.495053482055664062e+01 2.877525711059570312e+01 9.100675582885742188e+00 2.450381517410278320e+00 2.360829734802246094e+01 -4.245055317878723145e-01 7.401076316833496094e+00 7.145104408264160156e+00 -8.871236443519592285e-02 5.176549404859542847e-02 1.302902793884277344e+01
2.828698754310607910e-01 3.275845050811767578e+00 2.458926773071289062e+01 2.791710853576660156e+01 7.372236728668212891e+00 2.485385656356811523e+00 2.297193145751953125e+01 -6.180058717727661133e-01 7.202790260314941406e+00 6.914064407348632812e+00 -1.160382479429244995e-01 5.614093691110610962e-02 1.302902793884277344e+01
2.891486585140228271e-01 3.197669506072998047e+00 2.410243988037109375e+01 2.766473960876464844e+01 8.202657699584960938e+00 3.746112585067749023e+00 2.252397537231445312e+01 -6.285420656204223633e-01 7.004868984222412109e+00 6.735813617706298828e+00 -9.460818767547607422e-02 7.374360412359237671e-02 1.302902793884277344e+01
2.953523397445678711e-01 3.136796951293945312e+00 2.371569252014160156e+01 2.692167854309082031e+01 6.038722991943359375e+00 1.689731597900390625e+00 2.196666336059570312e+01 -7.835719585418701172e-01 6.850065231323242188e+00 6.518987655639648438e+00 -1.421751976013183594e-01 6.402207165956497192e-02 1.302902793884277344e+01
3.016075491905212402e-01 3.055976152420043945e+00 2.338373565673828125e+01 2.690107727050781250e+01 7.570900917053222656e+00 7.959620356559753418e-01 2.165317535400390625e+01 -6.337460279464721680e-01 6.649929523468017578e+00 6.317584991455078125e+00 -8.896670490503311157e-02 4.234596341848373413e-02 1.302902793884277344e+01
3.079382479190826416e-01 2.942384719848632812e+00 2.276119613647460938e+01 2.584900474548339844e+01 7.400777816772460938e+00 2.801328420639038086e+00 2.071425247192382812e+01 -6.961767673492431641e-01 6.403095245361328125e+00 6.004263401031494141e+00 -1.162800863385200500e-01 6.551283597946166992e-02 1.302902793884277344e+01
3.142760396003723145e-01 2.884179830551147461e+00 2.250133132934570312e+01 2.562977600097656250e+01 7.048753738403320312e+00 3.196868896484375000e+00 2.043425369262695312e+01 -7.558009624481201172e-01 6.278292179107666016e+00 5.885889530181884766e+00 -1.311213374137878418e-01 1.035066619515419006e-01 1.302902793884277344e+01
3.205462992191314697e-01 2.840640783309936523e+00 2.237900352478027344e+01 2.549817276000976562e+01 7.792202472686767578e+00 2.085766077041625977e+00 2.013713073730468750e+01 -6.601146459579467773e-01 6.176138877868652344e+00 5.723256587982177734e+00 -1.131801754236221313e-01 8.330636471509933472e-02 1.302902793884277344e+01
3.268128037452697754e-01 2.808005094528198242e+00 2.210695266723632812e+01 2.487862205505371094e+01 5.894225120544433594e+00 2.019589900970458984e+00 1.975335693359375000e+01 -9.412894248962402344e-01 6.090728282928466797e+00 5.575649738311767578e+00 -1.926562786102294922e-01 4.664152488112449646e-02 1.302902793884277344e+01
3.331238031387329102e-01 2.759057283401489258e+00 2.201254844665527344e+01 2.485652542114257812e+01 6.040164470672607422e+00 3.237825155258178711e+00 1.960011482238769531e+01 -9.616333246231079102e-01 5.982258796691894531e+00 5.507205009460449219e+00 -2.136052995920181274e-01 9.953922778367996216e-02 1.302902793884277344e+01
3.394046723842620850e-01 2.707955121994018555e+00 2.163985633850097656e+01 2.433703041076660156e+01 6.534387111663818359e+00 2.911304950714111328e+00 1.892876815795898438e+01 -9.939791560173034668e-01 5.846185684204101562e+00 5.254808425903320312e+00 -2.288647145032882690e-01 7.059988379478454590e-02 1.302902793884277344e+01
3.456391692161560059e-01 2.659399032592773438e+00 2.140233421325683594e+01 2.391945457458496094e+01 6.098227500915527344e+00 4.339193820953369141e+00 1.852912139892578125e+01 -1.047253847122192383e+00 5.721446037292480469e+00 5.085699558258056641e+00 -2.412332743406295776e-01 1.305297613143920898e-01 1.302902793884277344e+01
3.518808186054229736e-01 2.628824234008789062e+00 2.138864517211914062e+01 2.396406555175781250e+01 5.630925178527832031e+00 2.758148670196533203e+00 1.844529914855957031e+01 -1.162859916687011719e+00 5.670876502990722656e+00 5.017491340637207031e+00 -2.590492367744445801e-01 6.476064771413803101e-02 1.302902793884277344e+01
3.582032322883605957e-01 2.624864578247070312e+00 2.145287132263183594e+01 2.394664764404296875e+01 5.930162906646728516e+00 3.605610370635986328e+00 1.839968299865722656e+01 -1.122911453247070312e+00 5.672845363616943359e+00 5.013218879699707031e+00 -2.234342694282531738e-01 1.209401190280914307e-01 1.302902793884277344e+01
3.645117878913879395e-01 2.610454797744750977e+00 2.125976943969726562e+01 2.377747917175292969e+01 5.801551342010498047e+00 3.804277658462524414e+00 1.802673149108886719e+01 -1.254546642303466797e+00 5.606748104095458984e+00 4.878764152526855469e+00 -2.852100729942321777e-01 9.998258948326110840e-02 1.302902793884277344e+01
3.707640767097473145e-01 2.564447641372680664e+00 2.119700241088867188e+01 2.378114509582519531e+01 6.144490718841552734e+00 6.079134464263916016e+00 1.794073104858398438e+01 -1.215181350708007812e+00 5.512331485748291016e+00 4.801008701324462891e+00 -2.569033503532409668e-01 1.667335778474807739e-01 1.302902793884277344e+01
3.770540952682495117e-01 2.566177606582641602e+00 2.126021385192871094e+01 2.367280960083007812e+01 5.889387607574462891e+00 7.510997295379638672e+00 1.778157234191894531e+01 -1.326479673385620117e+00 5.522338867187500000e+00 4.761475563049316406e+00 -2.692176997661590576e-01 1.874808669090270996e-01 1.302902793884277344e+01
3.833588361740112305e-01 2.585809707641601562e+00 2.183259773254394531e+01 2.411821937561035156e+01 5.662740230560302734e+00 7.613102912902832031e+00 1.809487533569335938e+01 -1.493830800056457520e+00 5.588676452636718750e+00 4.759956836700439453e+00 -3.246878981590270996e-01 1.708087325096130371e-01 1.302902793884277344e+01
3.896513879299163818e-01 2.581135749816894531e+00 2.172809410095214844e+01 2.425880813598632812e+01 6.273022174835205078e+00 1.029572010040283203e+01 1.796467208862304688e+01 -1.447393536567687988e+00 5.546090126037597656e+00 4.697895526885986328e+00 -3.114638626575469971e-01 2.240851074457168579e-01 1.302902793884277344e+01
3.958770036697387695e-01 2.622122287750244141e+00 2.204160308837890625e+01 2.446387672424316406e+01 5.961705207824707031e+00 1.166086769104003906e+01 1.792249107360839844e+01 -1.663814783096313477e+00 5.587684631347656250e+00 4.676875591278076172e+00 -3.749327063560485840e-01 2.626906335353851318e-01 1.302902793884277344e+01
4.021010994911193848e-01 2.617799758911132812e+00 2.247638702392578125e+01 2.476862144470214844e+01 5.506390094757080078e+00 1.076753997802734375e+01 1.817642021179199219e+01 -1.711012125015258789e+00 5.648406028747558594e+00 4.693749427795410156e+00 -3.776704072952270508e-01 2.379042059183120728e-01 1.302902793884277344e+01
