# k, P_{cc}, P_{hh,r}, P_{hh,0}, P_{hh,2}, P_{hh,4}, P_{h0,hr}, P_{h2,hr}, P_{hc,r}, P_{hc,0}, P_{hc,2}, P_{hc,4}, P_pSN
#  Realization 56
1.508535146713256836e-01 8.249889373779296875e+00 4.402244949340820312e+01 5.286662292480468750e+01 2.121950531005859375e+01 2.779429912567138672e+00 4.647299957275390625e+01 1.424966692924499512e+00 1.706285095214843750e+01 1.831050300598144531e+01 6.573864817619323730e-01 9.951086342334747314e-02 1.305514526367187500e+01
1.571729034185409546e-01 7.715915203094482422e+00 4.236580657958984375e+01 5.075663375854492188e+01 1.830658531188964844e+01 -9.816382527351379395e-01 4.449129486083984375e+01 9.770004749298095703e-01 1.601982116699218750e+01 1.707041931152343750e+01 3.406373262405395508e-01 -7.496043294668197632e-02 1.305514526367187500e+01
1.635417938232421875e-01 7.067545890808105469e+00 3.949830245971679688e+01 4.743864440917968750e+01 1.658227920532226562e+01 3.817764282226562500e+00 4.134665298461914062e+01 5.624292492866516113e-01 1.471261596679687500e+01 1.566756820678710938e+01 3.312405943870544434e-01 3.198894113302230835e-02 1.305514526367187500e+01
1.698256134986877441e-01 6.608662605285644531e+00 3.696904373168945312e+01 4.371378326416015625e+01 1.505481624603271484e+01 4.268643856048583984e+00 3.820302581787109375e+01 5.948920249938964844e-01 1.360472679138183594e+01 1.434081268310546875e+01 2.454885244369506836e-01 9.316930919885635376e-02 1.305514526367187500e+01
1.761013567447662354e-01 6.187023639678955078e+00 3.644970321655273438e+01 4.372703933715820312e+01 1.749087715148925781e+01 4.038748264312744141e+00 3.785477828979492188e+01 8.209642767906188965e-01 1.300539875030517578e+01 1.379967880249023438e+01 4.422453939914703369e-01 6.915465742349624634e-02 1.305514526367187500e+01
1.823998540639877319e-01 6.025351524353027344e+00 3.488516998291015625e+01 4.175358200073242188e+01 1.637956809997558594e+01 6.490355968475341797e+00 3.608866882324218750e+01 7.321705222129821777e-01 1.255198192596435547e+01 1.324951553344726562e+01 3.466305732727050781e-01 1.710073947906494141e-01 1.305514526367187500e+01
1.886507123708724976e-01 5.853215217590332031e+00 3.505111694335937500e+01 4.163054656982421875e+01 1.569712448120117188e+01 3.593619585037231445e+00 3.592367553710937500e+01 5.725979208946228027e-01 1.240973377227783203e+01 1.299688053131103516e+01 2.910175323486328125e-01 7.839564979076385498e-02 1.305514526367187500e+01
1.949081569910049438e-01 5.543638229370117188e+00 3.380999755859375000e+01 4.011339950561523438e+01 1.422897243499755859e+01 2.522993803024291992e+00 3.454362106323242188e+01 3.727359473705291748e-01 1.177019500732421875e+01 1.230675220489501953e+01 2.210340797901153564e-01 4.998375102877616882e-02 1.305514526367187500e+01
2.011425346136093140e-01 5.328677654266357422e+00 3.275551986694335938e+01 3.831810760498046875e+01 1.290856838226318359e+01 4.907017230987548828e+00 3.309982681274414062e+01 2.466443628072738647e-01 1.127729415893554688e+01 1.169747352600097656e+01 1.824632585048675537e-01 1.148016452789306641e-01 1.305514526367187500e+01
2.073954045772552490e-01 5.160883903503417969e+00 3.180838775634765625e+01 3.709202194213867188e+01 1.176145076751708984e+01 3.418823242187500000e+00 3.192165184020996094e+01 8.069594949483871460e-02 1.090152931213378906e+01 1.119889450073242188e+01 1.443983912467956543e-01 8.793752640485763550e-02 1.305514526367187500e+01
2.137389332056045532e-01 4.907516002655029297e+00 3.140230560302734375e+01 3.670251846313476562e+01 1.280459880828857422e+01 2.751123189926147461e+00 3.142452430725097656e+01 2.126879990100860596e-01 1.052946758270263672e+01 1.081162166595458984e+01 1.776828318834304810e-01 6.073954328894615173e-02 1.305514526367187500e+01
2.200330942869186401e-01 4.553846836090087891e+00 2.934409332275390625e+01 3.448495864868164062e+01 1.130126953125000000e+01 9.706767201423645020e-01 2.924365234375000000e+01 5.776806734502315521e-03 9.643987655639648438e+00 9.875117301940917969e+00 1.314254552125930786e-01 2.060344209894537926e-03 1.305514526367187500e+01
2.262930423021316528e-01 4.447926044464111328e+00 2.894045639038085938e+01 3.374729537963867188e+01 1.060478687286376953e+01 2.159734010696411133e+00 2.865051078796386719e+01 -4.246350005269050598e-02 9.508559226989746094e+00 9.630051612854003906e+00 5.699818953871726990e-02 6.866445392370223999e-02 1.305514526367187500e+01
2.325985133647918701e-01 4.289520740509033203e+00 2.865644264221191406e+01 3.364566802978515625e+01 1.058278751373291016e+01 4.277211666107177734e+00 2.827068710327148438e+01 -2.205736637115478516e-01 9.239814758300781250e+00 9.403405189514160156e+00 2.912102453410625458e-02 9.165924042463302612e-02 1.305514526367187500e+01
2.388891130685806274e-01 4.197806358337402344e+00 2.813746261596679688e+01 3.297293090820312500e+01 1.010049724578857422e+01 1.272075533866882324e+00 2.764115905761718750e+01 -3.253950476646423340e-01 9.046377182006835938e+00 9.126026153564453125e+00 -9.343121200799942017e-03 -1.069313287734985352e-02 1.305514526367187500e+01
2.451218813657760620e-01 4.013012409210205078e+00 2.746069717407226562e+01 3.177678298950195312e+01 1.066497516632080078e+01 2.751574516296386719e+00 2.672551536560058594e+01 -6.283877789974212646e-02 8.668137550354003906e+00 8.643423080444335938e+00 4.366770014166831970e-02 1.769560575485229492e-02 1.305514526367187500e+01
2.513737380504608154e-01 3.924326419830322266e+00 2.722529029846191406e+01 3.178038024902343750e+01 1.102151775360107422e+01 2.390907764434814453e+00 2.640670204162597656e+01 -2.175170183181762695e-01 8.490889549255371094e+00 8.475165367126464844e+00 3.697729483246803284e-02 5.102941300719976425e-03 1.305514526367187500e+01
2.577070593833923340e-01 3.797269105911254883e+00 2.678971672058105469e+01 3.109203338623046875e+01 9.717188835144042969e+00 1.789785027503967285e+00 2.584096145629882812e+01 -3.523389697074890137e-01 8.261010169982910156e+00 8.178454399108886719e+00 -1.570904813706874847e-02 4.396908357739448547e-02 1.305514526367187500e+01
2.640204429626464844e-01 3.613830566406250000e+00 2.556664085388183594e+01 2.928456687927246094e+01 8.293653488159179688e+00 2.899594306945800781e+00 2.428390312194824219e+01 -4.647116363048553467e-01 7.744820117950439453e+00 7.568236827850341797e+00 -2.219198644161224365e-02 8.719553053379058838e-02 1.305514526367187500e+01
2.702898085117340088e-01 3.474017381668090820e+00 2.496993255615234375e+01 2.869495391845703125e+01 8.800387382507324219e+00 1.018005371093750000e+00 2.368390464782714844e+01 -3.577302694320678711e-01 7.484913349151611328e+00 7.278961181640625000e+00 -2.590604312717914581e-02 2.731640450656414032e-02 1.305514526367187500e+01
2.765615284442901611e-01 3.403387308120727539e+00 2.516586875915527344e+01 2.896674156188964844e+01 9.589895248413085938e+00 3.135788202285766602e+00 2.371032905578613281e+01 -4.044873118400573730e-01 7.407521247863769531e+00 7.184741020202636719e+00 -3.672946617007255554e-02 6.897606700658798218e-02 1.305514526367187500e+01
2.828698754310607910e-01 3.243020772933959961e+00 2.385979843139648438e+01 2.764553260803222656e+01 8.086233139038085938e+00 8.910703063011169434e-01 2.235510635375976562e+01 -5.598674416542053223e-01 7.002505779266357422e+00 6.756114959716796875e+00 -1.121639832854270935e-01 4.868874698877334595e-02 1.305514526367187500e+01
2.891486585140228271e-01 3.225014686584472656e+00 2.427704620361328125e+01 2.787231254577636719e+01 7.308963298797607422e+00 1.023974895477294922e+00 2.261553955078125000e+01 -7.081704735755920410e-01 7.026569843292236328e+00 6.734714508056640625e+00 -1.201117485761642456e-01 3.142231702804565430e-02 1.305514526367187500e+01
2.953523397445678711e-01 3.128178119659423828e+00 2.362683296203613281e+01 2.724270820617675781e+01 8.015445709228515625e+00 4.033517837524414062e+00 2.190614891052246094e+01 -7.096298336982727051e-01 6.771609783172607422e+00 6.477681636810302734e+00 -1.028580814599990845e-01 8.884432166814804077e-02 1.305514526367187500e+01
3.016075491905212402e-01 3.042144536972045898e+00 2.327939605712890625e+01 2.684358406066894531e+01 6.393530368804931641e+00 1.476147532463073730e+00 2.146447372436523438e+01 -9.169026017189025879e-01 6.600831031799316406e+00 6.284045696258544922e+00 -2.056212127208709717e-01 4.462350159883499146e-02 1.305514526367187500e+01
3.079382479190826416e-01 2.972261190414428711e+00 2.301916503906250000e+01 2.593619728088378906e+01 6.943844795227050781e+00 2.688306808471679688e+00 2.084770584106445312e+01 -7.646908164024353027e-01 6.479505062103271484e+00 6.046515464782714844e+00 -1.306873112916946411e-01 6.911574304103851318e-02 1.305514526367187500e+01
3.142760396003723145e-01 2.953885078430175781e+00 2.300356674194335938e+01 2.618462371826171875e+01 7.181748867034912109e+00 2.067881107330322266e+00 2.083597564697265625e+01 -8.060399889945983887e-01 6.453078269958496094e+00 6.040550231933593750e+00 -1.637976318597793579e-01 4.637436568737030029e-02 1.305514526367187500e+01
3.205462992191314697e-01 2.851559877395629883e+00 2.222338104248046875e+01 2.523618507385253906e+01 5.977157592773437500e+00 2.082394361495971680e+00 1.990136718750000000e+01 -9.883593916893005371e-01 6.149917602539062500e+00 5.665122032165527344e+00 -2.194375842809677124e-01 5.028663948178291321e-02 1.305514526367187500e+01
3.268128037452697754e-01 2.824886083602905273e+00 2.224270439147949219e+01 2.489061546325683594e+01 5.741530418395996094e+00 2.480945587158203125e+00 1.964722442626953125e+01 -1.000554323196411133e+00 6.114223003387451172e+00 5.559004783630371094e+00 -2.106471657752990723e-01 7.389701902866363525e-02 1.305514526367187500e+01
3.331238031387329102e-01 2.750165700912475586e+00 2.165224075317382812e+01 2.456365966796875000e+01 6.907699584960937500e+00 3.215546846389770508e+00 1.905863380432128906e+01 -9.196828007698059082e-01 5.886734008789062500e+00 5.348001003265380859e+00 -1.934064924716949463e-01 9.300666302442550659e-02 1.305514526367187500e+01
3.394046723842620850e-01 2.731848239898681641e+00 2.178174018859863281e+01 2.421488380432128906e+01 6.499190807342529297e+00 2.164995908737182617e+00 1.890960693359375000e+01 -8.855600357055664062e-01 5.906522750854492188e+00 5.272213459014892578e+00 -1.918971985578536987e-01 6.906838715076446533e-02 1.305514526367187500e+01
3.456391692161560059e-01 2.683729410171508789e+00 2.143416786193847656e+01 2.422298240661621094e+01 5.925307273864746094e+00 2.746286392211914062e+00 1.865019798278808594e+01 -1.095225691795349121e+00 5.738268375396728516e+00 5.161671161651611328e+00 -2.514252066612243652e-01 7.788146287202835083e-02 1.305514526367187500e+01
3.518808186054229736e-01 2.654708147048950195e+00 2.131306457519531250e+01 2.397650146484375000e+01 6.264750957489013672e+00 2.860173702239990234e+00 1.836321067810058594e+01 -1.036455512046813965e+00 5.698711395263671875e+00 5.054931163787841797e+00 -2.344747334718704224e-01 1.071933060884475708e-01 1.305514526367187500e+01
3.582032322883605957e-01 2.641544342041015625e+00 2.133727455139160156e+01 2.366145706176757812e+01 5.922099590301513672e+00 4.183749675750732422e+00 1.812016677856445312e+01 -1.124908208847045898e+00 5.669954776763916016e+00 4.908064842224121094e+00 -2.544882893562316895e-01 1.071881204843521118e-01 1.305514526367187500e+01
3.645117878913879395e-01 2.592749357223510742e+00 2.133559608459472656e+01 2.364775085449218750e+01 5.535001754760742188e+00 4.453550815582275391e+00 1.797824668884277344e+01 -1.249673008918762207e+00 5.563827991485595703e+00 4.818183898925781250e+00 -2.794967591762542725e-01 1.039039269089698792e-01 1.305514526367187500e+01
3.707640767097473145e-01 2.601310968399047852e+00 2.120122528076171875e+01 2.330930900573730469e+01 5.376060962677001953e+00 4.566151142120361328e+00 1.770070648193359375e+01 -1.261120080947875977e+00 5.541534423828125000e+00 4.755409240722656250e+00 -2.829395532608032227e-01 1.146518662571907043e-01 1.305514526367187500e+01
3.770540952682495117e-01 2.603602886199951172e+00 2.142273330688476562e+01 2.360199165344238281e+01 5.161484241485595703e+00 5.897669315338134766e+00 1.781429481506347656e+01 -1.361322045326232910e+00 5.564392566680908203e+00 4.720580577850341797e+00 -3.039365410804748535e-01 1.505517214536666870e-01 1.305514526367187500e+01
3.833588361740112305e-01 2.597161769866943359e+00 2.143461036682128906e+01 2.374108505249023438e+01 5.063000679016113281e+00 6.716350555419921875e+00 1.762194252014160156e+01 -1.529638528823852539e+00 5.521082878112792969e+00 4.666084766387939453e+00 -3.426070809364318848e-01 1.703759431838989258e-01 1.305514526367187500e+01
3.896513879299163818e-01 2.603220939636230469e+00 2.192321205139160156e+01 2.409002685546875000e+01 5.790166854858398438e+00 8.573178291320800781e+00 1.794516563415527344e+01 -1.448640108108520508e+00 5.595915317535400391e+00 4.713863849639892578e+00 -3.224528431892395020e-01 1.987296491861343384e-01 1.305514526367187500e+01
3.958770036697387695e-01 2.599880695343017578e+00 2.202363014221191406e+01 2.468362045288085938e+01 6.640078067779541016e+00 1.092730808258056641e+01 1.795761299133300781e+01 -1.574863076210021973e+00 5.560821056365966797e+00 4.652958393096923828e+00 -3.668820559978485107e-01 2.392512410879135132e-01 1.305514526367187500e+01
4.021010994911193848e-01 2.650988578796386719e+00 2.253184509277343750e+01 2.492968177795410156e+01 5.229225635528564453e+00 1.161570644378662109e+01 1.825615692138671875e+01 -1.814741373062133789e+00 5.676548957824707031e+00 4.720234394073486328e+00 -3.987241089344024658e-01 2.768977880477905273e-01 1.305514526367187500e+01
