# k, P_{cc}, P_{hh,r}, P_{hh,0}, P_{hh,2}, P_{hh,4}, P_{h0,hr}, P_{h2,hr}, P_{hc,r}, P_{hc,0}, P_{hc,2}, P_{hc,4}, P_pSN
#  Realization 52
1.196089535951614380e-01 1.092332553863525391e+01 5.480769729614257812e+01 6.672458648681640625e+01 2.542473793029785156e+01 2.761291027069091797e+00 5.902552795410156250e+01 1.617332696914672852e+00 2.240272903442382812e+01 2.447385787963867188e+01 6.824843287467956543e-01 -1.441750954836606979e-02 1.300322437286376953e+01
1.257804334163665771e-01 9.782585144042968750e+00 4.934023666381835938e+01 5.944299697875976562e+01 2.371789550781250000e+01 1.205896377563476562e+00 5.266353988647460938e+01 1.685521006584167480e+00 1.992638778686523438e+01 2.158149909973144531e+01 7.047418951988220215e-01 -4.799151793122291565e-02 1.300322437286376953e+01
1.321490257978439331e-01 9.819445610046386719e+00 5.004434967041015625e+01 5.941136169433593750e+01 1.469059658050537109e+01 -6.842408776283264160e-01 5.291745376586914062e+01 1.834381073713302612e-01 2.007313156127929688e+01 2.156048011779785156e+01 3.313589990139007568e-01 -3.998577967286109924e-02 1.300322437286376953e+01
1.384563297033309937e-01 9.274960517883300781e+00 4.753099060058593750e+01 5.733776473999023438e+01 2.339297294616699219e+01 6.107337951660156250e+00 5.047516632080078125e+01 1.544278144836425781e+00 1.896381950378417969e+01 2.051694679260253906e+01 7.792921662330627441e-01 2.356765419244766235e-01 1.300322437286376953e+01
1.446497291326522827e-01 8.876655578613281250e+00 4.725368118286132812e+01 5.669800949096679688e+01 2.278569602966308594e+01 7.298153638839721680e-01 5.001641464233398438e+01 1.681966423988342285e+00 1.844066047668457031e+01 1.986277770996093750e+01 7.477471828460693359e-01 -8.920387178659439087e-02 1.300322437286376953e+01
1.508535146713256836e-01 8.127924919128417969e+00 4.373661041259765625e+01 5.280440902709960938e+01 1.922867393493652344e+01 1.780026555061340332e+00 4.619296264648437500e+01 8.203784823417663574e-01 1.686690711975097656e+01 1.815979576110839844e+01 4.355781078338623047e-01 2.128069102764129639e-02 1.300322437286376953e+01
1.571729034185409546e-01 7.508574962615966797e+00 4.225996017456054688e+01 5.084227371215820312e+01 1.883803176879882812e+01 4.524533748626708984e+00 4.446549224853515625e+01 9.340627193450927734e-01 1.582651710510253906e+01 1.700056266784667969e+01 5.121600031852722168e-01 8.409832417964935303e-02 1.300322437286376953e+01
1.635417938232421875e-01 6.980214595794677734e+00 3.936902999877929688e+01 4.704762268066406250e+01 1.601570701599121094e+01 4.650914669036865234e+00 4.115380096435546875e+01 6.061057448387145996e-01 1.460165309906005859e+01 1.557038497924804688e+01 3.982862234115600586e-01 1.156416386365890503e-01 1.300322437286376953e+01
1.698256134986877441e-01 6.658969402313232422e+00 3.798742294311523438e+01 4.513649749755859375e+01 1.547327995300292969e+01 3.991024255752563477e+00 3.945514297485351562e+01 6.506030559539794922e-01 1.389536094665527344e+01 1.472401523590087891e+01 3.917171061038970947e-01 1.189138963818550110e-01 1.300322437286376953e+01
1.761013567447662354e-01 6.349933147430419922e+00 3.707602691650390625e+01 4.434763717651367188e+01 1.342867755889892578e+01 1.698443531990051270e+00 3.851977539062500000e+01 1.589548438787460327e-01 1.342543697357177734e+01 1.420616436004638672e+01 1.501792967319488525e-01 7.203011214733123779e-02 1.300322437286376953e+01
1.823998540639877319e-01 6.114434719085693359e+00 3.638829040527343750e+01 4.353673553466796875e+01 1.626782989501953125e+01 2.596761226654052734e+00 3.765537643432617188e+01 6.165740489959716797e-01 1.296049404144287109e+01 1.370437622070312500e+01 3.560936748981475830e-01 4.099648445844650269e-02 1.300322437286376953e+01
1.886507123708724976e-01 5.750067234039306641e+00 3.371313095092773438e+01 4.036194610595703125e+01 1.344205665588378906e+01 -1.069945454597473145e+00 3.473225021362304688e+01 2.338735908269882202e-01 1.200295066833496094e+01 1.260782814025878906e+01 1.341058313846588135e-01 -1.150942668318748474e-01 1.300322437286376953e+01
1.949081569910049438e-01 5.497574329376220703e+00 3.338480758666992188e+01 3.977371597290039062e+01 1.414465045928955078e+01 1.675063490867614746e+00 3.418208312988281250e+01 3.216357529163360596e-01 1.165656661987304688e+01 1.220874500274658203e+01 2.131188213825225830e-01 -2.752244099974632263e-02 1.300322437286376953e+01
2.011425346136093140e-01 5.205245494842529297e+00 3.235775756835937500e+01 3.751099014282226562e+01 9.357925415039062500e+00 2.739764213562011719e+00 3.251228332519531250e+01 -3.405618667602539062e-01 1.109897613525390625e+01 1.140832996368408203e+01 1.199496630579233170e-02 4.722169786691665649e-02 1.300322437286376953e+01
2.073954045772552490e-01 5.089584350585937500e+00 3.210454177856445312e+01 3.777970886230468750e+01 1.317571640014648438e+01 4.321333408355712891e+00 3.241764450073242188e+01 3.028904199600219727e-01 1.088783931732177734e+01 1.129250431060791016e+01 1.511217057704925537e-01 1.285611838102340698e-01 1.300322437286376953e+01
2.137389332056045532e-01 4.837207317352294922e+00 3.098808479309082031e+01 3.598158645629882812e+01 9.818441390991210938e+00 3.094480514526367188e+00 3.092739486694335938e+01 -2.560977339744567871e-01 1.035456562042236328e+01 1.058747005462646484e+01 3.985597938299179077e-02 5.437947437167167664e-02 1.300322437286376953e+01
2.200330942869186401e-01 4.721084594726562500e+00 3.056683349609375000e+01 3.606468963623046875e+01 1.236669254302978516e+01 5.216987609863281250e+00 3.065782356262207031e+01 -3.372438717633485794e-03 1.011906623840332031e+01 1.042159175872802734e+01 8.285626024007797241e-02 1.350689083337783813e-01 1.300322437286376953e+01
2.262930423021316528e-01 4.505356788635253906e+00 2.995349502563476562e+01 3.497187042236328125e+01 1.198233318328857422e+01 1.605562686920166016e+00 2.975941848754882812e+01 1.507959812879562378e-01 9.793975830078125000e+00 9.984848976135253906e+00 1.869127601385116577e-01 3.332728520035743713e-02 1.300322437286376953e+01
2.325985133647918701e-01 4.193229198455810547e+00 2.781682968139648438e+01 3.258602523803710938e+01 9.801758766174316406e+00 1.275465369224548340e+00 2.741713523864746094e+01 -2.384683340787887573e-01 8.965596199035644531e+00 9.099929809570312500e+00 5.111457780003547668e-02 1.844439655542373657e-02 1.300322437286376953e+01
2.388891130685806274e-01 4.075044155120849609e+00 2.766511154174804688e+01 3.266440200805664062e+01 1.157751941680908203e+01 8.731915354728698730e-01 2.725057411193847656e+01 -2.938539907336235046e-02 8.796192169189453125e+00 8.903203010559082031e+00 1.269929558038711548e-01 1.407424733042716980e-02 1.300322437286376953e+01
2.451218813657760620e-01 3.990255594253540039e+00 2.760983276367187500e+01 3.208158874511718750e+01 1.111072731018066406e+01 1.582584142684936523e+00 2.691240501403808594e+01 -6.967765279114246368e-03 8.672430038452148438e+00 8.685322761535644531e+00 9.255503863096237183e-02 3.177440539002418518e-02 1.300322437286376953e+01
2.513737380504608154e-01 3.768966436386108398e+00 2.668453216552734375e+01 3.100709152221679688e+01 9.884973526000976562e+00 2.971738100051879883e+00 2.583031272888183594e+01 -2.800918221473693848e-01 8.213638305664062500e+00 8.179952621459960938e+00 3.057015128433704376e-02 8.111473917961120605e-02 1.300322437286376953e+01
2.577070593833923340e-01 3.745706558227539062e+00 2.654262924194335938e+01 3.050011825561523438e+01 8.435678482055664062e+00 2.716620683670043945e+00 2.551394844055175781e+01 -4.675506949424743652e-01 8.167485237121582031e+00 8.063358306884765625e+00 -6.402508169412612915e-02 7.076629996299743652e-02 1.300322437286376953e+01
2.640204429626464844e-01 3.549022674560546875e+00 2.566798973083496094e+01 2.989474868774414062e+01 8.621509552001953125e+00 1.931276440620422363e+00 2.465081787109375000e+01 -4.795727431774139404e-01 7.729017734527587891e+00 7.657522201538085938e+00 -5.065220221877098083e-02 4.502581059932708740e-02 1.300322437286376953e+01
2.702898085117340088e-01 3.467842817306518555e+00 2.541073608398437500e+01 2.949587059020996094e+01 9.828454017639160156e+00 2.195140361785888672e+00 2.425388908386230469e+01 -2.840429544448852539e-01 7.589062690734863281e+00 7.461788177490234375e+00 2.223395928740501404e-02 2.795878238976001740e-02 1.300322437286376953e+01
2.765615284442901611e-01 3.345883131027221680e+00 2.462092971801757812e+01 2.828515815734863281e+01 8.206556320190429688e+00 1.479892134666442871e+00 2.316864776611328125e+01 -5.048220157623291016e-01 7.274132251739501953e+00 7.047419548034667969e+00 -1.003963798284530640e-01 1.934383995831012726e-02 1.300322437286376953e+01
2.828698754310607910e-01 3.268095016479492188e+00 2.438995552062988281e+01 2.813220787048339844e+01 8.007479667663574219e+00 2.396657228469848633e+00 2.290707778930664062e+01 -5.496681332588195801e-01 7.129667758941650391e+00 6.895382404327392578e+00 -6.922113150358200073e-02 6.614667177200317383e-02 1.300322437286376953e+01
2.891486585140228271e-01 3.161078929901123047e+00 2.393304443359375000e+01 2.742982864379882812e+01 7.255257606506347656e+00 1.761886954307556152e+00 2.226784706115722656e+01 -7.314240932464599609e-01 6.932893753051757812e+00 6.650174140930175781e+00 -1.378211677074432373e-01 4.886541515588760376e-02 1.300322437286376953e+01
2.953523397445678711e-01 3.090019702911376953e+00 2.376634407043457031e+01 2.693890571594238281e+01 7.129856109619140625e+00 3.169595956802368164e+00 2.179496002197265625e+01 -7.515576481819152832e-01 6.767917156219482422e+00 6.384134292602539062e+00 -1.291566491127014160e-01 9.674701839685440063e-02 1.300322437286376953e+01
3.016075491905212402e-01 3.009790897369384766e+00 2.349979400634765625e+01 2.696336936950683594e+01 8.016376495361328125e+00 2.994175672531127930e+00 2.164209747314453125e+01 -6.594382524490356445e-01 6.634497642517089844e+00 6.304293155670166016e+00 -1.151857003569602966e-01 6.460218131542205811e-02 1.300322437286376953e+01
3.079382479190826416e-01 2.963152647018432617e+00 2.322350883483886719e+01 2.631673812866210938e+01 6.642578601837158203e+00 2.669171094894409180e+00 2.113020706176757812e+01 -8.720182180404663086e-01 6.502452373504638672e+00 6.092774868011474609e+00 -1.886968165636062622e-01 7.579148560762405396e-02 1.300322437286376953e+01
3.142760396003723145e-01 2.912132740020751953e+00 2.273896408081054688e+01 2.574620437622070312e+01 6.836635589599609375e+00 3.039059400558471680e+00 2.048675155639648438e+01 -8.259872794151306152e-01 6.367701053619384766e+00 5.903540611267089844e+00 -1.843292415142059326e-01 8.301153033971786499e-02 1.300322437286376953e+01
3.205462992191314697e-01 2.868996620178222656e+00 2.244236946105957031e+01 2.553824615478515625e+01 7.513220310211181641e+00 1.672910690307617188e+00 2.018468666076660156e+01 -7.245495915412902832e-01 6.248226165771484375e+00 5.764169692993164062e+00 -1.254581660032272339e-01 6.397321075201034546e-02 1.300322437286376953e+01
3.268128037452697754e-01 2.758262872695922852e+00 2.206391143798828125e+01 2.482398605346679688e+01 6.685307025909423828e+00 1.417887568473815918e+00 1.955513954162597656e+01 -9.079644680023193359e-01 6.023262023925781250e+00 5.498759746551513672e+00 -1.864797770977020264e-01 2.846790291368961334e-02 1.300322437286376953e+01
3.331238031387329102e-01 2.724628925323486328e+00 2.195676422119140625e+01 2.495020103454589844e+01 6.918704032897949219e+00 3.891722917556762695e+00 1.942368316650390625e+01 -9.405190348625183105e-01 5.941263675689697266e+00 5.380726814270019531e+00 -2.016768902540206909e-01 1.252996772527694702e-01 1.300322437286376953e+01
3.394046723842620850e-01 2.668364048004150391e+00 2.165972137451171875e+01 2.436183357238769531e+01 5.999245166778564453e+00 2.056891441345214844e+00 1.895304679870605469e+01 -1.035945892333984375e+00 5.819246768951416016e+00 5.252408981323242188e+00 -2.053072303533554077e-01 6.206149980425834656e-02 1.300322437286376953e+01
3.456391692161560059e-01 2.662509441375732422e+00 2.157950782775878906e+01 2.409548377990722656e+01 6.098889350891113281e+00 3.237991094589233398e+00 1.875690841674804688e+01 -9.944100379943847656e-01 5.778752326965332031e+00 5.185951232910156250e+00 -2.257488816976547241e-01 9.941187500953674316e-02 1.300322437286376953e+01
3.518808186054229736e-01 2.632710695266723633e+00 2.145205879211425781e+01 2.396675109863281250e+01 5.958397865295410156e+00 2.833041191101074219e+00 1.844360351562500000e+01 -1.097429871559143066e+00 5.716169357299804688e+00 5.050390243530273438e+00 -2.576909661293029785e-01 9.326913207769393921e-02 1.300322437286376953e+01
3.582032322883605957e-01 2.599190711975097656e+00 2.118268775939941406e+01 2.381646156311035156e+01 5.013517379760742188e+00 2.824257373809814453e+00 1.824818801879882812e+01 -1.271585702896118164e+00 5.592197895050048828e+00 4.971053600311279297e+00 -2.711078524589538574e-01 1.098111718893051147e-01 1.300322437286376953e+01
3.645117878913879395e-01 2.529309749603271484e+00 2.099862480163574219e+01 2.345895385742187500e+01 5.515762805938720703e+00 4.989196777343750000e+00 1.784350585937500000e+01 -1.200222253799438477e+00 5.461415767669677734e+00 4.746281147003173828e+00 -2.767945230007171631e-01 1.398386210203170776e-01 1.300322437286376953e+01
3.707640767097473145e-01 2.527380943298339844e+00 2.083837318420410156e+01 2.339371681213378906e+01 5.985954761505126953e+00 6.205824851989746094e+00 1.759485626220703125e+01 -1.269820928573608398e+00 5.403862476348876953e+00 4.693501472473144531e+00 -2.725334167480468750e-01 1.649839580059051514e-01 1.300322437286376953e+01
3.770540952682495117e-01 2.546752929687500000e+00 2.125377464294433594e+01 2.368921279907226562e+01 5.745473384857177734e+00 5.471544742584228516e+00 1.773916816711425781e+01 -1.335440516471862793e+00 5.486592292785644531e+00 4.695925712585449219e+00 -3.083973824977874756e-01 1.585753858089447021e-01 1.300322437286376953e+01
3.833588361740112305e-01 2.543473005294799805e+00 2.124652862548828125e+01 2.367990684509277344e+01 5.123984813690185547e+00 7.141087055206298828e+00 1.762035369873046875e+01 -1.522839426994323730e+00 5.458566188812255859e+00 4.653782844543457031e+00 -3.281843066215515137e-01 1.797026395797729492e-01 1.300322437286376953e+01
3.896513879299163818e-01 2.555371522903442383e+00 2.168255424499511719e+01 2.394256019592285156e+01 5.201895713806152344e+00 8.456266403198242188e+00 1.779663658142089844e+01 -1.549609065055847168e+00 5.520423889160156250e+00 4.626562595367431641e+00 -3.647612333297729492e-01 1.841885298490524292e-01 1.300322437286376953e+01
3.958770036697387695e-01 2.542207717895507812e+00 2.187311935424804688e+01 2.425003814697265625e+01 5.619197845458984375e+00 1.139855289459228516e+01 1.779532432556152344e+01 -1.750340342521667480e+00 5.481755733489990234e+00 4.575563430786132812e+00 -3.960773646831512451e-01 2.373895794153213501e-01 1.300322437286376953e+01
4.021010994911193848e-01 2.599174022674560547e+00 2.250764846801757812e+01 2.457853507995605469e+01 4.990091323852539062e+00 1.021020603179931641e+01 1.815994262695312500e+01 -1.734542846679687500e+00 5.639182567596435547e+00 4.694102764129638672e+00 -3.742513060569763184e-01 2.386601716279983521e-01 1.300322437286376953e+01
