# k, P_{cc}, P_{hh,r}, P_{hh,0}, P_{hh,2}, P_{hh,4}, P_{h0,hr}, P_{h2,hr}, P_{hc,r}, P_{hc,0}, P_{hc,2}, P_{hc,4}, P_pSN
#  Realization 57
8.018244989216327667e-03 3.781781768798828125e+01 1.649754638671875000e+02 2.280714874267578125e+02 4.141687622070312500e+02 1.085778320312500000e+03 1.918499603271484375e+02 5.110599899291992188e+01 7.695864868164062500e+01 9.052429962158203125e+01 2.631750679016113281e+01 4.622988128662109375e+01 1.306005096435546875e+01
1.401655934751033783e-02 4.044930267333984375e+01 1.747084045410156250e+02 2.268697052001953125e+02 1.302403564453125000e+02 -1.322132110595703125e+02 1.980173645019531250e+02 1.408645153045654297e+01 8.184080505371093750e+01 9.403170776367187500e+01 1.058489227294921875e+01 -5.823467254638671875e+00 1.306005096435546875e+01
1.969251595437526703e-02 6.433889770507812500e+01 2.683084411621093750e+02 3.551081237792968750e+02 3.343927612304687500e+02 2.728667297363281250e+02 3.067777404785156250e+02 4.101181411743164062e+01 1.293634643554687500e+02 1.484985961914062500e+02 2.015950202941894531e+01 1.026118946075439453e+01 1.306005096435546875e+01
2.551339380443096161e-02 5.899206924438476562e+01 2.432912292480468750e+02 3.071256103515625000e+02 1.087378768920898438e+02 -8.006963348388671875e+01 2.718870239257812500e+02 7.460945129394531250e+00 1.173042144775390625e+02 1.318251342773437500e+02 4.437460422515869141e+00 -3.292128801345825195e+00 1.306005096435546875e+01
3.202908113598823547e-02 4.749615859985351562e+01 1.878795928955078125e+02 2.487797851562500000e+02 2.380744018554687500e+02 7.553712463378906250e+01 2.148877105712890625e+02 3.062214851379394531e+01 9.191844177246093750e+01 1.057694320678710938e+02 1.585520458221435547e+01 2.756144046783447266e+00 1.306005096435546875e+01
3.846523538231849670e-02 3.685764312744140625e+01 1.604756774902343750e+02 1.988812255859375000e+02 4.499917221069335938e+01 5.051137161254882812e+01 1.773890075683593750e+02 -7.231582403182983398e-01 7.447678375244140625e+01 8.298205566406250000e+01 3.224709033966064453e-01 1.480153441429138184e+00 1.306005096435546875e+01
4.443310573697090149e-02 3.055118751525878906e+01 1.226143112182617188e+02 1.535686035156250000e+02 6.450457000732421875e+01 -1.316882419586181641e+01 1.362442016601562500e+02 5.624505043029785156e+00 5.889398956298828125e+01 6.591487121582031250e+01 2.135893106460571289e+00 -8.322138190269470215e-01 1.306005096435546875e+01
5.042308941483497620e-02 3.092222404479980469e+01 1.273875656127929688e+02 1.599703216552734375e+02 7.439058685302734375e+01 1.806084251403808594e+01 1.417175445556640625e+02 6.769466400146484375e+00 6.054901123046875000e+01 6.772229003906250000e+01 3.464766740798950195e+00 5.845456719398498535e-01 1.306005096435546875e+01
5.690929666161537170e-02 2.692956733703613281e+01 1.140369110107421875e+02 1.419979553222656250e+02 6.651359558105468750e+01 -3.708771243691444397e-02 1.262906723022460938e+02 6.622525691986083984e+00 5.321680450439453125e+01 5.935393524169921875e+01 3.037585735321044922e+00 -3.751972615718841553e-01 1.306005096435546875e+01
6.341847032308578491e-02 2.579840850830078125e+01 1.142849349975585938e+02 1.403497619628906250e+02 6.042494201660156250e+01 1.165410995483398438e+00 1.255905532836914062e+02 5.690370559692382812e+00 5.198905181884765625e+01 5.753931427001953125e+01 2.724356174468994141e+00 -6.852804124355316162e-02 1.306005096435546875e+01
6.949992477893829346e-02 2.447677040100097656e+01 1.068796768188476562e+02 1.330847320556640625e+02 5.990186691284179688e+01 7.020506262779235840e-01 1.180374908447265625e+02 5.398690700531005859e+00 4.893332672119140625e+01 5.451747894287109375e+01 2.787961244583129883e+00 -2.904006838798522949e-01 1.306005096435546875e+01
7.558133453130722046e-02 2.075341987609863281e+01 9.172026824951171875e+01 1.110399703979492188e+02 2.374471282958984375e+01 1.164391875267028809e+00 9.982549285888671875e+01 1.416288912296295166e-01 4.141413116455078125e+01 4.551929092407226562e+01 4.517626464366912842e-01 1.762985289096832275e-01 1.306005096435546875e+01
8.196274191141128540e-02 1.789847946166992188e+01 8.036401367187500000e+01 9.910705566406250000e+01 4.396134185791015625e+01 -1.726201057434082031e+00 8.799295806884765625e+01 4.049095153808593750e+00 3.571264266967773438e+01 3.959295654296875000e+01 2.116688489913940430e+00 -2.392743676900863647e-01 1.306005096435546875e+01
8.830232173204421997e-02 1.737819671630859375e+01 7.998815155029296875e+01 9.816662597656250000e+01 3.854655838012695312e+01 -1.566351985931396484e+01 8.723281860351562500e+01 2.982576608657836914e+00 3.507859039306640625e+01 3.873669052124023438e+01 1.548818111419677734e+00 -7.209978699684143066e-01 1.306005096435546875e+01
