# k, P_{cc}, P_{hh,r}, P_{hh,0}, P_{hh,2}, P_{hh,4}, P_{h0,hr}, P_{h2,hr}, P_{hc,r}, P_{hc,0}, P_{hc,2}, P_{hc,4}, P_pSN
#  Realization 30
1.761013567447662354e-01 6.362504005432128906e+00 3.755474853515625000e+01 4.497137069702148438e+01 1.734287643432617188e+01 4.260588645935058594e+00 3.895745468139648438e+01 7.667039036750793457e-01 1.351503849029541016e+01 1.433004856109619141e+01 3.913677036762237549e-01 1.061266139149665833e-01 1.303758144378662109e+01
1.823998540639877319e-01 6.109531402587890625e+00 3.598437500000000000e+01 4.233244705200195312e+01 1.629558944702148438e+01 5.848882675170898438e+00 3.675639724731445312e+01 7.812076807022094727e-01 1.284512138366699219e+01 1.343887519836425781e+01 4.341542124748229980e-01 1.799930483102798462e-01 1.303758144378662109e+01
1.886507123708724976e-01 5.790489196777343750e+00 3.501057052612304688e+01 4.166967773437500000e+01 1.623913955688476562e+01 4.361553192138671875e+00 3.601571655273437500e+01 6.360560655593872070e-01 1.230269527435302734e+01 1.289768791198730469e+01 3.431828022003173828e-01 4.206277802586555481e-02 1.303758144378662109e+01
1.949081569910049438e-01 5.617797851562500000e+00 3.445843505859375000e+01 4.105043029785156250e+01 1.629693412780761719e+01 -1.625317186117172241e-01 3.528872299194335938e+01 7.471039891242980957e-01 1.199730205535888672e+01 1.256453132629394531e+01 3.295556902885437012e-01 -5.031484365463256836e-02 1.303758144378662109e+01
2.011425346136093140e-01 5.264270305633544922e+00 3.253324890136718750e+01 3.795083999633789062e+01 1.216750144958496094e+01 2.994338750839233398e+00 3.276646423339843750e+01 1.858549267053604126e-01 1.116327571868896484e+01 1.151768398284912109e+01 1.635364890098571777e-01 3.622086718678474426e-02 1.303758144378662109e+01
2.073954045772552490e-01 5.086289405822753906e+00 3.210243988037109375e+01 3.728557586669921875e+01 1.169348144531250000e+01 5.471226692199707031e+00 3.217713165283203125e+01 7.352680712938308716e-02 1.084791278839111328e+01 1.111975860595703125e+01 1.218383163213729858e-01 1.189164891839027405e-01 1.303758144378662109e+01
2.137389332056045532e-01 4.827991962432861328e+00 3.075947570800781250e+01 3.591103363037109375e+01 1.131460762023925781e+01 1.597632169723510742e+00 3.069585418701171875e+01 1.608457043766975403e-02 1.033797550201416016e+01 1.055942821502685547e+01 7.250949740409851074e-02 2.292774617671966553e-02 1.303758144378662109e+01
2.200330942869186401e-01 4.647039890289306641e+00 3.039120864868164062e+01 3.555281448364257812e+01 1.141642761230468750e+01 3.983803749084472656e+00 3.030586433410644531e+01 -9.991742670536041260e-02 9.995092391967773438e+00 1.021063995361328125e+01 1.040648370981216431e-01 8.802990615367889404e-02 1.303758144378662109e+01
2.262930423021316528e-01 4.442551136016845703e+00 2.953634643554687500e+01 3.441175079345703125e+01 1.137055492401123047e+01 2.226308584213256836e+00 2.924893760681152344e+01 4.338527098298072815e-02 9.573494911193847656e+00 9.697269439697265625e+00 1.004245430231094360e-01 2.848718501627445221e-02 1.303758144378662109e+01
2.325985133647918701e-01 4.315722942352294922e+00 2.846110725402832031e+01 3.368634796142578125e+01 1.179711437225341797e+01 5.754704475402832031e+00 2.827655220031738281e+01 -4.552676156163215637e-02 9.237092971801757812e+00 9.408741950988769531e+00 1.065610945224761963e-01 1.042213737964630127e-01 1.303758144378662109e+01
2.388891130685806274e-01 4.099389076232910156e+00 2.805515289306640625e+01 3.274936294555664062e+01 1.100895690917968750e+01 1.636009097099304199e+00 2.742596626281738281e+01 -1.443425416946411133e-01 8.880133628845214844e+00 8.934503555297851562e+00 5.035355687141418457e-02 3.605446219444274902e-02 1.303758144378662109e+01
2.451218813657760620e-01 3.947298765182495117e+00 2.724718284606933594e+01 3.179840469360351562e+01 1.075441551208496094e+01 3.244337558746337891e+00 2.658418846130371094e+01 -1.398241519927978516e-01 8.560759544372558594e+00 8.589611053466796875e+00 4.981510341167449951e-02 6.127176061272621155e-02 1.303758144378662109e+01
2.513737380504608154e-01 3.806144475936889648e+00 2.636731147766113281e+01 3.050086021423339844e+01 7.864450454711914062e+00 1.993082165718078613e+00 2.542397689819335938e+01 -5.879479050636291504e-01 8.172157287597656250e+00 8.088061332702636719e+00 -1.246156841516494751e-01 3.290519118309020996e-02 1.303758144378662109e+01
2.577070593833923340e-01 3.692618131637573242e+00 2.615348434448242188e+01 3.071921157836914062e+01 1.074541759490966797e+01 1.863723516464233398e+00 2.527289962768554688e+01 -2.478490322828292847e-01 8.012726783752441406e+00 7.958773612976074219e+00 1.038646791130304337e-02 1.080713886767625809e-02 1.303758144378662109e+01
2.640204429626464844e-01 3.618357181549072266e+00 2.614188003540039062e+01 3.031147384643554688e+01 9.521330833435058594e+00 2.573519468307495117e+00 2.502191352844238281e+01 -4.024167954921722412e-01 7.920125961303710938e+00 7.804908275604248047e+00 -4.161360114812850952e-02 1.862670108675956726e-02 1.303758144378662109e+01
2.702898085117340088e-01 3.486686944961547852e+00 2.540342140197753906e+01 2.919326782226562500e+01 8.706563949584960938e+00 3.284296512603759766e+00 2.401554107666015625e+01 -5.132412910461425781e-01 7.616554260253906250e+00 7.380106925964355469e+00 -2.644276805222034454e-02 6.789502501487731934e-02 1.303758144378662109e+01
2.765615284442901611e-01 3.409316778182983398e+00 2.489006423950195312e+01 2.842495536804199219e+01 8.084685325622558594e+00 4.593494415283203125e+00 2.330279159545898438e+01 -6.443527340888977051e-01 7.433014392852783203e+00 7.162484169006347656e+00 -1.275646090507507324e-01 9.299124032258987427e-02 1.303758144378662109e+01
2.828698754310607910e-01 3.305899858474731445e+00 2.439536285400390625e+01 2.805089378356933594e+01 8.437101364135742188e+00 7.952156066894531250e-01 2.281417655944824219e+01 -4.872896671295166016e-01 7.218545913696289062e+00 6.996831893920898438e+00 -6.087685003876686096e-02 3.271647542715072632e-02 1.303758144378662109e+01
2.891486585140228271e-01 3.204851865768432617e+00 2.433625602722167969e+01 2.801091384887695312e+01 8.631149291992187500e+00 2.498603343963623047e+00 2.272220230102539062e+01 -5.181412100791931152e-01 7.045162200927734375e+00 6.780584335327148438e+00 -6.402341276407241821e-02 4.723306000232696533e-02 1.303758144378662109e+01
2.953523397445678711e-01 3.137931108474731445e+00 2.401311302185058594e+01 2.727686691284179688e+01 6.669589996337890625e+00 8.639796376228332520e-01 2.207734680175781250e+01 -8.141813278198242188e-01 6.894159317016601562e+00 6.521443843841552734e+00 -1.639173328876495361e-01 1.544006820768117905e-02 1.303758144378662109e+01
3.016075491905212402e-01 3.062167882919311523e+00 2.326638031005859375e+01 2.648836326599121094e+01 6.384771823883056641e+00 2.653974771499633789e+00 2.131685256958007812e+01 -9.046965837478637695e-01 6.656523704528808594e+00 6.239850997924804688e+00 -2.142607122659683228e-01 6.960757076740264893e-02 1.303758144378662109e+01
3.079382479190826416e-01 2.974144220352172852e+00 2.300234031677246094e+01 2.633763694763183594e+01 7.343713283538818359e+00 3.911397218704223633e+00 2.101795768737792969e+01 -7.975664734840393066e-01 6.497713088989257812e+00 6.108620643615722656e+00 -1.410918682813644409e-01 7.698395848274230957e-02 1.303758144378662109e+01
3.142760396003723145e-01 2.888986587524414062e+00 2.257835960388183594e+01 2.574898147583007812e+01 7.441612720489501953e+00 2.545609951019287109e+00 2.031686782836914062e+01 -7.973963618278503418e-01 6.321703910827636719e+00 5.826081275939941406e+00 -1.672575622797012329e-01 7.493200898170471191e-02 1.303758144378662109e+01
3.205462992191314697e-01 2.854887247085571289e+00 2.231320381164550781e+01 2.530679321289062500e+01 7.403304576873779297e+00 2.642732381820678711e+00 1.997777748107910156e+01 -7.469919323921203613e-01 6.204483985900878906e+00 5.728401660919189453e+00 -1.065682098269462585e-01 7.124786078929901123e-02 1.303758144378662109e+01
3.268128037452697754e-01 2.789544820785522461e+00 2.208484458923339844e+01 2.507168960571289062e+01 6.917200565338134766e+00 2.152911663055419922e+00 1.964452552795410156e+01 -8.573572039604187012e-01 6.064342021942138672e+00 5.542949199676513672e+00 -1.947722882032394409e-01 5.534738302230834961e-02 1.303758144378662109e+01
3.331238031387329102e-01 2.712736606597900391e+00 2.205994606018066406e+01 2.478136634826660156e+01 6.461736679077148438e+00 2.662965536117553711e+00 1.934786796569824219e+01 -9.846814870834350586e-01 5.946492195129394531e+00 5.364888191223144531e+00 -2.024670094251632690e-01 6.756535917520523071e-02 1.303758144378662109e+01
3.394046723842620850e-01 2.710419654846191406e+00 2.171763610839843750e+01 2.449390220642089844e+01 6.659200191497802734e+00 2.526006698608398438e+00 1.900302886962890625e+01 -9.746977090835571289e-01 5.854856491088867188e+00 5.308048725128173828e+00 -1.681545525789260864e-01 5.612184479832649231e-02 1.303758144378662109e+01
3.456391692161560059e-01 2.651219367980957031e+00 2.130558967590332031e+01 2.414044952392578125e+01 6.128270149230957031e+00 3.052840948104858398e+00 1.852642059326171875e+01 -1.106733441352844238e+00 5.718437194824218750e+00 5.126638412475585938e+00 -2.253203392028808594e-01 8.246080577373504639e-02 1.303758144378662109e+01
3.518808186054229736e-01 2.635990858078002930e+00 2.147316360473632812e+01 2.391059684753417969e+01 5.623854637145996094e+00 3.269360542297363281e+00 1.834823226928710938e+01 -1.181592822074890137e+00 5.685189723968505859e+00 5.009975910186767578e+00 -2.683748304843902588e-01 8.781873434782028198e-02 1.303758144378662109e+01
3.582032322883605957e-01 2.584496498107910156e+00 2.124387359619140625e+01 2.369409942626953125e+01 6.102552890777587891e+00 3.763634204864501953e+00 1.804299926757812500e+01 -1.140654206275939941e+00 5.592686653137207031e+00 4.875141143798828125e+00 -2.548578679561614990e-01 1.057388484477996826e-01 1.303758144378662109e+01
3.645117878913879395e-01 2.576970577239990234e+00 2.114024543762207031e+01 2.373410606384277344e+01 6.477333068847656250e+00 4.727541446685791016e+00 1.795010185241699219e+01 -1.137119889259338379e+00 5.550466060638427734e+00 4.832046031951904297e+00 -2.453362941741943359e-01 1.019219979643821716e-01 1.303758144378662109e+01
3.707640767097473145e-01 2.560773849487304688e+00 2.118359184265136719e+01 2.371912956237792969e+01 5.963578224182128906e+00 5.208903789520263672e+00 1.779633712768554688e+01 -1.320521831512451172e+00 5.531237602233886719e+00 4.768068313598632812e+00 -2.923031151294708252e-01 1.271902024745941162e-01 1.303758144378662109e+01
3.770540952682495117e-01 2.567887067794799805e+00 2.106092071533203125e+01 2.346648406982421875e+01 5.536987781524658203e+00 6.079784870147705078e+00 1.750921249389648438e+01 -1.424863815307617188e+00 5.471721649169921875e+00 4.674352169036865234e+00 -3.240986466407775879e-01 1.467306315898895264e-01 1.303758144378662109e+01
3.833588361740112305e-01 2.563168764114379883e+00 2.139401054382324219e+01 2.378381538391113281e+01 5.866341590881347656e+00 7.068587779998779297e+00 1.766971397399902344e+01 -1.448725938796997070e+00 5.509266853332519531e+00 4.669046401977539062e+00 -3.347267806529998779e-01 1.756206452846527100e-01 1.303758144378662109e+01
3.896513879299163818e-01 2.598502635955810547e+00 2.175088691711425781e+01 2.399799728393554688e+01 5.516987323760986328e+00 8.933484077453613281e+00 1.779428863525390625e+01 -1.552382230758666992e+00 5.552179813385009766e+00 4.650530338287353516e+00 -3.582147955894470215e-01 2.175150960683822632e-01 1.303758144378662109e+01
3.958770036697387695e-01 2.612335205078125000e+00 2.211539649963378906e+01 2.436428642272949219e+01 6.334590911865234375e+00 1.112187385559082031e+01 1.793556022644042969e+01 -1.517823934555053711e+00 5.615377902984619141e+00 4.663053989410400391e+00 -3.326040208339691162e-01 2.499385327100753784e-01 1.303758144378662109e+01
4.021010994911193848e-01 2.614059209823608398e+00 2.253470802307128906e+01 2.480883407592773438e+01 5.413704395294189453e+00 1.055867767333984375e+01 1.814912796020507812e+01 -1.726285696029663086e+00 5.668604850769042969e+00 4.673530578613281250e+00 -3.717188537120819092e-01 2.356660068035125732e-01 1.303758144378662109e+01
