# k, P_{cc}, P_{hh,r}, P_{hh,0}, P_{hh,2}, P_{hh,4}, P_{h0,hr}, P_{h2,hr}, P_{hc,r}, P_{hc,0}, P_{hc,2}, P_{hc,4}, P_pSN
#  Realization 105
6.949992477893829346e-02 2.556496810913085938e+01 1.067699584960937500e+02 1.323016510009765625e+02 5.401147842407226562e+01 2.648466682434082031e+01 1.174879226684570312e+02 3.876832485198974609e+00 4.992994689941406250e+01 5.550668334960937500e+01 2.188086748123168945e+00 1.030454635620117188e+00 1.287708473205566406e+01
7.558133453130722046e-02 2.289022445678710938e+01 9.764598846435546875e+01 1.204271087646484375e+02 5.638888931274414062e+01 1.194610977172851562e+01 1.071572189331054688e+02 5.317533969879150391e+00 4.500475311279296875e+01 4.979692077636718750e+01 2.554660797119140625e+00 3.118963539600372314e-01 1.287708473205566406e+01
8.196274191141128540e-02 2.097023963928222656e+01 8.869692993164062500e+01 1.092368316650390625e+02 4.227823638916015625e+01 1.960171318054199219e+01 9.703655242919921875e+01 2.995772838592529297e+00 4.081549072265625000e+01 4.511342620849609375e+01 1.549958109855651855e+00 7.901750206947326660e-01 1.287708473205566406e+01
8.830232173204421997e-02 1.843981170654296875e+01 7.920691680908203125e+01 9.783351135253906250e+01 4.845515060424804688e+01 1.108919811248779297e+01 8.661452484130859375e+01 4.545762062072753906e+00 3.593569946289062500e+01 3.975265502929687500e+01 2.404113769531250000e+00 2.915394306182861328e-01 1.287708473205566406e+01
9.435217082500457764e-02 1.667639732360839844e+01 7.256607055664062500e+01 8.772907257080078125e+01 3.493723297119140625e+01 3.722953498363494873e-01 7.845669555664062500e+01 2.856615066528320312e+00 3.243978881835937500e+01 3.548333740234375000e+01 1.617554426193237305e+00 -7.273600902408361435e-03 1.287708473205566406e+01
1.005600690841674805e-01 1.486105918884277344e+01 6.607058715820312500e+01 8.286089324951171875e+01 4.440696716308593750e+01 1.201726436614990234e+01 7.246052551269531250e+01 4.023612976074218750e+00 2.898734664916992188e+01 3.218148040771484375e+01 1.932965874671936035e+00 3.506563603878021240e-01 1.287708473205566406e+01
1.070138886570930481e-01 1.319860839843750000e+01 6.029848861694335938e+01 7.328681182861328125e+01 2.248348999023437500e+01 -2.050846517086029053e-01 6.490658569335937500e+01 9.367643594741821289e-01 2.603420257568359375e+01 2.840247726440429688e+01 5.394441485404968262e-01 -1.225784495472908020e-01 1.287708473205566406e+01
1.134273484349250793e-01 1.285363006591796875e+01 5.994639205932617188e+01 7.297476959228515625e+01 2.710207176208496094e+01 3.468616485595703125e+00 6.446977233886718750e+01 1.700112700462341309e+00 2.549923515319824219e+01 2.780327033996582031e+01 7.572556138038635254e-01 5.902640894055366516e-02 1.287708473205566406e+01
1.196089535951614380e-01 1.168504810333251953e+01 5.566316986083984375e+01 6.776178741455078125e+01 2.806676483154296875e+01 8.377661705017089844e+00 5.968510437011718750e+01 2.076715469360351562e+00 2.330566215515136719e+01 2.543019294738769531e+01 9.935146570205688477e-01 2.683905661106109619e-01 1.287708473205566406e+01
1.257804334163665771e-01 1.168752288818359375e+01 5.415329360961914062e+01 6.540161132812500000e+01 2.462245750427246094e+01 3.609343528747558594e+00 5.772308731079101562e+01 1.416270971298217773e+00 2.293622779846191406e+01 2.482679557800292969e+01 7.402327656745910645e-01 -4.488350823521614075e-02 1.287708473205566406e+01
1.321490257978439331e-01 1.088838672637939453e+01 5.226037216186523438e+01 6.241514968872070312e+01 2.468184661865234375e+01 4.391039848327636719e+00 5.531452560424804688e+01 1.815770149230957031e+00 2.173356056213378906e+01 2.340716171264648438e+01 8.944883942604064941e-01 1.385691612958908081e-01 1.287708473205566406e+01
1.384563297033309937e-01 9.921733856201171875e+00 4.917505264282226562e+01 5.889952850341796875e+01 2.230710792541503906e+01 9.678554534912109375e+00 5.183666610717773438e+01 1.168006777763366699e+00 1.992662811279296875e+01 2.134803581237792969e+01 6.200357675552368164e-01 2.723183333873748779e-01 1.287708473205566406e+01
1.446497291326522827e-01 9.458035469055175781e+00 4.809909439086914062e+01 5.743232727050781250e+01 1.875078773498535156e+01 2.031382322311401367e+00 5.052515792846679688e+01 6.309008002281188965e-01 1.919551658630371094e+01 2.049195480346679688e+01 3.467597663402557373e-01 -3.857950866222381592e-02 1.287708473205566406e+01
1.508535146713256836e-01 8.619305610656738281e+00 4.334711837768554688e+01 5.211913681030273438e+01 2.053368377685546875e+01 4.205849170684814453e-01 4.541627502441406250e+01 1.145589113235473633e+00 1.717126464843750000e+01 1.837340545654296875e+01 6.779677867889404297e-01 -1.584295928478240967e-02 1.287708473205566406e+01
1.571729034185409546e-01 8.003418922424316406e+00 4.186639404296875000e+01 5.041254806518554688e+01 1.976612472534179688e+01 5.530970573425292969e+00 4.380849838256835938e+01 1.038242816925048828e+00 1.615662574768066406e+01 1.723997879028320312e+01 5.597980618476867676e-01 2.325665056705474854e-01 1.287708473205566406e+01
1.635417938232421875e-01 7.579548358917236328e+00 3.956012725830078125e+01 4.798928833007812500e+01 2.045152473449707031e+01 3.049397945404052734e+00 4.138711929321289062e+01 1.087333321571350098e+00 1.522599792480468750e+01 1.629711914062500000e+01 6.684520840644836426e-01 -4.763528704643249512e-02 1.287708473205566406e+01
1.698256134986877441e-01 7.168332099914550781e+00 3.842875289916992188e+01 4.574341583251953125e+01 2.046794319152832031e+01 6.416578292846679688e+00 3.961654663085937500e+01 1.331055045127868652e+00 1.447747230529785156e+01 1.527186775207519531e+01 5.563462376594543457e-01 1.422782093286514282e-01 1.287708473205566406e+01
1.761013567447662354e-01 6.833184242248535156e+00 3.683249282836914062e+01 4.413165664672851562e+01 1.693479537963867188e+01 2.797517299652099609e+00 3.794023132324218750e+01 5.562792420387268066e-01 1.380199241638183594e+01 1.449627399444580078e+01 3.236037194728851318e-01 6.112845242023468018e-02 1.287708473205566406e+01
1.823998540639877319e-01 6.514241218566894531e+00 3.569601058959960938e+01 4.218318557739257812e+01 1.360860633850097656e+01 1.774162530899047852e+00 3.638865280151367188e+01 2.782388925552368164e-01 1.316720104217529297e+01 1.376711940765380859e+01 2.523737549781799316e-01 2.436153218150138855e-02 1.287708473205566406e+01
1.886507123708724976e-01 6.180323123931884766e+00 3.462257385253906250e+01 4.134934234619140625e+01 1.650218582153320312e+01 7.812660336494445801e-01 3.528445434570312500e+01 5.713341832160949707e-01 1.255735969543457031e+01 1.310112094879150391e+01 3.195913732051849365e-01 -5.752034857869148254e-02 1.287708473205566406e+01
1.949081569910049438e-01 6.036559104919433594e+00 3.405470275878906250e+01 4.026830291748046875e+01 1.483122348785400391e+01 1.238192558288574219e+00 3.439039993286132812e+01 3.838353753089904785e-01 1.227310562133789062e+01 1.273055553436279297e+01 2.376208752393722534e-01 -2.951888600364327431e-03 1.287708473205566406e+01
2.011425346136093140e-01 5.810312271118164062e+00 3.360569000244140625e+01 3.952220535278320312e+01 1.150499153137207031e+01 2.300321906805038452e-01 3.378375625610351562e+01 -1.432134509086608887e-01 1.193219470977783203e+01 1.227541255950927734e+01 8.370876312255859375e-02 -3.779093921184539795e-02 1.287708473205566406e+01
2.073954045772552490e-01 5.481604576110839844e+00 3.183412361145019531e+01 3.735748291015625000e+01 1.278668308258056641e+01 2.586540937423706055e+00 3.177566337585449219e+01 1.159078925848007202e-01 1.123180866241455078e+01 1.147402095794677734e+01 1.705812364816665649e-01 2.478401921689510345e-02 1.287708473205566406e+01
2.137389332056045532e-01 5.113762378692626953e+00 3.076470565795898438e+01 3.665623855590820312e+01 1.317386436462402344e+01 3.935247898101806641e+00 3.076844978332519531e+01 -1.081819608807563782e-01 1.053786373138427734e+01 1.077160644531250000e+01 3.173405677080154419e-02 4.787538200616836548e-02 1.287708473205566406e+01
2.200330942869186401e-01 5.022274971008300781e+00 3.062982177734375000e+01 3.620031356811523438e+01 1.332654857635498047e+01 4.180991649627685547e+00 3.037036132812500000e+01 1.591539382934570312e-01 1.043060970306396484e+01 1.060133838653564453e+01 1.536789834499359131e-01 1.348228156566619873e-01 1.287708473205566406e+01
2.262930423021316528e-01 4.695403099060058594e+00 2.919339179992675781e+01 3.401739883422851562e+01 9.864338874816894531e+00 1.872813105583190918e+00 2.858144760131835938e+01 -3.342108130455017090e-01 9.715081214904785156e+00 9.783120155334472656e+00 -1.489261165261268616e-02 3.751248121261596680e-02 1.287708473205566406e+01
2.325985133647918701e-01 4.520882606506347656e+00 2.817080688476562500e+01 3.267558288574218750e+01 1.123122310638427734e+01 4.364969730377197266e+00 2.729113197326660156e+01 -1.479582786560058594e-01 9.326109886169433594e+00 9.304024696350097656e+00 3.817931562662124634e-02 1.053306758403778076e-01 1.287708473205566406e+01
2.388891130685806274e-01 4.467655181884765625e+00 2.852208709716796875e+01 3.284020996093750000e+01 7.781813621520996094e+00 2.260892629623413086e+00 2.749894523620605469e+01 -6.716395616531372070e-01 9.336568832397460938e+00 9.265450477600097656e+00 -1.174957826733589172e-01 6.786910444498062134e-02 1.287708473205566406e+01
2.451218813657760620e-01 4.249553203582763672e+00 2.739686584472656250e+01 3.169996452331542969e+01 1.004407310485839844e+01 2.233756065368652344e+00 2.631256484985351562e+01 -3.002719581127166748e-01 8.884779930114746094e+00 8.755116462707519531e+00 -6.553784478455781937e-03 6.606383714824914932e-03 1.287708473205566406e+01
2.513737380504608154e-01 4.188708782196044922e+00 2.709994125366210938e+01 3.133638954162597656e+01 8.545254707336425781e+00 4.674186706542968750e+00 2.581910514831542969e+01 -7.065192461013793945e-01 8.723906517028808594e+00 8.549169540405273438e+00 -1.388411819934844971e-01 9.732864797115325928e-02 1.287708473205566406e+01
2.577070593833923340e-01 3.963044404983520508e+00 2.631065940856933594e+01 3.076639556884765625e+01 9.532631874084472656e+00 3.608457088470458984e+00 2.513155364990234375e+01 -4.883598685264587402e-01 8.266691207885742188e+00 8.136177062988281250e+00 -9.181872755289077759e-02 6.977558881044387817e-02 1.287708473205566406e+01
2.640204429626464844e-01 3.890553951263427734e+00 2.570162963867187500e+01 2.951376342773437500e+01 8.474826812744140625e+00 3.017080307006835938e+00 2.411145973205566406e+01 -6.286569833755493164e-01 8.118031501770019531e+00 7.837525844573974609e+00 -1.003476753830909729e-01 4.616817831993103027e-02 1.287708473205566406e+01
2.702898085117340088e-01 3.701652288436889648e+00 2.507472229003906250e+01 2.874576187133789062e+01 9.520557403564453125e+00 2.766860723495483398e+00 2.329994010925292969e+01 -3.926555812358856201e-01 7.760865211486816406e+00 7.437689304351806641e+00 -5.558786541223526001e-02 1.012151762843132019e-01 1.287708473205566406e+01
2.765615284442901611e-01 3.647095441818237305e+00 2.451716232299804688e+01 2.849528884887695312e+01 8.156156539916992188e+00 2.302693367004394531e+00 2.291198158264160156e+01 -6.437835097312927246e-01 7.588083267211914062e+00 7.319375514984130859e+00 -1.177730709314346313e-01 8.087313920259475708e-02 1.287708473205566406e+01
2.828698754310607910e-01 3.526198387145996094e+00 2.433156776428222656e+01 2.784580421447753906e+01 8.576854705810546875e+00 1.987491011619567871e+00 2.232810783386230469e+01 -5.952048897743225098e-01 7.382190227508544922e+00 6.962812423706054688e+00 -1.143700405955314636e-01 6.168834492564201355e-02 1.287708473205566406e+01
2.891486585140228271e-01 3.380476713180541992e+00 2.351840782165527344e+01 2.741740226745605469e+01 8.846662521362304688e+00 3.385761737823486328e+00 2.153958892822265625e+01 -7.691109180450439453e-01 7.043457031250000000e+00 6.672283172607421875e+00 -1.224297583103179932e-01 6.350199133157730103e-02 1.287708473205566406e+01
2.953523397445678711e-01 3.352581501007080078e+00 2.351080703735351562e+01 2.687927436828613281e+01 7.770904064178466797e+00 2.382937192916870117e+00 2.128739929199218750e+01 -8.039385676383972168e-01 6.947993755340576172e+00 6.460360050201416016e+00 -1.815890520811080933e-01 5.566591769456863403e-02 1.287708473205566406e+01
3.016075491905212402e-01 3.240561008453369141e+00 2.315332984924316406e+01 2.655764389038085938e+01 7.503332614898681641e+00 2.177212953567504883e+00 2.089944267272949219e+01 -8.350973725318908691e-01 6.758997440338134766e+00 6.299484252929687500e+00 -1.528426259756088257e-01 7.475963234901428223e-02 1.287708473205566406e+01
3.079382479190826416e-01 3.208782672882080078e+00 2.287451362609863281e+01 2.591068267822265625e+01 6.330759525299072266e+00 2.796112060546875000e+00 2.041823387145996094e+01 -9.930653572082519531e-01 6.652642250061035156e+00 6.101725578308105469e+00 -2.370772212743759155e-01 7.427750527858734131e-02 1.287708473205566406e+01
3.142760396003723145e-01 3.124535322189331055e+00 2.228912544250488281e+01 2.546055412292480469e+01 6.641605854034423828e+00 2.564377307891845703e+00 1.974446868896484375e+01 -1.015012621879577637e+00 6.444196701049804688e+00 5.904517173767089844e+00 -2.324078828096389771e-01 8.715409785509109497e-02 1.287708473205566406e+01
3.205462992191314697e-01 3.049299955368041992e+00 2.253957939147949219e+01 2.530194282531738281e+01 6.115833282470703125e+00 1.511029481887817383e+00 1.971341323852539062e+01 -1.045928955078125000e+00 6.402682781219482422e+00 5.763034820556640625e+00 -2.503446340560913086e-01 6.350886821746826172e-02 1.287708473205566406e+01
3.268128037452697754e-01 2.996363162994384766e+00 2.192090797424316406e+01 2.469750404357910156e+01 6.173726558685302734e+00 2.893020153045654297e+00 1.902989959716796875e+01 -1.147761940956115723e+00 6.231127738952636719e+00 5.554389476776123047e+00 -2.753894925117492676e-01 6.433620303869247437e-02 1.287708473205566406e+01
3.331238031387329102e-01 3.005862712860107422e+00 2.205240058898925781e+01 2.499657630920410156e+01 6.286044120788574219e+00 3.189724922180175781e+00 1.912986946105957031e+01 -1.152253866195678711e+00 6.210931777954101562e+00 5.560492992401123047e+00 -2.564288377761840820e-01 9.932442754507064819e-02 1.287708473205566406e+01
3.394046723842620850e-01 2.932035684585571289e+00 2.150865364074707031e+01 2.407676124572753906e+01 6.143961429595947266e+00 2.346317529678344727e+00 1.824369430541992188e+01 -1.171877622604370117e+00 6.029295444488525391e+00 5.269301414489746094e+00 -2.639788091182708740e-01 6.521323323249816895e-02 1.287708473205566406e+01
3.456391692161560059e-01 2.862588167190551758e+00 2.147890090942382812e+01 2.408787345886230469e+01 6.001472473144531250e+00 3.350970983505249023e+00 1.816807746887207031e+01 -1.233412265777587891e+00 5.930643558502197266e+00 5.167318820953369141e+00 -2.877766788005828857e-01 1.004619970917701721e-01 1.287708473205566406e+01
3.518808186054229736e-01 2.844169616699218750e+00 2.128760528564453125e+01 2.397677230834960938e+01 6.809953689575195312e+00 3.917127132415771484e+00 1.787552070617675781e+01 -1.212156534194946289e+00 5.886793136596679688e+00 5.075397968292236328e+00 -2.770589590072631836e-01 9.529897570610046387e-02 1.287708473205566406e+01
3.582032322883605957e-01 2.783990144729614258e+00 2.099803161621093750e+01 2.343170928955078125e+01 5.739285945892333984e+00 3.537108659744262695e+00 1.739191055297851562e+01 -1.296240091323852539e+00 5.702443599700927734e+00 4.879774570465087891e+00 -2.965948581695556641e-01 9.721639007329940796e-02 1.287708473205566406e+01
3.645117878913879395e-01 2.792723417282104492e+00 2.099952316284179688e+01 2.355270004272460938e+01 5.549728870391845703e+00 3.557345390319824219e+00 1.743773460388183594e+01 -1.341934442520141602e+00 5.713008403778076172e+00 4.878146648406982422e+00 -3.247967362403869629e-01 1.136068478226661682e-01 1.287708473205566406e+01
3.707640767097473145e-01 2.805047750473022461e+00 2.111459541320800781e+01 2.348332595825195312e+01 5.319109439849853516e+00 5.150492191314697266e+00 1.717745399475097656e+01 -1.528840899467468262e+00 5.727354526519775391e+00 4.777184486389160156e+00 -3.774327039718627930e-01 1.559294462203979492e-01 1.287708473205566406e+01
3.770540952682495117e-01 2.802753925323486328e+00 2.134370994567871094e+01 2.348644256591796875e+01 4.787082195281982422e+00 5.454992771148681641e+00 1.723123550415039062e+01 -1.582381367683410645e+00 5.737380981445312500e+00 4.745932102203369141e+00 -3.603636026382446289e-01 1.423948109149932861e-01 1.287708473205566406e+01
3.833588361740112305e-01 2.798161029815673828e+00 2.137626075744628906e+01 2.353435134887695312e+01 5.673312187194824219e+00 8.656441688537597656e+00 1.700395774841308594e+01 -1.637628912925720215e+00 5.728760719299316406e+00 4.659181594848632812e+00 -3.793777227401733398e-01 1.929594576358795166e-01 1.287708473205566406e+01
3.896513879299163818e-01 2.819053888320922852e+00 2.142850875854492188e+01 2.388551902770996094e+01 5.479454994201660156e+00 8.331212043762207031e+00 1.703656005859375000e+01 -1.754758000373840332e+00 5.716948986053466797e+00 4.674767017364501953e+00 -4.168626964092254639e-01 2.038813978433609009e-01 1.287708473205566406e+01
3.958770036697387695e-01 2.771097898483276367e+00 2.194641876220703125e+01 2.413847160339355469e+01 5.462549209594726562e+00 1.219706439971923828e+01 1.726001358032226562e+01 -1.911234855651855469e+00 5.677442073822021484e+00 4.606750011444091797e+00 -4.256782531738281250e-01 2.679117321968078613e-01 1.287708473205566406e+01
4.021010994911193848e-01 2.839290857315063477e+00 2.248167419433593750e+01 2.478080749511718750e+01 4.850486755371093750e+00 1.083207321166992188e+01 1.769853591918945312e+01 -1.999439716339111328e+00 5.831171035766601562e+00 4.714765071868896484e+00 -4.658191502094268799e-01 2.405830770730972290e-01 1.287708473205566406e+01
