# k, P_{cc}, P_{hh,r}, P_{hh,0}, P_{hh,2}, P_{hh,4}, P_{h0,hr}, P_{h2,hr}, P_{hc,r}, P_{hc,0}, P_{hc,2}, P_{hc,4}, P_pSN
#  Realization 144
8.018244989216327667e-03 4.462354278564453125e+01 1.846029510498046875e+02 2.654627990722656250e+02 5.209124755859375000e+02 5.633373413085937500e+02 2.199050903320312500e+02 7.322196197509765625e+01 8.927674102783203125e+01 1.069884719848632812e+02 3.685460662841796875e+01 2.123720169067382812e+01 1.303488349914550781e+01
1.401655934751033783e-02 5.258411788940429688e+01 2.140857849121093750e+02 2.751138000488281250e+02 1.052909317016601562e+02 -2.217549285888671875e+02 2.415188903808593750e+02 9.025349617004394531e+00 1.038299102783203125e+02 1.184567565917968750e+02 8.376078605651855469e+00 -1.061837577819824219e+01 1.303488349914550781e+01
1.969251595437526703e-02 6.681063079833984375e+01 2.608695678710937500e+02 3.443618164062500000e+02 2.764060974121093750e+02 2.390200958251953125e+02 2.975214233398437500e+02 2.997068595886230469e+01 1.293844146728515625e+02 1.489210357666015625e+02 1.810816955566406250e+01 1.110230541229248047e+01 1.303488349914550781e+01
2.551339380443096161e-02 4.497967910766601562e+01 1.850817108154296875e+02 2.395277099609375000e+02 1.821795806884765625e+02 1.932172851562500000e+02 2.092225494384765625e+02 2.046722412109375000e+01 8.877257537841796875e+01 1.007806396484375000e+02 9.379405021667480469e+00 7.525853157043457031e+00 1.303488349914550781e+01
3.202908113598823547e-02 4.161189270019531250e+01 1.711054382324218750e+02 2.148963470458984375e+02 7.290030670166015625e+01 -4.463068771362304688e+01 1.906379394531250000e+02 4.637290954589843750e+00 8.238014984130859375e+01 9.234696960449218750e+01 2.640242576599121094e+00 -2.005437612533569336e+00 1.303488349914550781e+01
3.846523538231849670e-02 3.619182968139648438e+01 1.518251800537109375e+02 1.849480743408203125e+02 6.470757484436035156e+00 -6.352260112762451172e+00 1.665990142822265625e+02 -5.599567890167236328e+00 7.192510986328125000e+01 7.941090393066406250e+01 -2.904460906982421875e+00 1.450268179178237915e-01 1.303488349914550781e+01
4.443310573697090149e-02 3.096688079833984375e+01 1.323232727050781250e+02 1.664488983154296875e+02 7.979734802246093750e+01 2.708234977722167969e+01 1.473976440429687500e+02 7.368328094482421875e+00 6.182389831542968750e+01 6.944110870361328125e+01 4.052355766296386719e+00 1.188024640083312988e+00 1.303488349914550781e+01
5.042308941483497620e-02 2.842373657226562500e+01 1.209465866088867188e+02 1.493685760498046875e+02 3.610865020751953125e+01 1.932057571411132812e+01 1.335189056396484375e+02 7.763652205467224121e-01 5.640025711059570312e+01 6.269618225097656250e+01 5.805109739303588867e-01 6.529550552368164062e-01 1.303488349914550781e+01
5.690929666161537170e-02 2.767884635925292969e+01 1.183186035156250000e+02 1.462845916748046875e+02 5.172415161132812500e+01 -3.628626251220703125e+01 1.305879516601562500e+02 3.999772310256958008e+00 5.481293869018554688e+01 6.102085113525390625e+01 2.071974277496337891e+00 -1.705148816108703613e+00 1.303488349914550781e+01
6.341847032308578491e-02 2.438557434082031250e+01 1.053185424804687500e+02 1.319016265869140625e+02 7.371916961669921875e+01 3.938888931274414062e+01 1.168447799682617188e+02 7.773155689239501953e+00 4.828701400756835938e+01 5.397569656372070312e+01 3.625332117080688477e+00 1.499408245086669922e+00 1.303488349914550781e+01
