# k, P_{cc}, P_{hh,r}, P_{hh,0}, P_{hh,2}, P_{hh,4}, P_{h0,hr}, P_{h2,hr}, P_{hc,r}, P_{hc,0}, P_{hc,2}, P_{hc,4}, P_pSN
#  Realization 18
6.949992477893829346e-02 2.607846260070800781e+01 1.091604766845703125e+02 1.347777252197265625e+02 5.707549285888671875e+01 -2.363131523132324219e+01 1.201049880981445312e+02 5.320156574249267578e+00 5.103956222534179688e+01 5.663679885864257812e+01 2.507160425186157227e+00 -1.423897266387939453e+00 1.283534812927246094e+01
7.558133453130722046e-02 2.482635688781738281e+01 1.050328674316406250e+02 1.289340057373046875e+02 5.559888839721679688e+01 9.026346206665039062e+00 1.150943145751953125e+02 4.893796443939208984e+00 4.866397476196289062e+01 5.373186874389648438e+01 2.454140663146972656e+00 1.423668414354324341e-01 1.283534812927246094e+01
8.196274191141128540e-02 2.053328895568847656e+01 8.810290527343750000e+01 1.092603988647460938e+02 5.290990829467773438e+01 1.429507064819335938e+01 9.677745819091796875e+01 4.830550670623779297e+00 4.037012100219726562e+01 4.470363235473632812e+01 2.141001701354980469e+00 2.546909153461456299e-01 1.283534812927246094e+01
8.830232173204421997e-02 1.914421272277832031e+01 8.176650238037109375e+01 1.008701553344726562e+02 3.909475326538085938e+01 -3.503672599792480469e+00 8.944187927246093750e+01 3.040752172470092773e+00 3.738299560546875000e+01 4.131636428833007812e+01 1.559360861778259277e+00 -4.365208745002746582e-02 1.283534812927246094e+01
9.435217082500457764e-02 1.618134689331054688e+01 7.143592834472656250e+01 8.835438537597656250e+01 3.619201660156250000e+01 1.077353191375732422e+01 7.799584960937500000e+01 2.449238300323486328e+00 3.176071166992187500e+01 3.512820053100585938e+01 1.159174680709838867e+00 3.456548452377319336e-01 1.283534812927246094e+01
1.005600690841674805e-01 1.499257564544677734e+01 6.842743682861328125e+01 8.333101654052734375e+01 3.267168045043945312e+01 2.835480451583862305e+00 7.397991180419921875e+01 2.276105880737304688e+00 2.973590278625488281e+01 3.255833435058593750e+01 1.166644811630249023e+00 -6.841427646577358246e-03 1.283534812927246094e+01
1.070138886570930481e-01 1.329232311248779297e+01 6.225159072875976562e+01 7.562227630615234375e+01 2.578652381896972656e+01 2.124174118041992188e+00 6.706703186035156250e+01 1.533623218536376953e+00 2.664874076843261719e+01 2.905435752868652344e+01 7.899485230445861816e-01 -5.279688164591789246e-02 1.283534812927246094e+01
1.134273484349250793e-01 1.163291072845458984e+01 5.421312713623046875e+01 6.722129058837890625e+01 2.667329025268554688e+01 1.013690829277038574e+00 5.873935699462890625e+01 1.679945349693298340e+00 2.294453811645507812e+01 2.521032524108886719e+01 9.018797874450683594e-01 6.804266478866338730e-03 1.283534812927246094e+01
1.196089535951614380e-01 1.212897872924804688e+01 5.639006805419921875e+01 6.898686981201171875e+01 2.417372894287109375e+01 -4.361401081085205078e+00 6.065478515625000000e+01 1.179104447364807129e+00 2.395856857299804688e+01 2.621950531005859375e+01 6.722697615623474121e-01 -2.619733214378356934e-01 1.283534812927246094e+01
1.257804334163665771e-01 1.145347595214843750e+01 5.450326156616210938e+01 6.542767333984375000e+01 2.260051536560058594e+01 5.289052486419677734e+00 5.801130676269531250e+01 1.243786692619323730e+00 2.277535629272460938e+01 2.459168815612792969e+01 6.351263523101806641e-01 1.396623849868774414e-01 1.283534812927246094e+01
1.321490257978439331e-01 1.062238693237304688e+01 5.132498168945312500e+01 6.126013946533203125e+01 2.033787536621093750e+01 -1.289367580413818359e+01 5.428328704833984375e+01 1.250908613204956055e+00 2.116358375549316406e+01 2.277355384826660156e+01 7.685894966125488281e-01 -6.271318197250366211e-01 1.283534812927246094e+01
1.384563297033309937e-01 9.898364067077636719e+00 4.929680252075195312e+01 5.884252548217773438e+01 1.940906333923339844e+01 3.277451992034912109e+00 5.194448471069335938e+01 9.698289632797241211e-01 1.994054412841796875e+01 2.131328964233398438e+01 5.344761610031127930e-01 1.518865227699279785e-01 1.283534812927246094e+01
1.446497291326522827e-01 9.499469757080078125e+00 4.742522048950195312e+01 5.666430664062500000e+01 2.577703285217285156e+01 -9.584581106901168823e-02 4.986232757568359375e+01 2.040873765945434570e+00 1.906648635864257812e+01 2.040786361694335938e+01 9.639716744422912598e-01 -1.208254396915435791e-01 1.283534812927246094e+01
1.508535146713256836e-01 8.278013229370117188e+00 4.344432067871093750e+01 5.279496765136718750e+01 2.408138465881347656e+01 4.426741600036621094e+00 4.580884552001953125e+01 1.526593327522277832e+00 1.689134788513183594e+01 1.817489242553710938e+01 6.981709599494934082e-01 5.255708470940589905e-02 1.283534812927246094e+01
1.571729034185409546e-01 8.225884437561035156e+00 4.272681808471679688e+01 5.148187255859375000e+01 2.208114051818847656e+01 7.137146949768066406e+00 4.482606124877929688e+01 1.234686970710754395e+00 1.664260864257812500e+01 1.774180412292480469e+01 5.349161028861999512e-01 1.654234826564788818e-01 1.283534812927246094e+01
1.635417938232421875e-01 7.416946887969970703e+00 4.008836364746093750e+01 4.833343124389648438e+01 2.276115608215332031e+01 1.817677617073059082e+00 4.178026199340820312e+01 1.565864562988281250e+00 1.514116287231445312e+01 1.605209350585937500e+01 7.118324637413024902e-01 3.881482034921646118e-02 1.283534812927246094e+01
1.698256134986877441e-01 7.052269458770751953e+00 3.847670745849609375e+01 4.652497482299804688e+01 1.773184776306152344e+01 1.019232943654060364e-01 3.998997116088867188e+01 6.916448473930358887e-01 1.445371532440185547e+01 1.535925197601318359e+01 4.400573968887329102e-01 -5.555754899978637695e-02 1.283534812927246094e+01
1.761013567447662354e-01 6.607805728912353516e+00 3.672746658325195312e+01 4.355164718627929688e+01 1.561279964447021484e+01 2.306509971618652344e+00 3.777425003051757812e+01 6.542040705680847168e-01 1.348300933837890625e+01 1.414629173278808594e+01 3.492820858955383301e-01 6.994331628084182739e-02 1.283534812927246094e+01
1.823998540639877319e-01 6.502632141113281250e+00 3.581576538085937500e+01 4.262353134155273438e+01 1.589170742034912109e+01 6.954399108886718750e+00 3.658924484252929688e+01 3.428245782852172852e-01 1.327530574798583984e+01 1.389064693450927734e+01 2.708252072334289551e-01 1.700002402067184448e-01 1.283534812927246094e+01
1.886507123708724976e-01 6.163743972778320312e+00 3.457293701171875000e+01 4.113188171386718750e+01 1.430419731140136719e+01 7.068787097930908203e+00 3.524892425537109375e+01 1.685325056314468384e-01 1.259865570068359375e+01 1.312844276428222656e+01 1.430862545967102051e-01 1.626567691564559937e-01 1.283534812927246094e+01
1.949081569910049438e-01 5.764945507049560547e+00 3.278777313232421875e+01 3.943583679199218750e+01 1.447686004638671875e+01 2.110740184783935547e+00 3.348691940307617188e+01 3.481109142303466797e-01 1.178530502319335938e+01 1.230142879486083984e+01 1.990481764078140259e-01 3.243779018521308899e-02 1.283534812927246094e+01
2.011425346136093140e-01 5.630136966705322266e+00 3.264248657226562500e+01 3.828094100952148438e+01 1.196197032928466797e+01 5.774909496307373047e+00 3.272949981689453125e+01 -1.462222486734390259e-01 1.156902694702148438e+01 1.187937927246093750e+01 1.045541539788246155e-01 1.545227169990539551e-01 1.283534812927246094e+01
2.073954045772552490e-01 5.410214424133300781e+00 3.148005104064941406e+01 3.773543930053710938e+01 1.516657733917236328e+01 2.898872613906860352e+00 3.181876182556152344e+01 4.513611197471618652e-01 1.107873153686523438e+01 1.144272708892822266e+01 3.245287239551544189e-01 4.570202901959419250e-02 1.283534812927246094e+01
2.137389332056045532e-01 5.204295635223388672e+00 3.107697105407714844e+01 3.635834884643554688e+01 1.082842826843261719e+01 3.159907341003417969e+00 3.084771728515625000e+01 -2.708381116390228271e-01 1.076788997650146484e+01 1.100431823730468750e+01 4.519514366984367371e-02 9.429366141557693481e-02 1.283534812927246094e+01
2.200330942869186401e-01 4.928309440612792969e+00 3.031960296630859375e+01 3.549839019775390625e+01 1.216459274291992188e+01 5.257966518402099609e+00 2.996396636962890625e+01 -6.253151595592498779e-02 1.026103687286376953e+01 1.041001224517822266e+01 9.406562149524688721e-02 1.235187798738479614e-01 1.283534812927246094e+01
2.262930423021316528e-01 4.676229476928710938e+00 2.886659431457519531e+01 3.408677291870117188e+01 1.187432670593261719e+01 -6.677372455596923828e-01 2.842078208923339844e+01 -1.100263372063636780e-01 9.703856468200683594e+00 9.853842735290527344e+00 7.915149629116058350e-02 -4.662018641829490662e-02 1.283534812927246094e+01
2.325985133647918701e-01 4.518035888671875000e+00 2.838002777099609375e+01 3.347031402587890625e+01 1.210515213012695312e+01 3.181119203567504883e+00 2.787261962890625000e+01 -1.374247856438159943e-02 9.434345245361328125e+00 9.497285842895507812e+00 5.831078812479972839e-02 4.457149282097816467e-02 1.283534812927246094e+01
2.388891130685806274e-01 4.353325843811035156e+00 2.775801658630371094e+01 3.234654235839843750e+01 9.714963912963867188e+00 2.569103956222534180e+00 2.686872673034667969e+01 -3.956327140331268311e-01 9.075987815856933594e+00 8.977420806884765625e+00 -7.030023634433746338e-02 6.752154976129531860e-02 1.283534812927246094e+01
2.451218813657760620e-01 4.205397605895996094e+00 2.701083946228027344e+01 3.172658729553222656e+01 8.625029563903808594e+00 1.354275822639465332e+00 2.614150619506835938e+01 -6.828320622444152832e-01 8.782358169555664062e+00 8.730800628662109375e+00 -1.218267381191253662e-01 1.947852037847042084e-02 1.283534812927246094e+01
2.513737380504608154e-01 4.062516212463378906e+00 2.634046936035156250e+01 3.065511894226074219e+01 9.762974739074707031e+00 1.436549186706542969e+00 2.519532775878906250e+01 -4.228748381137847900e-01 8.469463348388671875e+00 8.362904548645019531e+00 -6.521627306938171387e-02 2.191026695072650909e-02 1.283534812927246094e+01
2.577070593833923340e-01 3.925111770629882812e+00 2.583597373962402344e+01 2.991453170776367188e+01 7.517546176910400391e+00 2.509502172470092773e+00 2.451188087463378906e+01 -7.785585522651672363e-01 8.170789718627929688e+00 7.951725006103515625e+00 -1.760450750589370728e-01 6.519288569688796997e-02 1.283534812927246094e+01
2.640204429626464844e-01 3.753642559051513672e+00 2.524147987365722656e+01 2.904015922546386719e+01 8.791419982910156250e+00 1.727627396583557129e+00 2.371867752075195312e+01 -5.456700325012207031e-01 7.857127189636230469e+00 7.613734722137451172e+00 -7.291038334369659424e-02 3.459442034363746643e-02 1.283534812927246094e+01
2.702898085117340088e-01 3.730628013610839844e+00 2.531162071228027344e+01 2.917939758300781250e+01 9.270618438720703125e+00 1.701856732368469238e+00 2.368284797668457031e+01 -5.258814692497253418e-01 7.842394828796386719e+00 7.550301074981689453e+00 -6.159394606947898865e-02 4.156252741813659668e-02 1.283534812927246094e+01
2.765615284442901611e-01 3.673859119415283203e+00 2.524486541748046875e+01 2.887395477294921875e+01 9.002917289733886719e+00 4.050796031951904297e+00 2.341379356384277344e+01 -5.390734076499938965e-01 7.749206066131591797e+00 7.365881443023681641e+00 -1.014841198921203613e-01 1.276664584875106812e-01 1.283534812927246094e+01
2.828698754310607910e-01 3.515306234359741211e+00 2.415149497985839844e+01 2.784095191955566406e+01 9.020723342895507812e+00 3.513638973236083984e-01 2.232874488830566406e+01 -4.841409325599670410e-01 7.369665145874023438e+00 7.000611305236816406e+00 -9.695973247289657593e-02 -2.381382696330547333e-02 1.283534812927246094e+01
2.891486585140228271e-01 3.437792301177978516e+00 2.407770919799804688e+01 2.753601074218750000e+01 7.602722644805908203e+00 1.310219764709472656e+00 2.204870605468750000e+01 -7.876032590866088867e-01 7.242986679077148438e+00 6.793077468872070312e+00 -1.779855489730834961e-01 5.030845291912555695e-03 1.283534812927246094e+01
2.953523397445678711e-01 3.325539112091064453e+00 2.355754280090332031e+01 2.678026390075683594e+01 7.444697856903076172e+00 3.496925830841064453e+00 2.130346298217773438e+01 -8.477792143821716309e-01 6.991437911987304688e+00 6.486495018005371094e+00 -1.922342926263809204e-01 8.747847378253936768e-02 1.283534812927246094e+01
3.016075491905212402e-01 3.253684282302856445e+00 2.308709716796875000e+01 2.651593017578125000e+01 7.333758831024169922e+00 2.218527317047119141e+00 2.094837570190429688e+01 -8.511131405830383301e-01 6.838150024414062500e+00 6.399899005889892578e+00 -1.802316904067993164e-01 6.926280260086059570e-02 1.283534812927246094e+01
3.079382479190826416e-01 3.132610082626342773e+00 2.290207481384277344e+01 2.608579254150390625e+01 7.355994701385498047e+00 2.535918951034545898e+00 2.056932830810546875e+01 -8.704178333282470703e-01 6.622218132019042969e+00 6.125288963317871094e+00 -1.752777546644210815e-01 7.641919702291488647e-02 1.283534812927246094e+01
3.142760396003723145e-01 3.082067489624023438e+00 2.224597358703613281e+01 2.542383766174316406e+01 7.382981777191162109e+00 1.475445270538330078e+00 1.978010940551757812e+01 -8.403521776199340820e-01 6.448005199432373047e+00 5.899710655212402344e+00 -1.557855457067489624e-01 6.807456910610198975e-02 1.283534812927246094e+01
3.205462992191314697e-01 3.040259361267089844e+00 2.217064666748046875e+01 2.506503295898437500e+01 6.940409660339355469e+00 2.256430625915527344e+00 1.948577880859375000e+01 -9.554632902145385742e-01 6.349285125732421875e+00 5.736176490783691406e+00 -2.106926292181015015e-01 5.896573141217231750e-02 1.283534812927246094e+01
3.268128037452697754e-01 2.951218128204345703e+00 2.184122085571289062e+01 2.463963317871093750e+01 6.722375869750976562e+00 2.357167720794677734e+00 1.900841331481933594e+01 -9.385976195335388184e-01 6.185738563537597656e+00 5.504117488861083984e+00 -2.199986726045608521e-01 6.787686794996261597e-02 1.283534812927246094e+01
3.331238031387329102e-01 2.893366336822509766e+00 2.147162437438964844e+01 2.431947517395019531e+01 5.837529659271240234e+00 2.785333633422851562e+00 1.867405128479003906e+01 -1.116474747657775879e+00 6.034720420837402344e+00 5.397278785705566406e+00 -2.675253748893737793e-01 8.974264562129974365e-02 1.283534812927246094e+01
3.394046723842620850e-01 2.897264003753662109e+00 2.160805511474609375e+01 2.408741378784179688e+01 5.473541736602783203e+00 3.183846235275268555e+00 1.846659088134765625e+01 -1.207953214645385742e+00 6.026640892028808594e+00 5.297211647033691406e+00 -2.714117467403411865e-01 1.098608151078224182e-01 1.283534812927246094e+01
3.456391692161560059e-01 2.842810630798339844e+00 2.116779708862304688e+01 2.386295127868652344e+01 5.881676197052001953e+00 1.961643576622009277e+00 1.804945373535156250e+01 -1.188155889511108398e+00 5.863180160522460938e+00 5.130906105041503906e+00 -2.790889441967010498e-01 7.085421681404113770e-02 1.283534812927246094e+01
3.518808186054229736e-01 2.826376914978027344e+00 2.120338439941406250e+01 2.385385513305664062e+01 5.991984367370605469e+00 3.447492361068725586e+00 1.799124336242675781e+01 -1.161924719810485840e+00 5.844796657562255859e+00 5.104005813598632812e+00 -2.559165060520172119e-01 1.003598719835281372e-01 1.283534812927246094e+01
3.582032322883605957e-01 2.801504611968994141e+00 2.120850944519042969e+01 2.363684272766113281e+01 5.446626186370849609e+00 2.540984153747558594e+00 1.772182655334472656e+01 -1.313791275024414062e+00 5.808990001678466797e+00 4.976080417633056641e+00 -3.256230354309082031e-01 8.707252144813537598e-02 1.283534812927246094e+01
3.645117878913879395e-01 2.768722057342529297e+00 2.115837860107421875e+01 2.356129646301269531e+01 5.094245433807373047e+00 4.243030071258544922e+00 1.760325813293457031e+01 -1.411804914474487305e+00 5.736255168914794922e+00 4.879471302032470703e+00 -3.475481271743774414e-01 1.197970211505889893e-01 1.283534812927246094e+01
3.707640767097473145e-01 2.736899614334106445e+00 2.089545631408691406e+01 2.327618980407714844e+01 5.587696552276611328e+00 6.118417263031005859e+00 1.723904228210449219e+01 -1.413876533508300781e+00 5.652732372283935547e+00 4.793499946594238281e+00 -3.252335488796234131e-01 1.522166132926940918e-01 1.283534812927246094e+01
3.770540952682495117e-01 2.716894865036010742e+00 2.086587715148925781e+01 2.332202339172363281e+01 6.243985652923583984e+00 6.913074970245361328e+00 1.706970596313476562e+01 -1.411310076713562012e+00 5.577331542968750000e+00 4.717103481292724609e+00 -3.021920323371887207e-01 1.732603162527084351e-01 1.283534812927246094e+01
3.833588361740112305e-01 2.806304454803466797e+00 2.146806716918945312e+01 2.354706382751464844e+01 5.103485107421875000e+00 7.167975425720214844e+00 1.731813049316406250e+01 -1.567093253135681152e+00 5.787135601043701172e+00 4.759556293487548828e+00 -3.373808562755584717e-01 1.934370547533035278e-01 1.283534812927246094e+01
3.896513879299163818e-01 2.742957115173339844e+00 2.134150505065917969e+01 2.394227218627929688e+01 6.037621974945068359e+00 9.041292190551757812e+00 1.722045516967773438e+01 -1.617536783218383789e+00 5.637322425842285156e+00 4.658416271209716797e+00 -3.893314599990844727e-01 2.475631535053253174e-01 1.283534812927246094e+01
3.958770036697387695e-01 2.779122591018676758e+00 2.191081237792968750e+01 2.406476020812988281e+01 5.771620750427246094e+00 1.058242511749267578e+01 1.732641983032226562e+01 -1.695847272872924805e+00 5.729423046112060547e+00 4.607800006866455078e+00 -4.194231927394866943e-01 2.320962995290756226e-01 1.283534812927246094e+01
4.021010994911193848e-01 2.789102315902709961e+00 2.208716392517089844e+01 2.463175392150878906e+01 5.681363105773925781e+00 1.041755580902099609e+01 1.749903678894042969e+01 -1.889120578765869141e+00 5.744567871093750000e+00 4.654838085174560547e+00 -4.437683522701263428e-01 2.434551268815994263e-01 1.283534812927246094e+01
