# k, P_{cc}, P_{hh,r}, P_{hh,0}, P_{hh,2}, P_{hh,4}, P_{h0,hr}, P_{h2,hr}, P_{hc,r}, P_{hc,0}, P_{hc,2}, P_{hc,4}, P_pSN
#  Realization 51
6.949992477893829346e-02 2.372294235229492188e+01 1.029841461181640625e+02 1.267584533691406250e+02 4.444548416137695312e+01 1.880489349365234375e+01 1.131013641357421875e+02 2.767682790756225586e+00 4.709122848510742188e+01 5.213241195678710938e+01 1.577577114105224609e+00 6.067941784858703613e-01 1.305269336700439453e+01
7.558133453130722046e-02 2.156504058837890625e+01 9.520753479003906250e+01 1.174399566650390625e+02 3.432795333862304688e+01 -1.051675081253051758e+00 1.045756149291992188e+02 1.494997501373291016e+00 4.315123367309570312e+01 4.789449691772460938e+01 9.000501632690429688e-01 -8.493844419717788696e-02 1.305269336700439453e+01
8.196274191141128540e-02 1.965815544128417969e+01 8.814140319824218750e+01 1.072916412353515625e+02 3.390361404418945312e+01 -4.375183105468750000e+00 9.602293395996093750e+01 1.976668357849121094e+00 3.946121597290039062e+01 4.341591262817382812e+01 1.118998765945434570e+00 -3.101553022861480713e-01 1.305269336700439453e+01
8.830232173204421997e-02 1.683766555786132812e+01 7.668457031250000000e+01 9.361376953125000000e+01 3.730952072143554688e+01 -6.747632473707199097e-02 8.348752593994140625e+01 3.074740409851074219e+00 3.372279357910156250e+01 3.711511230468750000e+01 1.436224222183227539e+00 -2.197143621742725372e-02 1.305269336700439453e+01
9.435217082500457764e-02 1.575548744201660156e+01 7.360899353027343750e+01 8.995793151855468750e+01 3.023356056213378906e+01 8.721272468566894531e+00 8.009976959228515625e+01 1.699487805366516113e+00 3.195873832702636719e+01 3.520335388183593750e+01 8.770369291305541992e-01 2.249108105897903442e-01 1.305269336700439453e+01
1.005600690841674805e-01 1.353608703613281250e+01 6.457488250732421875e+01 7.877817535400390625e+01 3.078326988220214844e+01 -3.278130769729614258e+00 7.004106903076171875e+01 2.353162288665771484e+00 2.737876701354980469e+01 3.003591728210449219e+01 1.163250446319580078e+00 -2.415863871574401855e-01 1.305269336700439453e+01
1.070138886570930481e-01 1.290151882171630859e+01 6.212392807006835938e+01 7.600373077392578125e+01 2.205207061767578125e+01 -5.890349864959716797e+00 6.728641510009765625e+01 7.979544997215270996e-01 2.604283714294433594e+01 2.864916801452636719e+01 5.228840708732604980e-01 -3.439997136592864990e-01 1.305269336700439453e+01
1.134273484349250793e-01 1.196435546875000000e+01 5.975163650512695312e+01 7.239469146728515625e+01 2.584730148315429688e+01 -7.123289704322814941e-01 6.433104705810546875e+01 1.663521528244018555e+00 2.456546211242675781e+01 2.683217430114746094e+01 8.045833110809326172e-01 -7.822247594594955444e-02 1.305269336700439453e+01
1.196089535951614380e-01 1.122837448120117188e+01 5.591521072387695312e+01 6.878138732910156250e+01 3.116608428955078125e+01 5.397961616516113281e+00 6.048154830932617188e+01 2.657808780670166016e+00 2.288579750061035156e+01 2.508809280395507812e+01 1.129326820373535156e+00 1.689785420894622803e-01 1.305269336700439453e+01
1.257804334163665771e-01 1.041805362701416016e+01 5.226566696166992188e+01 6.340087890625000000e+01 2.793435096740722656e+01 7.360455513000488281e+00 5.596313476562500000e+01 2.298233270645141602e+00 2.116592788696289062e+01 2.307060241699218750e+01 1.169434547424316406e+00 2.065508812665939331e-01 1.305269336700439453e+01
1.321490257978439331e-01 9.944560050964355469e+00 5.066186523437500000e+01 6.101176452636718750e+01 2.095061492919921875e+01 -2.530673980712890625e+00 5.391603088378906250e+01 1.027817368507385254e+00 2.035562324523925781e+01 2.199420547485351562e+01 5.423591136932373047e-01 -1.612631976604461670e-01 1.305269336700439453e+01
1.384563297033309937e-01 9.525946617126464844e+00 4.954479980468750000e+01 5.961066055297851562e+01 2.058786773681640625e+01 7.542741298675537109e+00 5.261321640014648438e+01 1.016676187515258789e+00 1.968977737426757812e+01 2.128118133544921875e+01 5.335643887519836426e-01 1.853835582733154297e-01 1.305269336700439453e+01
1.446497291326522827e-01 8.568430900573730469e+00 4.564363861083984375e+01 5.503754806518554688e+01 1.787530517578125000e+01 1.922524213790893555e+00 4.836327743530273438e+01 6.899708509445190430e-01 1.771558189392089844e+01 1.913737297058105469e+01 3.684348165988922119e-01 2.049977704882621765e-02 1.305269336700439453e+01
1.508535146713256836e-01 8.222380638122558594e+00 4.463404464721679688e+01 5.298617553710937500e+01 1.750648880004882812e+01 -1.363975703716278076e-01 4.682851028442382812e+01 9.043849706649780273e-01 1.708745574951171875e+01 1.823216629028320312e+01 4.587179422378540039e-01 2.069473080337047577e-02 1.305269336700439453e+01
1.571729034185409546e-01 7.657165527343750000e+00 4.309671783447265625e+01 5.202820968627929688e+01 2.029539489746093750e+01 7.378563404083251953e+00 4.541288375854492188e+01 1.117067933082580566e+00 1.606386756896972656e+01 1.728019714355468750e+01 6.046684980392456055e-01 2.259311378002166748e-01 1.305269336700439453e+01
1.635417938232421875e-01 7.038550376892089844e+00 3.951363372802734375e+01 4.717515182495117188e+01 1.736749839782714844e+01 2.103844404220581055e+00 4.128039169311523438e+01 9.184249043464660645e-01 1.468599796295166016e+01 1.565503883361816406e+01 5.036407113075256348e-01 6.164413690567016602e-02 1.305269336700439453e+01
1.698256134986877441e-01 6.686818122863769531e+00 3.793892669677734375e+01 4.534101486206054688e+01 1.328477287292480469e+01 5.444635868072509766e+00 3.934021377563476562e+01 -1.101571097970008850e-01 1.389362907409667969e+01 1.472632217407226562e+01 9.875483810901641846e-02 1.587567776441574097e-01 1.305269336700439453e+01
1.761013567447662354e-01 6.528769969940185547e+00 3.767913436889648438e+01 4.562898635864257812e+01 1.798629760742187500e+01 7.771447658538818359e+00 3.934728622436523438e+01 7.066850066184997559e-01 1.373393440246582031e+01 1.461429691314697266e+01 3.543204069137573242e-01 1.782168149948120117e-01 1.305269336700439453e+01
1.823998540639877319e-01 6.222268104553222656e+00 3.675073242187500000e+01 4.374858474731445312e+01 1.500483608245849609e+01 2.038874626159667969e+00 3.783034515380859375e+01 3.534675538539886475e-01 1.315853881835937500e+01 1.383576297760009766e+01 1.748678982257843018e-01 9.969014674425125122e-03 1.305269336700439453e+01
1.886507123708724976e-01 5.836532115936279297e+00 3.468632507324218750e+01 4.142247772216796875e+01 1.234940814971923828e+01 5.109522819519042969e+00 3.563513946533203125e+01 -8.715971559286117554e-02 1.220546340942382812e+01 1.283124065399169922e+01 8.095142990350723267e-02 1.229994893074035645e-01 1.305269336700439453e+01
1.949081569910049438e-01 5.634504795074462891e+00 3.446466064453125000e+01 4.045206832885742188e+01 1.331529998779296875e+01 2.364338636398315430e+00 3.498909378051757812e+01 3.086251616477966309e-01 1.201514816284179688e+01 1.247408103942871094e+01 2.136477380990982056e-01 2.022534050047397614e-02 1.305269336700439453e+01
2.011425346136093140e-01 5.441423416137695312e+00 3.326632690429687500e+01 3.896452713012695312e+01 1.147056198120117188e+01 2.356472969055175781e+00 3.352327728271484375e+01 -1.363125890493392944e-01 1.149939155578613281e+01 1.183797264099121094e+01 4.067178070545196533e-02 4.330575466156005859e-02 1.305269336700439453e+01
2.073954045772552490e-01 5.146448135375976562e+00 3.211242294311523438e+01 3.784471130371093750e+01 1.306666851043701172e+01 2.418070316314697266e+00 3.244173049926757812e+01 2.550447881221771240e-01 1.092901420593261719e+01 1.128244781494140625e+01 1.701119840145111084e-01 4.950524866580963135e-02 1.305269336700439453e+01
2.137389332056045532e-01 4.791110038757324219e+00 3.090445327758789062e+01 3.653815460205078125e+01 1.247379970550537109e+01 2.188865900039672852e+00 3.100691223144531250e+01 1.165604442358016968e-01 1.029026603698730469e+01 1.060765552520751953e+01 1.414805501699447632e-01 4.132349789142608643e-02 1.305269336700439453e+01
2.200330942869186401e-01 4.718523979187011719e+00 3.043918800354003906e+01 3.543803405761718750e+01 1.055520439147949219e+01 5.267544746398925781e+00 3.022163772583007812e+01 -2.177537232637405396e-01 1.009966468811035156e+01 1.025786972045898438e+01 2.608262374997138977e-02 1.650674939155578613e-01 1.305269336700439453e+01
2.262930423021316528e-01 4.532839298248291016e+00 2.973047447204589844e+01 3.504638290405273438e+01 1.137948799133300781e+01 -1.779395788908004761e-01 2.959722709655761719e+01 -6.852619349956512451e-02 9.683456420898437500e+00 9.914975166320800781e+00 9.648530185222625732e-02 -2.042841166257858276e-02 1.305269336700439453e+01
2.325985133647918701e-01 4.186500072479248047e+00 2.815614318847656250e+01 3.342303085327148438e+01 1.203526401519775391e+01 4.890949130058288574e-01 2.790533638000488281e+01 9.504871442914009094e-03 9.009951591491699219e+00 9.170024871826171875e+00 1.209935471415519714e-01 -3.127923235297203064e-02 1.305269336700439453e+01
2.388891130685806274e-01 4.212589263916015625e+00 2.841494941711425781e+01 3.333676910400390625e+01 9.914817810058593750e+00 -4.354347288608551025e-01 2.795613098144531250e+01 -3.448763489723205566e-01 9.057005882263183594e+00 9.183597564697265625e+00 3.139869123697280884e-02 -6.208791211247444153e-02 1.305269336700439453e+01
2.451218813657760620e-01 4.013189792633056641e+00 2.729268264770507812e+01 3.182860183715820312e+01 9.069435119628906250e+00 1.719730198383331299e-01 2.655315208435058594e+01 -4.306611716747283936e-01 8.599719047546386719e+00 8.582722663879394531e+00 -2.029432728886604309e-02 -1.483863033354282379e-02 1.305269336700439453e+01
2.513737380504608154e-01 3.890549659729003906e+00 2.689429855346679688e+01 3.157509231567382812e+01 1.051290607452392578e+01 2.417912244796752930e+00 2.614801406860351562e+01 -1.669471561908721924e-01 8.399594306945800781e+00 8.404455184936523438e+00 2.590052038431167603e-02 7.416622340679168701e-02 1.305269336700439453e+01
2.577070593833923340e-01 3.761635303497314453e+00 2.630674743652343750e+01 3.067450523376464844e+01 9.492612838745117188e+00 2.916719198226928711e+00 2.532582473754882812e+01 -4.211605489253997803e-01 8.079351425170898438e+00 8.031025886535644531e+00 -2.572602825239300728e-03 6.495991349220275879e-02 1.305269336700439453e+01
2.640204429626464844e-01 3.656387805938720703e+00 2.596551513671875000e+01 2.981314468383789062e+01 8.361355781555175781e+00 2.312590360641479492e+00 2.467193222045898438e+01 -5.236485600471496582e-01 7.915394306182861328e+00 7.750197887420654297e+00 -4.004364833235740662e-02 6.820654869079589844e-02 1.305269336700439453e+01
2.702898085117340088e-01 3.543986320495605469e+00 2.533764076232910156e+01 2.909946250915527344e+01 8.453927040100097656e+00 1.848965525627136230e+00 2.394444656372070312e+01 -4.898406267166137695e-01 7.658664226531982422e+00 7.441637516021728516e+00 -5.196839943528175354e-02 3.808617591857910156e-02 1.305269336700439453e+01
2.765615284442901611e-01 3.371194362640380859e+00 2.451848793029785156e+01 2.823248291015625000e+01 8.194238662719726562e+00 2.479789018630981445e+00 2.303150558471679688e+01 -5.399369597434997559e-01 7.297531604766845703e+00 7.013260364532470703e+00 -1.042983531951904297e-01 3.676160424947738647e-02 1.305269336700439453e+01
2.828698754310607910e-01 3.283618688583374023e+00 2.422741508483886719e+01 2.763453102111816406e+01 7.345593929290771484e+00 -4.475084543228149414e-01 2.249482727050781250e+01 -6.803273558616638184e-01 7.114995956420898438e+00 6.846395969390869141e+00 -1.185342520475387573e-01 -2.603564411401748657e-03 1.305269336700439453e+01
2.891486585140228271e-01 3.203828096389770508e+00 2.422850418090820312e+01 2.789901733398437500e+01 7.954643249511718750e+00 2.391638517379760742e+00 2.254202651977539062e+01 -6.794369816780090332e-01 6.997648715972900391e+00 6.713608264923095703e+00 -1.301760077476501465e-01 7.376161962747573853e-02 1.305269336700439453e+01
2.953523397445678711e-01 3.101295471191406250e+00 2.366914176940917969e+01 2.719556236267089844e+01 8.530424118041992188e+00 2.480367660522460938e+00 2.178464317321777344e+01 -5.726361870765686035e-01 6.748188495635986328e+00 6.407183647155761719e+00 -8.884473890066146851e-02 5.056073516607284546e-02 1.305269336700439453e+01
3.016075491905212402e-01 3.048785209655761719e+00 2.323745918273925781e+01 2.689459991455078125e+01 7.870308399200439453e+00 2.097117424011230469e+00 2.142507171630859375e+01 -7.584609985351562500e-01 6.623670101165771484e+00 6.319530487060546875e+00 -1.217365115880966187e-01 6.012025475502014160e-02 1.305269336700439453e+01
3.079382479190826416e-01 2.938011646270751953e+00 2.254229927062988281e+01 2.609006500244140625e+01 8.130656242370605469e+00 1.620033502578735352e+00 2.053724670410156250e+01 -7.030954360961914062e-01 6.353490829467773438e+00 5.935707092285156250e+00 -1.346548646688461304e-01 6.452542543411254883e-02 1.305269336700439453e+01
3.142760396003723145e-01 2.892106056213378906e+00 2.271205139160156250e+01 2.580333518981933594e+01 6.724607467651367188e+00 2.053989648818969727e+00 2.043255805969238281e+01 -8.595803380012512207e-01 6.320760250091552734e+00 5.852853298187255859e+00 -1.827993690967559814e-01 6.282063573598861694e-02 1.305269336700439453e+01
3.205462992191314697e-01 2.822721004486083984e+00 2.243066024780273438e+01 2.532008552551269531e+01 5.820593357086181641e+00 4.330784082412719727e-01 1.994949531555175781e+01 -9.759095907211303711e-01 6.154210090637207031e+00 5.643060684204101562e+00 -2.134687304496765137e-01 3.499292209744453430e-02 1.305269336700439453e+01
3.268128037452697754e-01 2.793361186981201172e+00 2.221923446655273438e+01 2.511703681945800781e+01 6.656660079956054688e+00 1.836185693740844727e+00 1.964851760864257812e+01 -8.592407703399658203e-01 6.054463386535644531e+00 5.469885826110839844e+00 -1.786986887454986572e-01 8.779208362102508545e-02 1.305269336700439453e+01
3.331238031387329102e-01 2.760800361633300781e+00 2.207752799987792969e+01 2.491628456115722656e+01 7.486678123474121094e+00 3.144033432006835938e+00 1.936173439025878906e+01 -8.401364684104919434e-01 5.971054553985595703e+00 5.411266326904296875e+00 -1.654717773199081421e-01 8.023869991302490234e-02 1.305269336700439453e+01
3.394046723842620850e-01 2.721267223358154297e+00 2.183529090881347656e+01 2.452738380432128906e+01 5.501946926116943359e+00 2.196397781372070312e+00 1.902126693725585938e+01 -1.108792781829833984e+00 5.888296604156494141e+00 5.291482448577880859e+00 -2.357356250286102295e-01 8.726438879966735840e-02 1.305269336700439453e+01
3.456391692161560059e-01 2.657849311828613281e+00 2.146278381347656250e+01 2.406444931030273438e+01 6.237700939178466797e+00 3.626503944396972656e+00 1.852312088012695312e+01 -1.047330856323242188e+00 5.708671569824218750e+00 5.078401088714599609e+00 -2.258525341749191284e-01 1.188987120985984802e-01 1.305269336700439453e+01
3.518808186054229736e-01 2.629203081130981445e+00 2.188902282714843750e+01 2.445111274719238281e+01 5.997035503387451172e+00 3.480804443359375000e+00 1.875214767456054688e+01 -1.185088276863098145e+00 5.760810375213623047e+00 5.088942527770996094e+00 -2.745454907417297363e-01 7.135204970836639404e-02 1.305269336700439453e+01
3.582032322883605957e-01 2.637525320053100586e+00 2.148983573913574219e+01 2.395538711547851562e+01 5.137612819671630859e+00 3.245530366897583008e+00 1.817939376831054688e+01 -1.330034494400024414e+00 5.681987762451171875e+00 4.953622817993164062e+00 -3.092253804206848145e-01 9.732712805271148682e-02 1.305269336700439453e+01
3.645117878913879395e-01 2.603994846343994141e+00 2.096036911010742188e+01 2.336142539978027344e+01 5.484559535980224609e+00 4.244648933410644531e+00 1.759070587158203125e+01 -1.253893613815307617e+00 5.540152072906494141e+00 4.800394535064697266e+00 -2.597718536853790283e-01 1.304295212030410767e-01 1.305269336700439453e+01
3.707640767097473145e-01 2.596322774887084961e+00 2.126143455505371094e+01 2.389772033691406250e+01 5.772938251495361328e+00 5.675368309020996094e+00 1.783749580383300781e+01 -1.319469928741455078e+00 5.548545360565185547e+00 4.795109272003173828e+00 -2.682884335517883301e-01 1.613034605979919434e-01 1.305269336700439453e+01
3.770540952682495117e-01 2.578840970993041992e+00 2.140244674682617188e+01 2.386874389648437500e+01 6.357956409454345703e+00 6.416804313659667969e+00 1.766174888610839844e+01 -1.355455517768859863e+00 5.553671836853027344e+00 4.703563690185546875e+00 -2.903415560722351074e-01 1.611612737178802490e-01 1.305269336700439453e+01
3.833588361740112305e-01 2.583987236022949219e+00 2.154267692565917969e+01 2.390998649597167969e+01 5.655112266540527344e+00 7.298907756805419922e+00 1.766307830810546875e+01 -1.544140934944152832e+00 5.524461746215820312e+00 4.661899089813232422e+00 -3.245289921760559082e-01 1.625120937824249268e-01 1.305269336700439453e+01
3.896513879299163818e-01 2.580484151840209961e+00 2.166773605346679688e+01 2.399511718750000000e+01 5.499596595764160156e+00 9.403013229370117188e+00 1.762378883361816406e+01 -1.674707770347595215e+00 5.545922756195068359e+00 4.634596824645996094e+00 -3.869930505752563477e-01 2.100992947816848755e-01 1.305269336700439453e+01
3.958770036697387695e-01 2.634937524795532227e+00 2.219574546813964844e+01 2.430729293823242188e+01 5.636313438415527344e+00 1.166543960571289062e+01 1.779068183898925781e+01 -1.691843986511230469e+00 5.654307365417480469e+00 4.653340816497802734e+00 -3.819280564785003662e-01 2.448999732732772827e-01 1.305269336700439453e+01
4.021010994911193848e-01 2.620694398880004883e+00 2.249327278137207031e+01 2.482933807373046875e+01 5.357243537902832031e+00 1.056521701812744141e+01 1.794445037841796875e+01 -1.874381065368652344e+00 5.649714469909667969e+00 4.628384113311767578e+00 -4.347009360790252686e-01 2.355793416500091553e-01 1.305269336700439453e+01
