# k, P_{cc}, P_{hh,r}, P_{hh,0}, P_{hh,2}, P_{hh,4}, P_{h0,hr}, P_{h2,hr}, P_{hc,r}, P_{hc,0}, P_{hc,2}, P_{hc,4}, P_pSN
#  Realization 59
8.018244989216327667e-03 3.969996643066406250e+01 1.572691192626953125e+02 1.833363800048828125e+02 -4.943313980102539062e+01 3.482461853027343750e+02 1.689972381591796875e+02 -1.690839767456054688e+01 7.575550079345703125e+01 8.146031951904296875e+01 -1.252743053436279297e+01 1.407245159149169922e+01 1.303054428100585938e+01
1.401655934751033783e-02 5.273522186279296875e+01 2.098319396972656250e+02 2.812505187988281250e+02 2.982635803222656250e+02 3.645218811035156250e+02 2.413770751953125000e+02 3.696186447143554688e+01 1.028396530151367188e+02 1.190968627929687500e+02 1.918131256103515625e+01 1.190135002136230469e+01 1.303054428100585938e+01
1.969251595437526703e-02 4.156275177001953125e+01 1.674525299072265625e+02 2.023581848144531250e+02 -2.803170204162597656e+01 5.652363586425781250e+01 1.831973724365234375e+02 -1.269444084167480469e+01 8.136051940917968750e+01 8.933736419677734375e+01 -6.709164142608642578e+00 3.248995065689086914e+00 1.303054428100585938e+01
2.551339380443096161e-02 5.272696304321289062e+01 2.116040802001953125e+02 2.591137695312500000e+02 1.827406501770019531e+01 -6.291608047485351562e+01 2.331511535644531250e+02 -5.307168960571289062e+00 1.033675231933593750e+02 1.144536972045898438e+02 -2.733286380767822266e+00 -4.240295410156250000e+00 1.303054428100585938e+01
3.202908113598823547e-02 5.091205596923828125e+01 2.055078125000000000e+02 2.627202148437500000e+02 1.693162536621093750e+02 2.310418510437011719e+01 2.311461486816406250e+02 1.946113395690917969e+01 1.000025863647460938e+02 1.129711990356445312e+02 9.372750282287597656e+00 6.512331366539001465e-01 1.303054428100585938e+01
3.846523538231849670e-02 4.024850463867187500e+01 1.669796752929687500e+02 2.073889465332031250e+02 6.339714813232421875e+01 -5.807345390319824219e+00 1.851111450195312500e+02 3.631429433822631836e+00 8.007622528076171875e+01 8.918671417236328125e+01 1.727496385574340820e+00 -5.009680986404418945e-01 1.303054428100585938e+01
4.443310573697090149e-02 3.370450592041015625e+01 1.393969573974609375e+02 1.777585144042968750e+02 9.876811218261718750e+01 1.339831066131591797e+01 1.563554382324218750e+02 1.002353954315185547e+01 6.627188110351562500e+01 7.480552673339843750e+01 4.771743774414062500e+00 4.047487080097198486e-01 1.303054428100585938e+01
5.042308941483497620e-02 2.755183792114257812e+01 1.159432449340820312e+02 1.434448242187500000e+02 4.624171447753906250e+01 -3.045980644226074219e+01 1.281084747314453125e+02 3.158480167388916016e+00 5.429513168334960938e+01 6.044812011718750000e+01 1.685250639915466309e+00 -1.842253208160400391e+00 1.303054428100585938e+01
5.690929666161537170e-02 2.763862609863281250e+01 1.193670272827148438e+02 1.466114959716796875e+02 4.537605285644531250e+01 -2.811468887329101562e+01 1.314370880126953125e+02 3.028081893920898438e+00 5.515194320678710938e+01 6.112498855590820312e+01 1.327018737792968750e+00 -1.140775442123413086e+00 1.303054428100585938e+01
6.341847032308578491e-02 2.566104698181152344e+01 1.134746017456054688e+02 1.397178649902343750e+02 5.397177886962890625e+01 2.217403984069824219e+01 1.249515075683593750e+02 4.274061679840087891e+00 5.166546630859375000e+01 5.737818527221679688e+01 2.487967967987060547e+00 7.135423421859741211e-01 1.303054428100585938e+01
