# k, P_{cc}, P_{hh,r}, P_{hh,0}, P_{hh,2}, P_{hh,4}, P_{h0,hr}, P_{h2,hr}, P_{hc,r}, P_{hc,0}, P_{hc,2}, P_{hc,4}, P_pSN
#  Realization 134
8.018244989216327667e-03 3.401290130615234375e+01 1.499738464355468750e+02 2.253220977783203125e+02 6.494260864257812500e+02 1.011136901855468750e+03 1.826623382568359375e+02 9.553408813476562500e+01 6.911302947998046875e+01 8.461707305908203125e+01 4.146161651611328125e+01 3.514856719970703125e+01 1.299396228790283203e+01
1.401655934751033783e-02 4.826852798461914062e+01 2.136004333496093750e+02 2.812664489746093750e+02 2.677051391601562500e+02 3.778824234008789062e+01 2.438303680419921875e+02 3.506420135498046875e+01 9.963513946533203125e+01 1.141224288940429688e+02 1.595556259155273438e+01 9.465913176536560059e-01 1.299396228790283203e+01
1.969251595437526703e-02 5.072411727905273438e+01 1.961803894042968750e+02 2.539686279296875000e+02 1.672755584716796875e+02 2.396198844909667969e+01 2.219926147460937500e+02 1.860081481933593750e+01 9.758550262451171875e+01 1.109358901977539062e+02 9.744230270385742188e+00 1.820409059524536133e+00 1.299396228790283203e+01
2.551339380443096161e-02 5.668576431274414062e+01 2.307926177978515625e+02 2.876172485351562500e+02 5.492081832885742188e+01 -5.550113677978515625e+01 2.563473205566406250e+02 -8.860284090042114258e-01 1.122213897705078125e+02 1.252447128295898438e+02 -1.738335043191909790e-01 -2.220896005630493164e+00 1.299396228790283203e+01
3.202908113598823547e-02 4.492676162719726562e+01 1.862077941894531250e+02 2.362814941406250000e+02 1.463552246093750000e+02 1.163002967834472656e+01 2.086752777099609375e+02 1.685526847839355469e+01 8.905004119873046875e+01 1.002441329956054688e+02 7.673953533172607422e+00 3.452212363481521606e-02 1.299396228790283203e+01
3.846523538231849670e-02 3.981560897827148438e+01 1.631381072998046875e+02 2.083684539794921875e+02 7.320699310302734375e+01 -3.804029083251953125e+01 1.830896148681640625e+02 4.289738178253173828e+00 7.849563598632812500e+01 8.876811981201171875e+01 2.738989353179931641e+00 -1.665558934211730957e+00 1.299396228790283203e+01
4.443310573697090149e-02 3.328866577148437500e+01 1.415621032714843750e+02 1.790946807861328125e+02 9.860175323486328125e+01 -1.727601242065429688e+01 1.581775360107421875e+02 1.055636882781982422e+01 6.632813262939453125e+01 7.457351684570312500e+01 4.831771850585937500e+00 -6.073354482650756836e-01 1.299396228790283203e+01
5.042308941483497620e-02 2.901395416259765625e+01 1.251382980346679688e+02 1.545433044433593750e+02 5.062689208984375000e+01 -1.393634414672851562e+01 1.381412200927734375e+02 3.623593807220458984e+00 5.783717727661132812e+01 6.437831115722656250e+01 2.006843090057373047e+00 -1.150441884994506836e+00 1.299396228790283203e+01
5.690929666161537170e-02 2.517617607116699219e+01 1.072632293701171875e+02 1.359806518554687500e+02 7.601280975341796875e+01 9.705654144287109375e+00 1.197650985717773438e+02 7.835749149322509766e+00 4.971498107910156250e+01 5.590184020996093750e+01 3.657585859298706055e+00 7.888355851173400879e-02 1.299396228790283203e+01
6.341847032308578491e-02 2.658965682983398438e+01 1.142503585815429688e+02 1.429723968505859375e+02 8.231008148193359375e+01 3.980260848999023438e+01 1.266451950073242188e+02 8.921708106994628906e+00 5.281140136718750000e+01 5.906202697753906250e+01 4.228888511657714844e+00 1.900721430778503418e+00 1.299396228790283203e+01
6.949992477893829346e-02 2.224206924438476562e+01 9.822102355957031250e+01 1.199082336425781250e+02 5.334061050415039062e+01 -9.274321794509887695e-01 1.074077606201171875e+02 5.303638458251953125e+00 4.450650024414062500e+01 4.913515853881835938e+01 2.659765243530273438e+00 -3.267538249492645264e-01 1.299396228790283203e+01
7.558133453130722046e-02 2.318712615966796875e+01 1.024465637207031250e+02 1.259582443237304688e+02 4.086410903930664062e+01 -1.870604515075683594e+01 1.123962554931640625e+02 2.652776479721069336e+00 4.662104797363281250e+01 5.162457275390625000e+01 1.661093831062316895e+00 -1.125890851020812988e+00 1.299396228790283203e+01
8.196274191141128540e-02 1.872331428527832031e+01 8.492300415039062500e+01 1.036212768554687500e+02 5.147632217407226562e+01 2.278024673461914062e+00 9.263513946533203125e+01 5.443604469299316406e+00 3.770194244384765625e+01 4.150409698486328125e+01 2.656632900238037109e+00 -1.274115443229675293e-01 1.299396228790283203e+01
8.830232173204421997e-02 1.752334594726562500e+01 8.166239166259765625e+01 9.898638153076171875e+01 3.123302650451660156e+01 2.525251150131225586e+00 8.860634613037109375e+01 1.830311536788940430e+00 3.578144073486328125e+01 3.918537521362304688e+01 1.021243453025817871e+00 6.743694841861724854e-02 1.299396228790283203e+01
9.435217082500457764e-02 1.433365631103515625e+01 6.728648376464843750e+01 8.224131774902343750e+01 3.396808242797851562e+01 4.277604103088378906e+00 7.304084014892578125e+01 2.566960573196411133e+00 2.901095771789550781e+01 3.187280082702636719e+01 1.187078595161437988e+00 2.459664456546306610e-02 1.299396228790283203e+01
