# k, P_{cc}, P_{hh,r}, P_{hh,0}, P_{hh,2}, P_{hh,4}, P_{h0,hr}, P_{h2,hr}, P_{hc,r}, P_{hc,0}, P_{hc,2}, P_{hc,4}, P_pSN
#  Realization 50
8.018244989216327667e-03 5.190159988403320312e+01 2.228202209472656250e+02 2.596759643554687500e+02 -1.474369354248046875e+02 -1.727504730224609375e+01 2.396481933593750000e+02 -3.488370895385742188e+01 1.051468505859375000e+02 1.134102630615234375e+02 -1.731925201416015625e+01 3.027417659759521484e+00 1.284852027893066406e+01
1.401655934751033783e-02 7.507872009277343750e+01 2.854189147949218750e+02 3.816932067871093750e+02 3.479091491699218750e+02 1.888762054443359375e+02 3.279713439941406250e+02 4.165173721313476562e+01 1.443936462402343750e+02 1.669367828369140625e+02 2.395698165893554688e+01 6.990010261535644531e+00 1.284852027893066406e+01
1.969251595437526703e-02 6.947208404541015625e+01 2.579259338378906250e+02 3.454069519042968750e+02 3.943666687011718750e+02 5.689596557617187500e+02 2.964840087890625000e+02 4.930472564697265625e+01 1.318969268798828125e+02 1.516177673339843750e+02 2.278740882873535156e+01 2.370256614685058594e+01 1.284852027893066406e+01
2.551339380443096161e-02 5.763921356201171875e+01 2.173433990478515625e+02 2.767220764160156250e+02 9.847761535644531250e+01 -1.389146270751953125e+02 2.439889373779296875e+02 7.509865283966064453e+00 1.096835784912109375e+02 1.237868652343750000e+02 4.534090042114257812e+00 -6.685335636138916016e+00 1.284852027893066406e+01
3.202908113598823547e-02 5.156921768188476562e+01 2.011305389404296875e+02 2.598794250488281250e+02 1.919845275878906250e+02 1.991999053955078125e+02 2.269323272705078125e+02 2.055298995971679688e+01 9.931318664550781250e+01 1.124911727905273438e+02 9.692649841308593750e+00 8.776304244995117188e+00 1.284852027893066406e+01
3.846523538231849670e-02 4.486307525634765625e+01 1.756331176757812500e+02 2.190657196044921875e+02 7.459628295898437500e+01 -4.248001575469970703e+00 1.949981079101562500e+02 5.120246887207031250e+00 8.615229034423828125e+01 9.614624023437500000e+01 2.135860681533813477e+00 -3.270401954650878906e-01 1.284852027893066406e+01
4.443310573697090149e-02 3.513229751586914062e+01 1.358833618164062500e+02 1.688880462646484375e+02 4.012926101684570312e+01 -1.998398399353027344e+01 1.504338836669921875e+02 9.556328058242797852e-01 6.684326171875000000e+01 7.451884460449218750e+01 4.515864253044128418e-01 -1.186147212982177734e+00 1.284852027893066406e+01
5.042308941483497620e-02 3.160891532897949219e+01 1.269847412109375000e+02 1.564839172363281250e+02 3.562010574340820312e+01 -1.998870086669921875e+01 1.398579711914062500e+02 5.887029170989990234e-01 6.109703826904296875e+01 6.794439697265625000e+01 5.782132744789123535e-01 -6.018018126487731934e-01 1.284852027893066406e+01
5.690929666161537170e-02 2.768602371215820312e+01 1.138928527832031250e+02 1.416140289306640625e+02 4.657179260253906250e+01 -1.953919219970703125e+01 1.259826889038085938e+02 2.899426698684692383e+00 5.378373336791992188e+01 5.994701004028320312e+01 1.447067260742187500e+00 -1.085829257965087891e+00 1.284852027893066406e+01
6.341847032308578491e-02 2.716871070861816406e+01 1.098963470458984375e+02 1.368473052978515625e+02 6.790950775146484375e+01 2.323309898376464844e+01 1.214264678955078125e+02 6.287613391876220703e+00 5.241986465454101562e+01 5.838696670532226562e+01 3.194146394729614258e+00 6.934291720390319824e-01 1.284852027893066406e+01
6.949992477893829346e-02 2.498006629943847656e+01 1.059023513793945312e+02 1.323047332763671875e+02 5.567353820800781250e+01 -1.743015289306640625e+01 1.170842132568359375e+02 4.578889846801757812e+00 4.931172943115234375e+01 5.505776977539062500e+01 2.476770162582397461e+00 -9.991721510887145996e-01 1.284852027893066406e+01
7.558133453130722046e-02 2.267076492309570312e+01 9.571953582763671875e+01 1.183787155151367188e+02 5.038732147216796875e+01 -2.254812431335449219e+01 1.052093429565429688e+02 4.634829044342041016e+00 4.421766662597656250e+01 4.904858779907226562e+01 2.518273353576660156e+00 -1.241841077804565430e+00 1.284852027893066406e+01
8.196274191141128540e-02 2.078883171081542969e+01 9.035728454589843750e+01 1.106230926513671875e+02 4.513093948364257812e+01 -1.269814968109130859e+01 9.874797058105468750e+01 4.021005630493164062e+00 4.105570220947265625e+01 4.528574371337890625e+01 1.877439618110656738e+00 -5.651156306266784668e-01 1.284852027893066406e+01
8.830232173204421997e-02 1.808315658569335938e+01 8.081391143798828125e+01 1.002092437744140625e+02 4.026399993896484375e+01 -2.210335254669189453e+00 8.865510559082031250e+01 3.109608888626098633e+00 3.603505706787109375e+01 3.997451400756835938e+01 1.635601282119750977e+00 -1.286884546279907227e-01 1.284852027893066406e+01
9.435217082500457764e-02 1.705625152587890625e+01 7.472444915771484375e+01 9.234404754638671875e+01 3.672137451171875000e+01 6.381193161010742188e+00 8.164344024658203125e+01 2.678570985794067383e+00 3.335810852050781250e+01 3.695316696166992188e+01 1.633684277534484863e+00 2.051442712545394897e-01 1.284852027893066406e+01
1.005600690841674805e-01 1.507244968414306641e+01 6.622520446777343750e+01 8.078812408447265625e+01 2.594045448303222656e+01 7.666562557220458984e+00 7.169292449951171875e+01 1.131217002868652344e+00 2.943977546691894531e+01 3.227987289428710938e+01 8.159632682800292969e-01 2.634974718093872070e-01 1.284852027893066406e+01
1.070138886570930481e-01 1.344907283782958984e+01 6.144329452514648438e+01 7.483232879638671875e+01 2.689882087707519531e+01 1.495106601715087891e+01 6.624574279785156250e+01 1.419558763504028320e+00 2.655485534667968750e+01 2.912922859191894531e+01 9.359042048454284668e-01 4.359253048896789551e-01 1.284852027893066406e+01
1.134273484349250793e-01 1.244526386260986328e+01 5.762335205078125000e+01 6.991651153564453125e+01 2.336223983764648438e+01 4.042346000671386719e+00 6.180651092529296875e+01 1.191486001014709473e+00 2.462749671936035156e+01 2.674148750305175781e+01 5.729552507400512695e-01 5.431586131453514099e-02 1.284852027893066406e+01
1.196089535951614380e-01 1.167425823211669922e+01 5.524673080444335938e+01 6.699496459960937500e+01 2.172379112243652344e+01 2.973470449447631836e+00 5.914328384399414062e+01 9.489191174507141113e-01 2.322308349609375000e+01 2.528663635253906250e+01 5.869675874710083008e-01 9.117729961872100830e-02 1.284852027893066406e+01
1.257804334163665771e-01 1.104584789276123047e+01 5.244953536987304688e+01 6.351205825805664062e+01 2.451234626770019531e+01 3.742755651473999023e+00 5.602038192749023438e+01 1.622106313705444336e+00 2.194650459289550781e+01 2.373648262023925781e+01 7.097825407981872559e-01 8.886596560478210449e-02 1.284852027893066406e+01
1.321490257978439331e-01 1.085843276977539062e+01 5.243363189697265625e+01 6.347610092163085938e+01 2.341002464294433594e+01 -2.281663894653320312e+00 5.585728454589843750e+01 1.355117082595825195e+00 2.170581245422363281e+01 2.348697853088378906e+01 7.245746850967407227e-01 -1.385994702577590942e-01 1.284852027893066406e+01
1.384563297033309937e-01 1.014006900787353516e+01 4.919798660278320312e+01 6.009791946411132812e+01 2.744631195068359375e+01 6.328359127044677734e+00 5.249769973754882812e+01 2.058756828308105469e+00 2.020199203491210938e+01 2.193449592590332031e+01 9.825982451438903809e-01 2.173773348331451416e-01 1.284852027893066406e+01
1.446497291326522827e-01 9.072308540344238281e+00 4.502127838134765625e+01 5.331068801879882812e+01 1.885942459106445312e+01 -2.666395425796508789e+00 4.699029541015625000e+01 1.062125802040100098e+00 1.813850402832031250e+01 1.924470901489257812e+01 5.952937602996826172e-01 -2.041619122028350830e-01 1.284852027893066406e+01
1.508535146713256836e-01 8.518341064453125000e+00 4.336125183105468750e+01 5.195372772216796875e+01 1.266491031646728516e+01 4.644448280334472656e+00 4.548759460449218750e+01 -2.632755935192108154e-01 1.715868949890136719e+01 1.828997421264648438e+01 7.178187370300292969e-02 1.083258762955665588e-01 1.284852027893066406e+01
1.571729034185409546e-01 7.871952533721923828e+00 4.038910675048828125e+01 4.889678573608398438e+01 1.706689262390136719e+01 6.592345714569091797e+00 4.236444473266601562e+01 5.120322704315185547e-01 1.574468040466308594e+01 1.685776138305664062e+01 3.545300960540771484e-01 2.130448967218399048e-01 1.284852027893066406e+01
1.635417938232421875e-01 7.329476356506347656e+00 3.888017654418945312e+01 4.625877761840820312e+01 1.602174568176269531e+01 1.994368910789489746e+00 4.037621307373046875e+01 6.114278435707092285e-01 1.481365108489990234e+01 1.576035881042480469e+01 3.740791082382202148e-01 2.415124326944351196e-02 1.284852027893066406e+01
1.698256134986877441e-01 7.028365135192871094e+00 3.827059936523437500e+01 4.567596054077148438e+01 1.525572204589843750e+01 -2.654611170291900635e-01 3.960676193237304688e+01 4.199985861778259277e-01 1.430623817443847656e+01 1.508493423461914062e+01 2.694963216781616211e-01 -4.074682295322418213e-02 1.284852027893066406e+01
1.761013567447662354e-01 6.689816951751708984e+00 3.677661514282226562e+01 4.418560028076171875e+01 1.783922195434570312e+01 1.986403107643127441e+00 3.797860717773437500e+01 8.156617879867553711e-01 1.368981742858886719e+01 1.444498062133789062e+01 4.739784598350524902e-01 1.689076423645019531e-02 1.284852027893066406e+01
1.823998540639877319e-01 6.529322624206542969e+00 3.634074020385742188e+01 4.334175491333007812e+01 1.563230323791503906e+01 4.487532615661621094e+00 3.736341857910156250e+01 4.199551939964294434e-01 1.340339279174804688e+01 1.405951213836669922e+01 2.748801112174987793e-01 1.094669252634048462e-01 1.284852027893066406e+01
1.886507123708724976e-01 6.245118141174316406e+00 3.484428787231445312e+01 4.156943511962890625e+01 1.434676170349121094e+01 3.237012863159179688e+00 3.562946319580078125e+01 2.139304429292678833e-01 1.274869060516357422e+01 1.334202098846435547e+01 2.148648351430892944e-01 -3.165858611464500427e-02 1.284852027893066406e+01
1.949081569910049438e-01 5.964837551116943359e+00 3.390942001342773438e+01 4.021036529541015625e+01 1.421068382263183594e+01 1.533908009529113770e+00 3.439163208007812500e+01 2.786076962947845459e-01 1.220654773712158203e+01 1.264602279663085938e+01 2.352280318737030029e-01 -3.712780540809035301e-03 1.284852027893066406e+01
2.011425346136093140e-01 5.660472869873046875e+00 3.301689147949218750e+01 3.901153564453125000e+01 1.257698917388916016e+01 3.819543600082397461e+00 3.320779418945312500e+01 -1.459587514400482178e-01 1.166910552978515625e+01 1.206007099151611328e+01 5.025637149810791016e-02 6.938838958740234375e-02 1.284852027893066406e+01
2.073954045772552490e-01 5.404716014862060547e+00 3.188432884216308594e+01 3.728010940551757812e+01 1.130966949462890625e+01 7.130939364433288574e-01 3.178098678588867188e+01 -1.530758291482925415e-01 1.118040180206298828e+01 1.140661525726318359e+01 -1.133671961724758148e-03 -3.693152591586112976e-02 1.284852027893066406e+01
2.137389332056045532e-01 5.167342662811279297e+00 3.117852783203125000e+01 3.687105560302734375e+01 1.347446632385253906e+01 4.806919097900390625e+00 3.112789154052734375e+01 1.018571704626083374e-01 1.071059036254882812e+01 1.100746631622314453e+01 1.980356425046920776e-01 9.837624430656433105e-02 1.284852027893066406e+01
2.200330942869186401e-01 5.014770984649658203e+00 3.072974777221679688e+01 3.531996917724609375e+01 1.106999015808105469e+01 2.208307981491088867e+00 3.018440055847167969e+01 -4.374039545655250549e-02 1.048376846313476562e+01 1.055447387695312500e+01 4.593647271394729614e-02 6.070331856608390808e-02 1.284852027893066406e+01
2.262930423021316528e-01 4.725668907165527344e+00 2.938471031188964844e+01 3.432404327392578125e+01 9.784656524658203125e+00 -8.614588379859924316e-01 2.886523056030273438e+01 -3.489294052124023438e-01 9.856186866760253906e+00 9.940381050109863281e+00 7.022679783403873444e-03 -6.693444401025772095e-02 1.284852027893066406e+01
2.325985133647918701e-01 4.606430530548095703e+00 2.895417976379394531e+01 3.389641571044921875e+01 1.049953556060791016e+01 3.229202270507812500e+00 2.834040451049804688e+01 -2.761015295982360840e-01 9.592942237854003906e+00 9.639061927795410156e+00 -7.023664657026529312e-03 5.180153250694274902e-02 1.284852027893066406e+01
2.388891130685806274e-01 4.338958740234375000e+00 2.762755012512207031e+01 3.247711181640625000e+01 1.157771205902099609e+01 2.436892986297607422e+00 2.688556480407714844e+01 -1.183543130755424500e-01 9.060447692871093750e+00 9.068694114685058594e+00 8.437435328960418701e-02 4.753243178129196167e-02 1.284852027893066406e+01
